song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
El Pussy Cat,Mongo Santamaria,9,33XiyZ5JzpdfbxW8yv1Qnm,11,0.773,0.662,0,-11.52,0,0.0408,0.593,0.827,0.162,0.923,144.635,163080,4
El Trago (The Drink),2 In A Room,8,14gC7IS8BFlzabcoqR1iNW,4,0.814,0.938,6,-5.557,0,0.0847,0.000703,0.415,0.801,0.576,125.008,334304,4
El Verdadero Amor Perdona,Mana Featuring Prince Royce,9,3Z3ZUu41QYobvrKr494Vjs,67,0.782,0.762,6,-5.125,1,0.0274,0.474,1.01e-05,0.129,0.719,113.473,238144,4
El Watusi,Ray Barretto,1,5jK21S6FXKQqjlK4vTBiMd,53,0.543,0.5,2,-10.092,1,0.163,0.815,8.55e-05,0.0977,0.618,87.252,160115,4
Elastic Heart,Sia,1,5S9lfZu1YF8xKkgSsqL2Bd,67,0.421,0.791,9,-4.998,1,0.0496,0.0117,1.48e-05,0.146,0.499,130.075,257200,4
Eleanor Rigby,David Cook,9,0t2opkoO2jaQDgNFP8MZrs,0,0.677,0.553,4,-9.692,0,0.0294,6.55e-05,0.546,0.0873,0.356,136.977,187768,4
Eleanor Rigby,The Beatles,1,5GjPQ0eI7AgmOnADn1EO6Q,69,0.581,0.28,4,-9.091,0,0.0381,0.936,1.56e-05,0.305,0.813,137.831,126533,4
Eleanor Rigby,Aretha Franklin,1,5ryGpLshVg4CFM42WEDzcd,33,0.796,0.555,2,-9.537,1,0.055,0.629,1.36e-06,0.134,0.96,124.508,158200,4
Eleanor Rigby,Ray Charles,3,7DpXFpb3iZx6JgPxAnmpce,28,0.388,0.428,0,-11.279,1,0.0366,0.648,0.0,0.105,0.505,116.492,180373,4
Elected,Alice Cooper,2,6avV0X27a8FKFbX8JOdHbc,37,0.295,0.74,9,-13.073,0,0.0344,0.0604,0.142,0.193,0.506,135.299,248040,4
Election Day,Arcadia,0,638poNnWFgzt7UJBQ5SWtM,35,0.716,0.634,2,-9.332,1,0.0315,0.000557,7.29e-05,0.249,0.348,110.789,329107,4
Electric Avenue,Eddy Grant,0,1aF97DPSTCQPGBNGVQxzL3,25,0.846,0.328,2,-17.27,1,0.0989,0.0142,0.0324,0.0541,0.96,126.826,208347,4
Electric Barbarella,Duran Duran,5,40Huz53t5TaGL8kX8dH5Nm,35,0.51,0.903,0,-6.811,1,0.045,7.37e-05,0.0358,0.34,0.559,129.092,257200,4
Electric Blue,Icehouse,0,5aWvinQcbc1W1WdP0GQ6J1,58,0.688,0.909,10,-4.756,1,0.0354,0.0608,1.97e-06,0.1,0.641,109.673,263680,4
Electric Body,A$AP Rocky Featuring ScHoolboy Q,7,6br4Pc0BzU6dTD5fEmks2i,58,0.898,0.598,2,-7.164,1,0.0467,0.49,0.0014,0.0646,0.528,119.966,255253,4
Electric Boogie,Marcia Griffiths,5,1JyaAeaXVFnVv5ikwWQVQ4,44,0.769,0.898,1,-9.347,1,0.0355,0.116,0.000648,0.261,0.968,108.141,242773,4
Electric Kingdom,Twilight 22,7,1XCKE65GRGauDKnyFAKDN5,37,0.819,0.624,6,-11.727,1,0.0599,0.00816,0.21,0.0523,0.706,127.179,286040,4
Electric Relaxation (Relax Yourself Girl),A Tribe Called Quest,6,3JzTxwdtAFmDdqWf1a00PE,24,0.882,0.399,6,-13.136,1,0.276,0.233,0.526,0.121,0.851,98.232,224920,4
Electric Stories,The 4 Seasons Featuring the Sound of Frankie Valli,6,7sqK6f8dHVx3Q1GjFrVyGl,58,0.701,0.471,0,-8.072,1,0.0421,0.647,0.0,0.125,0.69,117.564,152160,4
Electric Youth,Debbie Gibson,1,5zzFuyXkcB6gBqWMD78LJA,45,0.7,0.915,0,-6.546,0,0.0542,0.375,0.00015,0.329,0.562,128.606,298373,4
Electrical Storm,U2,7,38TuPQLkiKQMTcOd2e81RG,52,0.627,0.438,0,-8.152,1,0.0281,0.897,9.04e-06,0.124,0.292,96.063,253534,4
Electricity,Silk City x Dua Lipa,6,6JhJ3Qiw7sWE74MmSTbwkK,45,0.675,0.894,9,-4.982,0,0.0821,0.000156,0.00856,0.112,0.844,123.995,346880,4
Electricland,Bad Company,7,7gpKIQOcbGsSVfJUWhYUvm,35,0.53,0.678,1,-7.643,0,0.0284,0.2,0.142,0.121,0.703,111.005,326933,4
Electrolite,R.E.M.,9,6TU0zW9qJaG53vSa1R57qb,43,0.525,0.813,7,-7.584,1,0.0368,0.0756,0.571,0.308,0.456,122.515,245373,4
Element.,Kendrick Lamar,1,1EaKU4dMbesXXd3BrLCtYG,71,0.748,0.705,4,-4.547,0,0.485,0.204,0.0,0.246,0.483,189.891,208733,4
Elena,The Marc Tanner Band,4,4sWX84jNg1S2LrRfqzi0b5,41,0.599,0.607,2,-10.089,0,0.0422,0.413,0.0477,0.0967,0.308,109.799,77038,4
Elenore,The Turtles,0,4DWFSrNnZXow1aB96gByho,59,0.63,0.625,4,-8.407,1,0.0375,0.6,1.52e-05,0.24,0.887,122.504,151307,4
Elevate,Drake,1,3szf2z1Cy1QMrtHrbn8rz9,61,0.758,0.474,1,-8.72,1,0.147,0.0152,0.0,0.116,0.0542,76.061,184960,4
Elevate My Mind,Stereo MC's,3,7uABD1Cd6M8SGA75OxeUqB,38,0.845,0.591,9,-14.87,1,0.0627,0.137,0.65,0.129,0.765,115.139,196827,4
Elevator,Eminem,6,26rUU3JZ9JB9OkEuG9mb3e,49,0.796,0.793,7,-3.911,1,0.318,0.323,0.0,0.332,0.556,90.51,292933,4
Elevator,Flo Rida Featuring Timbaland,1,3o31P310cbEcnnGpxMHh2B,35,0.917,0.354,11,-15.509,0,0.0962,0.319,0.776,0.0915,0.88,119.991,254798,4
Elevators (Me & You),OutKast,1,2oLwDI8tZUOh6SmTMRRfKs,59,0.772,0.586,10,-10.434,0,0.301,0.0234,0.000722,0.0562,0.643,85.068,265200,4
Eleven,Khalid,8,18O00Y7yrkJ0pRXm1n21Og,67,0.679,0.408,4,-9.754,0,0.0882,0.133,0.00455,0.23,0.151,129.079,206080,4
Eli's Coming,Three Dog Night,0,2clEJgdfdimThOKib9N9ZM,36,0.303,0.643,9,-11.326,0,0.079,0.332,1.92e-05,0.168,0.472,169.237,160147,4
Ella Quiere Beber,Anuel AA & Romeo Santos,6,65VXLaTwXRsiGI7rwdzeNu,0,0.694,0.955,10,-9.758,0,0.0718,1.53e-05,0.913,0.0671,0.45,190.081,216125,4
Ella Y Yo,Aventura Featuring Don Omar,9,6G4U9avyBNEfP0fAIduev3,78,0.732,0.708,9,-7.905,0,0.262,0.534,0.0,0.237,0.717,175.924,267787,4
Eloise,Barry Ryan,8,1IUIKhU7RccNnUY0yuzFDb,24,0.422,0.591,0,-11.996,1,0.0321,0.219,0.0,0.355,0.461,131.144,345173,4
Elusive Butterfly,Bob Lind,0,226EXK5tPVsqaZ2y9RACR0,41,0.577,0.621,3,-8.217,1,0.0262,0.099,0.0,0.0945,0.78,94.982,168533,4
Elvira,The Oak Ridge Boys,0,0mG66FLhO0iZ6XCAGdjpax,58,0.825,0.285,8,-17.491,1,0.0326,0.188,0.00131,0.0539,0.86,126.946,225627,4
Elvira,Dallas Frazier,7,0mG66FLhO0iZ6XCAGdjpax,58,0.825,0.285,8,-17.491,1,0.0326,0.188,0.00131,0.0539,0.86,126.946,225627,4
Emergency,Kool & The Gang,1,7qDG0cqLV83tNePOvda4Jm,31,0.932,0.509,1,-14.598,0,0.0469,0.0118,0.0081,0.185,0.981,124.586,320840,4
Eminence Front,The Who,6,0LN5gIsS5tQSmRzQrHSaTR,61,0.697,0.787,5,-9.695,0,0.0305,0.232,0.587,0.0404,0.572,98.066,339107,4
Emma,Hot Chocolate,0,0bsuSsRatN6sXKTnOMIwBb,45,0.632,0.609,2,-6.69,1,0.0902,0.317,0.00141,0.0788,0.767,100.625,232040,4
Emoji A Chain,Migos,8,0G9rmRmQDFk9O2tzZLyRkc,47,0.894,0.324,1,-8.24,1,0.179,0.0399,0.0,0.126,0.407,139.972,315185,4
Emotion,Destiny's Child,0,01Aj44KIjCrPmZeXq4UOky,60,0.412,0.577,7,-4.944,1,0.119,0.163,0.0,0.0969,0.345,173.675,236400,4
Emotion,Samantha Sang,0,1TSehAcbBAcmZlSNMjmf6U,58,0.52,0.364,0,-9.484,1,0.0427,0.76,1.36e-05,0.251,0.716,184.244,237293,4
Emotion,Barbra Streisand,7,1NlhlIhzRwORlIPw0PkwOg,16,0.632,0.443,2,-16.362,1,0.0389,0.633,6.84e-06,0.0896,0.669,109.573,296093,4
Emotion,Helen Reddy,2,1TnnjvnBfkrde7CLWdKmKx,24,0.492,0.491,10,-11.746,1,0.0301,0.529,0.00442,0.317,0.666,131.709,174667,4
Emotion In Motion,Ric Ocasek,1,5TknpiAJsKOhUM4HM3tFDX,43,0.657,0.527,0,-12.107,1,0.029,0.3,0.234,0.0669,0.926,106.028,280600,4
Emotional,Carl Thomas,4,2qYIdNaktgtpaPHxDVMXbE,45,0.548,0.542,1,-8.435,0,0.0409,0.544,0.0,0.148,0.389,83.106,271868,4
Emotional Rescue,The Rolling Stones,0,5IATbFZds3cbOx8YxuMuko,54,0.678,0.621,5,-5.478,1,0.0623,0.111,0.0973,0.0394,0.776,113.389,339400,4
Emotional Rollercoaster,Vivian Green,3,7IsSXaTgBu8ChPx9jLgx28,49,0.692,0.565,6,-6.033,0,0.0957,0.0948,0.0,0.304,0.511,122.934,196373,4
Emotionally Scarred,Lil Baby,3,7ge7BHazYbVKi8qyZUX1Bm,72,0.585,0.641,6,-4.269,0,0.133,0.0286,0.0,0.316,0.266,88.284,197530,4
Emotionless,Drake,0,5Psnhdkyanjpgc2P8A5TSM,65,0.414,0.677,1,-5.12,1,0.254,0.0248,0.0,0.0793,0.0853,172.521,302173,4
Emotions,H-Town,5,2wqSycuLuGlQgzV1aA6Myu,40,0.584,0.444,9,-11.424,0,0.0407,0.147,0.0,0.607,0.24,117.987,297273,4
Emotions,Mariah Carey,0,0cELvuwJW1acISUHYB6suj,62,0.74,0.752,9,-7.008,0,0.0359,0.0409,0.00125,0.0233,0.939,114.851,248093,4
Emotions,Brenda Lee,0,60jQTAr2OkFcV4SWSRz3st,65,0.466,0.416,5,-8.249,1,0.026,0.742,5.04e-06,0.249,0.516,98.78,171227,3
Emotions In Motion,Billy Squier,6,6wWps1wyZVFb2tjIc2gWGW,35,0.529,0.696,2,-5.729,1,0.0595,0.095,0.000459,0.0484,0.712,81.52,298400,4
Emperor's New Clothes,Panic! At The Disco,6,3px2rAPu74ltbkf9eZsZ8h,69,0.562,0.904,1,-4.947,1,0.0807,0.00302,0.0,0.0433,0.651,94.481,158667,4
Empire,Shakira,5,1eIk4CkooTRycHSDfaShLC,47,0.541,0.628,0,-4.682,0,0.0603,0.733,0.0,0.056,0.364,80.027,239333,4
Empire State Of Mind,Glee Cast,2,7pYVIpuFrH2cDMseplG8Jn,45,0.508,0.883,6,-4.567,1,0.329,0.0617,0.0,0.158,0.717,173.566,277347,4
Empire State Of Mind,Jay-Z + Alicia Keys,0,6sLeKXRd18llTYeqiCT0lK,21,0.696,0.683,6,-8.766,1,0.126,0.0224,1.81e-06,0.135,0.796,86.667,275753,4
Empire State Of Mind (Part II) Broken Down,Alicia Keys,5,5sra5UY6sD658OabHL3QtI,71,0.484,0.368,6,-7.784,1,0.0341,0.74,3.82e-05,0.118,0.142,92.923,216480,4
Empire Strikes Back (Medley),Meco,1,3sdqtsyHQoaC2BVLUw0bym,17,0.517,0.715,1,-10.04,0,0.0449,0.00229,0.816,0.0704,0.676,141.074,243227,4
Empty,Juice WRLD,4,3T06rGO2dVEntMvym0vpQu,75,0.746,0.561,0,-4.869,1,0.0526,0.0758,0.0,0.132,0.463,77.535,248431,4
Empty Arms,Sonny James,9,6JfYJbpxUTz7wn4jvprRkg,35,0.353,0.325,2,-14.106,1,0.0288,0.86,0.121,0.274,0.581,88.007,141693,4
Empty Beach,Tricia Leigh Fisher,7,7r5uG9vz46ZAnnzmT51ijg,4,0.0679,0.106,4,-30.736,0,0.0528,0.991,0.966,0.118,0.0362,70.26,1915173,3
Empty Garden (Hey Hey Johnny),Elton John,1,01PjrDX13iIjeHc5iJZmb3,48,0.667,0.363,4,-13.498,1,0.0275,0.138,7.02e-06,0.41,0.224,109.208,308200,4
Empty Pages,Traffic,7,4UhB17vQsTP0qM9grc4ZUi,41,0.43,0.622,9,-9.408,1,0.0377,0.0128,0.0223,0.156,0.388,101.184,274680,4
Empty Walls,Serj Tankian,9,6Y2kW1mdHE0znPCjtOdt5m,62,0.465,0.963,0,-3.568,0,0.0484,0.00161,0.0,0.196,0.528,160.065,230027,4
Enamorado,Keith Colley,6,2Q20X4fKdfYZxMbrqiO1S1,2,0.552,0.651,5,-9.464,1,0.0322,0.262,0.0,0.296,0.845,129.072,117160,4
Enchanted,Taylor Swift,7,10eBRyImhfqVvkiVEGf0N0,76,0.455,0.623,8,-3.878,1,0.0288,0.0739,0.000424,0.146,0.208,163.893,352187,4
Enchanted,The Platters,1,3uCXarDsIYEJ6noaI64jhW,34,0.348,0.225,3,-13.889,1,0.0349,0.903,1.67e-06,0.209,0.286,78.541,172293,4
Enchanted Island,The Four Lads,2,4JtUrtgn1J8PWpgOxeCUYc,2,0.308,0.444,2,-11.495,1,0.0332,0.73,1.41e-06,0.358,0.285,83.773,183380,4
"Encore,Eminem", Dr. Dre & 50 Cent,2,0FJwDcIvymBHKdxloEyW9Q,0,0.706,0.428,7,-10.978,1,0.219,0.000183,0.0,0.0922,0.513,174.268,318675,4
Encore,Cheryl Lynn,6,48ifRcXHbUjc1moUjJcwhx,45,0.703,0.84,1,-9.805,1,0.0485,0.0333,0.000396,0.997,0.88,108.763,319760,4
End Game,Taylor Swift Featuring Ed Sheeran & Future,1,4L8WOOMhzR4dTNaQ84gYQm,40,0.823,0.522,2,-12.783,1,0.681,0.013,6.19e-06,0.0917,0.599,166.057,63711,4
End Of The Line,Traveling Wilburys,6,4HA2jo7wkMdN1lmLO6ryzE,71,0.578,0.836,2,-6.607,1,0.0512,0.163,1.36e-06,0.0583,0.932,167.026,209520,4
Endless Love,Glee Cast,7,5DhftCV13yWdMeUVLq0eoh,35,0.24,0.471,10,-7.593,1,0.0305,0.763,3.28e-05,0.106,0.151,87.255,262827,4
Endless Love,Diana Ross & Lionel Richie,0,5DhftCV13yWdMeUVLq0eoh,35,0.24,0.471,10,-7.593,1,0.0305,0.763,3.28e-05,0.106,0.151,87.255,262827,4
Endless Love,Luther Vandross & Mariah Carey,0,478tWUGB7FZppidN1dJQez,0,0.473,0.212,10,-18.354,1,0.0288,0.23,0.859,0.165,0.1,96.995,262173,4
Endless Nights,Eddie Money,2,1B1w0fZM7BKsgqa12dK9Gv,42,0.633,0.61,6,-9.935,1,0.0316,0.238,0.000174,0.0696,0.688,111.55,203760,4
Endless Sleep,Hank Williams Jr.,8,3LuHexaqSVWyVabEwR3UaO,8,0.705,0.368,4,-12.131,1,0.0343,0.18,0.000542,0.177,0.735,97.01,151187,4
Endless Sleep,Jody Reynolds,1,7cb19X9Bavre8c1kUR1cGH,29,0.625,0.185,4,-10.635,1,0.0409,0.815,2.74e-05,0.117,0.565,110.723,143680,4
Endless Summer Nights,Richard Marx,0,2iXH35MhsqO5Ry8a7iptpJ,59,0.582,0.467,10,-12.597,1,0.0391,0.12,0.0,0.298,0.879,165.21,270693,4
Endlessly,Brook Benton,1,5QiWvZvXVb9aF7XdtZxI1b,26,0.524,0.33,5,-16.497,1,0.0344,0.333,0.0,0.0706,0.813,133.181,142333,4
Enemies,Post Malone Featuring DaBaby,1,1PI2AzkwopK9CR0d8nCs9A,50,0.81,0.606,11,-6.31,1,0.366,0.00495,0.0,0.575,0.795,127.0,148608,4
Energy,Drake,2,79XrkTOfV1AqySNjVlygpW,72,0.747,0.571,11,-7.916,1,0.478,0.38,0.0,0.534,0.553,172.104,181933,4
Energy,Keri Hilson,7,0VI3YNoksmAn0LMnTVhBkq,47,0.427,0.767,6,-5.783,1,0.143,0.0788,0.0,0.095,0.651,76.711,209840,4
Energy,Devone,6,30VdLRE0WYgerBpBWOKAF5,7,0.696,0.978,7,-4.329,1,0.0732,0.084,2.74e-06,0.365,0.562,135.793,176747,4
Energy,Natalie Featuring Baby Bash,6,7B42GdidcsaQdJCBiPtzSW,44,0.549,0.729,1,-5.062,0,0.0382,0.505,0.0,0.104,0.548,166.082,208773,4
Energy Crisis '74,Dickie Goodman,3,552ziZdYjquXCoZ2xsFtRb,2,0.674,0.354,2,-11.291,1,0.591,0.563,0.0,0.168,0.742,123.999,120136,4
Engine Engine #9,Roger Miller,0,4y9TLt6y1Lh12vLUCiSqOc,27,0.718,0.448,7,-12.228,1,0.0384,0.884,0.000367,0.205,0.749,131.224,137427,4
Engine Number 9,Wilson Pickett,1,0Q0E6Xe8OvefYLYfVPfRhs,44,0.577,0.853,10,-8.097,0,0.112,0.00585,0.00699,0.0612,0.882,191.255,171600,4
England Swings,Roger Miller,0,7nzbKYtkpujp2GYuAlTiZe,37,0.62,0.494,2,-11.215,1,0.0635,0.908,0.0,0.173,0.778,74.947,112467,4
Englishman In New York,Sting,8,4KFM3A5QF2IMcc6nHsu3Wp,72,0.674,0.347,9,-17.707,1,0.0364,0.396,1.05e-05,0.0916,0.647,102.013,267267,4
Enjoy The Silence,Depeche Mode,0,4wGSg2Qqpt2sGCWuAZj6EN,67,0.626,0.667,0,-11.817,0,0.0283,0.209,0.000257,0.0779,0.83,112.776,257631,4
Enjoy Yourself,Pop Smoke Featuring Karol G,5,3NWrHCwvyII4fTx05PN3IO,65,0.764,0.676,11,-6.761,0,0.0927,0.389,0.0,0.215,0.461,97.02,197938,4
Enjoy Yourself,A+,6,1fEUW2mfGlCaawNaNOXdjl,37,0.71,0.87,11,-6.5,0,0.29,0.0125,0.0,0.0667,0.754,101.269,218427,4
Enjoy Yourself,The Jacksons,0,4OdhWe5GZTkwAuNXLQZImM,47,0.601,0.643,9,-8.912,0,0.224,0.171,0.0,0.536,0.822,203.669,204413,4
Enough Cryin,Mary J. Blige Featuring Brook-Lyn,3,7mwLsFXNBWbtFzA032tUbx,53,0.784,0.587,9,-6.698,1,0.364,0.125,0.000101,0.0358,0.623,96.842,260893,4
Enough For You,Olivia Rodrigo,1,2TOzTqQXNmR2zDJXihjZ2e,76,0.638,0.259,7,-10.706,1,0.0898,0.753,0.0,0.219,0.269,88.485,202827,4
Enough Is Enough,April Wine,4,6FK4qvDHaFxbCl5zRRWX2O,32,0.57,0.931,0,-4.481,1,0.0569,0.377,0.000849,0.0649,0.731,138.879,245600,4
Enough Of No Love,Keyshia Cole Featuring Lil Wayne,8,759b29QKmhaVSAuMp6AfWr,41,0.64,0.624,10,-5.831,0,0.152,0.0177,0.0,0.296,0.464,86.802,229427,4
Enter Sandman,Metallica,1,3VqHuw0wFlIHcIPWkhIbdQ,76,0.566,0.834,6,-8.412,0,0.0298,0.00277,0.008,0.0625,0.621,123.296,331560,4
Entourage,Omarion,7,3up3fJWzT9VXVmPWuALqed,38,0.831,0.79,5,-1.578,0,0.039,0.0404,0.0,0.122,0.937,106.491,235067,4
Envy Me,Calboy,3,7rvyVWja33WG9R97oeJAjx,68,0.74,0.488,1,-7.664,0,0.27,0.234,0.0,0.241,0.584,149.042,120133,4
Envy/Firewater,Fat Joe,7,04FXF9tLQvYzc9ZWnTpaA3,46,0.906,0.551,10,-7.439,0,0.356,0.0879,0.0,0.0661,0.554,100.773,205547,4
Epic,Faith No More,0,4ReyTz0y3TGkX48wO3Llot,67,0.358,0.893,4,-7.486,0,0.12,0.0222,0.0524,0.126,0.262,174.238,293653,4
Epidemic,Polo G,4,1SjBcdzWbs79UTCrH4qXJf,66,0.616,0.617,1,-8.431,1,0.52,0.128,0.0,0.177,0.476,175.929,177273,4
Epiphany,Taylor Swift,5,08fa9LFcFBTcilB3iq2e2A,66,0.354,0.267,1,-13.69,1,0.0281,0.731,0.000402,0.0858,0.113,94.219,289749,4
Epiphany (I'm Leaving),Chrisette Michele,8,3oQ5kA2PGJlztciJk3SKA0,43,0.727,0.676,7,-4.556,1,0.25,0.304,0.0,0.5,0.391,163.021,208600,4
Epistle To Dippy,Donovan,1,59cm6cC5cJYyS6efV0swbP,19,0.656,0.675,0,-6.793,1,0.0481,0.105,0.0,0.08,0.786,147.972,190000,4
Erase Me,Kid Cudi Featuring Kanye West,2,6XkuklKiHYVTlVvWlTgQYP,70,0.687,0.631,9,-5.612,1,0.129,0.063,0.0,0.108,0.853,186.071,192253,4
Eraser,Ed Sheeran,8,7oolFzHipTMg2nL7shhdz2,59,0.64,0.812,8,-5.647,0,0.0834,0.086,0.0,0.0509,0.914,86.013,227427,4
Eres Tu (Touch The Wind),Mocedades,0,3cf5jnygf67JWEBBCbsg0F,38,0.291,0.73,2,-2.849,1,0.0407,0.177,0.0,0.24,0.547,160.666,226400,4
Erotica,Madonna,0,4eMLyB1mc7onYLdoG8YSXG,43,0.639,0.676,11,-11.168,0,0.061,0.000576,0.434,0.26,0.231,101.956,318573,4
Errbody,Lil Baby,4,6eVxH9Kyanzrw636zJRPcw,59,0.887,0.606,2,-6.572,1,0.324,0.000407,0.0,0.151,0.272,139.995,210699,4
Errrbody,Yo Gotti,9,3ndumr5hw721OmT5opZ5Zl,48,0.875,0.531,2,-6.046,1,0.0585,0.221,0.0,0.0498,0.22,103.965,261133,4
Errtime,Nelly Featuring Jung Tru & King Jacob,2,4ibOHfQK8Zdea6ZI0ANZx4,33,0.868,0.916,1,-3.119,0,0.277,0.463,0.0,0.071,0.729,102.827,249507,4
Esa Nena Linda,Artie The 1 Man Party,7,5mYupz58186F9hkhW9Ideo,12,0.715,0.956,8,-6.795,0,0.0591,0.00436,0.831,0.0326,0.844,129.999,192000,4
Escalator Of Life,Robert Hazard,5,4leRiN5JbiUZs5Hs5BEKNb,29,0.644,0.978,11,-9.273,1,0.209,0.0108,0.00034,0.0987,0.44,139.725,283333,4
Escapade,Janet Jackson,0,5HAv1Ckfe50DUjv8ghwTrz,55,0.806,0.954,1,-6.741,1,0.0514,0.0259,0.000617,0.176,0.701,115.229,283934,4
Escapate Conmigo,Wisin Featuring Ozuna,6,1KSqYYJFyfTecXFk9M0prc,71,0.744,0.859,11,-3.166,1,0.0795,0.0256,6.27e-05,0.0881,0.787,91.977,232787,4
Escape,Enrique Iglesias,1,6KRi6CBUitENJB4HQbSVSD,53,0.777,0.852,11,-5.329,1,0.0295,0.0299,0.000498,0.145,0.877,125.994,208040,4
Escape (The Pina Colada Song),Rupert Holmes,0,5IMtdHjJ1OtkxbGe4zfUxQ,74,0.836,0.509,0,-13.668,1,0.0548,0.467,4.1e-06,0.0436,0.949,138.714,276493,4
Escape From LA,The Weeknd,3,1sOW4PuG5X3Ie3EXUhAopJ,70,0.404,0.524,5,-8.996,0,0.0593,0.0456,0.00316,0.199,0.168,145.74,355960,4
Escape-ism (Part 1),James Brown,3,5tnyFC05qweSMgFLH1eLi9,4,0.79,0.738,6,-6.452,0,0.308,0.433,0.000622,0.125,0.659,98.473,241453,4
Eso Beso (That Kiss!),Paul Anka,1,3eDd2yAKGOmFwSiGweEeqB,27,0.626,0.51,3,-9.285,1,0.37,0.208,0.0,0.0713,0.837,114.091,143093,4
Essence,Wizkid Featuring Justin Bieber & Tems,0,5FG7Tl93LdH117jEKYl3Cm,73,0.849,0.707,0,-6.002,1,0.113,0.0266,8.58e-06,0.618,0.602,104.027,248040,4
Essence,Wizkid Featuring Tems,8,5FG7Tl93LdH117jEKYl3Cm,73,0.849,0.707,0,-6.002,1,0.113,0.0266,8.58e-06,0.618,0.602,104.027,248040,4
Esskeetit,Lil Pump,2,44KKhCyI0BGS6LvVyDqJtH,55,0.934,0.505,11,-7.648,1,0.168,0.0229,0.0,0.0867,0.691,139.93,181714,4
Esta Cabron Ser Yo,Bad Bunny X Anuel AA,9,4saHEjXw7O1NXJOzBkUKKG,70,0.81,0.854,10,-3.999,0,0.254,0.0732,0.0,0.123,0.879,154.083,227939,4
Esta Danada,Ivan Cornejo,6,6G2xXQRSZlEzYsUEb3uvuR,76,0.405,0.565,1,-9.266,0,0.0372,0.38,0.0195,0.107,0.166,159.892,214149,3
Eternal Flame,The Bangles,0,4xiaE15ARCs5CVPA6J8gmC,56,0.521,0.233,7,-13.683,1,0.0254,0.635,0.0,0.245,0.4,78.93,235667,3
Eternally,Sarah Vaughan,4,7b8OtYGkVFoez0pVJnNnhq,32,0.232,0.293,5,-12.536,1,0.0337,0.961,0.000721,0.119,0.138,71.652,146333,3
Eternally,The Chantels,7,1x6k0OEtfABK65G63Ndqej,12,0.21,0.432,6,-8.904,1,0.0337,0.929,0.0001,0.313,0.25,177.432,163319,3
Eternity,Vikki Carr,7,4ziyg2qTGvkU5klx4rnHkI,0,0.438,0.617,2,-9.06,1,0.0547,0.778,0.00602,0.471,0.345,108.411,217893,4
Europa And The Pirate Twins,Thomas Dolby,6,5wMd1Bpd8NOSlWGWCNvLuL,31,0.566,0.716,0,-12.42,1,0.0322,0.0114,0.0135,0.252,0.902,99.82,199120,4
Ev'rybody's Cryin',Jimmie Beaumont,9,6YdFbGDL5jAlGFDiCzPMhX,24,0.759,0.667,10,-8.904,1,0.117,0.484,0.0,0.108,0.913,142.001,439440,4
Ev'rybody's Twistin',Frank Sinatra,7,0l1tKZkxASAXy90H1uv4oZ,19,0.396,0.703,8,-6.264,1,0.0931,0.661,0.0,0.0762,0.87,164.498,152063,4
Evacuate The Dancefloor,Cascada,2,360ZhWvMnyXKYFG9Mqsm89,62,0.76,0.696,0,-5.811,1,0.0491,0.0195,0.0,0.278,0.903,127.029,205884,4
Eve,Jim Capaldi,9,6LvK1WEcIRyfqoOi4sA2ey,29,0.6,0.595,0,-10.738,1,0.0262,0.631,0.56,0.0716,0.43,113.157,221427,4
Eve Of Destruction,Barry McGuire,0,1Zi2ezNOqt9y9irC11xYpN,57,0.613,0.307,2,-17.385,1,0.0414,0.387,4.52e-06,0.087,0.789,117.305,215827,4
Eve Of Destruction,The Turtles,9,62ECcEUTVSnDvavP0al1ja,34,0.514,0.315,2,-13.969,1,0.0506,0.459,0.0,0.0776,0.523,120.976,162200,4
Even A Fool Can See,Peter Cetera,6,14P3TuBacyUO3Pyjg7xOpw,39,0.766,0.545,0,-10.195,0,0.0262,0.31,0.00479,0.263,0.664,119.556,270933,4
Even Better Than The Real Thing,U2,3,4bK2vKMdkS0rNhbzRqAZe0,55,0.505,0.759,7,-6.871,1,0.0303,0.00112,0.000365,0.168,0.65,128.63,221373,4
Even If It Breaks Your Heart,Eli Young Band,2,0Nu9WA8kEbBWEsay2s8Q0U,66,0.495,0.527,0,-4.742,1,0.0351,0.000159,0.0163,0.1,0.574,208.067,220520,4
Even It Up,Heart,3,1bHoWgbCixwEqq817VtNQa,36,0.7,0.749,9,-11.262,1,0.035,0.171,0.35,0.0613,0.965,135.971,309893,4
Even Now,Bob Seger & The Silver Bullet Band,1,00XXUBsdOe8cLPo2p64Dd3,41,0.475,0.954,4,-3.565,1,0.0532,0.0334,2.34e-05,0.234,0.761,151.942,273187,4
Even Now,Barry Manilow,1,5ysB8OZ3b5GRTxX4YEJaX1,51,0.294,0.319,11,-10.359,1,0.0303,0.574,0.000106,0.0997,0.313,132.343,210507,4
Even The Bad Times Are Good,The Tremeloes,3,3pcPIODR7n3EWz4nhWg7Ky,31,0.391,0.796,7,-4.706,1,0.0338,0.00489,0.0,0.346,0.781,140.708,156267,4
Even The Nights Are Better,Air Supply,0,09bRmFRViBORKQ2miwp04P,64,0.434,0.507,5,-10.422,1,0.0358,0.565,0.0,0.161,0.236,115.309,237107,4
