song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Signs,Five Man Electrical Band,0,5KWXi2eCYsC6ofIILjvG4V,49,0.446,0.731,2,-10.302,1,0.0519,0.243,0.0,0.0935,0.723,153.672,241693,4
Signs Of Love Makin',Tyrese,5,6RYynPLHZLnpwjejfGWpQl,54,0.687,0.363,8,-10.144,1,0.0857,0.215,3.08e-06,0.305,0.519,137.365,245893,4
Sigues Con El,Arcangel x Sech,7,7sQKy5vlPQllr0k9IjYJv3,69,0.883,0.668,9,-2.957,1,0.113,0.11,0.000529,0.0734,0.676,87.972,226533,4
Silence,Marshmello Featuring Khalid,2,7vGuf3Y35N4wmASOKLUVVU,81,0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,180823,4
Silence Is Golden,The Tremeloes,1,0tY6WuVkmCth6YHl8xKrew,52,0.436,0.565,4,-7.268,1,0.0294,0.0557,0.0,0.244,0.582,112.169,190933,4
Silent All These Years,Tori Amos,6,3IZXUxoL1Q7yUj5mh3Tmqp,40,0.484,0.158,4,-14.687,1,0.0374,0.94,1.64e-05,0.109,0.296,128.06,251226,4
Silent Lucidity,Queensryche,0,6OSyCAmXT4Gkd3OQ2aPOaF,62,0.462,0.628,7,-5.659,1,0.0274,0.0534,0.00025,0.12,0.0981,140.049,347760,4
Silent Morning,Noel,4,21brTVDh5Y3B3mA4z5yyaU,50,0.744,0.815,11,-10.885,0,0.0378,0.0418,0.000942,0.0326,0.934,116.05,264467,4
Silent Night,Carrie Underwood,9,3z63V6OraICzWEyTCcbezn,35,0.243,0.169,7,-9.752,1,0.0356,0.927,0.0,0.101,0.0932,83.138,211115,3
Silent Night,Bing Crosby,5,2JwJqDEqC5IPl5bN3klNHD,38,0.18,0.137,8,-14.959,1,0.0336,0.964,0.42,0.123,0.211,91.049,156893,4
"Silent Night, Holy Night",Mahalia Jackson,9,0Sn8vim5lTr9xPeC1hqBrD,27,0.202,0.0246,3,-20.881,1,0.033,0.978,0.00183,0.149,0.103,95.346,302800,3
Silent Prayer,Shanice,3,1150hrBaCI6Vs9PBNEeS7m,21,0.466,0.405,9,-13.259,0,0.0365,0.136,0.0,0.102,0.159,141.758,303867,3
Silent Running (On Dangerous Ground),Mike + The Mechanics,0,2fn0t9vBTyPySe8PciU197,0,0.622,0.535,2,-6.33,0,0.0348,0.419,0.0832,0.193,0.391,130.95,373720,4
Silhouette,Kenny G,1,3E3u7Aq7DvJCj2kiGXAknO,50,0.39,0.327,5,-16.281,1,0.0333,0.368,0.06,0.0689,0.198,58.45,327600,4
Silhouettes,Herman's Hermits,0,4JxKHEtoBlaw6GlJPJYQo8,38,0.547,0.623,7,-8.399,1,0.03,0.671,0.0,0.313,0.868,112.704,119107,4
Silly,Deniece Williams,5,3XrzApq8R10O6WwNwMw8t4,43,0.473,0.241,5,-14.872,1,0.0323,0.89,0.00386,0.141,0.404,115.163,357360,3
Silly Boy (She Doesn't Love You),The Lettermen,8,01vU3aIv30DTDyboxD8s1i,7,0.231,0.281,9,-14.295,1,0.0307,0.888,0.000925,0.0717,0.346,100.963,163693,3
Silly Ho,TLC,5,79Dduf9L3DBCsmqgv5feXO,41,0.837,0.784,9,-3.874,1,0.0866,0.0387,0.471,0.32,0.836,145.578,255160,3
Silly Little Girl,The Tams,8,7c4lxAjzuxcRvUdZrKf2Kk,12,0.722,0.263,0,-15.206,1,0.0458,0.602,0.0,0.25,0.871,119.494,159093,4
Silly Love Songs,Glee Cast,4,3aahH1sW41ubo1PZeQCviE,40,0.643,0.585,0,-6.724,1,0.0289,0.584,4.81e-06,0.278,0.563,124.935,230160,4
Silly Love Songs,Wings,0,3uiMBldZ07pW0ySHDX5gzE,62,0.742,0.471,0,-10.767,1,0.0326,0.134,0.0903,0.284,0.815,124.95,354240,4
Silly Milly,Blue Swede,7,6uoAhuZPYIlqTUtR5NMuVA,8,0.67,0.699,10,-5.727,1,0.0461,0.101,0.000175,0.324,0.862,123.484,175280,4
Silly Ol' Summertime,The New Christy Minstrels,9,62FgmkaAc47fWDWW24NGWK,32,0.628,0.783,5,-10.317,1,0.0385,0.471,0.0,0.0922,0.897,140.475,127347,4
Silly Wasn't I,Valerie Simpson,6,1r0IUucGcijDB48bXk4Z7p,35,0.662,0.287,7,-14.965,1,0.035,0.246,7.35e-05,0.0995,0.474,80.899,129627,4
Silly Watch,Lil Uzi Vert,0,5egD7A5x9AHdVO2fMo3Wbo,71,0.903,0.535,8,-6.238,1,0.286,0.0298,0.0,0.0851,0.157,130.117,195692,4
"Silly, Silly, Fool",Dusty Springfield,7,72JpCXt7QiZxC9sW7XNXmP,7,0.525,0.64,5,-10.695,1,0.0501,0.302,0.0,0.0773,0.881,137.064,153667,4
Silver Bird,Mark Lindsay,2,5ZV1ZPGSSOkdRG60uTtEmX,49,0.359,0.426,6,-11.439,1,0.0429,0.356,3.34e-06,0.0665,0.464,88.863,183987,4
Silver Dreams,The Babys,5,4XVBOKULKMW0aYJ1WhXXhY,14,0.392,0.364,5,-9.905,1,0.0276,0.91,0.278,0.341,0.144,69.802,181933,4
Silver Heels,Blaze,9,6B9IEtb0stlLElozgmMX3d,21,0.528,0.569,9,-13.914,1,0.0693,0.577,0.000504,0.33,0.477,81.123,207693,4
Silver Lady,David Soul,5,0aOkjSqYLGDljwtUNvAnoS,41,0.715,0.494,11,-12.807,1,0.0294,0.36,9.22e-05,0.0736,0.768,111.268,224427,4
Silver Lining,Player,6,6hDLR90Fcqr0MGnNSxLxmJ,11,0.575,0.626,9,-8.302,1,0.028,0.00237,0.000226,0.177,0.802,128.118,305068,4
Silver Moon,Michael Nesmith & The First National Band,4,3PqhliKIHScPgJgse7KHTq,36,0.373,0.824,6,-9.383,1,0.0572,0.76,0.0249,0.256,0.868,157.376,159133,4
Silver Star,The 4 Seasons,3,4reBMqmSjr7Oj0Apl40gyt,31,0.363,0.851,0,-11.458,1,0.0498,0.0787,0.018,0.148,0.439,128.593,361747,4
Silver Threads And Golden Needles,The Cowsills,7,2o4TJ9g2Fi2J4tkuT4gCka,8,0.498,0.376,5,-14.365,1,0.0299,0.0444,0.000111,0.0963,0.918,80.382,179467,4
Silver Threads And Golden Needles,Jody Miller,5,0yAS1Yhyqu3pZVIEwSxRxn,13,0.523,0.677,2,-7.987,1,0.0581,0.718,0.0,0.275,0.788,80.163,120099,4
Silver Threads And Golden Needles,Linda Ronstadt,6,35zwqAY2glpqDm9PM5h9el,41,0.576,0.462,11,-13.774,1,0.0398,0.104,0.0,0.134,0.925,144.142,148053,4
Silver Threads And Golden Needles,The Springfields,1,7AiDssN92m9MdYh8iOvadh,21,0.498,0.731,9,-4.25,1,0.033,0.432,0.0,0.0581,0.893,137.733,134707,4
Silver Thunderbird,Marc Cohn,6,2Jd4KhCwRbEqsrRC57cTe3,41,0.475,0.267,7,-15.35,1,0.034,0.721,0.0,0.0815,0.56,138.942,278720,4
Similar Features,Melissa Etheridge,9,5TGeIu3Sxqs3DkOrdRcUQ6,38,0.495,0.461,11,-14.538,0,0.0415,0.399,0.0,0.0606,0.426,207.005,281373,4
Simon Says,Pharoahe Monch,9,67IvfvAMYQzJEeHopvwMMW,63,0.664,0.916,1,-3.888,1,0.473,0.17,1.67e-05,0.164,0.559,93.134,173159,4
Simon Says,1910 Fruitgum Co.,0,2TdhHtNXvGwbVSkZSQ5Olt,35,0.8,0.632,9,-10.803,1,0.0387,0.411,0.00279,0.115,0.986,134.282,138933,4
Simpel Gimpel,Horst Jankowski,9,54onqcRS41n2Sp6ZwxNTQG,11,0.642,0.354,5,-14.499,1,0.0286,0.697,0.378,0.057,0.635,81.023,171427,4
Simple,Florida Georgia Line,3,4L9Ds4mpD3SuYoWwFUlv16,71,0.362,0.882,3,-3.717,1,0.0973,0.0791,0.0,0.15,0.864,199.811,185200,4
Simple,Johnny Mathis,8,5yqIBcH5TWKZ6pgPlHXnpW,13,0.73,0.91,5,-7.171,0,0.0473,0.259,0.0109,0.157,0.919,148.679,224413,3
Simple Kind Of Life,No Doubt,3,3CY7wjLc1CaAIrp9buEWhG,50,0.576,0.849,0,-5.199,1,0.0355,0.0678,0.0,0.278,0.482,119.999,256933,4
Simple Life,Carolyn Dawn Johnson,7,7jp5yLTwHNJL9awtdZf2Br,14,0.608,0.822,2,-3.32,1,0.0267,0.0726,0.0,0.191,0.587,100.007,229533,4
Simple Life,Elton John,2,1KkPY76tgPzEnL8hdqTiIu,30,0.663,0.788,5,-7.484,1,0.0314,0.00838,0.143,0.19,0.476,101.779,386000,4
Simple Man,Sawyer Fredericks,7,0T72I759rYATKkzQzZGyWs,25,0.585,0.712,5,-6.921,1,0.0348,0.0854,0.000152,0.148,0.171,114.009,200136,4
Simple Song Of Freedom,Tim Hardin,4,6qsngfhruE792s577j5VwN,16,0.543,0.599,0,-8.379,1,0.0392,0.672,0.0,0.227,0.708,152.366,230667,4
Simple Song Of Freedom,Buckwheat,8,0Zetoi3QKwFaAfg54IzBDW,46,0.539,0.938,4,-3.746,1,0.0475,0.0207,3.54e-06,0.0709,0.362,128.044,265600,4
Simply Being Loved (Somnambulist),BT,9,4XTJeA5rZqxiV1T0U4QHZa,12,0.631,0.856,6,-5.317,1,0.0451,0.00552,5.16e-05,0.11,0.518,135.974,261173,4
Simply Call It Love,Gene Chandler,7,4xcf2N9xEZ7ogjDIEIOxG1,25,0.526,0.382,5,-12.739,0,0.0468,0.245,1.09e-06,0.164,0.649,145.444,173800,3
Simply Irresistible,Robert Palmer,0,0bSr5pybJSlgG5OZH441gF,52,0.69,0.841,9,-13.357,1,0.0384,0.163,2.78e-06,0.0441,0.716,142.782,255093,4
Sin Pijama,Becky G + Natti Natasha,6,3EJkiesJQrg5vyg59XNjQa,0,0.847,0.549,11,-9.138,0,0.118,0.294,0.094,0.12,0.811,94.0,194973,4
Sin So Well,Rebekah,7,3mUmd78qWMY1qxYgXgO0gT,4,0.727,0.629,6,-5.022,0,0.0331,0.288,0.0,0.107,0.518,119.663,219360,4
Since I Don't Have You,Guns N' Roses,6,5sVf9kN90ScddiT3SdT9Qh,66,0.466,0.632,6,-6.94,1,0.0326,0.465,0.000256,0.135,0.246,68.893,259907,4
Since I Don't Have You,Art Garfunkel,5,3PHPlTmRwOtmJglZfWkqh5,42,0.48,0.349,7,-10.309,1,0.0296,0.748,0.000446,0.382,0.489,65.611,218800,4
Since I Don't Have You,Don McLean,2,0zr44RdDWj6I2nOjW5MabG,32,0.521,0.495,7,-10.944,1,0.0246,0.15,3.4e-06,0.0994,0.675,100.712,156427,3
Since I Don't Have You,Chuck Jackson,4,1oMBnkbSaRGevA9TACHsSM,5,0.262,0.409,0,-8.921,1,0.0371,0.516,0.0,0.571,0.571,182.119,155107,3
Since I Don't Have You,The Skyliners,1,4uAalOPic5WOPJF1kANXCt,51,0.265,0.602,6,-4.231,1,0.0319,0.59,0.000293,0.299,0.663,70.722,158840,4
Since I Fell For You,Charlie Rich,7,3XgTCcJQOd5vHdJTFkcuXc,17,0.397,0.425,5,-8.693,1,0.0242,0.866,0.0,0.125,0.272,84.222,183387,1
Since I Fell For You,Lenny Welch,0,51P4cUN0BKFM5tKmF8xpRQ,34,0.301,0.163,8,-11.089,1,0.031,0.843,0.0,0.126,0.355,87.23,174040,3
Since I Fell For You,Laura Lee,7,2fisgD0aqgQ70yEfK1CJB9,40,0.737,0.491,11,-5.358,0,0.045,0.694,2.25e-05,0.107,0.588,146.84,170157,4
"Since I Fell For You/I'm Falling In Love,Hodges", James And Smith,9,6VRvhiVLih80IWCTXY8Sxr,45,0.467,0.108,7,-12.753,1,0.0347,0.952,1.61e-06,0.11,0.242,92.82,178440,3
Since I Found A New Love,Little Johnny Taylor,7,3yJOUtqHmLlHt03tKTbrgi,0,0.52,0.537,2,-10.0,1,0.0438,0.568,0.0,0.0816,0.613,96.635,236107,3
Since I Lost My Baby,The Temptations,1,1uzcPl4GZSU9Ysl1ZcMLTb,44,0.52,0.679,3,-5.888,1,0.0259,0.13,1.74e-06,0.0556,0.92,100.974,174627,4
Since I Lost The One I Love,The Impressions,8,1z1WImpyDPcQIKdwseBjN0,3,0.569,0.505,0,-7.126,1,0.0416,0.521,0.0,0.667,0.884,107.371,153653,4
Since I Made You Cry,The Rivieras,9,43fPIcXcSaEAOaHywu4nsW,1,0.424,0.48,1,-11.313,1,0.0312,0.768,7.29e-06,0.0729,0.569,106.968,157133,4
Since I Met You Baby,Freddy Fender,4,7dWpDKSrsC4KSMZuheBUac,31,0.786,0.396,5,-9.38,1,0.0303,0.52,0.00984,0.172,0.712,119.794,191007,3
Since I Met You Baby,Bobby Vee,8,7BjfhLDrFRE6omVIMzY8Fq,8,0.486,0.228,2,-12.364,1,0.0275,0.657,0.0,0.129,0.617,87.333,141840,4
"Since I Met You, Baby",Sonny James,6,0DMq2fTSzlmnqeeiU36Z66,45,0.483,0.349,2,-16.105,1,0.0307,0.686,0.00791,0.984,0.554,82.05,172533,4
Since U Been Gone,Kelly Clarkson,0,3xrn9i8zhNZsTtcoWgQEAd,72,0.662,0.741,0,-5.406,1,0.0334,0.00165,0.0303,0.114,0.404,131.0,188960,4
Since Way Back,Drake Featuring PARTYNEXTDOOR,6,5JUu0unA8VwhTZ9LkMWUVI,59,0.468,0.266,0,-11.121,1,0.13,0.348,9.55e-06,0.209,0.222,153.294,368036,4
Since You Been Gone,Head East,4,5vIJJklN9p1FfY8DdbF0XA,33,0.728,0.82,7,-4.946,1,0.0438,0.298,0.0,0.153,0.792,129.705,181813,4
Since You Been Gone,Rainbow,5,6xq5DxZWGgdStAxGAil0yw,67,0.733,0.726,7,-6.514,1,0.0371,0.379,2.58e-06,0.471,0.915,120.814,197160,4
Since You Showed Me How To Be Happy,Jackie Wilson,3,0510KmyFklBO25nk43PkEz,15,0.521,0.849,1,-6.54,1,0.0817,0.539,1.85e-06,0.612,0.782,92.1,163760,4
Since You're Gone,The Cars,4,32DHqroB1hXKwtDap7vTZL,48,0.611,0.664,0,-7.067,1,0.0309,0.0692,0.00333,0.113,0.554,95.976,211307,4
Since You've Been Gone,Cherie & Marie Currie,9,79iMgy53VgQL9Rrc1wizM9,9,0.759,0.625,7,-10.025,1,0.0353,0.0762,0.0,0.195,0.842,121.517,220533,4
Since You've Been Gone,The Outfield,3,3BWOEIkW9H7tCr8wwjzOyf,49,0.491,0.834,2,-11.204,1,0.0571,0.26,1.07e-05,0.196,0.481,124.122,286467,4
Since You've Been Gone,Ramsey Lewis,9,7Gf8kY2LWsBapoALdpqY4p,6,0.632,0.664,3,-15.843,1,0.0306,0.247,0.0151,0.081,0.807,128.208,175187,4
Since You've Been Gone,Clyde McPhatter,3,4zTS3BwUd6Zq7sU4jBWkyF,16,0.456,0.594,0,-8.409,1,0.118,0.84,0.0,0.213,0.892,175.616,146693,4
Sincerely,YoungBoy Never Broke Again,6,0UFXtWjUoj6mMOcIhuwKoM,52,0.586,0.516,7,-7.018,1,0.341,0.159,0.0,0.135,0.505,110.343,174545,5
Sincerely,The 4 Seasons,7,5xS3g1B4lSplD8F8Rt2XzF,15,0.272,0.438,8,-10.236,1,0.0335,0.492,0.0,0.0858,0.51,102.675,176107,3
Sincerely,Paul Anka,7,0Bp6HuwGiP610hAbLWISal,5,0.475,0.478,5,-11.023,1,0.0296,0.645,0.0,0.155,0.735,111.863,158200,4
Sincerely Yours,Sweet Sensation (With Romeo J.D.),1,72N8UFLVeuVHzfBnKkVpL6,36,0.691,0.782,7,-10.412,1,0.0455,0.0118,0.112,0.0491,0.916,111.665,291733,4
Sing,My Chemical Romance,5,1mX6SYJ1ZpcoxQUiER8wOI,58,0.606,0.942,2,-3.618,1,0.0357,0.000233,7.07e-06,0.106,0.373,110.98,270387,4
Sing,Ed Sheeran,1,29oNqzocpGvTYwWb5jhHMd,0,0.818,0.67,8,-4.45,0,0.047,0.3,1.13e-06,0.0601,0.947,119.987,235382,4
Sing,Glee Cast,4,1v3RJ3mtHllca29JVi12OB,42,0.596,0.74,0,-5.552,1,0.0486,0.00724,0.0,0.357,0.527,88.935,183293,4
Sing!,Glee Cast,8,1v3RJ3mtHllca29JVi12OB,42,0.596,0.74,0,-5.552,1,0.0486,0.00724,0.0,0.357,0.527,88.935,183293,4
Singing In The Rain / Umbrella,Glee Cast Featuring Gwyneth Paltrow,1,1v3RJ3mtHllca29JVi12OB,42,0.596,0.74,0,-5.552,1,0.0486,0.00724,0.0,0.357,0.527,88.935,183293,4
Sing,Carpenters,0,386bIxJPFIr5pVuVQTZIOm,51,0.506,0.28,3,-16.651,1,0.0397,0.909,0.000311,0.164,0.316,139.846,198760,4
Sing,Tony Orlando & Dawn,5,266HrBTiCIPm5RxFiE1El9,19,0.716,0.741,5,-9.223,1,0.0499,0.137,0.0,0.0527,0.903,124.652,140574,4
Sing A Simple Song,West Street Mob,8,61SyGXItA1qfsPC1JiePb4,5,0.733,0.792,2,-8.227,1,0.103,0.21,0.000208,0.113,0.879,100.422,323813,4
Sing A Simple Song,Sly & The Family Stone,8,3QbfWiLvHcAMYmdRPd9WnX,37,0.463,0.693,11,-10.387,0,0.0782,0.327,2.76e-06,0.236,0.735,100.965,235827,4
"Sing A Song,Earth", Wind & Fire,0,5W5FVsgGCe3T9nIMkiXqNo,58,0.774,0.698,9,-7.5,1,0.0481,0.157,0.00027,0.0684,0.969,122.325,203867,4
Sing A Song For Freedom,Frijid Pink,5,0OaGuxUl5arPeeQOtixZ0j,14,0.56,0.529,2,-11.598,1,0.0527,0.659,8.28e-06,0.172,0.859,168.689,179760,4
Sing A Song/Make Your Own Kind Of Music,Barbra Streisand,9,60mGckXEG1EzR4VmjYLfEW,65,0.626,0.425,0,-15.656,1,0.0356,0.231,0.0,0.114,0.952,150.875,264333,4
Sing Along With Me,Tommy Roe,9,333fBWrLeVkYf7uf3LwSLo,3,0.619,0.679,1,-6.371,0,0.0388,0.0676,0.0,0.0866,0.935,117.351,168413,4
Sing For The Day,Styx,4,2tRdlnrEb9OwGDUuRDJiXB,33,0.247,0.46,2,-13.513,1,0.0353,0.0867,0.0,0.0858,0.401,67.63,301200,4
Sing For The Moment,Eminem,1,3CpoeW0cZSDzIRv5z34F87,80,0.668,0.824,5,-4.164,0,0.137,0.0017,3.05e-06,0.0426,0.185,163.961,339547,4
Sing High - Sing Low,Anne Murray,8,72SwWPlMPKnyJO1AlkQivg,20,0.485,0.591,7,-12.236,1,0.0486,0.388,0.0,0.434,0.678,127.837,164907,4
"Sing It, Shout It",Starz,6,6SdveBDFBgKRRtgpWwee1W,14,0.49,0.865,1,-4.199,1,0.0346,0.0074,3.82e-05,0.0731,0.848,122.915,313507,4
Sing Me Away,Night Ranger,5,6Aav1GMR2dbFU7nIRrnwQa,45,0.551,0.753,2,-10.074,1,0.0337,0.0104,2.98e-06,0.115,0.52,122.813,250800,4
Sing Sing Sing,Bernie Lowe Orchestra,4,0T4b706qiJ87eBtHcgq9oH,2,0.565,0.893,2,-7.37,0,0.121,0.0172,0.816,0.0785,0.844,97.999,145227,4
Singing My Song,Tammy Wynette,7,7f9TETJBuaMXfT9mfMsHGg,24,0.539,0.273,8,-11.254,1,0.0297,0.675,4.4e-05,0.264,0.467,114.433,142067,4
Single,Natasha Bedingfield,5,7ru6nBaxYqdeuLLUdVgjgb,42,0.621,0.644,2,-5.624,1,0.115,0.0466,0.0,0.55,0.526,168.012,237600,4
Single Again,Big Sean,6,7IP0lO9tHfNwBWZ9X6TJ84,53,0.635,0.677,10,-5.548,1,0.0909,0.161,0.0,0.154,0.253,94.95,213733,4
Single For The Rest Of My Life,Isyss,7,5ntkgBVRkW8BZ1cr0acKLD,28,0.721,0.717,6,-8.095,1,0.0394,0.0796,0.00411,0.334,0.805,147.655,235636,4
Single Girl,Sandy Posey,1,2jSOD3Ki2aY8R9GcVrcqBI,50,0.657,0.381,10,-10.865,1,0.0308,0.769,0.0,0.108,0.692,106.93,152947,4
Single Ladies (Put A Ring On It),Beyonce,0,2ZBNclC5wm4GtiWaeh0DMx,66,0.426,0.584,1,-5.293,1,0.296,0.0383,0.0,0.188,0.272,193.437,193213,4
Single Saturday Night,Cole Swindell,2,1irAliF0T8sLIOPJp6n7rU,61,0.623,0.79,7,-5.07,1,0.0473,0.118,0.0,0.226,0.694,81.949,187684,4
Single White Female,Chely Wright,3,3rDYYPicaQbT2rcpdfqQF9,46,0.543,0.658,6,-8.091,1,0.0298,0.351,1.01e-06,0.0512,0.874,178.075,197880,4
Singles You Up,Jordan Davis,4,4LiMQ6G9n84rDUBs9wtwz6,69,0.491,0.907,7,-3.594,1,0.0481,0.0491,0.0,0.242,0.631,199.943,182667,4
Sink The Bismark,Johnny Horton,0,3ncplTQUYBcxi2cCTiqvKC,45,0.679,0.565,3,-12.405,1,0.0896,0.68,2.64e-05,0.0509,0.965,115.432,194400,4
Sinner Man,Sarah Dash,7,4ejEDBcfJgMXyBd9hooIp8,24,0.765,0.698,6,-11.308,1,0.0462,0.00159,0.00169,0.0637,0.903,123.175,338973,4
Sinner Man,Trini Lopez,5,7q0CKuWtZgTwOaNWDGtGVf,12,0.657,0.656,0,-9.806,1,0.0299,0.228,0.0,0.162,0.961,134.977,170920,4
Sippin' 'N Chippin',The T-Bones,6,1HRx7dciQYCv76XvbBDAGM,51,0.537,0.695,11,-9.88,1,0.0377,0.00393,0.188,0.084,0.77,131.307,295693,4
Sippin' On Fire,Florida Georgia Line,3,0H9Q7Vzu8nYRDBZYKbtU8d,56,0.476,0.92,10,-3.223,1,0.0329,0.00485,1.15e-05,0.355,0.694,142.952,193640,4
"Sir Baudelaire,Tyler", The Creator Featuring DJ Drama,5,5j9Z3X3FAsyZGEdEptMepT,48,0.389,0.467,2,-14.261,1,0.279,0.612,0.0,0.151,0.918,78.283,146307,4
Sir Duke,Stevie Wonder,0,4pNiE4LCVV74vfIBaUHm1b,72,0.588,0.568,6,-9.766,1,0.0672,0.16,0.0,0.0792,0.952,106.938,232760,4
Sirens,Pearl Jam,7,1cAMXz9mnvrqyQLSG4KeeE,61,0.523,0.847,3,-5.888,1,0.028,0.00309,1.21e-05,0.146,0.475,155.032,340320,4
Sissy's Song,Alan Jackson,6,68qJGt0E1gB4MaQOZcGGK5,49,0.721,0.253,5,-12.582,1,0.0277,0.912,1.27e-05,0.105,0.43,92.089,182973,4
Sister Christian,Night Ranger,0,57trQKFZdJxHia4sMJioWk,62,0.448,0.35,5,-16.239,1,0.0393,0.147,2.27e-06,0.0842,0.234,177.279,302933,4
Sister Golden Hair,America,0,5VSAonaAPhhGn0G7hMYwWK,70,0.441,0.547,4,-12.222,1,0.0337,0.13,0.000143,0.109,0.716,134.753,199573,4
Sister James,Nino Tempo And 5th Ave. Sax,5,21Se2xxY6xHPjSXhJIPniy,28,0.485,0.435,8,-12.186,1,0.0387,0.871,0.0,0.17,0.611,139.418,143493,4
Sister Mary Elephant (Shudd-Up!),Cheech & Chong,2,3k1FLyB1o5oFQlVcehQm8W,39,0.808,0.457,9,-10.745,0,0.153,0.385,3.57e-06,0.109,0.432,152.031,164310,4
Sisters Are Doin' It For Themselves,Eurythmics & Aretha Franklin,1,03jdBN8vd1xK38TlvXvCAr,18,0.676,0.73,5,-7.699,1,0.0651,0.0331,0.0,0.0552,0.863,133.919,468533,4
Sisters Of The Moon,Fleetwood Mac,8,7Gjj6NxSsVwXfOXUjvjCXv,54,0.685,0.526,9,-8.849,0,0.03,0.0313,0.395,0.11,0.455,114.992,283013,4
"Sit Down, I Think I Love You",The Mojo Men,3,300qXG6Be7OeOIVCFuk2rR,20,0.574,0.749,9,-7.115,1,0.0323,0.66,2.77e-06,0.238,0.796,110.071,142333,4
Sit Next To Me,Foster The People,4,4BdGO1CaObRD4La9l5Zanz,70,0.638,0.738,6,-4.976,0,0.0292,0.117,0.000384,0.689,0.657,97.021,243147,4
"Sit Still, Look Pretty",Daya,2,6ZtiywT2Qm50a1uR0jlY35,73,0.846,0.734,2,-3.601,1,0.108,0.286,8.27e-05,0.425,0.717,90.98,207761,4
Sit With The Guru,Strawberry Alarm Clock,6,0PKrvcdX7PUgubTWn0LDQ7,40,0.471,0.717,0,-9.979,1,0.0318,0.0693,0.00556,0.196,0.832,135.253,182907,4
Sit Yourself Down,Stephen Stills,3,5On3jW8UBfuYJtdqyY9hNQ,29,0.3,0.545,7,-13.079,1,0.0347,0.0564,9.82e-06,0.11,0.702,86.989,185493,4
Sittin' In The Lap Of Luxury,Louie Louie,1,2ukIOcbkpWR5pjDtCRHCcX,46,0.445,0.927,9,-6.097,1,0.147,5.05e-05,0.000155,0.252,0.571,120.934,138624,4
Sittin' On A Time Bomb (Waitin' For The Hurt To Come),The Honey Cone,9,3jY7HsEa1OfnhIBoBg90TF,37,0.613,0.603,2,-9.008,1,0.0255,0.3,3.83e-05,0.131,0.256,97.01,201293,4
Sittin' On Chrome,Masta Ace Incorporated,8,6g6iuGWVZVvNDylillKqrL,37,0.862,0.616,1,-10.76,1,0.223,0.00324,0.000592,0.321,0.552,91.065,247973,4
Sittin' On Top Of The World,Da Brat,2,6NWZkG7pv1raYZB1FVWMKA,27,0.794,0.673,7,-5.924,1,0.231,0.0383,0.000281,0.224,0.686,92.965,239173,4
Sittin' Sidewayz,Paul Wall Featuring Big Pokey,9,24PWKmemCvqfyVXODhoKHW,59,0.721,0.621,1,-4.378,1,0.306,0.00469,0.0103,0.199,0.568,159.967,228933,4
Sitting,Cat Stevens,1,1yoXEeNOGWfI4AJoYLEPpb,49,0.679,0.776,9,-7.97,0,0.0343,0.434,0.0,0.193,0.776,117.789,194933,4
Sitting At The Wheel,The Moody Blues,2,43raN5DVWdhYxSZ16aF5Ap,17,0.484,0.929,9,-7.407,1,0.129,0.0702,0.0,0.627,0.443,141.422,339440,4
Sitting Home,Total,4,6sSRhTPxBomvVYAyLpkLa1,41,0.552,0.672,10,-9.772,0,0.0888,0.371,0.0159,0.0671,0.63,126.791,254859,5
Sitting In Limbo,Don Brown,7,0jlypw20LUoAw0zzCCwPDn,47,0.408,0.967,9,-3.133,1,0.361,0.0104,0.0,0.0354,0.277,99.788,217619,4
Sitting In The Park,Billy Stewart,2,0Iwbts8iqaJJh2kPiXbtgV,54,0.571,0.472,7,-8.788,1,0.0266,0.88,3.04e-05,0.201,0.603,84.053,194227,4
"Sitting, Waiting, Wishing",Jack Johnson,6,5eWOsyHHic4vJP3LjTVhqv,65,0.765,0.535,0,-7.229,1,0.0265,0.22,2.55e-05,0.104,0.548,105.019,183720,4
Situation,Yaz,7,1QlogZxaAT35c3HqjJt1JH,51,0.761,0.413,6,-16.138,1,0.0595,0.0107,0.479,0.0442,0.428,118.727,346800,4
Six Boys And Seven Girls,Anita Bryant,6,1fhjuakg7ouJiv83yUpCWm,3,0.19,0.281,6,-14.221,1,0.0396,0.671,0.0,0.21,0.377,202.035,145573,4
Six Days On The Road,Dave Dudley,3,1tswBQlL2Bklbb82GHxKoW,53,0.684,0.614,7,-11.571,1,0.0355,0.611,0.000198,0.129,0.836,97.918,131533,4
Six Feet Apart,Luke Combs,5,3aMUiKCIXJeurR5ppEMJZD,59,0.565,0.598,6,-5.894,1,0.0276,0.335,0.0,0.124,0.449,155.814,199068,4
Six Feet Deep,Geto Boys,3,7fOa2YngldFhZpkPpQVwpb,35,0.811,0.502,10,-12.377,0,0.239,0.0778,0.00952,0.374,0.759,137.81,324333,4
Six Feet Under,The Weeknd,3,4mU5iXHeLgbR94siF7p1sY,70,0.772,0.504,6,-8.219,0,0.0761,0.129,0.0,0.125,0.244,140.035,237573,4
Six Man Band,The Association,4,0egyPTge6rsBOWIgDlsSz7,30,0.569,0.394,2,-17.501,0,0.0345,0.25,0.00109,0.0601,0.629,116.841,132800,4
