song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Wot's It To Ya,Robbie Nevil,0,71MtbBxubNeGjvr9McwfuP,22,0.732,0.738,7,-12.224,1,0.0388,0.414,2.31e-06,0.504,0.921,91.576,227827,4
Would I Lie To You?,Charles & Eddie,1,3PkvYP6223QO3xlW2THd1x,59,0.547,0.538,11,-11.39,0,0.0567,0.473,0.0,0.0369,0.718,202.408,279600,4
Would I Lie To You?,Eurythmics,0,1lJZSsMoWEbrgaY6CxPMf8,49,0.613,0.912,2,-4.638,1,0.0328,0.0378,3.65e-05,0.52,0.733,131.968,268240,4
Would It Make Any Difference To You,Etta James,6,7C6CVYJWFfJ2NiXtXfVAI8,18,0.412,0.313,8,-9.341,1,0.0374,0.833,0.0006,0.108,0.623,69.553,159160,4
Would You Go With Me,Josh Turner,4,1KhrAWvLIjRlQIJtSTgvsi,70,0.605,0.864,6,-5.365,1,0.0292,0.13,0.000827,0.113,0.736,122.918,228187,4
Would You Lay With Me (in A Field Of Stone),Tanya Tucker,4,4I656cKOfK65lsl850hSLI,31,0.443,0.295,10,-8.435,1,0.0269,0.812,0.0,0.134,0.268,74.401,142760,4
Wouldn't Get Far,The Game Featuring Kanye West,6,39yRhjDdSTP4A7VehxBXDb,57,0.434,0.764,4,-5.367,0,0.276,0.152,0.0,0.425,0.702,92.605,251040,4
Wouldn't It Be Good,Nik Kershaw,4,7H8p7PDlM9d5xEksYwj5YQ,15,0.62,0.519,5,-10.489,1,0.0239,0.016,0.000998,0.132,0.678,94.938,290592,4
Wouldn't It Be Nice,The Beach Boys,0,4gySZmwNJcFvVUR0SaELUK,47,0.352,0.597,9,-6.603,0,0.0361,0.522,4.66e-06,0.142,0.316,125.014,193400,4
Wouldn't Leave,Kanye West Featuring PARTYNEXTDOOR,2,7gVMiRj2NTFPPm0BJdwInp,6,0.766,0.677,9,-5.677,0,0.155,0.213,4.56e-06,0.0709,0.585,142.524,117063,4
Wow,The Disco Sound Of Andre Gagnon,9,3LmFJd7KsoZUda5RZXnDmI,27,0.507,0.477,7,-18.147,0,0.0366,0.00176,0.844,0.041,0.816,135.859,192960,4
Wow Wow Wee (He's The Boy For Me),The Angels,4,3au2b80BEdztCcqk2wj0hG,5,0.469,0.913,9,-6.474,1,0.0527,0.723,2.54e-05,0.638,0.791,91.627,120600,4
Wow.,Post Malone,0,7xQAfvXzm3AkraOtGPWIZg,81,0.829,0.539,11,-7.359,0,0.208,0.136,1.78e-06,0.103,0.388,99.96,149547,4
Wrack My Brain,Ringo Starr,3,0fOAIOvfKsD7XStpBkwKjJ,38,0.684,0.734,11,-6.995,1,0.0302,0.135,9.31e-05,0.123,0.898,130.62,141667,4
Wrap Her Up,Elton John,1,0sIiAyckK90a6KOKhIeGwM,25,0.67,0.89,2,-8.017,1,0.0307,0.012,0.0276,0.124,0.895,138.854,381493,4
Wrap It Up,The Fabulous Thunderbirds,4,7LyBijjHIOoO8CSxVwVRKM,47,0.676,0.632,8,-12.726,1,0.0688,0.202,0.000139,0.101,0.86,120.862,162600,4
Wrap It Up,Archie Bell & The Drells,9,6ir6mS8vlECYYzU6MSQ3Ra,4,0.711,0.692,5,-7.782,1,0.0308,0.105,0.00169,0.397,0.713,108.723,168720,4
Wrap My Body Tight,Johnny Gill,8,1D6rVLLj7gTls5L1TKVsFf,26,0.71,0.736,11,-8.287,0,0.0588,0.0522,0.196,0.0519,0.968,101.479,280400,4
Wrap Your Arms Around Me,KC And The Sunshine Band,4,1igEXLyee6uLcPVpWd6GpR,19,0.882,0.649,4,-10.387,1,0.0478,0.0203,0.0,0.276,0.938,107.514,222560,4
Wrapped,George Strait,7,1FWAB1KZHJnAeET0288xha,50,0.586,0.762,11,-4.055,1,0.0263,0.253,0.0,0.109,0.59,114.067,247880,4
Wrapped Around,Brad Paisley,3,20dc1jFEG3azMMyvpHj8La,44,0.616,0.758,9,-8.43,1,0.0434,0.093,0.0,0.132,0.447,141.495,202933,3
Wrapped Around Your Finger,The Police,0,400ZJAUFuEuIGXhr7ie4xf,61,0.747,0.448,9,-11.522,0,0.0345,0.0904,0.000185,0.0631,0.608,127.689,313707,4
Wrapped Up In You,Garth Brooks,4,47rP8iAz6WJutMWslCnbHZ,15,0.64,0.525,7,-11.776,1,0.0573,0.183,1.2e-06,0.145,0.523,103.566,261200,4
Wrecking Ball,Miley Cyrus,0,2vwlzO0Qp8kfEtzTsCXfyE,81,0.53,0.422,5,-6.262,1,0.0342,0.407,0.0,0.107,0.349,119.964,221360,4
Write This Down,George Strait,2,1TanmIWbaUj5NVwJ3k4XPd,68,0.729,0.688,3,-7.468,1,0.0264,0.127,9.44e-06,0.295,0.671,123.867,219600,4
"Writing On The Wall,French Montana Featuring Post Malone", Cardi B & Rvssian,5,7ntUbTIwmwOD6ygCMRZT6e,51,0.774,0.836,9,-2.323,0,0.152,0.288,2.44e-05,0.0824,0.494,112.014,201271,4
Writing's On The Wall,Sam Smith,7,1PWnAEQcbwQwK759otUbta,66,0.261,0.302,5,-8.19,0,0.0339,0.769,2.57e-06,0.0863,0.0883,81.418,278987,3
Written All Over Your Face,The Rude Boys,1,23QEnDSZOxgdzcZYQRs7LY,43,0.806,0.528,7,-12.126,1,0.0633,0.431,0.0,0.264,0.802,133.943,381040,4
Written In The Sand,Old Dominion,5,2A69wys3S9uiPSmn6UZWJn,66,0.725,0.438,6,-9.602,1,0.0575,0.593,0.0,0.0842,0.76,83.984,184080,4
Written In The Stars,Tinie Tempah Featuring Eric Turner,1,61HQWI1Woxup7CnGwVUsdI,53,0.644,0.945,7,-3.534,1,0.0717,0.0587,0.0,0.184,0.573,91.017,219560,4
Written In The Stars,Elton John & LeAnn Rimes,2,4fyeuk1je5rCTciR6xh0JW,35,0.604,0.578,0,-7.485,1,0.033,0.764,0.0,0.13,0.371,121.848,257840,4
Written On Ya Kitten,Naughty By Nature,9,7zXJ38SjoWDhFdvHRmZbp7,34,0.659,0.878,11,-6.963,0,0.0851,0.00166,0.78,0.263,0.884,94.198,261027,4
Wrong,Everything But The Girl,6,68U5K7U8xSoiHmL4QboOE1,38,0.797,0.544,10,-11.154,0,0.0476,0.00157,0.126,0.117,0.555,123.224,276693,4
Wrong Again,Martina McBride,3,76aUexA11Kh7KUt86xQM4l,33,0.563,0.507,0,-6.59,1,0.0265,0.224,0.0,0.0874,0.0847,141.513,195467,4
Wrong Baby Wrong,Martina McBride,7,0F9BbXn7zjDkM6SRJvkBOd,29,0.572,0.673,6,-5.565,1,0.042,0.0596,0.0,0.0887,0.573,106.024,221667,4
Wrong For Each Other,Andy Williams,3,3sDdyBHQ60Cs1opmIyRvhp,51,0.505,0.451,9,-10.193,0,0.0329,0.727,0.0,0.233,0.744,74.347,156867,4
Wrong Impression,Natalie Imbruglia,6,2ALGjrjPZlCKwOCh6bzXaI,46,0.477,0.739,6,-5.606,1,0.0279,0.00944,0.0,0.179,0.265,100.137,256000,4
Wrong Night,Reba,5,3LYHh0VAiQhcw2rgqhtNf4,21,0.532,0.95,9,-4.123,1,0.106,0.103,0.0,0.315,0.898,156.815,171027,4
Wu-Tang Forever,Drake,5,5LAKjqbB5uurPpxFEicd9S,57,0.836,0.427,8,-8.516,0,0.27,0.0474,0.0,0.101,0.368,99.912,217680,4
Wunna,Gunna,5,0y7Ao3CVJsyKFmqdjutiIF,59,0.89,0.455,0,-9.0,1,0.255,0.0217,0.0058,0.11,0.313,148.009,158240,4
Wyclef Jean,Young Thug,8,55OdqrG8WLmsYyY1jijD9b,62,0.863,0.576,5,-5.687,0,0.239,0.124,0.0,0.143,0.832,132.054,236293,4
"Wynken, Blynken And Nod",The Doobie Brothers,7,10MjmQ55taeJazium0BoL7,22,0.549,0.472,2,-12.856,0,0.0345,0.882,0.00117,0.0934,0.677,85.632,200320,4
X,Chris Brown,9,5pwcZWC7XdfoPo8FDwPaui,54,0.555,0.727,11,-5.93,0,0.0833,0.0936,0.0,0.0841,0.31,147.865,260573,4
X,21 Savage & Metro Boomin Featuring Future,3,2dHHgzDwk4BJdRwy9uXhTO,96,0.715,0.62,1,-6.005,0,0.0484,0.417,0.0,0.0822,0.172,97.95,221520,4
X,Nicky Jam x J Balvin,4,5YUyW9opqNsMSEzzecZih1,74,0.594,0.749,9,-5.298,0,0.056,0.0338,0.00106,0.3,0.694,179.968,172854,4
"X,ScHoolboy Q", 2 Chainz & Saudi,4,06Y14QBRyzmPRqrswAfF4J,47,0.89,0.617,0,-8.029,0,0.214,0.28,0.0,0.0906,0.383,80.358,212253,4
X,Lil Uzi Vert,8,7GX5flRQZVHRAGd6B4TmDO,82,0.732,0.75,11,-6.366,0,0.231,0.00264,0.0,0.109,0.401,155.096,182707,4
XO TOUR Llif3,Lil Uzi Vert,0,7GX5flRQZVHRAGd6B4TmDO,82,0.732,0.75,11,-6.366,0,0.231,0.00264,0.0,0.109,0.401,155.096,182707,4
X,Jonas Brothers Featuring Karol G,3,4l61TlfmTwxt7PdzEe28rz,77,0.371,0.714,5,-5.455,0,0.145,0.127,0.0,0.12,0.325,181.367,118994,3
X,Xzibit,7,5stZnlPMYz3Ba8Hbo3ajlP,62,0.936,0.678,4,-3.012,0,0.21,0.0795,0.0,0.0838,0.822,96.911,255640,4
X Gon' Give It To Ya,DMX,4,1zzxoZVylsna2BQB65Ppcb,73,0.761,0.899,10,-3.09,0,0.183,0.0135,0.0,0.0719,0.673,95.027,217587,4
XO,John Mayer,8,7cpCU3Denug5NGZsSpQl8v,70,0.431,0.377,2,-9.753,1,0.0288,0.749,0.0,0.211,0.353,173.67,213627,4
XO,Beyonce,4,40xhyfAPDoMtv494MfPevP,65,0.47,0.793,0,-8.929,1,0.26,0.164,1.31e-06,0.313,0.216,170.1,215947,4
XXL,DaBaby,6,4LH1gsNA3wUS6QKkGZoJN8,51,0.914,0.655,6,-5.333,0,0.294,0.00245,0.0,0.0817,0.705,143.975,153863,4
XXX.,Kendrick Lamar Featuring U2,3,4iYRa2btalAzPZoSYfROqF,69,0.568,0.619,1,-6.899,1,0.414,0.138,1.67e-06,0.11,0.293,170.115,254200,4
XanaX Damage,Future,9,3tZ4zv4UuenjJGSNUMfBNG,53,0.551,0.609,7,-8.975,1,0.143,0.368,0.000154,0.192,0.324,139.084,104013,4
Xanadu,Olivia Newton-John And The Electric Light Orchestra,0,0l7WxtM4OYXF2nWI9xD6ep,0,0.687,0.557,0,-14.311,1,0.0319,0.0629,0.828,0.111,0.911,124.709,210953,4
Xanny,Billie Eilish,3,4QIo4oxwzzafcBWkKjDpXY,71,0.521,0.125,9,-17.832,1,0.239,0.751,0.00207,0.265,0.0528,111.554,243725,4
Y.M.C.A.,Village People,0,4YOJFyjqh8eAcbKFfv88mV,63,0.75,0.785,6,-10.926,1,0.0591,0.0278,0.0,0.0601,0.752,126.361,286667,4
Y.U. Mad,Birdman Featuring Nicki Minaj & Lil Wayne,6,2STxkZwoTQeZ5jxtgXsy9y,44,0.615,0.804,0,-8.322,1,0.471,0.00174,6.39e-06,0.678,0.443,152.995,187640,4
YAHHH!,Soulja Boy Tell'em Featuring Arab,4,66TRwr5uJwPt15mfFkzhbi,75,0.736,0.74,0,-2.18,1,0.0786,0.515,0.0,0.0468,0.803,140.141,221933,4
"Ya Superame (En Vivo Desde Culiacan, Sinaloa)",Grupo Firme,9,6HIIuuUIEzH1meVdGbMXyf,76,0.436,0.4,0,-6.521,1,0.11,0.463,0.0,0.76,0.568,75.576,189050,3
Ya Ya,Lee Dorsey,0,2pMwweGkjNLXZkSDZ63LYf,38,0.758,0.557,5,-10.106,1,0.0453,0.607,0.000218,0.193,0.887,140.795,146053,4
YaYa,6ix9ine,9,6EfBMJQwe2xLgldra6DaYp,56,0.672,0.733,11,-5.377,1,0.0566,0.00289,0.0,0.199,0.354,105.043,149857,4
Yacht Club,Lil Yachty Featuring Juice WRLD,9,5R2rsbwCDXORX2tLfprRmM,70,0.721,0.508,7,-7.496,1,0.394,0.317,0.0,0.153,0.457,159.911,166343,4
Yah Mo B There,James Ingram With Michael McDonald,1,5edioRF5SIeNzZafgd1Py1,53,0.818,0.512,0,-12.491,1,0.0363,0.183,4.2e-06,0.0439,0.96,117.842,279413,4
Yah.,Kendrick Lamar,3,4BHSjbYylfOH5WAGusDyni,66,0.67,0.7,1,-7.893,1,0.196,0.576,5.34e-06,0.226,0.648,69.986,160293,4
Yakety Axe,Chet Atkins,9,0Lo5YM7ZvIcUnbvnqLMUre,36,0.608,0.691,0,-10.119,1,0.0331,0.305,0.629,0.067,0.921,118.942,123240,4
Yakety Sax,Boots Randolph and his Combo,3,1IfFphfaKhVd4h6woepFpV,37,0.657,0.969,7,-9.596,1,0.0501,0.352,0.888,0.0352,0.884,116.066,121933,4
Yakety Yak,The Coasters,0,3Lbxie6whOW4eMt4jtI32k,60,0.641,0.834,7,-7.831,1,0.242,0.626,0.000534,0.131,0.849,120.948,116027,4
"Yank Me, Crank Me",Ted Nugent,5,6poIYkqJoOlQ0B17pvDejc,23,0.373,0.846,2,-10.951,1,0.0681,0.0679,0.869,0.973,0.148,140.187,269133,4
Yankee Rose,David Lee Roth,1,5Fh5nmTu6TEk0ze8QAU7og,58,0.583,0.692,2,-13.562,0,0.043,0.0026,0.0,0.125,0.795,137.572,234707,4
Ye vs The People,Kanye West Featuring T.I.,8,69b0SDYOymaqYwm3la237H,40,0.464,0.822,1,-1.881,1,0.294,0.0568,0.0,0.103,0.722,79.973,202641,4
Yea - Yea (Class Cutter),Dale Hawkins,5,548dJdsaH4JKHdYlIsDAT9,16,0.698,0.731,4,-12.011,1,0.0407,0.763,0.00269,0.0553,0.935,118.177,143600,4
Yea Yea,Pop Smoke,4,0bjgQ24UZGwKikldIyEOgf,57,0.717,0.474,5,-8.383,0,0.403,0.0509,0.0,0.139,0.448,123.906,185804,4
Yeah,Joe Nichols,4,43lL05gZ1DqG4YJ74rCPmM,54,0.404,0.845,11,-4.647,1,0.049,0.00637,1.34e-05,0.357,0.591,165.703,231027,4
Yeah 3X,Chris Brown,1,2QtxlzvSBONjs1bDC34ixs,70,0.705,0.882,11,-3.201,0,0.0445,0.000369,1.16e-06,0.0934,0.7,130.0,241667,4
Yeah Boy,Kelsea Ballerini,6,2WaOQWSv0D1tZNxyLvnGAI,56,0.589,0.809,3,-5.292,1,0.0376,0.231,0.0,0.0719,0.496,88.965,194413,4
Yeah Ya Know (Takers),T.I.,4,4JGypFKEHrlufSjF8DPl9X,34,0.457,0.895,1,-5.987,1,0.0722,0.00112,0.0,0.523,0.236,139.923,249800,4
Yeah Yeah U Know It,Keith Murray Featuring Def Squad,9,1I0mIrzp9sGxKDtmHM1pFl,27,0.604,0.85,11,-5.847,0,0.489,0.0252,0.0,0.301,0.499,122.479,250320,5
Yeah!,Usher Featuring Lil Jon & Ludacris,0,3ZXb7BJtQpt5oHscNU2MG1,4,0.917,0.455,2,-12.273,1,0.071,0.0219,0.0027,0.107,0.0733,104.998,246627,4
"Yeah, Yeah, Yeah",Judson Spence,3,6kFhd4y5shDL2wcbbswWk0,0,0.678,0.901,11,-7.452,1,0.0874,0.00726,0.0285,0.0759,0.579,141.985,280765,4
"Yeah, Yeah, Yeah!",Voices,7,5dv2Z0HAdnA9uM3gTNLect,0,0.533,0.885,2,-3.918,1,0.0619,0.000242,0.0,0.866,0.697,129.851,105960,4
Year 3000,Jonas Brothers,3,4zP7ADsgJgHGY6VzxbNp1z,64,0.659,0.857,11,-5.85,1,0.0437,0.0045,1.93e-06,0.335,0.798,106.965,201960,4
Year Of The Cat,Al Stewart,0,7MTX3vevnm41xuEoPxWT3j,56,0.54,0.634,4,-9.165,0,0.0346,0.016,0.0098,0.118,0.546,116.461,400067,4
Yearning For Your Love,The Gap Band,5,1kSxm4vU26W5xSUdnPUkyB,54,0.586,0.437,2,-10.306,1,0.0264,0.0953,4.72e-06,0.124,0.458,90.717,340933,4
Years,Wayne Newton,3,3mvgXbMjAS1Me6YnMHvTYm,8,0.271,0.395,7,-11.662,1,0.0293,0.261,1.39e-06,0.11,0.249,174.894,234560,4
Years From Now,Dr. Hook,5,7fNyJXnSXnxHTsTiF7xHkO,45,0.408,0.459,8,-12.388,1,0.0367,0.792,1.43e-06,0.182,0.61,150.771,178067,3
Years From Now,Jackie Wilson,3,5qyq1H5OPMlfuvZQ1wQNo7,71,0.634,0.677,2,-7.19,1,0.0448,0.318,0.0,0.0902,0.939,95.792,179120,4
Years Go By,Bryson Tiller,8,4SVTus5gJc5cfkFZ8ELK1p,55,0.374,0.577,1,-7.085,1,0.302,0.0279,5.6e-06,0.562,0.0658,184.201,179976,4
Yebba's Heartbreak,Drake & Yebba,2,1PDP7mLiAMwhfmgIwzhOm2,78,0.476,0.161,8,-11.665,0,0.0407,0.967,0.0381,0.109,0.0908,119.614,133763,4
Yee Haw,Jake Owen,8,32C5of1pAeU7IeEbGiLWAo,47,0.672,0.934,7,-3.322,1,0.0333,0.0956,0.0,0.109,0.948,129.123,172507,4
"Yeh, Yeh",Georgie Fame And The Blue Flames,2,1PYpdnXFzFO4VM5K8G4PCu,47,0.633,0.535,3,-9.383,1,0.0742,0.285,0.0,0.0976,0.638,89.103,164667,4
Yeh-Yeh!,Mongo Santamaria Orch.,9,7491UA2APrOL4UScRoFPGa,17,0.627,0.665,7,-14.263,1,0.054,0.493,0.887,0.0535,0.97,152.736,184827,4
Yellow,Coldplay,4,3AJwUDP919kvQ9QcozQPxg,88,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,266773,4
Yellow Balloon,The Yellow Balloon,2,5fY0sxLDOrM38whFo5SMYO,30,0.524,0.392,0,-10.738,1,0.0318,0.711,4.29e-06,0.101,0.74,127.804,140267,3
Yellow Bird,Lawrence Welk And His Orchestra,7,1LUjXYLke8EUTbS4pMTxYE,36,0.423,0.825,10,-8.408,1,0.05,0.219,0.595,0.745,0.701,141.945,114520,4
Yellow Bird,Arthur Lyman Group,0,1bsz8S6OFpLxUlsNuhPYqx,7,0.552,0.0342,2,-29.519,1,0.0497,0.953,0.828,0.0937,0.67,119.306,164920,4
Yellow Bird,The Mills Brothers,6,0OLGkKuCuMBu2pFGgsMllA,34,0.634,0.121,4,-17.471,1,0.036,0.969,1.09e-06,0.137,0.311,101.766,155293,4
Yellow Flicker Beat,Lorde,3,0Nf53RDPZEjFrQE4B5n6Vf,59,0.585,0.61,1,-8.388,1,0.0353,0.103,0.000314,0.113,0.0597,94.969,232507,4
Yellow Hearts,Ant Saunders,8,2W4yABdLc4Jnds67Poi5Nl,65,0.866,0.438,7,-8.943,1,0.0719,0.177,0.0,0.0743,0.695,129.039,223258,4
Yellow River,Christie,2,4VnzKUBMB6cvog8Jvv1few,51,0.627,0.544,4,-11.436,1,0.029,0.0859,0.0,0.152,0.877,129.851,165960,4
Yellow Submarine,The Beatles,0,1tdltVUBkiBCW1C3yB4zyD,62,0.616,0.636,1,-7.055,1,0.0325,0.208,0.0,0.517,0.654,110.618,159160,4
Yes - Sir - ee,Dodie Stevens,7,76709jfVPvKWp7ChPQjCk7,50,0.452,0.755,2,-8.344,1,0.0747,0.113,0.0,0.151,0.508,122.501,272000,4
Yes I Do,Solomon Burke,9,66CXpOXmoL4OdAp9QOHfiO,2,0.543,0.44,4,-10.659,1,0.0266,0.612,0.0,0.0685,0.752,102.803,186840,3
Yes I Want You,Ivory Joe Hunter,9,52tcsCuP5z9zfEtkjILlzp,2,0.489,0.42,3,-9.8,1,0.0344,0.556,0.0,0.297,0.566,68.782,174707,4
Yes Indeed,Lil Baby & Drake,0,4NXLUVt7N9zuYhfRCBzzEo,2,0.802,0.243,6,-15.05,1,0.0935,0.383,0.897,0.126,0.446,120.987,141926,4
Yes Indeed,Pete Fountain,6,1T5cdFiSyAZeOQAYS6rWyD,7,0.543,0.343,10,-15.004,1,0.0325,0.838,0.00158,0.203,0.817,110.632,172667,4
Yes It Is,The Beatles,4,2rQvZscmpb6a7ejDiKprcL,42,0.414,0.329,4,-8.193,1,0.0396,0.638,0.0,0.114,0.426,132.571,162413,4
Yes Or No,Go-Go's,8,5Bxl6uiDPrMjNmTrAr7Q4d,22,0.565,0.649,2,-9.745,1,0.0345,0.226,9.38e-06,0.0944,0.797,139.923,243800,4
"Yes Sir, That's My Baby",Ricky Nelson,3,2UdOyotmZbAILykyQdy8R9,10,0.611,0.837,2,-7.002,1,0.04,0.451,0.0,0.252,0.96,81.209,116867,4
Yes We Can Can,The Pointer Sisters,1,7FpGAivMuzzBcnOlHZnouD,32,0.745,0.544,7,-14.06,1,0.21,0.0239,0.000524,0.0901,0.84,88.383,362733,4
Yes!,Chad Brock,2,1PrZOkFxJqTZAH8P3x87hW,44,0.674,0.623,2,-5.97,1,0.0283,0.00408,5.61e-05,0.0488,0.452,126.547,206733,4
"Yes, I'm Lonesome Tonight",Thelma Carpenter,5,3xDafKq6lG6TJ5m0cUBgtt,13,0.433,0.117,5,-16.51,1,0.0408,0.964,3.98e-05,0.0948,0.173,64.048,214200,3
"Yes, I'm Lonesome Tonight",Dodie Stevens,5,5FfE24jRIhTbYc07ctFSGY,18,0.453,0.116,5,-16.517,1,0.0387,0.965,5.88e-05,0.0966,0.163,64.083,214200,3
"Yes, I'm Ready",Teri DeSario With K.C.,0,2gZpW5pTZkimGG98loFSl2,52,0.237,0.377,5,-8.798,1,0.0287,0.902,0.0,0.131,0.479,173.142,184333,3
"Yes, I'm Ready",Barbara Mason,0,2gZpW5pTZkimGG98loFSl2,52,0.237,0.377,5,-8.798,1,0.0287,0.902,0.0,0.131,0.479,173.142,184333,3
"Yes, Yes, Yes",Bill Cosby,4,1fTvDXpyCM0oZsBMr3N6Y2,30,0.805,0.405,8,-11.981,1,0.668,0.12,0.0,0.182,0.726,95.908,120294,4
Yessiree,Linda Scott,5,3aFvEbUYAOiv8mOOnGZ89R,48,0.724,0.73,0,-8.072,1,0.295,0.0622,0.0,0.142,0.527,150.051,103967,4
Yessirskiii,Lil Uzi Vert & 21 Savage,2,59JWp4PjZ9TRM8cmtaDYB1,69,0.895,0.739,8,-6.633,1,0.283,0.0183,7.61e-06,0.102,0.763,140.007,219340,4
Yester Love,Smokey Robinson & The Miracles,3,0LUQTuJtO01w8cshVau5mk,21,0.611,0.478,2,-13.599,1,0.0278,0.215,0.0,0.146,0.835,104.453,138560,4
"Yester-Me, Yester-You, Yesterday",Stevie Wonder,0,0l9RGwc48deJ6j61KXAAvs,52,0.604,0.357,6,-11.419,1,0.0269,0.0311,0.0,0.0927,0.638,100.721,185293,4
Yesterday,Adam Levine & Tony Lucca,6,5fvETjmhp6xoCQKVAjklVE,41,0.629,0.226,4,-10.029,1,0.0256,0.874,0.0,0.116,0.339,91.025,131187,4
Yesterday,Debelah Morgan,5,2LG8A4p8RGMRy010fg9czM,7,0.751,0.648,5,-5.854,0,0.0436,0.0201,5.24e-05,0.268,0.648,128.909,289800,4
Yesterday,The Beatles,0,3BQHpFgAp4l80e1XslIjNI,77,0.332,0.179,5,-11.83,1,0.0326,0.879,0.0,0.0886,0.315,96.529,125667,4
Yesterday,Ray Charles,2,0NoeeRNq5g7ckQmVLEcoMF,29,0.116,0.315,5,-14.451,1,0.032,0.726,2.96e-05,0.106,0.118,80.553,170280,4
Yesterday And You (Armen's Theme),Bobby Vee,5,1oB6UQzxeh4E6dLnTjTQnd,1,0.479,0.388,7,-12.132,1,0.0346,0.597,0.0,0.385,0.566,126.776,138507,4
Yesterday I Had The Blues,Harold Melvin And The Blue Notes,6,43BQ041w9ryoC6TTVHTc7F,29,0.498,0.516,5,-8.748,1,0.0302,0.631,0.000649,0.0875,0.36,112.351,453200,3
Yesterday Man,Chris Andrews,9,2VreadsZpksgUYCgEvW046,14,0.667,0.888,0,-4.971,1,0.0611,0.244,0.355,0.508,0.943,108.569,150907,4
Yesterday Once More,Carpenters,0,3wM6RTAnF7IQpMFd7b9ZcL,67,0.254,0.38,4,-13.806,1,0.0337,0.672,0.0,0.379,0.408,168.496,233533,4
Yesterday Once More/Nothing Remains The Same,The Spinners,5,5lCRwTfXS3d4aWALBZgdRR,12,0.848,0.613,1,-11.763,0,0.057,0.0631,5.53e-05,0.0357,0.961,124.11,452253,4
Yesterday's Dreams,Four Tops,4,3JH5VID00XkKglEZMQTtYO,22,0.514,0.479,8,-13.355,1,0.0348,0.186,1.74e-06,0.0862,0.652,110.059,177653,3
Yesterday's Gone,The Overlanders,7,2b5C2oyfGypmIvEIcoF3J9,2,0.266,0.91,0,-5.969,1,0.0897,0.454,0.0,0.319,0.78,175.34,132040,4
Yesterday's Gone,Chad & Jeremy,2,45ZJ3D6n5xuwazHq3heljz,33,0.775,0.341,2,-12.158,1,0.0411,0.939,0.0265,0.68,0.763,96.365,140187,4
Yesterday's Hero,Bay City Rollers,5,05B0TIzyqSDVNGLw4BEzFz,10,0.535,0.986,11,-5.966,1,0.0638,0.01,0.0,0.127,0.453,137.02,224933,4
Yesterday's Hero,Gene Pitney,6,20imnYZmCQLZeGRz6riXuy,13,0.539,0.632,8,-4.572,0,0.0285,0.65,0.00017,0.839,0.759,100.663,153120,4
Yesterday's Hero,John Paul Young,4,6MHP5SaVNgF0pKNBBYNNDY,41,0.561,0.839,0,-4.587,1,0.0526,0.00488,1.99e-06,0.301,0.788,143.221,225880,4
Yesterday's Rain,Spanky And Our Gang,9,4h8bpmpsaaDWLsgHktJn5v,7,0.461,0.713,10,-8.507,1,0.0408,0.647,1.05e-05,0.142,0.467,108.927,201187,4
Yesterday's Songs,Neil Diamond,1,11pJkEXM1lnmC9d3KLgH6H,29,0.609,0.347,5,-15.642,1,0.0277,0.242,1.59e-06,0.207,0.372,96.335,169000,4
"Yesterday, When I Was Young",Roy Clark,1,7nSjdcQueimUqsDsBq7orE,40,0.478,0.388,2,-12.655,0,0.0409,0.647,2.84e-06,0.11,0.337,89.848,201173,4
Yesterdays,Guns N' Roses,7,11VGhd5i7deLL0YB0ayicY,62,0.363,0.849,6,-7.744,1,0.0554,0.0666,0.00517,0.306,0.429,170.627,196227,4
Yet...I Know (Et Pourtant),Steve Lawrence,7,7HDyKTm5e7XV6qszYSSlku,50,0.477,0.507,5,-11.802,1,0.0328,0.497,0.0,0.36,0.864,126.419,114467,4
Yield Not To Temptation,Bobby Bland,5,5MfmNO06o0t10pgIRYtMJq,22,0.618,0.802,5,-7.463,1,0.0426,0.417,0.0,0.164,0.921,106.236,155240,4
Yikes,Kanye West,0,1qsHYUd2c1wFGcn7e63QmG,64,0.683,0.776,1,-3.251,0,0.341,0.15,0.0,0.227,0.223,173.996,188773,4
Yikes,Nicki Minaj,2,75dLEqanQTupF3dtP9exT5,64,0.911,0.637,8,-8.381,1,0.447,0.0409,3.68e-05,0.238,0.66,149.996,156882,4
Yo (Excuse Me Miss),Chris Brown,0,7DFnq8FYhHMCylykf6ZCxA,72,0.536,0.612,4,-5.847,1,0.272,0.119,0.0,0.209,0.57,86.768,229040,4
Yo Little Brother,Nolan Thomas,5,1g03xauno5osqJQoqVdqdx,20,0.69,0.898,9,-6.82,0,0.0514,0.00568,0.000199,0.0503,0.876,104.868,321360,4
Yo No Se,Pajama Party,7,6fW42fJKKQOdTp2PCQI9lQ,35,0.766,0.797,7,-12.362,1,0.0725,0.000601,0.293,0.0727,0.839,122.858,340973,4
Yo Perreo Sola,Bad Bunny,5,0SqqAgdovOE24BzxIClpjw,76,0.86,0.758,11,-5.16,1,0.0695,0.021,6.54e-05,0.344,0.453,97.014,172127,4
Yo Visto Asi,Bad Bunny,6,5fROvzNghPid8mbKNDYvpJ,66,0.688,0.881,7,-4.889,0,0.0474,0.0947,0.0,0.0804,0.677,123.013,191526,4
