song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Angel,Aerosmith,0,3kfXUGIdBNpyr2gBvU3Guj,62,0.239,0.819,3,-3.583,1,0.0393,0.304,0.0,0.0855,0.439,171.449,308907,4
Angel,Aretha Franklin,1,62aEe7mLn8wdWr0o26shwx,37,0.212,0.245,8,-16.939,1,0.0455,0.875,0.00527,0.406,0.178,88.426,648827,3
Angel,Rod Stewart,3,4qiUf0nH55Bx2uuybf5S1g,29,0.406,0.493,2,-11.278,1,0.0601,0.136,1.36e-06,0.094,0.184,146.906,243827,4
Angel,Johnny Tillotson,5,6Zw5rJ5Elsu9turTswfiru,30,0.371,0.436,4,-9.563,1,0.0317,0.824,0.0,0.186,0.695,105.053,176667,3
Angel (What In The World's Come Over Us),Atlanta Rhythm Section,7,4XWz0bKpnivMY0ShmKextK,18,0.406,0.482,9,-13.429,0,0.0404,0.00546,0.272,0.13,0.787,119.827,311000,4
Angel Baby,Angelica,2,58BXnNOqUXH167HH3dEA9R,22,0.866,0.391,0,-7.632,1,0.0453,0.197,0.000377,0.0822,0.462,126.434,240867,4
Angel Baby,Dusk,5,4MGxy4qn1pATBxvjNA5VhY,2,0.565,0.0103,1,-26.088,1,0.0451,0.579,0.89,0.162,0.0391,75.291,143415,1
Angel Baby,Rosie And The Originals,0,71keN33KR0rS5jwKi4JNLE,54,0.347,0.177,0,-15.365,1,0.0326,0.849,0.00231,0.113,0.444,196.501,227624,3
Angel Baby,Dean Martin,2,16jdLvaKrtLe58aplhe2z6,21,0.601,0.262,6,-11.354,1,0.0367,0.932,0.0,0.0895,0.503,111.566,164907,4
Angel Eyes,Love And Theft,3,63w0QA1wiV7QhF9jeiHETF,59,0.656,0.696,8,-5.917,1,0.0261,0.0134,0.0,0.0753,0.966,108.015,186627,4
Angel Eyes,The Jeff Healey Band,0,3gDtrR0W8CmkyS6mweesSS,46,0.536,0.571,0,-6.879,1,0.0278,0.355,0.0,0.0595,0.397,126.909,280933,4
Angel Face,Jimmy Darren,4,4usvynbYaFqgm4olpzEp9u,49,0.487,0.258,5,-11.801,1,0.0361,0.788,0.000213,0.0776,0.516,96.645,169560,4
Angel In Blue,The J. Geils Band,3,5FszLVGCUOW03jp9vaCNbr,36,0.577,0.621,4,-12.231,1,0.0266,0.0976,1.33e-05,0.0813,0.534,106.94,291640,4
Angel In Blue Jeans,Train,7,2GxGYGrixbXPFojONbzdo9,54,0.61,0.817,0,-4.775,1,0.0331,0.0151,9.09e-06,0.0998,0.688,115.036,205973,4
Angel In Disguise,Brandy,7,6PQTUESsPMNcDAg2LEmxh7,45,0.625,0.643,1,-6.773,0,0.0307,0.0301,0.00233,0.347,0.593,140.135,288267,4
Angel In My Pocket,One To One,9,3oLeHyYhacSx9LTy7jQiTZ,25,0.801,0.673,5,-5.527,0,0.0613,0.0205,0.000784,0.166,0.905,124.996,429813,4
Angel In Your Arms,Hot,0,1qOwgAjki5VN0G2kXEUCLG,25,0.615,0.389,6,-14.109,1,0.0698,0.626,0.0,0.262,0.723,81.336,176573,4
Angel Of Harlem,U2,1,7iBav4v8maicL8cWKGxFhQ,54,0.519,0.694,0,-10.792,1,0.0264,0.104,2.3e-06,0.111,0.928,102.718,229267,4
Angel Of Mine,Monica,0,1AM1o0mKbgAK5oMpY8B3Z7,66,0.592,0.562,10,-6.869,0,0.0239,0.00373,3.23e-05,0.223,0.208,90.16,250173,4
Angel Of The Morning,Juice Newton,0,11y8GSP2ASv8S9n0FiiDva,58,0.452,0.313,8,-9.309,1,0.026,0.433,2.6e-05,0.0772,0.344,75.806,250440,4
Angel Of The Morning,Merrilee Rush & The Turnabouts,0,27QxL30kLR6RyIjLXCMFdU,43,0.491,0.212,8,-10.478,1,0.0281,0.506,0.00134,0.0563,0.302,81.582,192520,4
Angel On My Shoulder,Shelby Flint,2,7qljXH2LAO8xASUqbyoP9F,19,0.47,0.332,2,-9.848,1,0.034,0.912,0.000382,0.11,0.575,58.76,137200,4
Angel Say No,Tommy Tutone,3,5LdNW6fDrsFW0PDWEowVaX,13,0.876,0.498,4,-11.526,1,0.0546,0.0225,0.000298,0.211,0.973,118.154,190893,4
Angela Jones,Johnny Ferguson,2,26Cp8dnAmqRY6od1ZYQp6r,54,0.656,0.728,7,-12.39,1,0.0277,0.0214,0.000107,0.242,0.919,134.431,164693,4
Angeleyes,ABBA,6,7rWgGyRK7RAqAAXy4bLft9,74,0.719,0.922,11,-6.091,1,0.0338,0.523,0.000163,0.0867,0.964,133.113,260893,4
Angelia,Richard Marx,0,2cG2bZy32qIxWVbFrobSQ1,57,0.54,0.64,8,-8.557,1,0.0251,0.114,0.000685,0.245,0.523,97.033,317933,4
Angelica,Oliver,9,1sEImexIhca9b7pUcpObsC,5,0.392,0.324,7,-13.29,1,0.0297,0.382,0.0,0.172,0.297,106.303,283667,4
Angeline,The Allman Brothers Band,5,55NTUQHuMdwrceIeF9iKax,18,0.51,0.808,7,-7.373,1,0.0486,0.00823,0.0092,0.214,0.698,171.184,223827,4
Angeline Is Coming Home,The Badlees,6,2AMvHuDY1bEggz3ZBfmPht,15,0.498,0.93,9,-5.977,1,0.0371,0.000204,2.69e-05,0.145,0.757,80.575,249587,4
Angelito,Don Omar,9,7zo8XAMYBG6nGpqGiIudBc,58,0.63,0.661,1,-5.11,0,0.045,0.2,0.0,0.17,0.311,156.005,284933,4
Angelito,Rene & Rene,4,4G8asO3AOenqqlTzbQfUkg,30,0.7,0.378,5,-13.681,0,0.029,0.539,1.92e-05,0.11,0.873,111.846,152200,4
Angels,David Archuleta,8,1EhfVJ9WfSr1JwjZ7peBHz,28,0.439,0.548,4,-6.694,1,0.0291,0.0727,0.0,0.0921,0.298,76.042,248960,4
Angels,Robbie Williams,5,1M2nd8jNUkkwrc1dgBPTJz,73,0.429,0.594,4,-6.251,1,0.0277,0.156,4.95e-06,0.1,0.236,150.22,265000,4
Angels In Waiting,Tammy Cochran,7,74h3Wdt3mkmA9GX3qqkkbH,30,0.691,0.366,6,-7.565,1,0.028,0.565,0.0,0.127,0.278,88.782,217667,4
Angels On The Moon,Thriving Ivory,7,0pRfOWb0VgT5o8bws4iHvf,53,0.441,0.8,10,-3.268,1,0.0365,0.267,0.0,0.101,0.204,151.011,252800,4
Angels Would Fall,Melissa Etheridge,5,5vuLPGz5irIX7TAHsFKQcQ,28,0.472,0.714,7,-7.546,0,0.0248,0.102,2.91e-06,0.0485,0.7,92.874,279573,4
Angie,The Rolling Stones,0,1GcVa4jFySlun4jLSuMhiq,72,0.429,0.554,9,-6.128,0,0.0291,0.67,0.000152,0.105,0.407,136.302,272000,4
Angie Baby,Helen Reddy,0,46OZwUIGXFDclUHJYjunOj,43,0.544,0.412,7,-12.628,0,0.0482,0.543,2.32e-05,0.0839,0.527,79.957,210693,4
Angry All The Time,Tim McGraw,3,0khUsHfJrVCu3Pn4WuzNd5,43,0.545,0.498,2,-7.286,1,0.0266,0.195,0.0,0.169,0.363,127.604,270107,4
Animal,Glee Cast,6,6TyirQafPuawKfoKtJh5rE,39,0.571,0.645,5,-6.244,1,0.0411,0.104,0.0,0.0614,0.762,147.921,191373,4
Animal,Neon Trees,1,1fBl642IhJOE5U319Gy2Go,70,0.482,0.833,5,-5.611,1,0.0449,0.000346,0.0,0.365,0.74,148.039,212293,4
Animal,Def Leppard,1,4qjscZh4jfhkpcQG4ZQfi2,65,0.583,0.921,11,-5.215,1,0.0468,0.00153,0.0178,0.188,0.613,119.526,244560,4
Animal House,Stephen Bishop,7,7dTADBfpxiBbJYfvAjVCYr,24,0.742,0.453,3,-7.609,1,0.0484,0.68,0.00122,0.116,0.886,129.294,227867,4
Animal I Have Become,Three Days Grace,5,56sk7jBpZV0CD31G9hEU3b,74,0.553,0.853,8,-3.668,1,0.0339,0.000684,0.0,0.126,0.506,122.023,231400,4
Animal Instinct,Commodores,4,2ogF71NvoPUwJmqyKzEHqP,19,0.738,0.809,5,-6.362,0,0.0286,0.0611,0.0112,0.079,0.91,128.028,289600,4
Animal Zoo,Spirit,9,7v9Wj8N4xWA9PyXcMiuxMv,30,0.607,0.492,11,-11.403,1,0.057,0.134,0.00123,0.141,0.653,86.53,190773,4
Animals,Martin Garrix,2,65G7XDGcybJiGywSCXJiL5,62,0.593,0.914,1,-5.351,1,0.0363,0.00137,0.445,0.0714,0.0381,128.015,176120,4
Animals,Maroon 5,0,2bL2gyO6kBdLkNSkxXNh6x,81,0.279,0.742,4,-6.46,0,0.0898,0.000185,0.0,0.593,0.328,189.868,231013,4
Animals,Nickelback,9,3rjM7GhxdVq1YySsHBs21i,67,0.572,0.961,7,-3.089,1,0.0625,0.000734,0.021,0.207,0.818,76.998,186600,4
Ann-Marie,The Belmonts,8,2QxFGEBDpJAvr9dEcGtBo8,0,0.419,0.55,2,-8.333,1,0.0321,0.849,1.11e-05,0.336,0.601,112.998,191267,4
Anna,Jorgen Ingmann & His Guitar,5,0FKNRNN2mcY9dBjenoxbeY,30,0.644,0.492,9,-13.646,0,0.0468,0.894,0.922,0.117,0.248,129.089,175520,4
Apache,Jorgen Ingmann & His Guitar,0,0FKNRNN2mcY9dBjenoxbeY,30,0.644,0.492,9,-13.646,0,0.0468,0.894,0.922,0.117,0.248,129.089,175520,4
Anna (Go To Him),Arthur Alexander,6,2pPS5fzUDkmV4yTAvjYpha,33,0.543,0.616,8,-9.426,0,0.0325,0.197,0.0,0.222,0.796,113.509,172693,4
Anna-Molly,Incubus,6,0uLhNT7UIH3nZCCDZd3OBl,62,0.451,0.973,8,-2.611,1,0.0514,0.00428,7.36e-06,0.0924,0.628,151.885,225880,4
"Annabella,Hamilton", Joe Frank & Reynolds,4,4wlL8MQ1V1UverYfXnan9v,13,0.52,0.656,4,-3.866,1,0.0243,0.335,7.72e-06,0.672,0.549,98.111,151693,4
Annabelle,Daniel Boone,8,4C9h7s6mjM7BHHOkljgTYp,3,0.646,0.775,8,-12.28,1,0.0287,0.175,2.23e-05,0.106,0.953,124.868,177053,4
Annie Fanny,The Kingsmen,4,5PaWiOpagb2p6X8PbFBK1G,3,0.663,0.399,7,-17.304,1,0.0544,0.503,0.0,0.195,0.885,131.186,123533,4
Annie Get Your Yo-Yo,Little Junior Parker,5,6Nd4YWtScMzkucT3QQ3a0F,4,0.559,0.556,11,-7.803,1,0.0375,0.496,0.00285,0.211,0.905,75.063,142800,4
Anniversary,Tony Toni Tone,0,6PViGgcsQhLPSkMxgoRWLl,58,0.711,0.505,8,-9.675,0,0.0343,0.0472,0.0,0.317,0.55,89.004,271200,4
Anniversary Of Love,The Caslons,8,5Zfya0scaR3mFcIwtqX2Eg,1,0.647,0.545,9,-6.919,1,0.0525,0.868,0.0,0.0624,0.922,113.968,110787,4
Anonymous,Bobby Valentino Featuring Timbaland,4,4Ilen0VxPEsVRLpnePji8P,65,0.568,0.732,11,-4.896,0,0.103,0.179,4.92e-06,0.401,0.626,186.048,258667,4
Another Brick In The Wall (Part II),Pink Floyd,0,2S16WiAGUh3OUeDEjlugws,2,0.675,0.66,0,-9.332,1,0.0321,0.0361,0.0117,0.937,0.63,104.948,307467,4
Another Cup Of Coffee,Brook Benton,4,2mwiLZNriYnykYQrIe5uK0,4,0.57,0.511,5,-12.578,1,0.0404,0.773,0.0787,0.336,0.909,102.775,173360,4
Another Day,Kid Cudi,6,6myUpr3GDR80Dg3zqNTmmG,58,0.646,0.758,4,-7.75,0,0.0708,0.556,0.00316,0.335,0.0642,172.995,199787,4
Another Day In Paradise,Phil Collins,0,1NCuYqMc8hKMb4cpNTcJbD,74,0.78,0.565,3,-7.32,0,0.0306,0.736,0.00269,0.063,0.365,101.967,322133,4
"Another Day, Another Heartache",The 5th Dimension,4,1hlzWy4ouz6nOCnmZzrItn,18,0.599,0.62,4,-11.834,1,0.0269,0.023,0.000117,0.113,0.82,108.332,155613,4
Another Day/Oh Woman Oh Why,Paul McCartney,0,6qYmf2NjhDfsF7x5U5DUOf,57,0.701,0.335,7,-13.534,1,0.034,0.293,0.00845,0.0872,0.824,122.239,222533,3
Another Dumb Blonde,Hoku,2,0RhkktMnJyR08vMnE34epK,35,0.688,0.94,1,-4.759,1,0.0843,0.24,0.0,0.08,0.551,123.906,232067,4
Another Heartache,Rod Stewart,5,53rzQx6CQEDyBEcWQCQiuV,17,0.635,0.575,2,-12.35,1,0.0347,0.0975,0.0,0.0834,0.687,109.602,269307,4
Another Like My Lover,Jasmine Guy,6,4eNVytVT7rDI5KDQx8hOoI,8,0.637,0.839,7,-10.508,1,0.0604,0.00683,0.15,0.0429,0.819,104.145,250733,4
Another Lover,Giant Steps,1,6QvVTzCv70hwn4XyRnobGi,49,0.434,0.458,0,-11.457,0,0.0479,0.261,0.00869,0.173,0.547,146.768,287582,4
Another Minute,Cause And Effect,7,6GKaYgABRoeO8ZofVq7zS2,27,0.633,0.9,11,-10.731,0,0.0345,0.0641,0.000134,0.264,0.961,125.922,215440,4
Another Night,Real McCoy,0,3pEuO9J2MTEmec8kUfYYvl,62,0.813,0.882,7,-7.575,1,0.0402,0.0908,0.00457,0.147,0.874,125.983,236933,4
Another Night,Aretha Franklin,2,04lSEdjc0a6mszj94ZavmD,21,0.673,0.678,7,-9.094,1,0.0447,0.137,0.000286,0.183,0.728,120.677,269893,4
Another Night,Wilson Bros.,9,2QQDZl9xzGOM3z0JevtVgZ,34,0.457,0.806,2,-6.123,1,0.0443,0.068,0.0,0.106,0.883,92.075,220853,4
Another Night,Dionne Warwick,4,0GTT7x9HY0WYP0E0TkFwRx,18,0.6,0.784,9,-9.256,1,0.307,0.578,8.27e-06,0.655,0.877,94.648,148680,4
Another Night,The Hollies,7,6XGpXFd88No06yOO68g3lN,22,0.727,0.814,9,-5.517,0,0.0294,0.113,0.0193,0.155,0.87,110.776,237520,4
Another Nine Minutes,Yankee Grey,7,52MpgETOZTO75eWgO0ilSC,15,0.671,0.715,7,-6.0,1,0.0376,0.54,0.0,0.0305,0.785,137.828,190000,4
Another One Bites The Dust,Glee Cast,7,7cyCKchU5G6x2kHzMkhnED,38,0.95,0.432,9,-5.457,1,0.109,0.0249,1.43e-05,0.155,0.769,109.99,180760,4
Another One Bites The Dust,Queen,0,57JVGBtBLCfHw2muk5416J,73,0.933,0.528,5,-6.472,0,0.162,0.112,0.329,0.163,0.756,109.975,214653,4
"Another Park, Another Sunday",The Doobie Brothers,3,6K1Wr66UPDkfsS4lrNdY9e,55,0.514,0.551,9,-9.617,1,0.0272,0.31,2.53e-05,0.144,0.755,113.427,267800,4
Another Part Of Me,Michael Jackson,1,21VCYxPZ8A2XpSNUyQCT3B,56,0.78,0.868,10,-4.5,1,0.0705,0.11,7.67e-05,0.352,0.773,106.069,234720,4
Another Place Another Time,Jerry Lee Lewis,9,4ji8rXBodYFYDTyenDNjuy,35,0.574,0.401,9,-11.798,1,0.0286,0.681,0.0,0.064,0.706,103.662,147413,4
Another Postcard (Chimps),Barenaked Ladies,8,2QHLDXkIxuQwVUPZJEgJaU,0,0.746,0.279,4,-15.277,1,0.0475,0.00115,0.54,0.133,0.924,86.372,201114,4
Another Puff,Jerry Reed,6,4nSE6hEh0vxzjDVf8yvjjQ,21,0.726,0.441,0,-16.405,1,0.0945,0.955,0.2,0.096,0.685,86.717,245240,4
Another Rainy Day In New York City,Chicago,3,19PKMOoh2Rra8T50wrkq1X,32,0.621,0.893,9,-7.259,1,0.0733,0.141,1.34e-05,0.0703,0.924,154.783,181733,4
Another Round,Fat Joe Featuring Chris Brown,7,3Rh3zDYanZFHaeXFT4Asps,54,0.273,0.762,6,-6.277,0,0.266,0.0728,0.0,0.143,0.409,81.101,288895,4
Another Sad Love Song,Toni Braxton,0,70iDnqYvxCPl3mPd3ddxgD,54,0.78,0.711,2,-7.429,1,0.0476,0.0142,3.75e-05,0.0366,0.859,96.067,301560,4
Another Saturday Night,Sam Cooke,0,5z8DiKSG4EwxmO6gUi12rZ,60,0.776,0.659,9,-7.767,1,0.051,0.434,0.0,0.0868,0.969,123.094,160000,4
Another Saturday Night,Cat Stevens,0,3ekij6XVw1F5dFX9oLvNU0,47,0.754,0.862,5,-7.109,1,0.117,0.642,1.44e-05,0.0571,0.965,139.991,150360,4
Another Side Of You,Joe Nichols,9,6KHCir9R5lfLGXdmy7AGBw,26,0.564,0.657,10,-8.341,1,0.0296,0.442,0.0722,0.366,0.695,95.043,178267,4
Another Sleepless Night,Anne Murray,4,24r9lkO9G0fs4IVKrFswsh,23,0.624,0.58,2,-8.919,1,0.0283,0.228,0.0,0.126,0.461,101.35,187267,4
Another Sleepless Night,Shawn Christopher,6,39R1pTwk5ZlwJ4FejUxhre,7,0.738,0.692,9,-12.935,1,0.0475,4.28e-05,0.0395,0.268,0.353,121.764,424413,4
Another Sleepless Night,Jimmy Clanton,2,1sbUdoRASGk8sOqCCCTlcB,53,0.58,0.306,5,-9.484,1,0.0296,0.73,0.0,0.157,0.72,79.978,131267,4
Another Star,Stevie Wonder,3,5owFj7EOftzR9x5zciL0Bm,49,0.57,0.844,6,-9.684,0,0.0492,0.102,0.000176,0.0914,0.767,121.975,508227,4
Another Ticket,Eric Clapton,7,4elkVOe4mv5VtjElFPBIh0,19,0.55,0.282,2,-17.242,1,0.0274,0.649,0.418,0.179,0.207,80.553,343173,4
"Another Time, Another Place",Engelbert Humperdinck,4,67UXWcsm9BpB2zegegHcsn,25,0.408,0.817,10,-9.12,0,0.282,0.155,0.0,0.303,0.553,157.244,185840,4
Another Try,Josh Turner Featuring Trisha Yearwood,9,4p1MJDNMPI4gzVKtao61Wk,0,0.597,0.356,7,-15.474,0,0.0305,0.0289,0.133,0.112,0.2,122.983,221781,4
Another Way,Tevin Campbell,9,0W8YWHeFFimvyPOc0AgRBq,18,0.779,0.537,7,-9.15,1,0.19,0.127,0.0,0.0488,0.856,79.028,295358,4
Another Way To Die,Disturbed,8,3EZAnO8lnPCBCcJcwAZbEB,52,0.621,0.967,6,-2.35,1,0.0692,8.46e-05,0.00612,0.12,0.315,112.017,253387,4
Another Way to Die,Jack White & Alicia Keys,8,73YvKEdtllYJlEXlVfHOSn,0,0.628,0.463,9,-8.355,1,0.04,0.000559,0.876,0.246,0.26,142.019,264061,4
"Another You, Another Me",Brady Seals,9,3XA6fH5pqQSjTnH7xhCwsZ,11,0.611,0.406,0,-8.71,1,0.03,0.323,0.0,0.0841,0.154,123.492,232773,4
Anotherloverholenyohead,Prince And The Revolution,6,1M9LnSZjeyLKn0GwT1Xg27,41,0.839,0.526,9,-12.717,1,0.0403,0.294,0.000599,0.325,0.863,103.974,240693,4
Answering Machine,Rupert Holmes,3,5Qo14bQqTK9iGbf2g6JUjL,36,0.775,0.488,0,-15.044,1,0.123,0.24,0.0,0.0368,0.961,81.158,215200,4
Antes,Anuel AA & Ozuna,9,73O30uMI7n6DuzBmbtO7kC,59,0.817,0.737,6,-5.453,0,0.102,0.046,1.57e-05,0.092,0.67,93.985,206587,4
Anthem,Wayne Newton,6,3H8Sn0mYsZMPPlMCbebOJ5,56,0.39,0.46,9,-8.711,0,0.0455,0.803,0.0,0.102,0.694,147.335,155333,4
Anthony Boy,Chuck Berry,5,43Nyh6ndafXIC9pdiQtmMn,26,0.666,0.527,0,-12.54,1,0.0694,0.868,0.0,0.306,0.962,118.266,114040,4
Anticipation,Carly Simon,1,0rLRrCTqWVMgv1DpMBSezw,42,0.61,0.297,2,-14.956,1,0.0304,0.838,9.16e-06,0.107,0.543,99.963,201707,4
Antidote,Travis Scott,1,1wHZx0LgzFHyeIZkUydNXq,72,0.713,0.526,1,-5.046,1,0.032,0.00767,0.000148,0.124,0.131,131.05,262693,4
Antisocial,Ed Sheeran & Travis Scott,3,1DhRbox3xkceP64k3JeYfW,63,0.716,0.823,5,-5.313,0,0.0495,0.132,0.0,0.361,0.91,151.957,161747,4
Antony And Cleopatra Theme,Ferrante & Teicher,8,65Z9cpUKxinRbMux3r9TII,8,0.307,0.304,0,-12.878,1,0.0267,0.755,0.141,0.388,0.247,95.333,216573,4
Any Day Now,Ronnie Milsap,1,30upl1YT1suEgSDpIopSky,51,0.696,0.532,5,-9.705,1,0.0237,0.148,0.00246,0.0842,0.624,103.359,222400,4
Any Day Now,Percy Sledge,8,30CcCcghwpe24NuVmL2Mhq,3,0.562,0.303,7,-7.708,1,0.025,0.685,0.0319,0.166,0.226,81.476,224453,4
Any Day Now (My Wild Beautiful Bird),Chuck Jackson,2,5M7qj3MkvGK36ZAPP89euN,33,0.763,0.478,0,-13.924,1,0.0312,0.569,2.79e-06,0.522,0.76,107.979,201467,4
Any Love,Luther Vandross,4,6BixR2rv0aozttgKLDlC5s,39,0.691,0.648,5,-7.381,0,0.0281,0.488,0.0,0.0814,0.707,92.854,302533,4
Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,3,0pdfN7nOHMYmKykzu1cyfm,72,0.592,0.725,8,-8.698,1,0.0412,0.207,0.0,0.148,0.784,78.235,246760,4
Any Ol' Barstool,Jason Aldean,5,4T5Z4mbTe7kuGqgLpaRtTh,60,0.536,0.722,4,-4.163,1,0.0284,0.312,0.0,0.117,0.499,143.78,203293,4
Any Other Night,Sharissa,7,41NDb9MBo9kItuWAwFk5cs,32,0.732,0.517,4,-7.901,0,0.0846,0.134,1.47e-06,0.104,0.595,76.991,227416,4
Any Other Way,Chuck Jackson,8,4cEZ0RR7u8FpdWrVrPurAF,13,0.708,0.728,6,-6.488,1,0.0539,0.267,0.0,0.147,0.633,115.604,143625,4
"Any Time, Any Place/And On And On",Janet Jackson,0,2yOm4lN7aTygtXanJFNFWU,58,0.571,0.232,10,-11.309,1,0.0699,0.604,0.000246,0.119,0.207,128.785,428200,4
Any Way That You Want Me,Evie Sands,5,0Hn2czXxRzvTHPshSNpXgT,33,0.325,0.562,7,-6.099,1,0.0489,0.232,0.000163,0.138,0.378,168.935,217973,4
Any Way That You Want Me,Liverpool Five,9,75aFifgT6BZY7h7hkEPWVU,0,0.399,0.423,4,-11.484,1,0.0299,0.507,0.0,0.417,0.472,101.408,157840,1
Any Way You Want It,Journey,2,71SvEDmsOwIWw1IozsZoMA,72,0.529,0.932,7,-7.501,1,0.0488,0.00251,0.00109,0.136,0.571,138.158,201693,4
Any Way You Want It,The Dave Clark Five,1,6UEa75MpFun3egYz0MTsf0,28,0.282,0.937,9,-8.175,1,0.09,0.0107,0.0,0.293,0.194,145.872,149733,4
Any Way You Want It/Lovin' Touchin' Squeezin',Glee Cast,5,7cHROTw8JRjEaO3hDf1GZN,41,0.463,0.839,9,-3.084,1,0.0361,0.00416,0.0,0.442,0.614,145.935,187413,4
Any Way You Want Me,The Sylvers,7,4H3VqWLTrF4D64zvgRpf7k,3,0.775,0.921,7,-3.517,1,0.0621,0.306,0.0,0.0526,0.967,127.65,160773,4
Anybody,Young Thug Featuring Nicki Minaj,8,5I30ByMf5nhgbSokY1EZiN,55,0.901,0.472,11,-8.416,0,0.194,0.0381,0.0,0.11,0.479,120.0,254947,4
Anybody But Me,Brenda Lee,3,56rEp6uhPXIlneMX3Eqp4b,16,0.732,0.24,10,-14.434,1,0.0593,0.52,5.04e-06,0.237,0.788,127.697,144613,4
Anymore,Teresa Brewer,3,1XEBWsT7jv8xm4OxyUb1h1,3,0.484,0.377,7,-11.145,1,0.0365,0.879,0.0,0.63,0.539,122.784,141467,4
Anyone,Demi Lovato,3,3XabMu0mJaQmrqz57UkEZI,55,0.578,0.386,11,-6.338,1,0.0385,0.875,0.0,0.108,0.321,86.075,227786,5
Anyone,Justin Bieber,0,0fqlssNpKUhVpIo31yECHO,0,0.686,0.538,2,-8.026,1,0.0345,0.181,3.13e-06,0.113,0.584,115.884,190779,4
Anyone Can See,Irene Cara,4,71lQ6KbvNUEGFBNvPWzbcv,44,0.358,0.542,5,-7.504,1,0.0347,0.512,0.0117,0.288,0.357,126.865,223960,4
Anyone Else,Collin Raye,3,2xvsy2gEUN5AI3PlFNm2Fm,23,0.623,0.646,5,-9.888,1,0.0316,0.035,0.0,0.0736,0.492,121.301,227707,4
Anyone Else But You,Michael Cera & Ellen Page,9,7mOYvqE4mvNWW0Oe3O9DxG,45,0.369,0.397,0,-12.737,1,0.0496,0.806,0.000486,0.441,0.298,145.85,116707,4
Anyone For Tennis,Cream,6,6vJ7Eh9EnJ8i4RXUV1usRz,30,0.53,0.297,7,-16.572,1,0.0299,0.743,7.19e-06,0.156,0.729,90.301,158253,4
Anyone Who Had A Heart,Dionne Warwick,0,2BQZvZsA9SRafvWEBSQnri,47,0.505,0.0477,8,-23.032,1,0.0278,0.91,2.61e-06,0.0675,0.309,78.856,184227,3
Anyone Who Knows What Love Is (will understand),Irma Thomas,5,5GWCndQ8ykzf6rYRvwrFcj,54,0.595,0.279,2,-12.794,1,0.0306,0.838,0.00605,0.0841,0.212,92.345,176080,3
Anything,Jaheim Featuring Next,2,3E0DKctNQx4DU9QJ3xoXdU,0,0.698,0.374,5,-10.198,1,0.0269,0.0301,0.0337,0.123,0.602,107.957,277248,4
Anything,3T,1,2AtBXRPCZhtIqSGF5ap33B,53,0.686,0.454,10,-10.928,0,0.0328,0.43,0.00021,0.286,0.645,131.977,321000,4
Anything,JAY-Z,5,1xixUOjgdqMOPZxursTms3,43,0.803,0.749,10,-5.953,1,0.219,0.0621,0.0033,0.0694,0.901,81.502,286333,4
Anything,Eric Burdon & The Animals,7,4ssz7wb04klYX6Bo9aMur9,12,0.536,0.347,2,-14.218,1,0.0267,0.712,0.811,0.225,0.367,88.497,203733,4
Anything At All,Mitch Malloy,4,3AmZlfEuOqyoOfgqrbFPkh,33,0.537,0.97,6,-2.481,1,0.0455,0.000411,8.3e-06,0.331,0.695,119.155,242153,4
Anything But Down,Sheryl Crow,4,4AIg9LSC8x3Q98Va03cZh8,29,0.622,0.758,4,-6.493,0,0.0329,0.0209,3.73e-06,0.111,0.547,121.224,257881,4
Anything But Mine,Kenny Chesney,4,36mCPzCbnDVSfvh5KHGutc,48,0.501,0.496,4,-9.469,1,0.0317,0.0337,0.0,0.0655,0.364,148.06,324920,4
Anything Can Happen,Was (Not Was),7,1i26l1HyF0ZPzqV62LVpFV,8,0.811,0.729,9,-10.084,0,0.0327,0.326,0.0,0.0626,0.779,119.882,236227,4
Anything Could Happen,Ellie Goulding,4,7C7yqFTM0ncyJ04GIKrxdV,55,0.702,0.781,0,-4.081,1,0.03,0.433,0.0,0.135,0.382,102.997,286322,4
Anything For You,Gloria Estefan & Miami Sound Machine,0,7dTh87uqofE5LaDIxg9kPd,0,0.608,0.493,6,-8.891,1,0.0295,0.305,0.558,0.102,0.195,143.925,223852,4
Anything Goes,Randy Houser,9,4dJ5dViPmuNPxOnxbwY1dr,45,0.477,0.638,0,-4.77,1,0.0355,0.54,0.000115,0.101,0.28,139.885,184173,4
Anything Goes,Florida Georgia Line,5,46ZfPS5VpSQVU5gb82hg3K,63,0.458,0.976,0,-3.791,1,0.0459,0.00182,0.0,0.193,0.76,154.007,218867,4
Anything Goes,Harpers Bizarre,4,7qYfPQpwTtvNEg8LVqGtFe,27,0.463,0.516,1,-9.95,1,0.0352,0.779,0.0,0.065,0.619,150.559,123067,4
Anything I Want,Kevin Paige,2,612ZS6tWAnroELI74JrrrW,5,0.738,0.821,8,-10.105,1,0.051,0.0273,0.00139,0.241,0.645,112.095,287733,4
Anything Is Possible,Debbie Gibson,2,3HbxgJFuMjvC0HPLGwnRsy,18,0.696,0.861,8,-7.298,0,0.0342,0.255,0.0,0.287,0.904,110.066,223453,4
Anything Like Me,Brad Paisley,4,74mZKvZcZzzvbOnt8NfWda,45,0.545,0.522,2,-9.241,1,0.0341,0.422,0.0,0.119,0.446,164.869,268187,4
