song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
"Molly,Tyga Featuring Cedric Gervais", Wiz Khalifa & Mally Mall,6,3fT9dyFnGSiXYfNOLZi3Ew,50,0.831,0.783,5,-6.719,1,0.0527,0.079,1.27e-06,0.35,0.771,140.046,218440,4
Molly,Bobby Goldsboro,6,4wa5shE2P80cziwF2lPDJi,18,0.624,0.133,10,-20.191,1,0.0428,0.758,0.0,0.0948,0.699,126.912,174693,4
Molly (Sixteen Candles),Sponge,5,6nvixw7XmqBSuYVpgCqvPY,43,0.504,0.775,1,-7.844,1,0.0331,0.0614,2.26e-05,0.307,0.842,101.827,215000,4
Mom And Dad's Waltz,Patti Page,5,4kAc9eZRqE9B9YWDuiroMW,0,0.346,0.182,7,-16.936,1,0.0335,0.889,0.000232,0.216,0.304,168.922,156093,3
Moment 4 Life,Nicki Minaj Featuring Drake,1,1ia019RqDK2o4QiANR1Dyn,71,0.475,0.882,11,-3.883,1,0.351,0.406,0.0,0.241,0.369,98.001,279307,4
Moment By Moment,Yvonne Elliman,5,754kHcqH0mxjQGFaaNFtr1,20,0.311,0.345,5,-12.561,0,0.0313,0.761,8.46e-05,0.0698,0.255,134.161,198600,4
Moments,Emerson Drive,5,0cD8u4HSKXY8fYEqSxhUJb,41,0.498,0.481,9,-8.04,1,0.0278,0.193,0.0,0.0868,0.303,141.911,298027,4
Moments,Jennell Hawkins,4,08ndiMccc1wveOaaKQW1Ot,3,0.577,0.526,5,-8.45,0,0.0414,0.752,0.000333,0.0995,0.802,68.57,268524,4
Moments To Remember,The Vogues,4,6lqB974fYAOAx6JhAZjqlJ,3,0.358,0.365,7,-11.92,1,0.0276,0.458,0.0,0.549,0.346,84.422,226267,4
Momma I Hit A Lick,2 Chainz Featuring Kendrick Lamar,9,7jKUnzzOGhAlPjr7LkIUlE,50,0.796,0.467,11,-6.293,1,0.34,0.202,3.32e-05,0.206,0.4,179.974,173760,3
Momma's House,Dustin Lynch,5,51FVpJr3WL7vvdfCa7j2jr,56,0.633,0.858,11,-3.509,0,0.0356,0.278,0.0,0.315,0.541,119.998,220160,4
Mona Lisa,Lil Wayne Featuring Kendrick Lamar,0,0dbTQYW3Ad1FTzIA9t90E8,67,0.856,0.694,2,-4.393,1,0.169,0.371,0.0,0.109,0.489,122.08,324189,4
Mona Lisa,Carl Mann,2,6bhTvzvIPjOLtsGAhyaHfH,41,0.367,0.714,0,-6.484,1,0.0684,0.816,3.76e-06,0.29,0.891,173.443,146729,4
Mona Lisa,Conway Twitty,2,4rRYH6T09mTJtVcEiRt1Ua,21,0.467,0.626,4,-8.596,1,0.0465,0.873,3.31e-05,0.253,0.88,83.814,146893,4
Monday Morning Church,Alan Jackson,5,0yftAXSqtZoHdgrXjSuZwz,31,0.551,0.26,4,-15.062,1,0.0326,0.226,0.0,0.135,0.153,135.922,204467,4
"Monday, Monday",The Mamas & The Papas,0,3EFb1qDgIqf9MegIryKtDj,61,0.488,0.464,1,-9.496,1,0.0284,0.742,0.0,0.57,0.709,109.853,208293,4
Money,Cardi B,1,2GGMabyHXnJmjY6CXhhB2e,72,0.95,0.59,8,-6.508,0,0.29,0.00534,0.0,0.11,0.219,130.003,183527,4
Money,Lisa,8,7hU3IHwjX150XLoTVmjD0q,77,0.831,0.554,1,-9.998,0,0.218,0.161,6.12e-05,0.152,0.396,140.026,168228,4
Money,The Flying Lizards,4,5rgY6vN5CaEL3boucCi3CT,38,0.858,0.937,5,-11.667,1,0.163,0.0342,0.142,0.612,0.539,130.117,338187,4
Money,The Lovin' Spoonful,4,5o179PzNeHCNvveju5xa1Q,21,0.801,0.248,2,-15.871,1,0.0563,0.569,0.0232,0.122,0.578,114.82,113173,4
Money,Pink Floyd,1,0vFOzaXqZHahrZp6enQwQb,73,0.468,0.536,11,-10.422,0,0.144,0.024,0.00199,0.269,0.785,126.256,382834,1
Money,Gladys Knight And The Pips,4,7f67YWNBt9xJAyXfUxX883,11,0.661,0.813,0,-7.688,1,0.034,0.164,2.82e-05,0.0527,0.803,100.698,313080,4
Money,The Kingsmen,1,4OncTbCLRRozq30FZfx2Tc,39,0.549,0.706,11,-10.06,1,0.0341,0.747,0.00889,0.142,0.975,135.905,139546,4
Money (That's What I Want) (Part 1),Jr. Walker & The All Stars,5,5kpNG59m5zqKucqWFTPiMD,13,0.51,0.705,7,-9.251,1,0.0762,0.184,2.2e-06,0.0801,0.865,169.965,273187,4
Money (That's what I want),Barrett Strong,2,6OsefWNJtsWqO7myze1HEX,59,0.656,0.813,5,-7.324,1,0.033,0.349,0.0,0.114,0.96,132.313,158493,4
Money Ain't A Thang,JD Featuring Jay-Z,5,3dT126FgdirenOn5aDXHBE,46,0.86,0.702,6,-8.412,0,0.234,0.0546,0.0,0.104,0.857,100.047,253240,4
Money Back Guarantee,Five Man Electrical Band,7,5rryyflY4ccQG53xbBOGMB,12,0.409,0.72,2,-11.829,1,0.0404,0.207,0.0,0.0688,0.836,156.999,201533,4
Money Bag,Cardi B,5,1vBeIXlzbAieGoDqInav5j,54,0.947,0.788,10,-6.138,0,0.124,0.107,0.000691,0.108,0.454,129.977,229005,4
Money Changes Everything,Cyndi Lauper,2,5C2O6Tr274KQNxcmPnk2t2,47,0.594,0.883,6,-4.013,1,0.0375,0.0186,6.14e-05,0.331,0.706,120.465,305560,4
Money Don't Matter 2 Night,Prince And The N.P.G.,2,1E4ekAsxHLzZlNGYHipj9N,36,0.824,0.569,1,-10.386,1,0.0348,0.0292,2.35e-05,0.0595,0.703,110.129,286627,4
Money For Nothing,Dire Straits,0,4yqtwO7MQIIXqoiRBPHAgR,64,0.667,0.655,2,-9.339,0,0.0367,0.0491,0.000894,0.0641,0.657,134.212,506400,4
Money Honey,Bay City Rollers,0,5fPgZkaDR5VfkObCsQfbLv,20,0.637,0.783,0,-7.851,1,0.0396,0.024,0.000367,0.19,0.739,121.89,195800,4
Money In The Bank,Swizz Beatz,8,6dRJV7zQ6S8BDdzMdV0MPW,53,0.837,0.697,0,-5.955,1,0.299,0.0108,0.0,0.377,0.631,97.927,191920,4
Money In The Bank,Lil Scrappy Featuring Young Buck,2,6YTp4sUEi3oWNToQvOjke6,51,0.88,0.693,1,-5.201,1,0.332,0.0599,0.0,0.248,0.767,75.603,233707,4
Money In The Ghetto,Too $hort,8,0aMhtRysxPRDSYtY1E1rwt,35,0.951,0.51,1,-9.75,1,0.178,0.0468,3.04e-06,0.211,0.386,103.065,343733,4
Money In The Grave,Drake Featuring Rick Ross,0,5ry2OE6R2zPQFDO85XkgRb,77,0.831,0.502,10,-4.045,0,0.046,0.101,0.0,0.122,0.101,100.541,205427,4
Money Longer,Lil Uzi Vert,5,0B8QzDH7YWih85V5SEMnyJ,74,0.795,0.568,5,-7.817,0,0.142,0.0541,0.0,0.108,0.478,136.173,198944,4
Money Maker,Ludacris Featuring Pharrell,0,2JpUkUR0OsOlUUfm6iS8ic,61,0.551,0.598,1,-6.79,1,0.27,0.15,0.0,0.299,0.612,78.756,230613,4
Money On You,Chris Blue,6,35ap6ekPdkGkiUkWfWhZB4,21,0.629,0.723,0,-5.988,1,0.0433,0.0207,0.0,0.188,0.514,101.016,194663,4
Money Over Fallouts,Tory Lanez,9,6wxQ60q4I3qWNjwBgftVN0,43,0.568,0.665,8,-7.356,1,0.404,0.03,0.0,0.205,0.444,124.741,282106,5
Money Runner,Quincy Jones,5,14B9F2Y9FGqsXMmigsYaxo,32,0.479,0.778,9,-13.117,1,0.0421,0.573,0.916,0.132,0.781,126.697,188400,4
Money Spread,Lil Uzi Vert Featuring Young Nudy,8,5tBdxqz8gauIO8Hh8qwo0H,54,0.778,0.618,1,-6.432,1,0.219,0.0234,0.0,0.298,0.212,135.879,217008,4
Money To Blow,Birdman Featuring Lil Wayne & Drake,2,4gaz3uvhKgO078XcdzyPsl,56,0.709,0.579,6,-8.686,1,0.063,0.00934,0.0,0.353,0.697,133.028,258587,4
Money Won't Change You (Part 1),James Brown And The Famous Flames,5,0EqaoyLMibTK9EOmeKN0DB,30,0.735,0.557,10,-9.196,1,0.0317,0.29,0.0003,0.263,0.93,122.537,128973,4
Money$ Too Tight (To Mention),Simply Red,2,2u9MJ3AMjrKeVGEAntelyM,59,0.761,0.813,2,-6.018,1,0.0299,0.322,0.00219,0.0588,0.878,113.415,252960,4
Money's Just A Touch Away,Mack 10 Featuring Gerald Levert,5,4zT9PygOyH6GenO6a1kES8,26,0.881,0.559,5,-5.77,1,0.284,0.0229,1.27e-05,0.0599,0.557,85.001,273560,4
"Money, Money, Money",ABBA,5,29FNeqjOV2kPWGS55qhtGB,68,0.756,0.741,9,-6.426,0,0.0364,0.43,0.00113,0.0807,0.691,120.445,186787,4
"Money, Power & Respect",The Lox [Featuring DMX & Lil' Kim],1,3MbBa8FMMgp9D39s7Cozl9,54,0.706,0.747,9,-3.901,0,0.286,0.00533,0.0,0.204,0.505,95.547,270493,4
Moneytalks,AC/DC,2,5u5F7qLDvZjBSktaDp4HxB,68,0.649,0.903,7,-3.677,1,0.0318,0.000841,0.000351,0.122,0.412,121.841,225947,4
Mongoose,Elephant's Memory,4,7vY6glCrnLZH3O5IJ7mkYV,13,0.632,0.883,9,-8.939,1,0.0622,0.331,0.267,0.664,0.882,92.601,292552,4
Monica,Before Dark,7,6oF2p0mye6O6cexdEeRfDf,14,0.736,0.573,10,-7.404,0,0.0728,0.0374,0.0,0.0833,0.702,87.992,244800,4
Monkey,George Michael,0,2nzPzkGP9QSZ1lqvXTfyzT,44,0.683,0.879,1,-9.487,0,0.0459,0.0955,0.0828,0.448,0.702,97.062,306120,4
Monkey-Shine,Bill Black's Combo,4,4NlQMBcOZCuZpfHrO4YGfU,27,0.319,0.941,5,-5.525,0,0.0468,0.0001,0.74,0.808,0.657,178.148,150440,4
Monopoly,Ariana Grande & Victoria Monet,6,2jBj35nlVQjv7EZ9hUGgAD,0,0.593,0.55,0,-6.838,1,0.0324,0.35,0.0172,0.272,0.732,144.042,133789,4
"Monster,Kanye West Featuring Jay-Z, Rick Ross", Bon Iver & Nicki Minaj,1,3Qw2mXaItLuLG3HL8ofWXO,0,0.683,0.363,2,-15.798,1,0.0859,0.393,0.944,0.119,0.0888,187.436,297173,4
Monster,Imagine Dragons,7,2Xaw1RrXP3mdooKWysuRJ8,60,0.472,0.774,3,-5.383,1,0.0824,0.167,0.000278,0.132,0.443,179.942,249493,4
Monster,21 Savage,7,2FUNBaa5DwItJtYEBgAblU,61,0.89,0.607,9,-6.916,0,0.124,0.158,0.000228,0.118,0.224,134.022,233040,4
Monster,Meek Mill,9,37EDnGj3yFe5Hs4Zk3s3YF,54,0.67,0.75,11,-4.954,1,0.205,0.0103,0.0,0.338,0.529,94.405,170883,4
Monster,Shawn Mendes & Justin Bieber,0,2Z8yfpFX0ZMavHkcIeHiO1,72,0.652,0.383,2,-7.076,0,0.0516,0.0676,0.0,0.0828,0.549,145.765,178994,4
Monster,Paramore,3,04BSvYghzdxjSJNpee36er,59,0.413,0.969,4,-2.599,0,0.119,2.87e-05,0.000753,0.371,0.374,164.999,200147,4
Monster,Fred Schneider,8,4ckYtCucL8hyGBdEOcL2ns,16,0.83,0.732,5,-9.276,0,0.0539,0.0897,0.000431,0.386,0.954,139.356,235733,4
Monster,Steppenwolf,3,1jBfY6x1uIZTUxYAOi54c3,29,0.441,0.542,7,-12.444,1,0.0439,0.131,2.38e-05,0.103,0.37,111.545,556427,4
Monster Mash,Bobby Boris Pickett And The Crypt-Kickers,0,4v8ciSnXmcEbALf21N7v0f,0,0.591,0.699,11,-7.425,0,0.362,0.377,0.0,0.388,0.68,69.124,193627,4
Monsters,All Time Low Featuring Demi Lovato & blackbear,5,0tyR7Bu9P086aWBFZ4QJoo,70,0.369,0.845,0,-3.449,0,0.0611,0.0493,0.0,0.416,0.782,78.532,174068,4
Monsters And Angels,Voice Of The Beehive,7,4SLY61BWDF7uZ8RcuuPDaE,35,0.573,0.557,9,-9.778,1,0.0283,0.000247,2.26e-05,0.271,0.519,81.536,218146,4
Monsters' Holiday,Bobby Boris Pickett And The Crypt-Kickers,2,2bZuiSxJYZD1UvNDoATVvn,0,0.84,0.459,2,-18.265,1,0.114,0.000513,0.788,0.0628,0.65,133.53,194560,4
Montage From How Sweet It Is (I Know That You Know),The Love Generation,8,4dsAqAqrO7paYGGrXQBjJz,2,0.483,0.3,2,-10.688,1,0.0278,0.305,0.0,0.167,0.356,97.844,184200,4
Montego Bay,Amazulu,8,4L72i6hEd9AMPyToqdz3jv,29,0.72,0.842,5,-8.076,1,0.0483,0.711,0.0,0.454,0.663,103.756,182773,4
Montego Bay,Bobby Bloom,0,6TBUBqz21JmF2hkeRbnwme,46,0.765,0.586,7,-10.332,1,0.0367,0.734,0.00218,0.113,0.943,105.567,176467,4
Monterey,Eric Burdon & The Animals,1,6GGZSgEo4RDOzyXnkMFbvD,33,0.487,0.557,4,-11.745,0,0.071,0.763,0.0852,0.211,0.643,80.732,276627,4
Montero (Call Me By Your Name),Lil Nas X,0,1SC5rEoYDGUK4NfG82494W,81,0.593,0.503,8,-6.725,0,0.22,0.293,0.0,0.405,0.71,178.781,137704,4
Mony Mony,Billy Idol,0,2LbkpJUH052AvFcNIgjHTO,57,0.742,0.743,10,-6.293,0,0.0508,0.00935,0.0,0.22,0.485,135.012,301800,4
Mony Mony,Tommy James And The Shondells,0,23xk9Rf7oIHVUU1JvmXYFn,55,0.592,0.834,2,-11.565,1,0.0334,0.322,0.0,0.364,0.809,130.967,174133,4
Mood,24kGoldn Featuring iann dior,0,4jPy3l0RUwlUI9T5XHBW2m,81,0.701,0.716,7,-3.671,0,0.0361,0.174,0.0,0.324,0.732,91.007,140533,4
"Mood 4 Eva,Beyonce", JAY-Z & Childish Gambino Featuring Oumou Sangare,8,7oqftogUN82Q7VNy2TmTJW,53,0.608,0.709,7,-6.175,1,0.374,0.119,0.0,0.337,0.709,105.742,272069,4
Mood Swings,A Boogie Wit da Hoodie,7,0VZe8C7xgAIQC0E0qEVIEh,58,0.941,0.676,4,-5.54,0,0.0936,0.211,4.64e-06,0.0986,0.93,120.073,156960,4
Mood Swings,Pop Smoke Featuring Lil Tjay,1,5rZlwNFl01HqLWBQGryKSm,77,0.48,0.602,10,-6.335,0,0.368,0.487,0.0,0.0848,0.269,179.798,213333,4
Moody Blue/she Thinks I Still Care,Elvis Presley,3,0OavtQSojULqejmC4Qbstr,64,0.271,0.266,0,-13.703,1,0.0348,0.845,0.00174,0.795,0.163,79.079,151907,3
Moody River,Pat Boone,0,2TEdI0KNrYHo4UPhrt0ais,43,0.767,0.269,3,-14.983,1,0.0333,0.774,0.0,0.0875,0.534,129.921,157267,4
Moody Woman,Jerry Butler,2,2ZMscHE7KFdza1puWrY9c9,26,0.591,0.701,7,-6.648,1,0.0329,0.397,1.92e-05,0.318,0.96,141.823,143960,4
Moolah,Young Greatness,8,5htB2gxndGHrLb09x1Q3Vp,48,0.773,0.56,9,-5.742,1,0.126,0.0258,0.0,0.328,0.26,128.091,204027,4
Moon,Kanye West,1,7CC6UbCs4iGsePSzFxYxNn,73,0.319,0.236,5,-9.644,1,0.0318,0.898,1.62e-05,0.272,0.254,162.351,156091,4
Moon Over Naples,Bert Kaempfert And His Orchestra,5,7hgKUouo8hen9W1R25MXwU,34,0.271,0.385,9,-9.133,1,0.0337,0.67,0.946,0.287,0.354,111.889,156400,4
Moon Relate,Lil Uzi Vert,6,4sWGHlZGM1XA7TyWdtBAbA,53,0.867,0.768,7,-3.73,1,0.0791,0.18,0.0,0.254,0.34,102.021,181826,3
Moon River,Henry Mancini And His Orchestra,1,5iGleL7HpEThuuYQ3us2jh,56,0.39,0.0235,5,-19.695,1,0.0345,0.937,0.00128,0.099,0.155,133.403,125585,5
Moon River,Jerry Butler,1,3PSyChiN8udWx9rLGDk2Ym,20,0.21,0.481,2,-9.751,1,0.0326,0.393,0.000341,0.265,0.383,107.838,160507,4
Moon Shadow,Cat Stevens,2,03ovw19iDaoXXH0AIQcvFv,0,0.612,0.72,4,-14.512,1,0.0385,0.00226,0.746,0.0979,0.942,119.999,304000,4
Moon Talk,Perry Como,2,5bsxk24HJ6PdVq32I7d1m1,3,0.712,0.403,4,-12.556,1,0.0383,0.915,9.06e-06,0.123,0.883,123.746,156507,4
Moon Walk Part 1,Joe Simon,5,7xYfy7n0vDmPrHT51NwXJE,0,0.522,0.665,4,-11.261,0,0.0355,0.314,1.5e-05,0.677,0.772,88.978,353280,4
Moondance,Van Morrison,9,683b4ikwa62JevCjwrmfg6,67,0.606,0.282,9,-12.207,0,0.0339,0.501,8.3e-06,0.152,0.563,67.409,274040,4
Moonlight,JAY-Z,8,39ukbGu3UVWs74ba83T68c,47,0.758,0.633,5,-8.373,0,0.391,0.236,0.0,0.272,0.516,88.17,143987,4
Moonlight,XXXTENTACION,1,0JP9xo3adEtGSdUEISiszL,82,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,135090,4
Moonlight And Roses (Bring Mem'ries Of You),Vic Dana,5,0820J4H0wwqH506WtDuhKO,34,0.326,0.368,6,-10.32,1,0.0303,0.856,0.000477,0.144,0.195,112.254,170573,4
Moonlight Bay,The Drifters,8,2Bw9tGndnbkmfsdvvCQ68m,8,0.616,0.565,3,-10.057,1,0.0356,0.765,0.0,0.0679,0.932,152.883,129733,4
Moonlight Feels Right,Starbuck,0,7sfMjwBcAatrNH46rn1YsK,50,0.67,0.778,7,-8.11,1,0.0274,0.468,7.52e-05,0.115,0.853,120.391,221067,4
Moonlight On Water,Kevin Raleigh,5,1DsgBlpvpBVKZaxZqldbog,7,0.444,0.421,4,-11.349,0,0.194,0.856,4.64e-06,0.166,0.505,85.456,97325,4
Moonlight On Water,Laura Branigan,5,21J5SyEJkfFG3dvuNXra2n,21,0.711,0.937,6,-3.235,1,0.0536,0.236,0.0481,0.51,0.931,126.067,279346,4
Moonlight Serenade,The Rivieras,4,1Up1sUeAAL1LzvjpPYFyIP,10,0.255,0.265,4,-14.323,0,0.035,0.534,0.00568,0.351,0.425,68.716,173467,4
Moonlight Sonata,Henry Mancini And His Orchestra,8,4Dm5zMV4F0nZ7BIFhcKrkC,6,0.414,0.182,1,-15.559,0,0.0282,0.973,0.872,0.109,0.0802,95.692,185427,3
Moonlight Special,Ray Stevens,7,1fYMmVL7Qnquk6MiEQOMxe,7,0.399,0.619,0,-15.493,1,0.125,0.66,9.45e-05,0.358,0.462,74.836,317133,4
Moonlighting (Theme),Al Jarreau,2,6RnEe2AkQIicLcRvwuGUmI,47,0.666,0.828,1,-5.276,1,0.0303,0.223,1.86e-05,0.316,0.613,101.408,183973,4
Moonwalking In Calabasas,DDG,8,73xjJ1TIE6WP3HNKczQE4F,71,0.925,0.322,11,-9.8,0,0.112,0.103,0.0,0.137,0.712,129.957,170233,4
Moral Of The Story,Ashe Featuring Niall Horan,7,69HzZ3ti9DLwb0GdWCGYSo,76,0.569,0.403,10,-8.618,1,0.0439,0.593,4.49e-06,0.102,0.269,119.819,201017,4
More,Usher,1,0aBKFfdyOD1Ttvgv0cfjjJ,68,0.551,0.893,7,-2.628,1,0.0543,0.00166,0.0,0.348,0.794,125.083,219987,4
More,Trace Adkins,6,2XFSYvCBdoFebF3nqrLByy,17,0.477,0.811,4,-6.765,1,0.0456,0.112,0.000663,0.234,0.708,179.112,187000,4
More,Vic Dana,4,1bltfamMcxuxLvw6VzEYDC,49,0.295,0.478,11,-7.98,0,0.0327,0.76,0.0,0.304,0.481,101.05,141333,3
More,Kai Winding & Orchestra,0,05f3cqpj6Mf5EU0xiVLA4e,31,0.435,0.554,4,-12.065,0,0.0308,0.00711,0.914,0.161,0.754,134.115,122373,4
More & More,Joe,4,3Yylgs7Ifs7vLQ84e71RFA,50,0.7,0.508,5,-7.32,0,0.0577,0.189,0.0,0.0938,0.464,139.974,223693,4
More And More,Captain Hollywood Project,1,0JXXm3RqxU8EKzX4P8M0n3,61,0.661,0.847,7,-11.855,1,0.0349,0.225,0.835,0.0863,0.71,125.862,253573,4
More And More,Andy Williams,8,6jnSWYnmGFj64jeTMMk079,32,0.293,0.403,10,-11.472,1,0.0309,0.761,0.00013,0.291,0.497,106.406,149440,4
More And More,Carly Simon,9,0vWAXygaIAwtMQxuMchoOm,8,0.737,0.372,10,-17.855,1,0.0516,0.452,2.19e-06,0.171,0.786,106.066,244507,4
More Bounce To The Ounce Part I,Zapp,8,3VThjzBehf1uy55fEPKxGc,23,0.87,0.885,7,-5.297,0,0.0816,0.0961,0.00328,0.318,0.857,105.471,567267,4
More Girls Like You,Kip Moore,6,73WWkaWkIRSP3MYGZ14aY4,58,0.555,0.746,2,-5.522,1,0.033,0.00825,0.0,0.0796,0.712,75.01,154707,4
More Hearts Than Mine,Ingrid Andress,2,60RFlt48hm0l4Fu0JoccOl,67,0.375,0.428,0,-7.387,1,0.029,0.109,0.0,0.105,0.361,78.516,214787,4
More Like Her,Miranda Lambert,8,6vMiU1tMnWXkWlmMWjX6ZN,52,0.556,0.393,11,-6.589,1,0.025,0.238,0.0,0.0979,0.213,132.746,208867,4
More Love,Kim Carnes,0,5hqa99q3MzWAf8lyttmipG,42,0.515,0.498,0,-11.136,0,0.0526,0.397,2.24e-06,0.101,0.659,205.277,215987,4
More Love,Smokey Robinson & The Miracles,2,7EYzRM7HZv5fRebDqZNB12,38,0.567,0.473,5,-9.468,0,0.0267,0.817,0.0,0.21,0.887,106.738,166773,4
More Money For You And Me,The Four Preps,1,5X864LOuv4j0UZUWPqVVYV,6,0.544,0.163,2,-20.184,1,0.27,0.796,0.0,0.973,0.447,116.515,388467,4
More Stars,More Stars On 45,5,6aQjZqAnWDYUiyALcfxv74,47,0.647,0.818,1,-6.174,0,0.051,0.155,8.18e-06,0.166,0.908,122.552,233213,4
More Surprised Than Me,Morgan Wallen,6,5NhcE6cuJjVYyVEKp97zOt,65,0.516,0.748,6,-6.049,1,0.0289,0.241,0.0,0.123,0.433,85.004,157440,4
More Than A Feeling,Boston,0,1QEEqeFIZktqIpPI4jSVSF,78,0.377,0.681,7,-8.039,1,0.0298,0.00088,0.0023,0.0504,0.285,108.789,285133,4
More Than A Memory,Garth Brooks,5,0dsES6WKdISjRqbiSYAHlM,2,0.635,0.35,1,-8.522,1,0.0301,0.569,0.0,0.118,0.235,137.732,209664,4
More Than A Woman,Aaliyah,2,4x2YdtTppdbL4kHPOjaunq,61,0.655,0.649,1,-5.653,0,0.089,0.0793,0.000393,0.117,0.759,86.968,229867,4
More Than A Woman,Tavares,3,0nz7eSSUtNM7wLkYE3x1Wl,52,0.697,0.716,8,-12.123,0,0.0371,0.111,0.0,0.407,0.928,107.619,207493,4
More Than Ever,Nelson,1,4nDjw5rDm2H7dIvEyrIABn,26,0.509,0.876,0,-6.535,1,0.037,0.0393,0.0,0.437,0.532,97.281,208964,4
More Than I Can Say,Leo Sayer,0,3RJ81z1sPLeWEFuCfGaCLC,48,0.728,0.511,10,-11.178,1,0.0233,0.198,0.00052,0.322,0.714,96.406,220533,4
More Than I Can Say,Bobby Vee,6,1t2zYsS4UgIkkuBgSe0fZt,49,0.578,0.295,1,-10.379,1,0.0294,0.792,0.0,0.109,0.603,101.171,149973,4
More Than I Can Stand,Bobby Womack,8,5RfXn4dWHvjpQoJAo8n1Of,16,0.427,0.567,2,-7.927,1,0.0684,0.457,3.6e-06,0.182,0.494,116.895,383080,4
More Than Just The Two Of Us,Sneaker,3,4a1pRwOCf4DNElh84J8Htl,34,0.626,0.42,5,-7.525,0,0.024,0.767,0.0,0.0863,0.237,96.885,233640,4
More Than Miles,Brantley Gilbert,7,28ov70yrukmJDAFtiThdTS,41,0.47,0.778,5,-5.992,1,0.037,0.0295,0.000225,0.354,0.448,152.005,252867,4
More Than My Hometown,Morgan Wallen,1,5OELUCYgOHKFAvCERnAvfS,79,0.62,0.869,6,-5.479,1,0.0462,0.615,0.0,0.131,0.597,126.019,216573,4
More Than Physical,Bananarama,7,43K5PyhJ1LTukDaaNDxkdZ,16,0.814,0.913,1,-6.283,0,0.041,0.304,0.00386,0.0584,0.967,127.836,303569,4
More Than That,Backstreet Boys,2,4XRUKxDIn28c7uHEzbGFgj,58,0.58,0.729,4,-6.705,0,0.0287,0.0102,0.0,0.0805,0.483,80.061,224933,4
More Than The Eye Can See,Al Martino,5,02sOBhv1tV3K0X70FW9ZtQ,0,0.611,0.724,10,-10.647,0,0.0306,0.003,0.902,0.209,0.729,109.996,166677,4
"More Than This,10",000 Maniacs,2,7tO7ARCqup7AUdpALR0jC8,0,0.575,0.58,6,-9.969,1,0.0337,0.322,0.891,0.361,0.636,125.835,217000,4
More Than Words,Frankie J,2,1rAjqlDA4gQMKxyP1z99q8,35,0.739,0.408,7,-8.44,1,0.0293,0.372,0.0,0.357,0.459,100.021,241488,4
More Than Words,Extreme,0,1gVgkQFOKa8Wc1HYsJtPdH,75,0.626,0.134,6,-14.898,1,0.0298,0.467,0.0,0.113,0.239,91.893,334107,4
More Than Words Can Say,Alias,0,1EB3Z38oKDKVp4K2yEO2dl,54,0.412,0.376,4,-11.789,1,0.0289,0.609,0.00223,0.11,0.153,69.064,234196,4
More Than You Know,Martika,1,1m8Bi4DPISDIpsr2aA9d2N,30,0.708,0.917,0,-5.878,1,0.0558,0.241,2.9e-05,0.0428,0.938,118.096,246040,4
More Time,Pop Smoke,7,2wzionesqIt3x5Sglb4n91,58,0.628,0.581,2,-8.377,1,0.188,0.46,0.0,0.152,0.259,145.396,120828,4
More Today Than Yesterday,Spiral Starecase,1,4UOWkmOtb3DgMaSmI8rTaC,48,0.608,0.764,7,-6.262,1,0.0332,0.143,0.0,0.067,0.769,142.121,188987,4
"More, More, More Pt. 1",Andrea True Connection,0,1EtDI7CDVN8qkVaXfkmCdC,29,0.608,0.823,7,-9.387,0,0.0545,0.00253,0.00147,0.307,0.825,104.275,179133,4
Morgen,Ivo Robic and The Song-Masters,1,4Gy2ccb1lUzc5sNmwKtTFt,27,0.589,0.433,10,-7.605,1,0.0268,0.899,1.24e-05,0.0949,0.647,99.786,155800,4
Mornin',Jarreau,2,4TxBGpTxrNvRNhF39Dl3NQ,56,0.58,0.464,2,-13.252,1,0.0339,0.19,3e-05,0.263,0.563,89.775,258252,4
Mornin' Beautiful,Tony Orlando & Dawn,1,2asG1uvJTNu9pkTVBDL66A,19,0.517,0.617,0,-11.54,1,0.0359,0.185,1.1e-06,0.198,0.67,152.222,194347,4
Mornin' Glory,Bobbie Gentry & Glen Campbell,7,0YcKZu2WVjO0U3vSNAPsKj,10,0.34,0.309,9,-14.399,1,0.0306,0.58,0.0,0.0907,0.561,109.92,174947,4
Morning,Jim Ed Brown,4,61nWmjs3OztD5nwN0zahzi,14,0.37,0.182,4,-15.471,1,0.0355,0.672,2.16e-06,0.28,0.255,116.633,189488,3
Morning After,Mar-Keys,5,3AtoOqGce7J6mFp6hnIAcT,17,0.59,0.586,0,-7.639,1,0.0299,0.409,0.761,0.163,0.939,132.513,134227,4
Morning After Dark,Timbaland Featuring Nelly Furtado & SoShy,6,6mmtxbG5pzkrJ0BrSdg9uW,60,0.734,0.927,8,-4.244,0,0.042,0.076,0.00134,0.0465,0.901,118.039,231960,4
Morning Dance,Spyro Gyra,2,7oTaBk0IrTeO7dKlUIn1k1,48,0.699,0.776,10,-7.283,0,0.0436,0.445,0.65,0.0978,0.838,101.692,236467,4
Morning Desire,Kenny Rogers,7,0jXWmuH5zjZyRFv04yjvHy,26,0.531,0.648,6,-8.302,1,0.0577,0.807,0.000205,0.0744,0.772,84.338,245440,4
