song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
8th Wonder,Sugarhill Gang,8,6m0wOLtrzaNwMofVVJTJqs,34,0.871,0.937,1,-8.536,1,0.195,0.298,0.0,0.634,0.675,106.494,446507,4
8th World Wonder,Kimberley Locke,4,7oGIRgJMViLFRzGHyhF9bI,33,0.537,0.758,7,-4.065,1,0.0249,0.0103,0.0,0.131,0.295,100.041,240733,4
9,Drake,4,1C7KSXR2GVxknex6I4ANco,62,0.68,0.712,10,-7.184,1,0.0453,0.000803,0.000612,0.237,0.0379,100.009,255787,4
9 AM In Dallas,Drake,5,6EdVTOk5e4RApmwHNBJew9,67,0.683,0.368,9,-15.821,0,0.0744,0.00803,0.85,0.108,0.634,135.977,114968,4
9 Piece,Rick Ross Featuring Lil Wayne Or T.I.,6,6aD178OGxT0Z1NU36g52X5,43,0.676,0.637,11,-6.856,1,0.322,0.0021,0.0,0.271,0.146,144.976,239987,4
9 To 5,Dolly Parton,0,4w3tQBXhn5345eUXDGBWZG,77,0.554,0.783,6,-5.852,1,0.0457,0.416,1.54e-06,0.631,0.813,105.39,162467,4
"9,999,999 Tears",Dickey Lee,5,1p7lNv2GO0hcl3VVa7vYGs,29,0.654,0.614,0,-8.207,1,0.0334,0.565,0.0,0.217,0.745,122.915,179853,4
90's Girl,Blackgirl,7,7wihIPRid6q3FyrQPfSSuN,6,0.857,0.576,11,-8.339,0,0.0641,0.0139,0.0,0.043,0.665,102.326,415714,4
911,Wyclef Jean Featuring Mary J. Blige,3,28hgx2bWXcaBJeC9zVwrBq,47,0.747,0.646,7,-9.185,1,0.191,0.273,3.7e-06,0.0931,0.73,87.011,259333,4
92 Explorer,Post Malone,3,1D2L6MefbXon28PzIk9I3r,70,0.798,0.733,7,-4.811,0,0.0476,0.265,1.25e-06,0.114,0.861,146.046,211427,4
93 'til Infinity,Souls Of Mischief,7,0PV1TFUMTBrDETzW6KQulB,71,0.59,0.672,1,-11.792,1,0.412,0.125,1.04e-06,0.147,0.688,206.247,286440,4
95.south,J. Cole,0,5gKlRlgRF5bfPFd8lltXs8,0,0.567,0.352,2,-6.108,0,0.027,0.482,0.0775,0.165,0.518,144.008,193027,4
96 Tears,Garland Jeffreys,6,6au8o0VvJ8jM8o13ys3Jqg,31,0.647,0.645,11,-11.395,1,0.0307,0.000527,0.00201,0.0914,0.902,117.683,185573,4
96 Tears,? (Question Mark) & The Mysterians,0,4PEeZ2U4UfP2Jo8EtIOjus,54,0.65,0.562,7,-5.965,1,0.0345,0.0624,3.21e-05,0.076,0.882,123.674,176867,4
96 Tears,Big Maybelle,9,7eotSbuPkqE4DkvsSZLUM6,37,0.696,0.851,7,-5.385,1,0.0506,0.0236,0.0309,0.055,0.889,119.479,143280,4
98.6,Keith,0,602FffJEffSJnWC8eHDIwv,35,0.542,0.335,7,-10.291,1,0.0383,0.38,0.0,0.0828,0.504,74.524,187400,4
99,Toto,2,2R3E4xKmy7lyieBKONkIMT,54,0.482,0.471,10,-13.873,0,0.0334,0.181,0.00167,0.112,0.342,88.557,316053,4
99 1/2,Carol Lynn Townes,7,6evtCeDaCwOFSXNiCdm0R1,24,0.762,0.845,10,-9.762,0,0.0859,0.264,0.319,0.219,0.648,119.203,242000,4
99 Luftballons,Nena,0,4ZhPLoMzZwewHLLjV1J15c,73,0.575,0.555,4,-7.495,1,0.0453,0.103,1.3e-06,0.111,0.504,95.361,232467,4
99 Miles From L.a.,Albert Hammond,9,3nFr4QFOvnYb7mh8mlGaOi,22,0.438,0.256,0,-14.583,0,0.029,0.828,0.000197,0.11,0.123,104.471,177166,4
99 Problems,Tony Lucca,5,3FPJJ38O4Vqp5d00grSwCd,12,0.679,0.795,2,-4.166,1,0.0391,0.0227,0.0,0.139,0.871,83.022,143760,4
99 Problems,JAY-Z,2,7sLpSWxQazJzDVG6YGzlVs,67,0.494,0.887,6,-4.297,0,0.398,0.00661,0.0,0.103,0.548,89.554,234627,4
99 Worlds,Peter Wolf,7,4YOzKJAdIzFryLFeF6VYXy,5,0.648,0.913,0,-10.41,1,0.0363,0.202,6.13e-05,0.656,0.914,133.302,216107,4
99.9% Sure (I've Never Been Here Before),Brian McComas,5,14ymPtb1n06KzSm0J9bmMZ,41,0.606,0.959,7,-3.412,1,0.0522,0.0714,0.0,0.236,0.734,116.014,193293,4
992 Arguments,The O'Jays,5,7ycwZrSaXqhSaY5yeOZgdS,27,0.627,0.804,5,-11.43,0,0.0446,0.0107,5.1e-05,0.164,0.798,130.167,366373,4
9th Wonder (Slicker This Year),Digable Planets,7,26q6YTrXt9l8qshIveiTX9,59,0.884,0.334,1,-18.943,0,0.228,0.0476,0.0588,0.107,0.571,98.315,261267,4
@ MEH,Playboi Carti,3,15JRvf02KKGHKgC31jrpuh,68,0.764,0.512,1,-6.814,1,0.3,0.00158,0.0,0.0899,0.586,81.541,118500,4
A Bad Goodbye,Clint Black With Wynonna,4,1XTgqedadpTqNod7SvpiP1,40,0.401,0.261,11,-10.409,1,0.0315,0.8,1.63e-06,0.215,0.192,70.805,219293,4
A Banda (Ah Bahn-da),Herb Alpert & The Tijuana Brass,3,7ubd6wvhN4TKMwQUy6hR69,62,0.347,0.299,3,-14.462,1,0.0401,0.979,0.93,0.178,0.556,86.15,164547,4
A Bay Bay,Hurricane Chris,0,2oWbOh3tLluqTdYL5OEDvs,51,0.577,0.668,6,-4.884,1,0.514,0.105,0.0,0.0924,0.702,60.709,257120,3
A Beautiful Morning,The Rascals,0,3QwbKe0s8TcNclzXAXHeHy,52,0.503,0.484,5,-12.833,0,0.0311,0.399,0.0,0.345,0.8,122.203,151800,4
A Beautiful Story,Sonny & Cher,5,5xOE1ynrGbFxlK0mL7gNib,10,0.474,0.328,7,-10.766,1,0.0338,0.737,0.0,0.128,0.602,159.172,172800,3
A Better Love,Londonbeat,1,1fALXFVWhnXVME9MNCQmt1,19,0.616,0.6,9,-14.772,1,0.0331,0.0944,0.000121,0.336,0.792,95.743,240400,4
A Big Hunk O' Love,Elvis Presley With The Jordanaires,0,4hkr7AcAr7IuKvQxGorXzW,49,0.569,0.823,0,-11.534,1,0.0376,0.615,0.76,0.555,0.936,93.023,129400,4
A Bitter End,Deryl Dodd,8,2Z0NqDDYs2678XXdbi0vuv,19,0.595,0.418,9,-8.092,1,0.0308,0.568,1.27e-05,0.116,0.25,138.069,218980,4
"A Boy Is A Gun,Tyler", The Creator,7,1nXZnTALNXiPlvXotqHm66,71,0.417,0.689,2,-8.302,0,0.178,0.575,0.0,0.496,0.505,79.568,210253,4
A Boy Named Sue,Johnny Cash,0,5xMNjx7uqCzMpJZSo4Wq55,57,0.63,0.489,10,-12.144,1,0.18,0.77,0.0,0.381,0.796,101.876,233813,4
A Brand New Me,Dusty Springfield,2,42iJbtyZ5osLlnk5L0aTVT,3,0.367,0.342,4,-12.168,1,0.0411,0.623,4.15e-06,0.438,0.393,145.943,204733,4
A Breath Taking Guy,The Supremes,7,1ePIjPuiQvrLKKYJhW7dPh,4,0.607,0.517,2,-7.566,1,0.032,0.908,0.0,0.158,0.781,109.659,146560,4
A Broken Wing,Jordin Sparks,6,7tthVOweK8QdUdVn0lCZLP,0,0.622,0.444,11,-4.281,1,0.0259,0.321,0.0,0.335,0.349,97.469,207629,3
A Case Of You,James Wolpert,7,6YaB4TXX4s2AJreMQ6cuIj,25,0.376,0.219,8,-9.588,1,0.0388,0.832,0.0,0.0933,0.499,187.428,232661,4
A Certain Girl,Warren Zevon,5,24tc3OZ7YRdtQofd23niCE,38,0.694,0.726,11,-12.987,1,0.0427,0.322,0.0,0.293,0.968,121.977,188200,4
A Certain Girl,Ernie K-Doe,7,5VkOlvkvY7OGO5nobVRDLV,31,0.795,0.603,1,-10.36,1,0.0432,0.69,0.0,0.249,0.925,129.872,164093,4
A Certain Smile,Johnny Mathis,2,76eNJQoJmN4mfsUW0q8HPv,44,0.233,0.337,5,-10.031,1,0.0307,0.854,1.53e-06,0.274,0.218,73.576,168293,4
A Chance For Heaven,Christopher Cross,7,6Rd36fAvK6klQPYgx3534I,60,0.669,0.702,0,-13.647,0,0.0439,0.335,0.000545,0.0962,0.823,124.339,275507,4
A Change Is Gonna Come,Adam Lambert,5,7IY0gMxuNTkzmPO9z1tUc5,1,0.34,0.569,9,-7.051,1,0.0308,0.0136,0.0,0.138,0.389,79.553,231903,3
A Change Is Gonna Come,Sam Cooke,3,0KOE1hat4SIer491XKk4Pa,67,0.212,0.383,10,-10.071,1,0.0347,0.723,0.0,0.299,0.452,173.79,191160,3
A Change Is Gonna Come & People Gotta Be Free/The Declaration,The 5th Dimension,5,12YYFvwwuYiw010ONgfYlW,59,0.361,0.69,9,-4.865,0,0.04,0.0272,0.000188,0.148,0.52,129.636,197080,4
A City Girl Stole My Country Boy,Patti Page,8,5yzlxi4VFO8UkxepsL0guW,32,0.561,0.3,3,-13.995,1,0.0422,0.75,0.0,0.283,0.563,109.795,178867,4
A Closer Walk,Pete Fountain,9,7vvB9xuUJVXEpMHawVD3ge,31,0.597,0.286,5,-15.209,1,0.026,0.412,0.488,0.0855,0.499,110.039,130693,4
A Corner In The Sun,Walter Jackson,8,1DOQ4CSjYKvwQbFK0lGbj5,2,0.417,0.469,7,-10.513,1,0.0342,0.74,1.59e-05,0.181,0.513,79.141,140800,4
A Cottage For Sale,Little Willie John,6,0acWbSJ5lsSe9GOFRtXkvy,4,0.312,0.33,5,-12.321,1,0.0298,0.571,1.49e-06,0.26,0.394,74.977,175440,4
A Country Boy Can Survive (Y2K Version),Chad Brock With Hank Williams Jr. & George Jones,7,7KikvoI7Wvkqc2qqj1mMVu,0,0.576,0.375,7,-10.214,1,0.0329,0.0402,0.812,0.0414,0.282,75.005,237420,4
A Cowboys Work Is Never Done,Sonny & Cher,0,3X1a60iOm7XAJ1ZT1w2TVq,35,0.61,0.315,8,-14.12,1,0.0342,0.517,4.42e-06,0.361,0.58,135.521,194733,4
A Cross Stands Alone,Jimmy Witter,8,5ir1f5VeoXXRpc1hN0kDsK,40,0.425,0.0716,8,-18.692,0,0.0457,0.917,9.83e-05,0.174,0.348,115.208,160493,4
A Day In My Life (Without You),Lisette Melendez,4,0p0BTRnRU4QWvXNn0xS0WM,33,0.606,0.947,6,-4.446,0,0.0371,0.000874,0.314,0.0514,0.789,119.104,235040,4
A Day In The Life Of A Fool,Jack Jones,6,0SWzHIALsiEMlj7GTbVfSe,42,0.239,0.318,10,-9.685,0,0.028,0.649,0.000351,0.135,0.231,170.528,140133,4
A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,4,02VLaPjDwW5iCQOj9P7vMn,22,0.811,0.784,11,-8.203,1,0.0778,0.0728,4.7e-05,0.542,0.178,120.975,337400,4
A Different Corner,George Michael,0,6khoye7kysa6cLGY0AO9dO,52,0.263,0.286,6,-10.34,1,0.0335,0.857,0.00898,0.105,0.151,99.001,243533,4
A Different World,Bucky Covington,5,0E0B8a7LSVgbQL160oUnwO,56,0.62,0.686,9,-5.027,1,0.0276,0.0327,0.0,0.101,0.464,128.962,208573,4
A Dollar Down,The Limeliters,5,4MYwuoHZRF7zcWH9zXUhDQ,3,0.492,0.483,0,-13.851,1,0.197,0.595,5.6e-06,0.0454,0.901,211.206,158093,4
A Dose Of Rock 'N' Roll,Ringo Starr,2,1g24LmZ5xzNyoh5vQkqGGU,10,0.542,0.503,8,-13.868,1,0.034,0.223,0.00128,0.29,0.96,105.428,203907,4
A Dream Goes On Forever,Todd Rundgren,6,0tiBROmRVHxKAtgI8Hg9Sa,29,0.602,0.375,0,-12.308,1,0.0329,0.114,1.86e-06,0.0815,0.815,91.202,145160,4
A Dreams A Dream,Soul II Soul,8,6SGOR8yLKOxa6sB9p7mQPr,36,0.711,0.652,6,-13.49,0,0.0447,0.0269,0.00335,0.0565,0.544,103.258,338867,4
A Face In The Crowd,Tom Petty,4,4tSZr210OTY6upjNYfEYUI,57,0.678,0.619,4,-13.386,0,0.0266,0.114,0.005,0.0609,0.803,105.577,239307,4
A Feelin' Like That,Gary Allan,9,4zhiR8GdYCOShGhs0itUyo,32,0.57,0.814,8,-8.444,1,0.0387,0.000432,1.45e-05,0.0788,0.515,113.489,210640,4
A Few Questions,Clay Walker,5,5aiToW71TQJlX0xQKNCnmw,24,0.532,0.498,7,-6.84,1,0.0307,0.413,0.0,0.107,0.148,140.073,227667,4
A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,0,1hR3TNe1neCWRQatSVOFfX,53,0.688,0.506,0,-13.311,0,0.0408,0.316,0.69,0.0611,0.784,108.753,182533,4
A Fine Fine Boy,Darlene Love,5,6w5j6CHKVppZRanO9Z0Mhd,14,0.375,0.776,4,-6.035,0,0.0555,0.173,3.35e-06,0.155,0.467,146.741,165747,4
A Fine Fine Day,Tony Carey,2,5091oN6DGFSX8vfZsJyJij,39,0.639,0.579,8,-9.326,1,0.0342,0.0591,0.00394,0.769,0.754,113.225,265600,4
A Fool In Love,Ike & Tina Turner,2,6Srd24SS5VX3tKztnos6gk,36,0.615,0.479,7,-8.429,1,0.0644,0.588,0.000277,0.272,0.788,127.04,160627,4
A Fool Never Learns,Andy Williams,1,78Uz5O2o00RpnNNlvOMl7K,15,0.542,0.706,5,-9.038,1,0.0318,0.778,1.21e-05,0.363,0.755,98.348,121787,4
A Fool Such As I,Bob Dylan,5,1KFTXJslA3vdcSxE4k8azK,19,0.563,0.857,7,-7.618,1,0.0604,0.165,1.83e-05,0.134,0.687,118.29,163053,4
A Friend In The City,Andy Kim,8,3z2ZSQZXaWAufdyv3xnuLe,40,0.556,0.722,9,-6.962,1,0.0331,0.485,0.000324,0.142,0.717,109.155,176440,4
A Friend Of Mine Is Going Blind,John Dawson Read,7,2oIxHrSlPvqqrLdefXnji4,0,0.327,0.0845,6,-20.296,1,0.0326,0.907,0.000182,0.117,0.304,105.942,244320,4
A Girl Has To Know,The G-Clefs,8,4bDfHzfDotB2o3y4AetBN0,1,0.486,0.129,3,-18.138,1,0.0367,0.802,0.0,0.19,0.492,89.93,158015,3
A Girl In Trouble (Is A Temporary Thing),Romeo Void,3,6825ujIyyrnHiXOzTVlWFG,39,0.683,0.722,0,-11.77,0,0.0322,0.117,0.392,0.158,0.879,130.581,257333,4
A Girl Like You,The Smithereens,3,4qz8PpznLcX5AtoUusIiAh,51,0.657,0.828,1,-9.344,1,0.0283,0.0892,0.0,0.0575,0.908,123.799,282867,4
A Girl Like You,The Young Rascals,0,79d9LM5k2QfpkWYKVRe1fR,31,0.496,0.548,0,-8.613,0,0.0462,0.637,0.0,0.0925,0.554,137.754,170313,4
A Girl's Work Is Never Done,The Chordettes,8,7KcB8PH8CeKvnLBFxODGlf,17,0.637,0.963,3,-5.324,1,0.217,0.785,0.000403,0.14,0.972,123.953,136053,4
A Good Day To Run,Darryl Worley,7,3Ye4dPI87Y3SP3pH0EC3rC,39,0.566,0.794,6,-5.537,1,0.0298,0.395,1.09e-05,0.145,0.725,147.106,188333,4
A Good Heart,Feargal Sharkey,7,4umQbcdBF3YVsNBvvnFLiX,60,0.653,0.884,10,-10.224,1,0.0444,0.417,0.0,0.318,0.762,104.647,281800,4
A Great Big Sled,The Killers Featuring Toni Halliday,5,4PYTPrQZz2kt6KU1vNH9Ri,28,0.532,0.872,0,-3.869,1,0.0636,0.00223,0.0,0.283,0.299,127.959,262587,4
A Groovy Kind Of Love,The Mindbenders,0,2xOEmK42jfYwj0biDzNlW2,33,0.444,0.502,11,-13.791,0,0.031,0.472,1.9e-05,0.115,0.484,98.789,121003,4
A Guy Walks Into A Bar,Tyler Farr,5,16PNN9wK1LbedzcTp7y8y0,55,0.428,0.78,0,-3.472,1,0.0373,0.083,0.0,0.115,0.431,147.986,196000,4
A Guy With A Girl,Blake Shelton,4,5sjIhQzNljMVrDklI91ezp,59,0.552,0.893,0,-4.593,1,0.0383,0.0158,0.0,0.105,0.777,163.948,189467,4
A Happy Guy,Rick Nelson,8,0R9MMH16IjnOIZXiQ9uvdj,3,0.764,0.719,4,-11.735,1,0.0571,0.786,0.0,0.0502,0.948,121.232,135173,4
A Hard Day's Night,The Beatles,0,5J2CHimS7dWYMImCHkEFaJ,67,0.59,0.805,0,-6.481,1,0.0371,0.137,0.0,0.0996,0.797,138.514,154200,4
A Hard Day's Night,Ramsey Lewis Trio,2,5qoXJYckZrMKlcfmJaQoiZ,21,0.675,0.719,7,-11.786,1,0.0298,0.162,0.0125,0.891,0.961,126.852,297333,4
A Hazy Shade Of Winter,Simon & Garfunkel,1,2GB8OypbvrvCee61FKx5dp,49,0.497,0.59,2,-11.203,0,0.0296,0.139,7.11e-06,0.378,0.969,142.027,137480,4
A Heart In New York,Art Garfunkel,6,05iPg44iQftuEjHXoXAlvT,37,0.435,0.207,2,-18.939,0,0.034,0.831,0.00478,0.306,0.429,95.918,191800,4
A Holly Jolly Christmas,Burl Ives,0,77khP2fIVhSW23NwxrRluh,60,0.683,0.375,0,-13.056,1,0.0303,0.579,0.0,0.076,0.888,140.467,135533,4
A Horse With No Name,America,0,54eZmuggBFJbV7k248bTTt,78,0.654,0.506,11,-17.18,0,0.0535,0.686,0.0155,0.155,0.831,123.179,252240,4
A House Is Not A Home,Glee Cast,6,3aiKybRCTBazAplseCewQc,35,0.266,0.354,5,-6.133,0,0.0318,0.728,0.0,0.123,0.134,106.3,282920,3
A House Is Not A Home,Brook Benton,7,5Hcr7IkfNZ1FNmikY9MNly,19,0.362,0.295,8,-15.692,1,0.0362,0.811,0.000314,0.0986,0.306,74.333,181000,4
A House Is Not A Home,Dionne Warwick,7,3gLe1SDGLShBTQr0BAwDKl,36,0.273,0.225,5,-13.69,1,0.033,0.902,3.04e-05,0.154,0.246,72.588,188493,4
A House Of Love,Scott Garrett,9,1wGBPcneWPcEPAYjuILTkS,27,0.711,0.581,9,-12.917,0,0.0336,0.000528,0.000137,0.0519,0.855,119.917,211067,4
"A House, A Car And A Wedding Ring",Dale Hawkins,8,2XTBQyBapzuWbx3ZByfOrn,32,0.475,0.603,9,-7.989,1,0.0421,0.486,0.0001,0.249,0.848,141.751,133373,4
A Hundred Pounds Of Clay,Gene McDaniels,0,4s9qKAu0wMyIWVUB7Cuv3j,45,0.684,0.389,0,-10.933,1,0.035,0.604,0.0,0.369,0.824,129.06,142027,4
A Hurricane Is Coming Tonite,Carol Douglas,8,0FPZDwCZWqKHowIZmB4UEB,3,0.646,0.769,1,-12.64,0,0.0308,0.0201,0.147,0.0707,0.973,129.327,239667,4
A Kind Of Magic,Queen,4,1LFK84nUerBbYfFd1LmnTm,55,0.671,0.775,9,-5.873,1,0.0354,0.018,0.00283,0.121,0.695,130.121,264253,4
A Kookie Little Paradise,Jo Ann Campbell,6,48du8kkhZrrVticj5sR4he,4,0.487,0.84,11,-7.136,0,0.0672,0.72,1.02e-05,0.148,0.776,83.642,174693,4
A La Primera Persona,Alejandro Sanz,9,6mXHxE2BEafOgdWoFvc6mF,48,0.615,0.676,8,-5.154,1,0.0715,0.485,0.0,0.0634,0.259,121.026,301933,4
A Lesson In Leavin',Dottie West,7,0ImxI6CSbQsrYdhv9C8eUO,43,0.767,0.476,11,-8.881,1,0.322,0.27,0.0,0.0619,0.964,75.069,180773,4
A Letter From Betty,Bobby Vee,8,514dJooiPZvtIHrpYSDgK6,6,0.403,0.624,5,-10.352,1,0.0496,0.706,0.0,0.684,0.823,84.898,150240,4
A Letter To An Angel,Jimmy Clanton,2,3gsR6howXi3YynMxLEZU63,35,0.346,0.268,3,-12.122,1,0.0324,0.858,5.63e-06,0.202,0.43,153.633,174413,3
A Letter To Dad,Every Father's Teenage Son,9,5GVUjnTpU0IOwNzAIhSqRI,54,0.562,0.339,2,-12.66,1,0.0514,0.737,0.0,0.186,0.191,119.985,228000,4
A Letter To Myself,The Chi-lites,3,3URnRabOOq4nEVUrlmdzJ9,27,0.49,0.492,9,-9.979,1,0.0367,0.538,0.0,0.157,0.42,130.66,338373,4
A Letter To The Beatles,The Four Preps,8,5HzNmg65pUfriVQ4M88kSe,4,0.538,0.656,7,-11.705,1,0.0386,0.724,0.0,0.0973,0.911,145.289,180689,4
A Lie,French Montana Featuring The Weeknd & Max B,7,1vVNlXi8gf8tZ7OhnEs4VE,50,0.516,0.792,1,-5.38,0,0.216,0.0235,0.0,0.404,0.524,121.189,226790,5
A Life Of Illusion,Joe Walsh,3,19P4fwkPhE6yVAXApFWDoF,57,0.692,0.613,2,-10.735,1,0.0282,0.0407,0.0652,0.094,0.93,120.901,210533,4
A Lifetime Of Loneliness,Jackie DeShannon,6,0tQ5o8C7OjPOLSDtfZ5231,10,0.272,0.318,5,-7.935,1,0.034,0.677,2.2e-06,0.0939,0.357,179.539,157453,4
A Light That Never Comes,Linkin Park X Steve Aoki,6,3BnBKNItMng824sLx0pUfy,62,0.687,0.871,0,-5.531,1,0.0689,0.00225,0.00708,0.134,0.539,115.0,229439,4
A Little Bit Like Magic,King Harvest,9,3atXF2eAOpkbcxLN1nGlW1,44,0.748,0.67,7,-8.97,1,0.041,0.415,0.0,0.17,0.965,129.375,139560,4
A Little Bit Longer,Jonas Brothers,1,1C9CSFviMwp3kyZHmV09ed,45,0.306,0.617,0,-4.812,1,0.033,0.0228,0.0,0.231,0.291,156.362,205013,4
"A Little Bit Me, A Little Bit You",The Monkees,0,4CeMCGrUZByXsrPUV7Qzsu,46,0.609,0.818,5,-4.62,1,0.0425,0.114,0.316,0.0999,0.922,78.955,168053,4
A Little Bit More,Dr. Hook,1,0IyaUK4bo54AnnNVhS9RSW,57,0.298,0.419,7,-13.139,1,0.0351,0.586,1.81e-06,0.306,0.467,185.773,174733,4
A Little Bit Now,The Dave Clark Five,6,4IQ0Qa0xJ5ZgbzZ2jyrxC0,51,0.712,0.508,7,-9.562,1,0.0343,0.441,1.13e-05,0.286,0.796,123.002,142425,4
A Little Bit Now (A Little Bit Later),The Majors,6,14wJrdauNlJgWDr5QrOJ6E,1,0.496,0.458,10,-11.595,1,0.0483,0.77,2.37e-05,0.128,0.926,183.883,131973,4
A Little Bit Of Ecstasy,Jocelyn Enriquez,5,2mh6vBBled0iSZ56uJju2A,37,0.495,0.764,6,-7.64,0,0.0618,0.0363,0.00208,0.315,0.691,130.012,248000,4
A Little Bit Of Heaven,Ronnie Dove,1,5BwkPXxLhEvIdeqzZHobwQ,16,0.41,0.364,5,-10.183,1,0.0287,0.879,0.0167,0.162,0.434,90.372,168067,4
A Little Bit Of Love (Is All It Takes),New Edition,3,5Xyvly56qugv3k5Y95eQ9t,10,0.723,0.859,5,-8.963,0,0.137,0.0608,1.26e-05,0.165,0.467,100.2,393990,4
A Little Bit Of Soap,The Exciters,5,73tGO4JJKrMYtjCbq1v8Oa,44,0.605,0.548,10,-8.591,0,0.149,0.231,0.0,0.15,0.67,137.487,134667,4
A Little Bit Of Soap,The Jarmels,1,73tGO4JJKrMYtjCbq1v8Oa,44,0.605,0.548,10,-8.591,0,0.149,0.231,0.0,0.15,0.67,137.487,134667,4
A Little Bit Of Soap,Garnet Mimms,9,4ttkttWquh7SguprMGKnLR,19,0.566,0.68,3,-10.535,1,0.0803,0.508,0.0,0.0684,0.788,134.355,142333,4
A Little Bit Of Soap,Paul Davis,5,4lgZJvM3yx4jdfRRUjDG3I,12,0.736,0.262,0,-13.234,1,0.0473,0.649,1.97e-06,0.148,0.738,126.596,152760,4
A Little Bit Stronger,Sara Evans,3,5FIp4LrsffxiHLhmmpCbCx,62,0.536,0.65,2,-5.603,1,0.0337,0.282,1.16e-06,0.0876,0.288,147.93,301987,4
A Little Bit of Heaven,Natalie Cole,8,0PDCewmZCp0P5s00bptcdd,73,0.685,0.623,8,-11.146,1,0.042,0.228,0.00234,0.0295,0.896,126.739,171960,4
A Little Bitty Tear,Wanda Jackson,8,3fdMewsb6zb2Kdkl9KWZGc,11,0.63,0.368,0,-9.208,1,0.0325,0.84,0.0,0.321,0.865,132.93,138200,4
A Little Bitty Tear,Burl Ives,0,3XhTHMleuyoQCP8jxOeIhD,18,0.58,0.209,0,-15.516,1,0.0464,0.896,0.243,0.116,0.831,72.103,125400,4
A Little Dog Cried,Jimmie Rodgers,7,5wAp4WLK435brIzG2qVLQi,0,0.438,0.11,0,-26.549,1,0.0434,0.981,0.135,0.103,0.344,65.006,145965,4
A Little Feeling (Called Love),Jack Scott,9,4YDV8fPzCCpghxuy0beu4P,2,0.476,0.164,2,-13.843,1,0.0303,0.576,0.000439,0.103,0.247,70.12,163733,4
A Little Gasoline,Terri Clark,7,3YAYui2FXhYxjK88359km2,29,0.629,0.655,2,-3.798,1,0.0302,0.103,0.0,0.12,0.764,76.7,188640,4
A Little Good News,Anne Murray,7,5dFkgiFjPIsY7HWxsAV5h3,36,0.609,0.471,0,-8.115,1,0.036,0.558,0.0,0.0277,0.546,71.217,188307,4
A Little In Love,Cliff Richard,1,6IXSfTzUjEsKc9iOvDkIx4,29,0.682,0.674,7,-10.39,1,0.0274,0.0391,0.0,0.307,0.921,117.289,219533,4
A Little Is Enough,Pete Townshend,7,1kTVJHll6cl8SyH2Op2EEr,24,0.669,0.684,3,-8.753,1,0.0483,0.356,0.00445,0.1,0.434,142.079,283000,4
A Little Less Conversation,Elvis Presley vs JXL,4,4rr0gWiMrF4sOIefs3IEvZ,61,0.597,0.97,4,-5.972,0,0.0502,0.000385,0.205,0.133,0.717,114.999,211507,4
A Little Less Conversation,Elvis Presley With The Jordanaires,6,3j4viUIDSuB4xfYYlp3Lpa,64,0.59,0.976,11,-4.866,0,0.0488,0.000154,0.293,0.155,0.686,114.996,213240,4
"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,6,4pmU8AtVu9qU40Xd9zjEfA,64,0.538,0.889,7,-3.586,1,0.0596,0.00704,0.0,0.312,0.696,133.044,169027,4
A Little Love,Corey Hart,3,7rYipZC5OPXEdhK69Lc8JJ,15,0.644,0.856,0,-10.663,1,0.0526,0.0766,0.0,0.0813,0.542,121.055,252667,4
A Little Love,Juice Newton,4,6K1b1cx8qPa6kFMPdtbdLE,41,0.609,0.791,9,-8.71,1,0.0317,0.114,0.0169,0.077,0.936,144.341,194733,4
A Little More Country Than That,Easton Corbin,4,7LrZ3SczM7zlUkVlhevPp2,60,0.64,0.6,11,-8.534,1,0.0318,0.0795,1.5e-06,0.106,0.593,84.969,172227,4
A Little More Love,Olivia Newton-John,0,2g5egJm0qwJPKgpblzIHlI,41,0.717,0.414,8,-14.855,1,0.0365,0.0294,0.00935,0.0864,0.495,100.178,207013,4
A Little More Summertime,Jason Aldean,5,3esPcn43N0CytAtcY9V30C,51,0.482,0.823,9,-4.446,1,0.0661,0.0386,3.69e-05,0.0948,0.451,167.665,219547,4
"A Little Party Never Killed Nobody (All We Got),Fergie", Q-Tip & GoonRock,7,3TGjbgGVcGCps2jN4feSLL,0,0.728,0.468,5,-8.117,0,0.134,0.126,0.000652,0.157,0.573,129.932,242300,4
A Little Past Little Rock,Lee Ann Womack,4,0ieL9hQJOHdlnyeOoBv768,43,0.438,0.557,4,-7.388,1,0.0338,0.61,1.63e-05,0.163,0.295,172.004,256400,4
A Little Rain Must Fall,The Epic Splendor,8,1bJRGgkcyQHXrnBRFCpaDb,26,0.3,0.755,11,-7.163,0,0.0615,0.0403,0.0113,0.0918,0.217,122.83,350569,4
A Little Respect,Erasure,1,2RVQIq7bLi4Eu6xHPyQ46t,63,0.596,0.598,0,-13.409,1,0.0268,0.00808,3.07e-06,0.241,0.595,113.825,213373,4
A Little Too Late,Toby Keith,5,5djhyxT7ZIzM1rP2XE2ygb,38,0.635,0.749,11,-5.815,1,0.0294,0.175,3.71e-05,0.139,0.628,100.95,248040,4
