song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Hello Stranger,Fire And Rain,9,1oht5GevPN9t1T3kG1m1GO,72,0.597,0.271,5,-17.293,1,0.0394,0.766,0.0119,0.0933,0.338,76.271,203613,4
Hello Tomorrow,Squeak E. Clean Featuring Karen O,8,0xAvRt6XNa0MQoNhqZXn4x,5,0.537,0.177,9,-17.873,0,0.0315,0.83,0.435,0.193,0.0765,96.793,135120,4
Hello Walls,Faron Young,1,4dim8F8t01qimHOmr6S3Gd,53,0.62,0.406,0,-10.421,1,0.0281,0.722,6.73e-06,0.114,0.695,101.489,146840,4
Hello World,Lady Antebellum,5,2zdltIgwTAWGXHHJGTPKqv,42,0.427,0.531,8,-6.985,1,0.0297,0.0555,0.00106,0.0835,0.145,111.079,326107,4
Hello Young Lovers,Paul Anka,2,07VFkGPbZXEQEPqn8by1y0,3,0.397,0.432,5,-11.429,1,0.0374,0.728,0.0,0.0795,0.649,138.812,155693,4
"Hello, Dolly!",Louis Armstrong And The All Stars,0,63kd4m3VFxcJjPVVtbVNAu,65,0.0,0.405,0,-9.935,1,0.0,0.842,0.00114,0.198,0.0,0.0,147000,0
"Hello, Dolly!",Bobby Darin,7,2WLfXV86vCvoWshTYti3Xv,27,0.496,0.265,1,-13.125,1,0.0728,0.201,0.0,0.0753,0.522,163.169,195467,4
"Hello, Hello",Claudine Longet,9,5ly2ULtvOsRj0O7TtHVktQ,8,0.697,0.306,7,-15.638,1,0.036,0.538,0.000329,0.0509,0.452,75.89,134107,4
"Hello, Hello, Hello",New England,6,2rPOxYsjva5XKuKM4s3Y5Y,11,0.316,0.806,0,-9.197,1,0.0559,0.00119,0.0,0.202,0.349,136.449,216867,4
"Hello, I Love You",Glee Cast,6,5xQDTc1hpyHPbdUQP2sWyB,33,0.375,0.856,11,-6.113,0,0.078,5.31e-05,0.000682,0.238,0.672,117.112,139760,4
"Hello, I Love You",The Doors,0,3bWGaqVeYKMlLss40mPgNn,61,0.597,0.554,11,-14.144,0,0.0425,0.029,0.0,0.0766,0.963,117.835,133200,4
Helluva,Brotherhood Creed,5,6jYhsewiw0eMjtvMS8Lnlt,35,0.804,0.864,6,-7.148,1,0.125,0.0658,0.0,0.0609,0.765,105.414,249827,4
Helluva Life,Frankie Ballard,5,4mnuiEDq1ADXUTYWJxLo4B,50,0.564,0.76,6,-5.667,1,0.0277,0.0676,0.0,0.144,0.528,134.015,231693,4
Helluva Night,Ludacris,9,0flKDWZq11997Fb2ptkQvu,27,0.736,0.522,2,-8.02,1,0.116,0.0299,0.0,0.108,0.369,97.547,200387,4
Help Is On Its Way,Little River Band,1,6HnGsS6ovVsC6dLB3CtxYh,58,0.632,0.65,7,-6.59,1,0.0262,0.046,7.37e-06,0.0725,0.625,106.733,237050,4
Help Is On The Way,Rise Against,8,09jPXOz0LS0kpqmkQRaFPO,60,0.336,0.951,5,-3.587,0,0.0707,0.000123,0.00108,0.0333,0.596,108.043,237480,4
Help Me,Joni Mitchell,0,7pbQk3fYg7w0jwBMg9j8Lg,18,0.48,0.801,0,-6.107,1,0.106,0.248,0.000998,0.733,0.733,157.19,282890,4
Help Me (Get Myself Back Together Again),The Spellbinders,9,6cKPKg0QjeY7K3F6EHgdg2,13,0.513,0.914,10,-7.721,1,0.0761,0.0205,1.67e-06,0.124,0.697,132.016,143293,4
Help Me Find A Way (To Say I Love You),Little Anthony And The Imperials,9,6c2wORvJj8cgedexKhqqkV,17,0.424,0.54,10,-9.505,1,0.0266,0.587,0.0,0.0683,0.641,73.967,191600,4
Help Me Girl,The Outsiders,3,213sXSifN2KluzqglSDQTm,12,0.571,0.515,0,-13.588,0,0.0408,0.15,0.0,0.26,0.606,147.819,167040,4
Help Me Girl,Eric Burdon & The Animals,2,44A7gnAeBznjwg2ovSYk06,12,0.555,0.534,0,-8.547,0,0.0304,0.508,0.000241,0.58,0.542,145.304,159453,4
Help Me Make It Through The Night,Joe Simon,6,0lqKdaua8T1OMeA64tr7wp,3,0.458,0.732,7,-10.365,1,0.0554,0.546,0.00111,0.182,0.821,171.047,163667,4
Help Me Make It Through The Night,Gladys Knight And The Pips,3,01gc96njmCGB8VFS3wPKyC,37,0.371,0.184,7,-13.646,1,0.0362,0.689,0.000117,0.113,0.293,120.341,263573,4
Help Me Make It Through The Night,Sammi Smith,0,2XWmbwp9FBAaFcSE9BLQzc,56,0.559,0.35,8,-12.01,1,0.0245,0.605,0.000443,0.102,0.413,78.035,155533,4
Help Me Make It Through The Night,O.C. Smith,9,4WnHV5EMKdMUHGYY8Qqbsm,4,0.482,0.467,8,-14.465,1,0.0329,0.5,0.0247,0.295,0.708,95.658,219507,4
Help Me Rhonda,Johnny Rivers,2,4MIo5Zh9MkJbzC0aGygEGZ,15,0.662,0.304,0,-17.858,1,0.0432,0.193,3.14e-06,0.0584,0.581,133.553,173373,4
Help Me Understand,Trace Adkins,7,1eqw9X3NsJeBcr7eExLIAA,19,0.502,0.435,7,-9.161,1,0.0279,0.658,7.87e-05,0.0877,0.291,129.933,231507,4
Help Me!,Marcy Levy & Robin Gibb,4,2YwWOQ7BS0svJDhwoO7u97,14,0.582,0.589,9,-2.047,0,0.0311,0.81,0.000328,0.154,0.645,112.922,315453,4
"Help Me, Rhonda",The Beach Boys,0,3haZcHm3HydDVxm3je3Zmg,54,0.544,0.748,1,-6.243,1,0.0298,0.311,0.000716,0.0633,0.825,139.739,168240,4
Help Pour Out The Rain (Lacey's Song),Buddy Jewell,2,4xWIqUIlfrusaaygS9RQsR,46,0.565,0.562,0,-7.43,1,0.0339,0.263,0.0,0.0994,0.652,75.035,229093,4
Help Somebody,Van Zant,6,4Bt4QcQ5BxzzspvFLKvbB9,35,0.499,0.659,7,-5.727,1,0.0323,0.00117,7.35e-06,0.128,0.411,158.112,253453,4
Help The Poor,B.B. King,8,5qcrexsUJ4AYyxw7zn3YKi,30,0.678,0.382,2,-10.316,1,0.0422,0.741,0.0,0.653,0.795,120.643,158333,4
Help Wanted,The Hudson Brothers,6,2qiSXC0F2ZpkJ3jGArkLck,18,0.244,0.0735,2,-21.461,1,0.0335,0.968,0.897,0.099,0.241,96.766,343400,4
Help Yourself,The Undisputed Truth,6,2IiDmAzpj7SU0flm2eBH5D,15,0.789,0.671,0,-10.244,1,0.1,0.199,0.187,0.119,0.502,98.909,199533,4
Help Yourself,Tom Jones,3,6L8CWcj8KIdz5SMhinN4CO,45,0.616,0.731,4,-7.282,1,0.0569,0.417,0.000716,0.725,0.909,91.444,170893,4
Help Yourself (To All Of My Lovin'),James & Bobby Purify,9,47IGCBcC8P7L8CHlEnzWFD,3,0.654,0.703,2,-7.06,0,0.0399,0.717,0.0,0.388,0.88,138.114,135533,4
Help!,The Beatles,0,7DD7eSuYSC5xk2ArU62esN,71,0.534,0.725,6,-7.576,0,0.0332,0.188,0.0,0.0994,0.763,95.003,139560,4
Helpless,Kim Weston,5,14VLPV5U9S6bWbM2nOxs83,25,0.607,0.694,5,-6.712,1,0.0366,0.409,4.39e-06,0.131,0.861,136.458,155427,4
Hemorrhage (In My Hands),Fuel,2,1sjrDQXqAa9V07FjKIlAQ4,62,0.301,0.823,1,-4.072,1,0.0433,0.000144,0.000309,0.0833,0.372,152.017,236867,4
Her Diamonds,Rob Thomas,2,3LtwmK1OfN0dGs9jf3qSjn,55,0.555,0.924,7,-4.93,1,0.0604,0.0159,0.0,0.075,0.865,87.606,280000,4
Her Royal Majesty,James Darren,0,1cPxnXUCio2zV6yE4pWZ25,16,0.359,0.591,5,-8.668,1,0.0561,0.637,0.0,0.281,0.91,183.318,132667,4
Her Town Too,James Taylor & J.D. Souther,1,7CRiJd7MvJptrf4VJQr0e8,0,0.775,0.434,2,-12.242,1,0.0355,0.0446,0.00658,0.296,0.733,98.128,239834,4
Here,Rascal Flatts,4,4lhajjgcICdfhRkvWj9Tud,49,0.458,0.585,2,-5.574,1,0.0342,0.324,0.0,0.231,0.196,145.977,245373,4
Here Comes Goodbye,Rascal Flatts,1,4lhajjgcICdfhRkvWj9Tud,49,0.458,0.585,2,-5.574,1,0.0342,0.324,0.0,0.231,0.196,145.977,245373,4
Here,Alessia Cara,0,5zUQZjVB6bfewBXWqsP9PY,69,0.376,0.821,0,-3.974,1,0.104,0.0785,0.0,0.0823,0.331,120.462,199453,4
Here & Now,Letters To Cleo,5,127amD6XCyrI15H3jVDSmC,44,0.456,0.897,9,-6.81,1,0.0599,0.00182,0.0104,0.303,0.346,114.905,218613,4
Here (In Your Arms),Hellogoodbye,1,1GV98LUEVk1U3LWAkX2Apw,59,0.7,0.607,5,-6.804,1,0.0359,0.197,0.00173,0.272,0.774,126.045,240547,4
Here And Now,Kenny Chesney,3,7qRVyZDt1Caftkk8CQlKtk,53,0.506,0.813,9,-3.575,1,0.0532,0.0505,0.0,0.12,0.706,147.996,171493,4
Here And Now,Luther Vandross,0,042pmCix7CPth3l3X28jl1,54,0.571,0.285,7,-14.453,1,0.027,0.528,0.0,0.0853,0.244,74.967,323000,4
Here Come Da Judge,The Buena Vistas,8,50K1SpKG0R7ftHcNzF9I5C,20,0.673,0.386,8,-10.26,1,0.503,0.809,0.0,0.48,0.792,114.575,177042,1
Here Come The Judge,The Magistrates,5,3QRM0qZB7oMYavveH0iEqx,66,0.889,0.454,4,-8.598,0,0.221,0.0141,0.000186,0.203,0.436,100.36,250467,4
Here Come The Lords,Lords Of The Underground,9,5RK7cBkPvATJ9f7XMXoaBl,36,0.884,0.643,4,-8.593,0,0.238,0.0881,1.77e-05,0.162,0.162,98.083,258000,4
Here Come Those Tears Again,Jackson Browne,2,0TEFPhz79iiutJXI0pNiur,40,0.674,0.61,10,-9.336,1,0.0312,0.0511,0.0,0.0526,0.727,115.249,212600,4
Here Comes Heaven,Eddy Arnold,9,2HLjjlg4hfvrgjashHVRmK,15,0.197,0.291,7,-13.622,1,0.0332,0.86,0.0987,0.564,0.455,185.04,136013,3
Here Comes My Baby,The Tremeloes,1,4jKq3767lb2mWKCvas6E7Z,49,0.514,0.882,7,-5.306,1,0.0491,0.0154,0.0,0.389,0.942,92.147,184107,4
Here Comes My Girl,Tom Petty And The Heartbreakers,5,685sEpLJe80Zzuxz3siOVT,54,0.578,0.734,4,-6.09,1,0.0304,0.0517,0.233,0.165,0.373,104.851,264453,4
Here Comes Santa Claus (Right Down Santa Claus Lane),Gene Autry,2,25leEEaz1gIpp7o21Fqyjo,54,0.834,0.371,1,-11.99,1,0.0358,0.799,0.0,0.275,0.976,96.628,150267,4
Here Comes Summer,Wildfire,4,4rHOEGE0pH206Q987k7MqF,29,0.388,0.322,4,-14.018,1,0.031,0.64,0.00151,0.154,0.159,81.572,287613,4
Here Comes Summer,Jerry Keller,1,74WWPt73TepfMube4wtoUB,6,0.405,0.45,7,-13.275,0,0.0747,0.931,1.18e-05,0.399,0.848,81.707,130772,3
Here Comes That Feelin',Brenda Lee,8,7oeRcpuffmRerWnVV9gUCg,5,0.635,0.463,9,-9.427,0,0.0464,0.323,2.8e-05,0.103,0.75,82.585,126013,4
Here Comes That Rainy Day Feeling Again,The Fortunes,1,1Nre9NRh8OCEAyHsdr5CZe,51,0.754,0.708,5,-8.119,1,0.0585,0.351,0.0,0.0938,0.804,120.895,172160,4
Here Comes The Boy,Tracey Dey,9,7HxJgi0wLX58NrhrcViwjg,2,0.552,0.823,10,-4.792,1,0.0591,0.646,0.000965,0.0702,0.803,72.671,173053,4
Here Comes The Hammer,M.C. Hammer,5,4yjM4lHNqVOaLwuD2TAThH,35,0.896,0.715,7,-12.978,1,0.0917,0.000355,0.34,0.0433,0.72,124.107,272200,4
Here Comes The Judge,Shorty Long,0,3zOSgkGkNBQE5V0pieRddw,21,0.699,0.458,1,-16.067,1,0.0876,0.118,4.74e-05,0.133,0.608,116.145,157173,4
Here Comes The Judge,Pigmeat Markham,1,20WgikhqE0cdDqApl9eVKB,29,0.746,0.648,5,-11.273,1,0.459,0.616,0.0,0.623,0.808,98.359,159987,4
Here Comes The Night,The Beach Boys,4,1mhEO0pQNj8OwBk7UULAY4,24,0.657,0.479,0,-6.912,1,0.0323,0.309,0.607,0.0919,0.278,126.941,163827,4
Here Comes The Night,Nick Gilder,4,5AtDEJRIito6MNbSehBGZZ,15,0.867,0.413,0,-12.769,1,0.0981,0.325,3.47e-05,0.147,0.697,96.597,184827,4
Here Comes The Night,Them,2,3OfttbJAJNvkI4VwtZD2E7,47,0.637,0.58,4,-9.417,1,0.0278,0.436,0.00017,0.16,0.96,99.247,167347,4
Here Comes The Night,Ben E. King,8,7rEq647bycgagy5iJfXHqO,20,0.622,0.387,7,-11.043,1,0.0276,0.23,0.0,0.144,0.564,101.708,149516,3
Here Comes The Rain Again,Eurythmics,0,78RIER8V6EhrqVPOBi2GYa,64,0.648,0.755,0,-7.901,1,0.03,0.0139,0.000253,0.225,0.607,126.341,294587,4
"Here Comes The Rain, Baby",Eddy Arnold,7,1c42IS2vKQXjlfci6IeJAe,1,0.404,0.284,10,-14.135,1,0.0299,0.857,0.557,0.111,0.2,79.28,148840,3
Here Comes The Sun,Richie Havens,1,0hhzJEusz6r7f0eL1Uc8kw,56,0.698,0.643,2,-16.985,1,0.0649,0.803,0.0799,0.704,0.714,128.22,254000,4
Here For A Good Time,George Strait,4,11OFYsUK9EVJsQ6nutH32M,64,0.596,0.768,6,-6.753,1,0.0369,0.0858,6.23e-06,0.116,0.532,127.93,180267,4
Here For The Party,Gretchen Wilson,3,0SuzUhWAgStNIMZR4jEGgk,62,0.656,0.717,0,-4.871,1,0.0279,0.0127,1.22e-05,0.904,0.809,123.988,196760,4
Here I Am,Rick Ross Featuring Nelly & Avery Storm,4,67yGTWcR72BZvsrSS2dHST,59,0.746,0.717,10,-5.788,0,0.127,0.189,0.0,0.0704,0.475,109.754,209547,4
Here I Am,Dionne Warwick,6,53QdLR7B8sP1O4AUvHEjdF,22,0.367,0.181,11,-18.596,1,0.0318,0.888,0.0,0.177,0.27,109.071,179533,4
Here I Am (Come And Take Me),UB40,0,6YR2MkzMhojHBmW1TbXtZO,55,0.802,0.621,5,-7.932,0,0.0377,0.0975,0.0256,0.0627,0.81,95.906,242093,4
Here I Am (Just When I Thought I Was Over You),Air Supply,0,38mMrNPAJKXMBK2l9actEA,62,0.344,0.466,0,-8.453,1,0.0255,0.534,1.61e-05,0.569,0.132,137.974,230400,4
Here I Am Baby,The Marvelettes,4,32hVsa6zdjLgMquTE6My31,26,0.661,0.651,0,-8.322,1,0.0377,0.201,0.0,0.231,0.676,97.351,169133,4
Here I Am Come & Take Me,Al Green,0,20wu6USlvWRghMOvUdfLgE,49,0.815,0.388,11,-12.238,0,0.0364,0.318,8.39e-05,0.0673,0.846,94.558,256693,4
Here I Go (Fallin' In Love Again),Frannie Golde,7,1EDAnZjfKkJoe1fkuyd2U0,2,0.724,0.605,1,-10.276,0,0.0449,0.323,0.000259,0.0568,0.887,115.513,200669,4
Here I Go Again,Whitesnake,0,1qOU8KzFifXE9YrgjVwYvc,64,0.292,0.823,7,-6.763,1,0.0407,0.0117,7.79e-05,0.155,0.244,89.939,275395,4
Here I Go Again,Smokey Robinson & The Miracles,3,4CkVs6jrJc67kaU6qj73J9,15,0.357,0.167,5,-16.024,1,0.0296,0.536,0.0,0.0936,0.355,127.234,177733,4
Here I Stand,The Rip Chords,5,138UHyclyMPbTJ2S1N3KgE,4,0.559,0.732,8,-6.334,1,0.053,0.705,0.0,0.457,0.466,112.502,122360,4
Here I Stand,Wade Flemons and the Newcomers,7,6HgD8TaLCSHyxsCK3psYmi,4,0.585,0.49,8,-5.837,1,0.033,0.541,0.0,0.0845,0.884,125.082,144853,4
Here In My Heart,Al Martino,8,5INGQJv6rLOIuM6jwFjjt9,21,0.204,0.31,0,-10.139,1,0.0357,0.78,0.557,0.3,0.192,130.177,184133,4
Here Is Gone,Goo Goo Dolls,1,4KqTGPPmXowMPEoShSVOta,58,0.338,0.685,1,-5.178,1,0.0322,0.00052,0.000512,0.109,0.221,102.192,238173,4
Here Is Where Your Love Belongs,The Sons Of Champlin,7,49eyTpRAFSKUSMQa4ymL6Y,9,0.624,0.586,1,-8.506,0,0.0795,0.081,3.58e-05,0.0923,0.498,81.713,216227,4
Here It Comes,MC Serch,7,2S6NTY06U086L5o97sxlAG,25,0.82,0.536,1,-12.207,1,0.111,0.0105,8.59e-05,0.0995,0.382,112.409,211093,4
Here It Comes Again,The Fortunes,2,506W0ltpmjXLtVrCYXCtkG,31,0.516,0.656,4,-8.328,1,0.0391,0.642,0.0,0.107,0.508,114.523,183720,4
Here It Goes Again,OK Go,3,1pHP4JeQV9wDx87D6qH9hD,66,0.537,0.882,0,-2.306,1,0.0403,0.000342,9.06e-05,0.12,0.81,145.729,179813,4
Here She Comes,Bonnie Tyler,7,32GDXLGBW4NEFpo0LYhpBH,32,0.705,0.717,1,-5.677,1,0.0249,0.242,3.56e-06,0.0602,0.91,94.642,204439,4
Here She Comes,The Tymes,9,231Fsm0fc1OM1n3Ge8feJY,21,0.693,0.675,8,-8.266,1,0.0566,0.718,1.51e-06,0.284,0.85,126.086,141333,4
Here To Love You,The Doobie Brothers,6,1cfPb42QUsLt2nRGlTOWdP,40,0.761,0.511,7,-14.845,1,0.0531,0.0928,1.48e-06,0.0755,0.969,97.544,240600,4
Here To Stay,Korn,7,5NHTtXGCdO7ul16xr0q93w,66,0.564,0.947,2,-4.998,1,0.0448,7.81e-06,0.828,0.373,0.351,100.002,270960,4
Here Tonight,Brett Young,4,38nVuIj9mi5a8oopOJhSJk,60,0.517,0.776,11,-5.271,1,0.0362,0.0144,0.0,0.113,0.448,96.002,216533,4
Here We Are,Gloria Estefan,0,4asTNYhhrp323lLp81KIKQ,35,0.694,0.467,9,-14.437,1,0.0329,0.639,1.61e-05,0.0869,0.63,142.132,289707,4
Here We Come,Timbaland Featuring Missy Misdemeanor Elliott & Magoo,9,7rMMobop8VNpy2UWYwcic2,40,0.616,0.86,10,-5.568,0,0.0513,0.00145,0.00146,0.378,0.476,129.021,173183,4
Here We Go,Trina Featuring Kelly Rowland,1,6b3CWHNAKiJRqmgz6ZcWaB,50,0.814,0.494,8,-7.167,1,0.0846,0.624,0.0,0.0888,0.607,128.083,230973,4
Here We Go,Funkmaster Flex Presents Khadejia Featuring Product,7,3SBc4GevkColA5ID6lvXOS,53,0.879,0.744,11,-1.896,1,0.0544,0.0197,0.000529,0.476,0.271,114.047,168490,4
Here We Go,C+C Music Factory/F. Williams,0,7Aw400xYfxX0tDLC4dV7CI,37,0.434,0.947,6,-5.642,1,0.0686,0.00424,0.654,0.341,0.761,113.805,340507,4
Here We Go Again,Demi Lovato,1,33RJ3P6wc0B0FIyDalhNTv,55,0.585,0.927,5,-5.253,1,0.04,0.00432,0.0,0.178,0.672,142.043,226253,4
Here We Go Again,Aretha Franklin,7,2LOOazstxedsL3dBhfo5zF,25,0.774,0.722,9,-8.56,0,0.168,0.216,0.0,0.0589,0.793,99.267,210400,4
Here We Go Again,Nancy Sinatra,9,18ytBAGsV3KoubYAEGgKGt,4,0.249,0.359,0,-7.304,1,0.0291,0.872,0.00113,0.34,0.284,111.579,191123,3
Here We Go Again,Ray Charles,1,5wfCY08QVWdUaigsFv9IkZ,59,0.628,0.298,10,-12.571,1,0.0296,0.639,0.000442,0.101,0.391,98.966,238751,3
Here We Go Again!,Portrait,1,5rIr1MOh4cWwpdln1QqTPS,39,0.771,0.745,11,-10.217,0,0.0904,0.0256,0.000374,0.107,0.599,106.709,235200,4
Here With Me,Marshmello Featuring CHVRCHES,3,78Sw5GDo6AlGwTwanjXbGh,93,0.574,0.469,4,-8.209,1,0.0254,0.534,9.21e-05,0.128,0.288,132.023,242485,4
Here With Me,REO Speedwagon,1,60iNCdO3iDf3YcMb63yPck,45,0.509,0.481,2,-9.14,1,0.0267,0.241,0.0,0.0876,0.288,72.121,304533,4
Here Without You,3 Doors Down,0,3NLrRZoMF0Lx6zTlYqeIo4,76,0.557,0.533,10,-6.817,0,0.0252,0.0492,0.0,0.205,0.233,143.994,238733,4
Here You Come Again,Dolly Parton,0,6H7nDglS6xWpRidbhMwI2L,65,0.585,0.511,1,-9.37,1,0.0391,0.647,0.007,0.0392,0.552,105.898,179491,4
Here's A Heart,The Diplomats,8,75f9Q8nIg32tQUKAulyevP,4,0.56,0.567,8,-7.117,1,0.0375,0.563,0.0,0.636,0.585,81.821,150613,3
Here's Some Love,Tanya Tucker,8,0zQqGcIinqDdkWXky7KTEW,26,0.582,0.323,1,-15.974,1,0.059,0.533,0.00015,0.25,0.635,135.345,181693,4
Here's To Never Growing Up,Avril Lavigne,1,0qwcGscxUHGZTgq0zcaqk1,68,0.482,0.873,0,-3.145,1,0.0853,0.0111,0.0,0.409,0.737,165.084,214320,4
Here's To The Night,Eve 6,2,4tgeQrPu5xkrnwErym2JsJ,54,0.583,0.652,7,-6.255,1,0.0244,0.0405,0.000378,0.0781,0.352,97.469,249840,4
Here's To Us,Glee Cast,7,5k9jgwWcnr0GbiCbpSZaPg,40,0.418,0.867,11,-3.844,1,0.0393,0.00176,0.0,0.238,0.434,80.123,180880,4
Here's To You,Hamilton Camp,7,4gSGdDflijQmFvBNdTTENk,3,0.572,0.447,0,-14.607,1,0.0461,0.782,0.0,0.0668,0.537,119.54,138533,4
Here's Your Sign (Get The Picture),Bill Engvall With Special Guest Travis Tritt,4,7BDQ7lfI6JBLDr7ucZcScv,30,0.586,0.936,7,-6.605,1,0.549,0.337,0.0,0.928,0.732,178.068,220173,4
"Here, There And Everywhere",Emmylou Harris,6,0cqh5DPUXvg7IHmHwLUC0C,43,0.293,0.0979,10,-13.336,1,0.0332,0.931,0.000176,0.105,0.334,148.492,221280,4
Hero,Nas Featuring Keri Hilson,9,1NRjLmipYrv39gWoqCl2w2,41,0.676,0.913,4,-5.198,0,0.109,0.00103,3.54e-06,0.224,0.39,94.994,240000,4
Hero,Christopher Wilde,5,3q3pZHncNkvIWJebMeuQqQ,61,0.333,0.902,3,-4.65,1,0.123,0.0279,0.0,0.115,0.601,185.539,196893,4
Hero,David Crosby & Phil Collins,4,1LoK15vQqR1uogMYhq3RgC,0,0.764,0.482,3,-8.253,1,0.0268,0.681,0.0,0.0905,0.458,105.99,257762,4
Hero,Chad Kroeger Featuring Josey Scott,0,779ooI3rBd0CLqCiiJmtVo,65,0.427,0.843,4,-4.54,1,0.0364,0.00216,0.0,0.179,0.304,147.387,200480,3
Hero,Enrique Iglesias,0,24Gxm7Eh7tO83E26LG0CsY,61,0.581,0.651,7,-5.617,1,0.0392,0.143,1.05e-05,0.107,0.146,151.959,264600,4
Hero,Mariah Carey,0,4FCb4CUbFCMNRkI6lYc1zI,70,0.501,0.378,4,-9.37,1,0.029,0.735,0.0,0.119,0.178,119.987,257733,4
Hero Of The Day,Metallica,5,5ktyEZbrgBEePsu6MW5Cvw,53,0.351,0.9,8,-7.146,1,0.0357,0.000107,0.0262,0.11,0.777,116.023,261693,4
Hero/Heroine,Boys Like Girls,4,1uVll3x5QBjHNEwU6ENwTy,48,0.422,0.904,0,-4.531,1,0.102,0.02,4.49e-06,0.686,0.32,163.929,232240,4
Heroe Favorito,Romeo Santos,7,6BdAwMv1YorLfkBWlE493X,65,0.799,0.655,1,-6.34,1,0.0485,0.659,0.0,0.135,0.82,128.038,239824,4
Heroes,Commodores,5,5cJuM3Aj51vEmRfqwrpcWI,13,0.552,0.198,4,-12.573,0,0.0357,0.227,6.19e-05,0.0401,0.359,135.632,325307,4
Heroes (We Could Be),Alesso Featuring Tove Lo,3,3zU9rdflI65tK4dkkNSp77,72,0.503,0.748,5,-4.124,1,0.0619,0.0305,0.0,0.343,0.356,125.896,210013,4
Heroes And Villains,The Beach Boys,1,7BO7ZbaEmgCSSp3znPMxN4,52,0.426,0.583,1,-7.442,1,0.0354,0.524,4.05e-06,0.147,0.232,116.803,219307,1
Hey,Mitchel Musso,6,7zKObGlclVsHMwOG0Q3wYO,35,0.395,0.774,1,-3.169,1,0.0408,0.00843,0.0,0.0836,0.736,183.983,181227,4
Hey,Lil Jon Featuring 3OH!3,6,0r2Bul2NuCViraT2zX1l5j,74,0.521,0.625,1,-7.47,1,0.067,0.0301,0.0,0.121,0.136,101.019,334067,4
Hey Baby,No Doubt Featuring Bounty Killer,0,0mqaG6G89TTWTb0qHDU5AY,0,0.826,0.622,2,-8.525,1,0.0956,0.0208,0.0,0.246,0.679,93.796,206452,4
Hey Baby,Henry Lee Summer,1,04e1VQ69ll2TR5Jp8F2n5B,50,0.319,0.309,9,-11.944,0,0.0257,0.822,2.26e-06,0.0893,0.339,143.075,238187,3
Hey Baby,Ted Nugent,7,26arZyeKDvJc6pqjhayXNI,43,0.644,0.962,9,-5.557,1,0.116,0.0712,0.00126,0.133,0.792,130.24,241000,4
Hey Baby,J.J. Cale,9,4WAAWYNAA4RIgzKMjG3uGI,49,0.645,0.349,0,-16.168,1,0.0367,0.145,0.528,0.1,0.565,146.655,191973,4
Hey Baby,Ringo Starr,7,4qnkbKRdqtTklZMkC3wk1w,11,0.695,0.823,10,-12.444,0,0.0324,0.325,0.000652,0.672,0.965,112.959,191227,4
Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,0,5pb56SeU0MN9TkUjhsCU0L,0,0.851,0.43,7,-7.744,0,0.0406,0.000213,0.887,0.0609,0.504,128.049,204427,4
Hey Baby (They're Playing Our Song),The Buckinghams,1,2k9XwzyCNfjkLvAu7FXPkA,32,0.469,0.523,5,-12.979,1,0.0828,0.228,0.0,0.3,0.781,138.861,165733,4
Hey Big Brother,Rare Earth,1,51kaA3PaKrFnrr57DqltfW,22,0.529,0.816,2,-8.663,1,0.0587,0.185,0.000703,0.384,0.86,124.281,284813,4
Hey Boy Take A Chance On Love,Ruby Andrews,9,4updvLDKSRP67jYm6pnvkv,0,0.526,0.595,5,-6.071,1,0.0259,0.481,0.0,0.491,0.82,94.646,163933,4
Hey Brother,Avicii,1,4lhqb6JvbHId48OUJGwymk,78,0.545,0.78,7,-4.867,0,0.0436,0.0309,4.64e-05,0.0828,0.458,125.014,255093,4
Hey Daddy (Daddy's Home),Usher Featuring Plies,2,1TX6nArGLabDDabyBKccOJ,0,0.572,0.396,8,-13.647,0,0.0233,0.00919,0.914,0.677,0.434,94.033,257880,4
Hey Deanie,Shaun Cassidy,0,0inlixqQpYphAQY7K38NAZ,26,0.624,0.769,5,-10.718,1,0.028,0.182,4.37e-06,0.331,0.96,130.184,219307,4
Hey Donna,Rhythm Syndicate,1,3DfvdcB56epMdPVBjPFYqA,14,0.615,0.536,3,-10.422,1,0.0482,0.138,0.773,0.0465,0.591,114.019,275370,4
Hey Girl,Billy Currington,3,4CcrLWFQY4dRGMbUR59cSp,59,0.548,0.673,1,-5.29,1,0.0268,0.0158,0.0,0.0794,0.652,81.947,200533,4
Hey Girl (i Like Your Style),The Temptations,3,64uurDjnLdg5Ft2emUX2gG,32,0.474,0.167,7,-16.528,1,0.0296,0.795,0.0068,0.093,0.362,79.077,280040,3
Hey Girl - Hey Boy,Oscar McLollie and Jeanette Baker,6,47f6eZgviwSZciXGv2iWYg,58,0.661,0.516,8,-11.207,1,0.0425,0.0013,0.0,0.0998,0.333,140.077,200786,4
Hey Girl Don't Bother Me,The Tams,4,6ElbEXlLbjWiRgzS1HpM2J,41,0.79,0.264,10,-16.507,1,0.0407,0.632,1.62e-06,0.0619,0.865,113.652,151093,4
Hey Girl/I Knew You When,Donny Osmond,0,5ZRpzj4j5gDSoIbNLagcbB,44,0.78,0.257,1,-18.329,1,0.0347,0.243,2.18e-06,0.0626,0.649,126.586,233067,4
