song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Por Arriesgarnos,Jennifer Lopez,10,1SpKiWdhcYnDt6eeFy4coA,26,0.377,0.481,4,-9.676,1,0.0507,0.663,0.0,0.0965,0.197,150.514,211800,4
Dance,Tim Hughes,10,4vRdAST6SNT2DHaBcrINxT,12,0.524,0.876,0,-7.533,1,0.0347,0.000114,0.0,0.851,0.588,146.02,268293,4
Surfriendo El Castigo,Michael Salgado,10,100P9XJuL4HOfnsXFoYuiQ,3,0.661,0.854,7,-6.159,1,0.0693,0.0521,9.19e-05,0.109,0.704,103.568,221640,4
Wanderlust,Baroness,10,4hWiGcVpTP41LvxGXOTrty,30,0.232,0.893,0,-5.954,0,0.0533,5.99e-05,0.512,0.291,0.553,163.002,269707,4
Eight Album Version,Onesidezero,10,5T2KxDbS2NXdQOzvNUO8UQ,10,0.588,0.768,6,-6.765,0,0.0321,0.00312,0.146,0.143,0.531,151.914,281133,4
Santa Claus Is Coming To Town,Buddy Miles,10,6PCcvtZJhoNO2fVjuRoNjP,0,0.641,0.849,4,-6.621,1,0.0457,0.0851,0.0,0.0768,0.638,130.103,177693,4
Le Pull Over,Gloria Lasso,10,1fm2AA5aKwIA0To9bMilQD,0,0.784,0.426,9,-10.06,1,0.0366,0.885,0.0,0.126,0.817,109.617,162560,4
Celluloid Heroes,Bon Jovi  Ray Davies,10,32Uprdr109YZPG4tsQZpFB,16,0.452,0.597,7,-6.93,1,0.0302,0.0175,0.0,0.136,0.279,129.814,318253,4
Signapur,In Extremo,10,5fqsI6qgS19E5TnHZE06Qs,29,0.771,0.204,7,-17.193,1,0.0483,0.832,0.932,0.111,0.404,107.954,77680,4
Hunting,Deep Forest,10,4GKHzwVUBe3GgT9mHw3fui,32,0.716,0.758,6,-12.226,1,0.0421,0.00681,0.466,0.0676,0.961,130.012,211525,4
Bancate Ese Defecto,Charly GarcAa,10,5SoJgMbosyJLHLk7ThuFmr,42,0.528,0.738,7,-8.569,1,0.0476,0.307,0.244,0.107,0.702,183.81,294987,4
Letting You Back In,Rising Lion,10,0k95HBPzetzQ8LjjR2vaAq,0,0.579,0.682,7,-8.667,1,0.198,0.0836,0.000145,0.0977,0.874,175.861,281507,4
Goin' To The River,Alice Cooper,10,0R7YIUQrhNHpHZe3N0el9w,4,0.404,0.73,11,-6.855,0,0.0354,0.00689,0.00177,0.326,0.838,140.933,126421,4
L'Ardechoise Aux Cheveux Blanc,Alain Turban,10,5ywOnGIVJ59840W9Zk9TnH,0,0.424,0.579,2,-6.601,1,0.0282,0.317,1.7e-06,0.111,0.274,137.519,210600,4
Time Travel,Klaus Badelt,10,15xM8lACDFEaAzOyFaxFAj,20,0.158,0.148,2,-17.967,1,0.0368,0.709,0.853,0.152,0.0363,77.353,275427,4
El Corcovado The WoodQuail,Los Gaiteros de San Jacinto,10,6QVdMdluwBoLQWqZHAaEar,10,0.391,0.305,9,-22.653,1,0.0481,0.313,0.0735,0.187,0.772,172.982,234533,4
Find Me At the Greasy Spoon,Grant And Wilson,10,5dJDkMrxk63Nst8SnBJ5kx,0,0.453,0.248,5,-9.338,1,0.141,0.995,0.000147,0.213,0.684,88.391,180741,4
Angel Of Heaven's Gate,Erik Berglund,10,0iXrBeIlJD0R7kBPrUDyw3,16,0.274,0.101,3,-22.883,1,0.0319,0.987,0.692,0.169,0.0786,95.517,371867,4
Watch Them,SOJA,10,1OOaZIrjQsUxtUxOqogyjx,18,0.777,0.524,0,-9.635,1,0.0903,0.0131,0.0,0.147,0.485,124.642,297867,4
Ma Rainey's Black Bottom,Ma Rainey,10,3qC0oPtRL1kvn4KMAIOnyK,20,0.678,0.36,1,-6.414,0,0.044,0.993,4.06e-06,0.456,0.73,99.571,191493,4
Them No Care,Super Cat,10,0iAu6CLcMepdn9LST8LwkU,21,0.812,0.824,11,-7.702,1,0.0791,0.104,0.0,0.0603,0.97,157.459,215627,4
Prof Henry Stills,Her Majesty's Finest,10,17RKWx5aELB1OLV9LASGMB,0,0.43,0.957,11,-4.727,1,0.0769,0.000559,0.631,0.127,0.475,112.339,149280,4
I Gotta Keep Dancing,Corona,10,1O1EISliV8RNxH0l1GNsfp,42,0.639,0.869,7,-8.479,1,0.0311,0.00336,0.002,0.0576,0.562,133.033,228013,4
Where You Think You're Goin',Darryl Worley,10,3WN1jgkntz14WK1kSZIRQZ,6,0.782,0.552,4,-8.578,1,0.0314,0.265,9.21e-06,0.198,0.658,125.037,223133,4
Real World,Snowgoons,10,0owHKjfdpcubXTTxShVvZQ,9,0.684,0.855,0,-5.372,1,0.034,0.000286,0.923,0.116,0.862,93.999,178133,4
Down And Out In Paradise,John Mellencamp,10,2k5LE1HaUasIFvuWYhEDKq,24,0.734,0.958,11,-3.197,0,0.0556,0.037,1.24e-05,0.242,0.906,135.175,217467,4
Those Less Fortunate Than I,Darryl Worley,10,1N2ri7ZJEhVUQLCrLz5gdZ,10,0.572,0.491,11,-6.638,1,0.0269,0.359,1.27e-05,0.119,0.127,79.353,237333,4
Young Blood 2007 Digital Remaster,Whitesnake,10,25nzKGDiua1lE9Qo5V19GL,67,0.579,0.865,6,-4.692,1,0.0302,5.63e-05,0.000221,0.649,0.358,104.99,246600,4
Cutdown,Bongzilla,10,5vRXLKiD8ql2B4mPdGDPAa,16,0.24,0.811,11,-6.347,1,0.0725,0.0374,0.933,0.242,0.473,91.178,419680,4
Minuet in g minor,The American Boychoir,10,2X2T2X9HdE4cuNejXediw8,0,0.331,0.0068,7,-35.752,0,0.042,0.995,0.923,0.0989,0.393,88.512,122467,3
The One I've Been Waiting For Diamond Days Album Version,Out Of The Grey,10,0TodkhUAT3z4xelE78476C,2,0.514,0.615,9,-10.683,1,0.0309,0.00639,4.41e-05,0.157,0.325,153.689,250733,4
The Sun Shine Down My Way,Doug MacLeod,10,13ZJYFewKyTTEUQZA0lUoV,0,0.518,0.193,2,-9.062,1,0.0515,0.777,0.0141,0.105,0.211,169.181,337427,3
Never Look Back,Blue Rodeo,10,0Vp2phxfkP8b0m4QGniRoO,0,0.434,0.791,7,-5.381,1,0.0383,0.0146,1.77e-05,0.0892,0.81,148.168,199853,4
Freeword,DOWN,10,7xkeh1hQKZWQQOhdu2Oinx,60,0.764,0.697,10,-7.887,0,0.33,0.0657,0.0,0.109,0.682,156.041,146042,4
It Could Never Be You,Bonita,10,3523UCpLbgT7iLZdTsYARq,0,0.362,0.252,5,-9.035,1,0.0307,0.867,0.0,0.0898,0.158,175.521,289240,4
Position,Terror Fabulous,10,3Gd81dB7AH8WV7a9TOxiFa,32,0.938,0.523,9,-7.689,0,0.25,0.0299,0.0,0.304,0.662,126.687,187760,5
IBS Amended Album Version,Cam'Ron,10,6a8lMvYwJBwV4OtmdI1aDb,59,0.764,0.669,8,-5.57,1,0.363,0.0285,5.09e-06,0.337,0.934,89.832,230080,4
Stolen Pills,Spiral Stairs,10,6fuDRyku7gEgQcPSYESYu4,0,0.2,0.966,3,-5.717,0,0.0546,3.75e-06,0.263,0.199,0.914,152.514,147043,4
Sweetest Goodbye,Maroon 5,10,44R3zk8n5b3g5fTEXCkwnW,45,0.566,0.819,1,-5.951,1,0.104,0.167,0.0,0.187,0.708,164.004,270733,4
Trading Places,Usher,10,5yC7WplXvhIHsp8NBYV5dT,54,0.696,0.643,0,-5.218,1,0.0447,0.000153,1.03e-05,0.156,0.332,146.005,268240,4
Take Your Time feat Yannick Noah,Jimmy Cliff,10,18f4PApKku0tt4gGR6oV8U,24,0.741,0.792,0,-6.844,1,0.0275,0.0032,0.0,0.0795,0.574,106.038,192933,4
It Is What It Is feat Anton X,Omni,10,2kHcMUgIqU3t87wjoGhrd6,69,0.691,0.741,4,-5.617,1,0.288,0.0868,0.0,0.109,0.318,161.917,125747,4
I Wanna Be Where You Are,Michael Jackson,10,3mnVgyzn5HC7Sqkn3B5zHs,43,0.605,0.843,4,-8.546,0,0.0604,0.469,0.00235,0.118,0.662,103.817,182787,4
Scelxenak,Orthrelm,10,6N3HX2aicvL9AS7Od3HUMf,1,0.166,0.97,0,-3.028,0,0.256,0.158,0.819,0.0561,0.0376,87.103,72080,4
Kiss the Sky,Danielle Bollinger,10,7wmMUVolaZuPXaw63D5NGH,14,0.632,0.827,4,-9.765,0,0.0341,0.00299,0.0,0.202,0.713,133.993,210960,4
Dig Up,Cindy Morgan,10,39BMxlNsCkpHuj6cGCsdTx,1,0.688,0.714,6,-5.314,1,0.0275,0.148,0.0,0.079,0.723,108.875,217827,4
I've Come This Far by Faith,The Mighty Clouds Of Joy,10,1d5DucrZBMHhLAmetHjsgp,0,0.28,0.641,0,-12.608,0,0.102,0.977,0.927,0.692,0.893,94.243,136334,3
What's Wrong,Dead To Me,10,0StnWTbKRQzDyWybbPQoc8,22,0.291,0.902,1,-6.666,1,0.0951,0.000113,0.000112,0.259,0.475,186.236,105640,4
No more going home,Rainer Bielfeldt,10,6UEKpBUM9dhgqZ3DFZmgGo,36,0.842,0.699,1,-6.385,1,0.157,0.379,0.25,0.0672,0.889,135.006,77000,4
Stronger Than Me,Amy Winehouse,10,5FNDpQSkgFiRdUKGfagIRJ,52,0.884,0.51,9,-4.679,0,0.0392,0.0436,0.000333,0.0615,0.855,91.453,211987,4
Mozart,Suzanne Ciani,10,4d1prmnOfbPlO0n03tUC1Q,26,0.376,0.201,2,-21.112,1,0.0373,0.977,0.846,0.0714,0.224,139.706,191733,3
The Grave Prelude,Mobb Deep,10,63lCTHGh9eM46t7wTvyrny,35,0.51,0.733,10,-13.59,1,0.496,0.143,0.0,0.435,0.394,95.26,50160,4
Nordmark,YGGDRASIL,10,5LnhmSOyicOnLIiYC1aFi1,0,0.37,0.697,7,-6.642,0,0.0345,0.0448,0.0648,0.161,0.138,94.997,329387,3
She Came Along To Me LP Version,Billy Bragg  Wilco,10,38paDDziQ57k1f4VfKTeGk,60,0.622,0.736,9,-9.229,1,0.0292,0.422,1.18e-05,0.0829,0.723,110.24,298533,4
Minuit sur terre,AlainFranASSois,10,1dgEYrpCzCnylUhWgrGSo3,47,0.608,0.158,10,-18.61,0,0.0715,0.897,0.944,0.114,0.389,93.036,76218,4
Dream Of Ice,Dave Eggar,10,4snS3Bl4d6PGQDWwP0Ebjz,13,0.386,0.0563,1,-25.224,0,0.0585,0.995,0.927,0.108,0.151,117.584,224525,4
Congo,Edmundo Ros,10,5HHVZExW6tlJ7gjwOkQNDw,0,0.526,0.782,5,-10.374,1,0.0346,0.0924,0.345,0.238,0.931,101.385,165745,4
Preaching Blues Up Jumped The Devil 1978 Version,John Hammond,10,2uQfgaV796QLHJCVOP4bn1,33,0.8,0.563,7,-9.661,1,0.0902,0.202,0.112,0.247,0.778,126.318,282093,4
Daydreaming Jakwob Remix,Kid Sister,10,5bW0EnMVhOu1AXw7o2MCw0,41,0.482,0.116,7,-15.114,0,0.0622,0.983,0.935,0.111,0.243,89.567,114155,3
Sent By Angels,Arc Angels,10,6v0BD2dTfhnHBMceXGbW7z,32,0.52,0.521,7,-10.847,1,0.0269,0.0314,0.00273,0.0535,0.388,83.887,344093,4
I Hold Your Hand In Mine Live At Royal Albert Hall,Tiny Tim,10,22vqeGWiaOdGf06SvCOlLF,1,0.384,0.225,5,-23.854,0,0.458,0.844,0.0,0.751,0.64,159.034,43373,5
Voy A Olvidarme,Jay PAcrez,10,4mPOgPXaXFBQ9dCg6OGEFv,68,0.452,0.436,4,-8.552,1,0.0324,0.489,0.0,0.111,0.297,168.16,191220,4
Mother's Day Part 1,AFS,10,6HNGgcM0sFUiCfp2XG8cH3,0,0.64,0.876,5,-7.176,1,0.0476,0.0442,0.0895,0.107,0.759,120.913,370635,4
Family Tree,Naughty By Nature,10,3M1vxueD9OCghNk4nYQtsb,6,0.852,0.718,11,-3.676,0,0.307,0.0582,0.0,0.167,0.207,92.036,330093,4
LDN Warbox Original Cut Dub,Lily Allen,10,0EjdS5fqNKtPQFebC4VTwV,6,0.747,0.809,0,-7.977,1,0.0478,0.00387,0.47,0.118,0.878,99.978,234693,4
Spaz's House Destruction Party,AntiFlag,10,4uikWfN7fg90rlREYZBupe,23,0.626,0.92,1,-5.385,1,0.0476,0.00143,0.178,0.102,0.828,131.259,184067,4
Don't Take Your Spirit Away,Deitrick Haddon,10,6aatlkrCJqvMMoIEVJXPnr,14,0.807,0.617,0,-6.606,1,0.0357,0.171,0.000255,0.0868,0.884,131.071,234467,4
Jack and Benton,Sean Callery,10,4mOxpj82q6n3EO7HBZCelX,53,0.558,0.579,11,-8.05,0,0.0324,0.342,0.00831,0.0989,0.403,167.812,264200,4
Don't Laugh,Charlie Louvin,10,2nWKk3ACZN7exdamcHvGMU,49,0.399,0.357,5,-10.86,1,0.028,0.389,0.0,0.159,0.267,178.088,217800,4
Isle Of Inishmore  Part 1 Air,Kathy Mattea,10,4PlnazBwsmmQEm7UUlZCuZ,43,0.447,0.585,6,-6.095,0,0.0529,0.125,0.0,0.292,0.12,86.083,263802,4
Awake II,Space Opera,10,6kEyuKmF4kZylB5LcuRd8Y,47,0.456,0.328,0,-16.131,1,0.0603,0.742,5.39e-06,0.162,0.332,80.808,226667,4
Le Dormeur du Val,Jacques Douai,10,5uw6Tva71GEut0Z3Vjr1Tx,0,0.379,0.0712,2,-17.362,1,0.0396,0.994,7.08e-05,0.091,0.0735,135.541,192240,3
Cooling Out,Cocoa Tea,10,4gx4BLBjJdZ7wKFa0eWQkb,1,0.766,0.389,0,-11.867,1,0.18,0.0132,0.0,0.0828,0.588,171.721,241267,4
Strange meeting,Ismael DueAas,10,3K7oZLuftr5MQdrWQJWzrr,34,0.642,0.516,5,-9.691,1,0.0292,0.214,0.312,0.112,0.346,127.018,268507,4
You Were On The Right Street,Little Milton,10,0JsMpBifkbCqFP2a6VhCpz,3,0.768,0.578,10,-6.52,1,0.0597,0.339,0.000873,0.276,0.847,108.462,193867,4
Tell Jesus To Come To My House,Livingston Taylor,10,0SPx4R3vkAdGbnvEpFfbLC,1,0.53,0.312,3,-12.522,1,0.0684,0.878,0.0,0.123,0.554,124.877,289120,4
Carol Of The Bells Instramental Featuring The Budapest Pops Orchestra,Greater Vision,10,0byPyCPX9mfGMiAGVZxasq,66,0.227,0.66,4,-5.993,0,0.0759,0.0274,0.000538,0.0787,0.27,167.956,166093,3
My Prerogative,Britney Spears,10,2TxLSV0AqZTYQQL9QCX0D4,46,0.751,0.937,10,-4.436,0,0.108,0.0122,0.0,0.0639,0.662,111.029,213893,4
Mr Big Man,Junior Reid,10,7J2LJs4kqD3ZqZVYz6G6Lk,5,0.64,0.783,5,-4.022,1,0.292,0.145,0.0,0.0845,0.636,81.869,213040,4
Annie's Angle,Mando Diao,10,4rSzCg2jBEPwZInNCtl9nj,21,0.361,0.871,9,-4.426,1,0.0583,0.00735,0.0,0.336,0.706,149.753,182227,4
Times Like These Live From Red Rocks,Jack Johnson,10,6bo13cPb5M0B6LhQEl0A3E,65,0.437,0.935,8,-4.278,0,0.0675,0.0102,0.0,0.135,0.593,73.722,209976,4
I See You,Grayson Capps,10,2tguPtdOK64SLwwOgIvfSl,9,0.426,0.285,7,-12.164,1,0.0511,0.637,1.65e-05,0.477,0.211,168.562,242120,4
Un Pensamiento,Seguridad Social,10,5MDGsjeKQd5ZN2wqOTGg9x,13,0.457,0.809,5,-10.501,1,0.119,0.00238,0.00369,0.16,0.75,107.709,280786,4
Wild Horse Road  LP Version,John Stewart,10,2wgBBqtX5x2UfcJItChy3H,64,0.633,0.526,6,-8.433,0,0.105,0.000453,0.000136,0.08,0.276,91.97,156522,4
Loko,Kassav',10,1EBfZHf1fNYeTEcNMuq07J,4,0.656,0.816,8,-6.309,1,0.12,0.0798,5.35e-05,0.208,0.694,195.962,333200,4
My Record Company,K's Choice,10,4brUrUeJq60RaS1R1I81TZ,9,0.246,0.563,4,-7.744,1,0.0273,0.0012,0.0,0.114,0.233,78.85,223400,4
Burn 'Em Down LP Version,Sick Of It All,10,3gtdftgbnka6cCfRz6SKjE,40,0.629,0.933,8,-3.051,1,0.0693,0.00389,0.0,0.114,0.589,127.0,190360,4
Ma' Be Easy Explicit Version,Fabolous,10,4Kdy54ozhfO9TimC9UI3Ue,30,0.653,0.783,10,-5.205,0,0.235,0.0164,0.0058,0.0355,0.838,99.544,225160,4
So Not Over You MotivoPop Lectro Mix,Simply Red,10,1yg7fwwYmx9DQ2TdXUmfpJ,68,0.707,0.514,9,-8.885,0,0.0281,0.58,0.000159,0.0953,0.524,86.035,269840,4
Siri,Samba Mapangala and Orchestra Virunga,10,62OHj4RwPKSLWDCnTjO5j5,2,0.509,0.76,9,-8.842,0,0.0655,0.222,0.000882,0.0712,0.786,111.227,306893,4
Poor Tom Album Version,Led Zeppelin,10,1vv0T4icyIPhEgzeVmQG7E,35,0.58,0.753,1,-11.223,1,0.0479,0.022,0.00153,0.0934,0.573,105.22,182413,4
The One I Got,Jonny Lang,10,6MZ4pg6sH8dKGZZlRDYG71,21,0.601,0.832,7,-5.943,1,0.0404,0.0741,0.000255,0.107,0.601,137.019,206427,4
Foggy Mountain Top,Skeeter Davis,10,4jcb5HMga2yvCQYEgTDWdB,3,0.566,0.453,2,-11.635,1,0.0343,0.665,0.0,0.431,0.891,133.587,139907,4
Escapist,Nightwish,10,6c51kuQ2TIxkGdfslPiSqD,26,0.512,0.926,7,-3.556,0,0.0371,0.000473,0.843,0.345,0.354,143.954,296773,4
Return Of The G,OutKast,10,1wYp8ISMvX8qrflPrBU9Yo,47,0.48,0.615,2,-7.269,1,0.361,0.00214,0.0,0.29,0.202,73.427,289160,4
Girls,Ayo,10,1jXa9YfH33WTemSqdA9dpM,7,0.743,0.803,7,-6.087,1,0.0576,0.00049,0.666,0.11,0.0664,125.981,230476,4
The Last Thing On My Mind Previously Unissued,Noel Harrison,10,0sJchoPZwC2MV8WzZRoZUk,48,0.611,0.412,11,-12.513,1,0.0282,0.563,0.0,0.24,0.713,105.811,156160,4
Nubia LP Version,The Rascals,10,50PMQx1cteAhWA0w00kYkZ,8,0.473,0.454,2,-8.989,0,0.0289,0.224,0.011,0.127,0.628,112.99,223893,4
Act One: Rise and Fall  From the Ashes I Chapter One  II Chapter Two,Orenda,10,2RXBHpd8WmBnQF5Pj7Bk5G,0,0.433,0.843,6,-5.715,1,0.0469,0.00727,8.99e-05,0.729,0.222,100.217,514200,4
Itsy Bitsy Spider,Ian Moore,10,1oMUYmXy85ZOQGZ2fylBiN,68,0.452,0.0238,7,-27.5,1,0.0622,0.995,0.966,0.154,0.36,109.71,82500,4
Take A Look  LP Version,Natalie Cole,10,63CHa6rmamv9OsehkRD8oz,75,0.58,0.498,1,-6.901,1,0.0277,0.198,0.0,0.132,0.111,116.271,206360,4
World Of The Video Game,Shinehead,10,4ElXApbwnQSw7JFE9k8ERT,0,0.847,0.643,10,-13.468,0,0.262,0.126,0.0,0.336,0.864,105.153,227333,4
I Must Tell Somebody,Daywind Studio Musicians,10,760v1m5j0n3UBadXiQHdp0,36,0.374,0.119,10,-16.122,1,0.0378,0.862,0.859,0.101,0.103,125.209,234733,4
Proletariat,Tree,10,6u9OrBkkPALFK03rNbHk1l,0,0.573,0.466,5,-11.759,1,0.0687,0.105,0.00245,0.1,0.443,89.24,322336,4
And This Too Shall Pass,Stefon Harris,10,44eRsQHafoszusBWy7K7X9,3,0.397,0.671,1,-11.051,1,0.063,0.306,0.102,0.685,0.316,142.735,750480,4
Te estoy saboreando,Abracadabra,10,4tVEn0EcaZb54AkNItcpNA,0,0.712,0.547,2,-10.282,1,0.043,0.0616,0.0,0.0518,0.855,164.113,144984,4
It's All Because,Smash Palace,10,50CaHKKkNDQsCU3suOy22t,0,0.446,0.825,4,-4.978,1,0.0366,0.117,0.0,0.375,0.594,136.234,276813,4
No Se Lo Que Me Da,Los Iracundos,10,2qMlpYHmGEosoFev9DFvex,12,0.726,0.666,6,-6.297,1,0.0294,0.159,0.0,0.122,0.786,115.587,159093,4
Lluvias De Cristal,Nestor Torres,10,6cih869Wtowefp1rT5Tq9f,2,0.619,0.597,7,-7.724,1,0.0389,0.434,0.525,0.107,0.486,84.953,279000,4
Uncle Interlude,John Brown,10,2T5tTdO5M4Ftv19Jmcp3BB,0,0.612,0.876,8,-12.315,0,0.432,0.822,0.0,0.892,0.117,105.124,24500,1
Blue Cave,Steve Smith,10,2dB2Hn0ca3eRwxLxYTbRue,0,0.445,0.0435,0,-30.829,0,0.0365,0.774,0.906,0.1,0.0834,137.73,404467,4
Ohe Nene,Roy Brown,10,6jmnI1qFjNssvIq3o6vzpe,5,0.477,0.419,4,-16.932,0,0.048,0.649,1.15e-05,0.121,0.378,109.25,265056,4
Someday You Will,John Wesley Ryles,10,6G2UIUumKoTAdf9rb2FT8T,0,0.39,0.46,5,-12.439,1,0.029,0.735,0.0,0.177,0.562,148.749,132343,4
The One Piece Puzzle,SKYCLAD,10,7eYJtpIO5JofF8CPwl2kU7,9,0.274,0.723,2,-8.826,0,0.0353,0.000873,0.0146,0.363,0.373,160.912,352787,3
Something 'Bout Love,Lisa Lisa  Cult Jam,10,4TpXw0zQDofq1Y7lcxZeoK,10,0.75,0.831,1,-9.654,1,0.0534,0.0227,0.0192,0.199,0.556,107.778,303507,4
If Music Be The Food Of Love,Gloria,10,7r3FRAmLhVNbXNcSoduKiC,23,0.362,0.142,4,-16.628,1,0.0456,0.973,0.0,0.115,0.238,98.532,135413,4
Let It Be Me,Ben E King,10,3v8ZGtzSlwhG3nZoMUL1vw,0,0.547,0.26,0,-10.122,1,0.0562,0.268,0.0,0.0882,0.477,119.902,293867,4
Punkrock Livin',The Products,10,1bHnElXJdPjPjsMxvbJ7wO,0,0.309,0.926,4,-5.461,1,0.0497,0.00279,0.0,0.0645,0.876,169.552,117227,4
Zeno Beach,Radio Birdman,10,78GeIGG3ofUsTstZuat07W,8,0.306,0.933,1,-2.543,0,0.0531,7.22e-05,0.000128,0.334,0.311,99.374,155680,4
Dyna,Kanda Bongo Man,10,6HskilSSVXd8vHJibzU69C,1,0.698,0.687,11,-12.242,1,0.0336,0.484,0.00295,0.119,0.926,131.339,500853,4
It Gwine Dreada,The Twinkle Brothers,10,7b61de9sJR9a2Y9nQONX7a,13,0.903,0.367,7,-13.344,1,0.117,0.0131,2.17e-05,0.0367,0.94,120.496,194587,4
Let's Plan A Robbery,Three 6 Mafia,10,07MHUgi4P3iO4VRETJXqa9,29,0.752,0.825,8,-5.872,0,0.134,0.162,0.0,0.202,0.716,154.491,186373,4
Master Of The Universe,Sick Puppies,10,2EvDXQ10eSQlI3M5p2YCxi,25,0.436,0.888,2,-5.308,1,0.119,0.000477,5e-05,0.284,0.312,104.462,213200,4
Bury You,Lollipop Lust Kill,10,6sOYvMitv6RpfYWqKK4QOc,7,0.322,0.959,5,-4.951,1,0.117,0.000309,0.00304,0.0912,0.435,154.289,265960,4
Credits,Pete Miser,10,3PxetaopdnaugvUD4nvHuu,34,0.672,0.311,9,-8.666,1,0.0371,0.842,0.0,0.0951,0.35,113.709,258880,4
Tranceplant,Organ Donors,10,1XNM8FcPNYK0w3Vc7q46TN,51,0.61,0.569,1,-7.136,0,0.0315,0.84,0.744,0.15,0.91,106.186,117240,4
I'm A Believer,Tyrone Taylor,10,47p5pakwLzTh15MgFgC97c,4,0.701,0.831,7,-4.17,1,0.0427,0.028,0.00102,0.0785,0.813,92.012,229613,4
Hispaniola A,Pheeroan Aklaff,10,4yuIcsKiUh5LCLluKivbgM,0,0.607,0.344,7,-16.762,1,0.0885,0.00158,0.926,0.11,0.554,135.418,146520,3
Hatesex Reborn,Hatesex,10,2jNycrCXnEosxvcGlS29B7,1,0.481,0.678,1,-9.985,1,0.0319,2.85e-06,0.652,0.148,0.442,127.005,376080,4
Thrill Pistol,Tigertailz,10,5Rkan7Hyf8fJSb3aOPiSAC,1,0.525,0.865,2,-6.527,1,0.0459,4.71e-05,0.000474,0.123,0.503,133.962,309187,4
KanoAa,MArcio Faraco,10,4xd3xRtWF5Rm6Y73g6dBSu,33,0.732,0.313,4,-16.285,0,0.0332,0.917,0.722,0.111,0.425,126.01,238093,4
Lonely Shooting Stars,Sandy Lam,10,1CkG3aOMTrMZUI44Fvaoes,21,0.652,0.602,2,-5.907,1,0.069,0.71,1.2e-05,0.108,0.423,135.905,239960,4
BrokenDown MerryGoRound,Jimmy Wakely,10,30S4lAJWRdFtgZJys5VoNW,32,0.726,0.0782,9,-14.426,1,0.0322,0.983,0.0,0.196,0.499,133.092,168160,4
She Spoke 2 Me  Extended Remix LP Version,Prince,10,2Qa0VFsT7Wu1ELcM8Z6Ng6,16,0.65,0.714,7,-4.963,1,0.0384,0.16,0.127,0.126,0.702,119.933,500307,4
Watch This Sounds,Jimmy Riley,10,6VWFrHAnLDyNUEJbJvpkZA,36,0.75,0.914,10,-5.707,0,0.0704,0.13,2.33e-05,0.392,0.673,99.083,201200,4
Get Fked Up,Chapta Stage McCloud SupaStarr  Tony Manshino,10,5ceMo0lcI7zy10yw0OsZvo,29,0.722,0.704,11,-4.168,1,0.457,0.0837,0.0,0.104,0.656,118.143,274400,4
Right here Waiting,Lightforce,10,6wR1RX9wPzfKANFiRAcmUH,1,0.522,0.869,0,-9.982,1,0.0691,0.138,0.355,0.152,0.429,138.164,228533,4
Tables Turn,Ann Nesby,10,1iHckXdfOOHrfbX9XNIm6k,1,0.835,0.38,1,-7.848,1,0.0424,0.501,6.16e-06,0.0578,0.588,87.995,243013,4
Stuck On Your Love,Emilio,10,2Uw6Ky2bw2sd5Hel6Xfflj,3,0.628,0.679,7,-7.683,1,0.0305,0.147,0.0112,0.0385,0.68,145.296,165040,4
Tootie Blues,Paul Geremia,10,0bkh9xQ8ve7tJ1XFAycrgd,0,0.628,0.342,11,-8.574,1,0.059,0.795,0.0344,0.0869,0.825,117.604,219467,3
Crayon Sharpener,themselves,10,1wymQrLE5dbyBlSSTzUesS,7,0.814,0.573,1,-13.452,1,0.21,0.554,3.19e-05,0.0969,0.546,167.885,271440,4
Hey Joe,Carl Smith,10,4MesZpzwpsnypksd03rVEk,29,0.73,0.712,2,-6.718,1,0.0352,0.329,1.09e-05,0.12,0.474,110.153,150040,4
Tony Yayo Explosion,G Unit feat 50 Cent,10,1dHJETCn2X1R1YwVlMvSza,62,0.513,0.826,10,-3.651,0,0.132,0.106,0.0,0.0675,0.889,76.91,265027,1
Sensemilla,Mighty Diamonds,10,6iJtcc20bD6spIF3lt48dF,9,0.866,0.552,4,-7.427,0,0.103,0.0244,6.79e-06,0.0507,0.814,155.853,253533,4
Set The World On Fire,Britt Nicole,10,5PAxUWPI4gyOuu4XhneRJU,36,0.617,0.601,11,-3.968,1,0.0459,0.239,0.0,0.425,0.384,119.975,216813,4
Shooby Live Version,Nicole C Mullen,10,366i9LSWObB6OMNQf69SXi,18,0.79,0.82,10,-6.459,0,0.115,0.0357,0.000173,0.514,0.768,103.993,244173,4
KesAilta Saimaalla,Teijo Joutsela and HumppaVeikot,10,3XX94kDaaZnEl7Ik2RtWRq,1,0.772,0.483,0,-10.097,0,0.0524,0.939,0.0226,0.22,0.949,120.177,156771,4
Plejersko ponasanje,Beogradski Sindikat,10,2LkU9XfaR2oHCWay1pUV6F,3,0.846,0.921,5,-3.133,1,0.203,0.106,0.0,0.352,0.884,95.003,298693,4
Tocame,Gisselle,10,0ibqBhUIHUAyoEYytSxyrD,2,0.8,0.916,9,-2.772,1,0.0646,0.4,0.0,0.181,0.894,136.916,243627,4
Rollercoasting,Helen Love,10,2PonLZqqAzpyD2i8bwEJiN,0,0.663,0.639,8,-8.221,1,0.0299,0.12,1.01e-06,0.0574,0.818,99.697,177133,4
