song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
I Want You,Savage Garden,0,3XorCFmcupSm5QS6hA9g4N,64,0.628,0.871,7,-6.44,1,0.0363,0.0077,1.64e-06,0.392,0.615,106.101,232067,4
I Want You,Thalia Featuring Fat Joe,2,1HCPjfa02m5JwcO37LHfYb,53,0.803,0.773,0,-3.628,1,0.121,0.0107,0.0,0.0632,0.708,91.915,226027,4
I Want You,Juliet Roberts,4,3VDwhOu1JmvZdMOJJcniKJ,0,0.773,0.618,10,-12.614,1,0.0368,0.235,7.28e-06,0.0504,0.848,120.916,241350,4
I Want You,Shana,3,0sdtAStTSLikyTg9PTTyys,35,0.741,0.81,5,-10.751,1,0.0524,0.241,0.18,0.0921,0.827,119.629,305773,4
I Want You,Jody Watley,6,6Hyzt4sNpLIh7tJkRCCAha,17,0.76,0.611,9,-8.862,0,0.0661,0.000178,0.0157,0.0685,0.646,110.006,260533,4
I Want You,Animotion,8,32oO3V7ccsFg5AbYYedyvL,19,0.628,0.748,2,-13.086,1,0.0357,0.000843,0.00112,0.0485,0.494,132.277,277667,4
I Want You,Bob Dylan,1,7tJQ4Ekp2vN3NlI3vJJW3v,57,0.509,0.68,5,-8.354,1,0.0372,0.36,0.0,0.0824,0.802,99.924,185200,4
I Want You,Marvin Gaye,1,2gmWJA9oF4GD2Vw5QoRqu1,58,0.515,0.793,1,-9.557,0,0.034,0.849,0.317,0.236,0.737,100.551,274400,4
I Want You Back,'N Sync,1,221LRlPHPuevgE1tuUlof9,61,0.751,0.939,8,-3.305,0,0.0466,0.0521,0.00056,0.477,0.905,112.041,200440,4
I Want You Back,Jackson 5,0,5LxvwujISqiB8vpRYv887S,77,0.469,0.538,8,-13.559,1,0.0571,0.305,0.00012,0.37,0.886,196.605,176333,4
I Want You Back Again,The Zombies,9,44bh8ahap1OR1MXEg6Wkyd,45,0.47,0.716,10,-6.74,1,0.0252,0.67,0.000341,0.0995,0.545,95.773,134240,3
I Want You So Bad,Heart,4,1aupoGq6oWjYKOKbabJ0Bm,34,0.322,0.529,9,-13.676,0,0.0326,0.25,0.00015,0.181,0.358,124.62,261640,5
I Want You To Be Mine,Kayak,5,3sXBNXwjhwszQM97lPzOjy,44,0.283,0.929,11,-1.658,1,0.191,0.0273,0.00427,0.301,0.352,155.262,160141,3
I Want You To Be My Baby,Ellie Greenwich,8,5w1urYjnY6qkn2vF4GQSmS,4,0.582,0.739,11,-7.815,1,0.0383,0.674,0.00541,0.915,0.853,83.927,173627,4
I Want You To Be My Boy,The Exciters,9,2kOp0KA5cbubEgubr33xq3,2,0.393,0.785,5,-6.087,1,0.0656,0.0732,0.0,0.0863,0.924,181.279,145760,4
I Want You To Know,Zedd Featuring Selena Gomez,1,1JDIArrcepzWDTAWXdGYmP,66,0.58,0.846,9,-2.876,0,0.0573,0.00537,6.62e-06,0.145,0.366,129.998,240000,4
I Want You To Know,The New Colony Six,6,7LmxDO63mxsHxjfOJ5J9Qs,14,0.495,0.463,11,-12.313,0,0.0296,0.157,0.0,0.302,0.828,135.082,121067,4
I Want You To Meet My Baby,Eydie Gorme,4,3Vbu59KNrsAM0b7XPjbPWP,14,0.692,0.617,0,-8.35,1,0.0247,0.414,0.0,0.313,0.915,105.468,209293,4
I Want You To Want Me,Cheap Trick,0,1JkZg3eMQTmTn93E8Yd3UL,68,0.806,0.462,2,-12.778,1,0.0298,0.78,0.0134,0.15,0.736,92.726,191227,4
I Want You Tonight,Pablo Cruise,1,7JdmJOT3TcDnKNKDdzwJbr,13,0.731,0.817,7,-11.83,1,0.0296,0.073,0.0363,0.322,0.94,122.73,330933,4
"I Want You, I Need You",Chris Christian,3,1fNqt552Rd4KiHK0fraglz,24,0.606,0.372,0,-9.94,1,0.0261,0.452,0.0,0.308,0.363,111.268,220187,4
I Want Your Love,Chic,0,7ooheiWgbyNtGOBTPbjNoq,56,0.699,0.604,9,-13.404,0,0.0359,0.0185,0.073,0.0868,0.96,114.226,413587,4
I Want'a Do Something Freaky To You,Leon Haywood,1,4ijuSvn7dE8i9o8Ori6QmC,44,0.574,0.441,6,-15.258,0,0.0306,0.255,0.00316,0.229,0.911,92.158,303133,4
I Was Born To Love You,Freddie Mercury,7,6EF9h8oMckapErRYmLmmDT,39,0.58,0.607,8,-9.909,1,0.0346,0.00654,1.17e-05,0.39,0.375,139.446,219093,4
I Was Checkin' Out She Was Checkin' In,Don Covay,2,36niT2HXP2YHegRFJefwzR,25,0.471,0.342,11,-13.823,1,0.0397,0.2,0.0,0.286,0.51,126.699,262733,4
I Was Jack (You Were Diane),Jake Owen,4,3dlCF1mzW1UKMOb4b1XN17,57,0.604,0.868,6,-3.539,1,0.0445,0.086,0.0,0.0502,0.553,94.057,187027,4
I Was Kaiser Bill's Batman,Whistling Jack Smith,1,2ZVN3aLhzeet3uepP9RdoZ,24,0.723,0.541,5,-11.836,1,0.0683,0.12,0.166,0.0908,0.918,126.572,138307,4
I Was Looking For Someone To Love,Leif Garrett,7,2VAFPbaGuEdwcT9U1vhKcI,39,0.472,0.317,2,-16.294,1,0.0372,0.0693,1.34e-05,0.1,0.137,140.842,179493,4
I Was Made For Dancin',Leif Garrett,0,3kovBaZ1LGLH1PL31qG7cL,46,0.689,0.584,11,-13.957,0,0.0314,0.0319,0.00275,0.327,0.837,127.132,196440,4
I Was Made For Lovin' You,KISS,1,07q0QVgO56EorrSGHC48y3,81,0.768,0.852,4,-6.215,1,0.038,0.214,7.36e-05,0.0723,0.867,128.373,271240,4
I Was Made To Love Her,Stevie Wonder,0,2aCKBrLn7rbhStk5k4FwnF,56,0.371,0.613,7,-6.685,0,0.0452,0.0589,0.0,0.0479,0.873,203.732,156440,4
I Was Made To Love Her,King Curtis & The Kingpins,7,3dR4PkKZyL2aQLq2MWhCWI,22,0.604,0.618,10,-8.112,1,0.0275,0.394,0.867,0.144,0.929,102.402,146533,4
I Was Never There,The Weeknd Featuring Gesaffelstein,3,1cKHdTo9u0ZymJdPGSh6nq,89,0.323,0.737,10,-4.008,1,0.0338,0.142,0.000162,0.163,0.155,113.26,241067,4
I Was On A Boat That Day,Old Dominion,3,7u6kAP26NFU2rwNKjFUpI8,61,0.541,0.903,11,-4.746,1,0.0901,0.00546,0.0,0.205,0.767,139.981,178680,4
I Was Only Joking,Rod Stewart,2,6tUkfUpdIx14aSoKkTxrfa,51,0.68,0.462,10,-9.289,1,0.0336,0.583,3.3e-05,0.096,0.415,106.2,367400,4
I Was Such A Fool (To Fall In Love With You),Connie Francis,2,6fPyisGwCjkJYB7r5AD921,19,0.325,0.241,5,-8.719,1,0.0316,0.811,3.88e-06,0.0959,0.266,66.588,165053,4
I Was Such A Fool (To Fall In Love With You),The Flamingos,7,6PgWAPileQr2WDJp3SRLfz,11,0.36,0.391,10,-12.613,1,0.0313,0.835,0.0,0.0847,0.224,99.076,170267,3
I Was Wondering,The Poppy Family,9,3fIAKy9npKmK4Aw5ELdnaE,11,0.516,0.499,11,-10.326,1,0.0276,0.0784,0.00033,0.0764,0.427,79.352,182560,4
"I Wash My Hands Of The Whole Damn Deal, Part I",The New Birth,8,2pVQtg1gfTftOLugm5ENov,48,0.618,0.37,7,-11.023,1,0.0345,0.788,0.0,0.146,0.653,81.553,162840,4
I Wasn't The One (Who Said Goodbye),Agnetha Faltskog/Peter Cetera,9,0vQ1iCCAYNCy92g9QXgxoI,38,0.608,0.423,0,-14.663,0,0.0299,0.123,0.0,0.0584,0.234,117.963,252467,4
I Wasn't With It,Jesse Powell,8,44QuZzg32iEcKSNlijFyP8,13,0.784,0.619,0,-5.973,1,0.0887,0.0384,0.0206,0.0366,0.837,79.907,261600,4
I Who Have Nothing,Jordin Sparks,7,23ZjWmNcsSAjfGtGvjHdvj,3,0.44,0.337,9,-8.983,0,0.0363,0.583,3.79e-06,0.354,0.157,58.9,169682,4
I Who Have Nothing,Liquid Smoke,8,4RWzJNvWkSi1VA0zyZhsSO,10,0.397,0.271,7,-15.552,0,0.0798,0.0662,0.0252,0.247,0.37,151.515,202957,3
I Will,Dean Martin,0,0wX6mflFA4a72SOcAkDYsY,40,0.619,0.567,2,-13.812,0,0.0427,0.75,0.0,0.201,0.694,104.156,141907,4
I Will,Vic Dana,4,3TFSEVxjQabU96NbB5a9PU,47,0.673,0.254,6,-12.035,1,0.0323,0.77,0.0,0.111,0.636,104.773,161520,4
I Will Always Love You,Whitney Houston,0,4eHbdreAnSOrDDsFfc4Fpm,77,0.332,0.214,4,-12.518,1,0.0349,0.845,5.62e-06,0.0839,0.11,67.531,271093,4
I Will Always Love You,Glee Cast,8,0bL8hWpF9KH2QlvLgDJtYM,36,0.302,0.441,4,-5.873,1,0.0312,0.687,6.25e-06,0.24,0.16,136.631,268000,4
I Will Always Love You,Dolly Parton,5,6nRvgo4ySezQKD1D7NIqAu,61,0.446,0.142,9,-13.498,1,0.0335,0.96,0.00114,0.101,0.156,135.724,176093,4
I Will Always Think About You,The New Colony Six,2,3OrqExOwr13y6UCI1LGhA4,48,0.519,0.181,5,-9.982,1,0.0795,0.944,0.0,0.0887,0.488,165.316,82147,3
I Will Be,Leona Lewis,6,2rVnxIk0QkCpHNWXElXtVk,41,0.462,0.602,7,-4.167,1,0.0285,0.142,0.0,0.156,0.184,75.071,238840,4
I Will Be Here For You,Michael W. Smith,2,3CO19cTl5zzlWx9GWEpOhD,52,0.425,0.519,9,-9.707,1,0.0279,0.185,0.0,0.102,0.208,143.887,273773,4
I Will Be In Love With You,Livingston Taylor,2,6x7zqY521TZJwwUYlElZoq,21,0.635,0.423,7,-11.684,1,0.0279,0.331,3.69e-06,0.0937,0.641,111.548,211893,4
I Will Be There,Glass Tiger,3,5dbSdqLepDp9EBz8Iba5YH,17,0.507,0.93,4,-4.668,1,0.0485,0.23,5.45e-06,0.0534,0.528,123.588,208893,4
I Will Come To You,Hanson,0,6ZIuoDs3i1KjKurJf9miSs,53,0.437,0.723,1,-7.013,1,0.0471,0.0884,3.91e-05,0.113,0.344,139.765,251293,4
I Will Follow,U2,8,0T702y9ndzZTnPq1bqiAM2,59,0.36,0.909,8,-6.827,1,0.0663,0.000347,3.28e-05,0.282,0.647,155.293,217387,4
I Will Follow Him,Little Peggy March,0,7dFKoNC2k5qgbXrbcMCHQ0,20,0.633,0.562,0,-7.178,1,0.0347,0.521,0.0,0.0956,0.799,125.108,147400,4
I Will Get There,Boyz II Men,3,7kSnTetIKAJZpKV2kEBHsv,37,0.548,0.286,1,-13.704,1,0.0287,0.806,0.0,0.112,0.513,109.683,260840,4
I Will Go With You (Con Te Partiro),Donna Summer,7,433m5xRcVM3jFm3IuijkKs,34,0.566,0.864,6,-6.045,0,0.0629,0.118,0.0,0.333,0.441,129.909,247933,4
I Will Live My Life For You,Tony Bennett,8,48Wr6FLDXMuJNUhyX9o5rR,10,0.342,0.288,0,-15.243,1,0.0328,0.472,7.13e-05,0.204,0.356,97.872,146760,3
I Will Love Again,Lara Fabian,3,1raT3L0NJtc10t7xNgHJZ1,49,0.643,0.757,9,-8.031,0,0.0347,0.0435,1.35e-06,0.0883,0.471,126.975,223040,4
I Will Love You,Richard Chamberlain,6,1DLjHi9qGLiuwtqngEBAFv,8,0.426,0.118,10,-20.027,1,0.0291,0.973,0.0619,0.127,0.442,78.521,148400,3
I Will Never Let You Down,Rita Ora,7,2ia7iiEtpiOL2ZVuWxBZGB,65,0.753,0.801,4,-3.215,1,0.0296,0.403,0.0,0.128,0.794,128.011,203467,4
I Will Never Pass This Way Again,Glen Campbell,6,09SbDTTf5rztBLmHZzzybO,7,0.397,0.353,2,-7.457,1,0.0261,0.737,0.0,0.0636,0.265,66.05,163613,4
I Will Not Bow,Breaking Benjamin,3,2yXyz4NLTZx9CLdXfLTp5E,70,0.533,0.955,8,-3.708,1,0.0653,0.000165,1.36e-05,0.38,0.55,107.984,216733,4
I Will Possess Your Heart,Death Cab For Cutie,6,77vYwoC7e3pVoPq8BA9CuL,53,0.605,0.619,9,-8.971,0,0.0261,0.423,0.313,0.0732,0.578,133.074,505773,4
I Will Remember You,Amy Grant,1,76crWZqaiFzlTPGzNtT4w1,38,0.513,0.658,0,-6.432,1,0.0277,0.0329,9.3e-05,0.0805,0.336,177.625,300560,4
I Will Remember You (Live),Sarah McLachlan,1,0xzDbdFFnPz9CiQ0YZMq4K,39,0.449,0.487,9,-9.967,1,0.031,0.47,0.000129,0.691,0.389,76.487,213467,4
I Will Still Love You,Stonebolt,2,1y9Tpv5Lj0KYMvz2mzoidT,47,0.539,0.209,8,-16.902,1,0.0297,0.704,0.0,0.0922,0.259,168.758,258800,4
I Will Survive,Chantay Savage,2,140QoNMw1OQqyo1tpeeTpm,34,0.624,0.405,3,-10.084,0,0.0403,0.501,9.5e-05,0.228,0.209,84.153,372400,4
I Will Survive,Gloria Gaynor,0,7cv28LXcjAC3GsXbUvXKbX,67,0.777,0.725,0,-8.681,1,0.05,0.0131,0.00805,0.246,0.529,116.669,198066,4
I Will Survive,SaFire,5,7cv28LXcjAC3GsXbUvXKbX,67,0.777,0.725,0,-8.681,1,0.05,0.0131,0.00805,0.246,0.529,116.669,198066,4
I Will Wait,Mumford & Sons,1,1fXiYSWmkKJfRKMegCkI11,69,0.478,0.758,1,-5.4,1,0.0331,0.00974,0.00717,0.312,0.452,131.109,276720,4
I Will...But,SHeDAISY,4,0oP29136UYddJ9DnGpKKQg,42,0.675,0.837,2,-5.105,1,0.0354,0.103,0.0,0.123,0.888,112.53,219973,4
I Wish,Jo Dee Messina,7,3KW1FwspaOaaqLvcF8vSsS,23,0.389,0.515,7,-6.224,1,0.03,0.388,0.0,0.0802,0.164,70.136,213547,4
I Wish,Carl Thomas,1,3lqT89gv8p3PYwXtr3ODjv,56,0.736,0.666,1,-4.929,1,0.0337,0.0593,3.82e-05,0.107,0.224,89.824,226760,4
I Wish,R. Kelly,1,7sOqd1dVmfU5mgqrUtlqc5,47,0.42,0.463,6,-9.056,1,0.12,0.068,0.0,0.119,0.659,78.83,334000,4
I Wish,Gabrielle,5,5ZzrJfDhqPOpEV5FlT4DzY,30,0.507,0.721,4,-6.103,1,0.0634,0.485,0.0,0.376,0.479,71.877,220000,4
I Wish,Skee-Lo,1,3LklW07tvdx2AHsgfi1Mng,66,0.669,0.809,7,-7.146,1,0.147,0.00137,0.0,0.38,0.572,97.885,249293,4
I Wish,Stevie Wonder,0,687YZan9Gol1UVvbpUSO6Y,67,0.821,0.721,10,-10.401,0,0.0515,0.0816,7.37e-06,0.0664,0.885,105.866,252373,4
I Wish,The Platters,4,2Y3mlhBnA0qd3PJqQ3Tmy5,23,0.347,0.221,8,-14.368,1,0.0329,0.904,9.27e-05,0.0962,0.232,140.59,154933,4
I Wish Grandpas Never Died,Riley Green,6,7Dxes6VnfbZYV0S2QTnVuT,67,0.445,0.492,6,-5.717,1,0.0294,0.036,0.0,0.122,0.24,148.013,250413,4
I Wish I Had A Girl,Henry Lee Summer,1,6WoN3Qbw1FfayeJy09rFzR,40,0.636,0.594,9,-10.56,1,0.0276,0.06,0.0,0.351,0.86,127.702,264427,4
I Wish I Knew (How It Would Feel To Be Free),Solomon Burke,6,5k3lU88VEF8WYlzYjkZ0FL,18,0.675,0.548,7,-9.995,1,0.033,0.659,0.0,0.137,0.785,113.628,172387,4
I Wish I Was Eighteen Again,George Burns,4,7mD6twMip37gaTZvKuPhgX,52,0.828,0.738,10,-9.547,0,0.132,0.0833,0.0,0.277,0.847,118.373,164323,4
I Wish I Wasn't,Heather Headley,5,4xVTo97ZBwlT8ai9Wj8zw4,46,0.74,0.434,1,-5.714,1,0.0443,0.778,0.0,0.128,0.333,111.912,255467,4
I Wish I Were,Andy Kim,6,2qh2VGAOYFXLsMbdATRf6w,54,0.719,0.703,0,-8.306,1,0.0545,0.231,9e-05,0.129,0.776,123.173,208333,4
I Wish I Were A Princess,Little Peggy March,3,6XgoeDOJC2sIHxgYIKf4Sk,22,0.614,0.368,2,-10.501,1,0.034,0.805,0.0,0.164,0.753,131.357,133000,4
I Wish I'd Never Been Born,Patti Page,5,7gcRqbWoSKuwMLUSb91nI3,43,0.559,0.355,7,-15.051,0,0.0262,0.532,0.0,0.26,0.601,96.993,148560,4
I Wish It Was Me,Tyrone Davis,5,4RyUy8gWNGAHAQrzf7lrBE,24,0.638,0.65,2,-7.788,1,0.0605,0.34,0.000201,0.103,0.684,83.011,240480,4
I Wish It Was Me You Loved,The Dells,9,1qmvkMyrKabcgBUgqntwUv,23,0.517,0.356,2,-13.827,1,0.0424,0.229,8.12e-06,0.56,0.564,118.078,230627,4
I Wish It Would Rain,Gladys Knight And The Pips,4,6saTHS2XY1hdNiHRLtB32j,24,0.612,0.324,8,-14.717,1,0.082,0.406,0.00035,0.594,0.552,90.866,170320,4
I Wish It Would Rain,The Temptations,0,1tjpccwiGZTMDfHr5VGCmT,54,0.388,0.449,3,-12.584,1,0.088,0.443,0.0,0.265,0.692,179.651,162707,4
I Wish It Would Rain Down,Phil Collins,0,4F2t297QK40XFcIHqkmLHs,64,0.51,0.667,8,-4.715,1,0.0294,0.292,0.00683,0.313,0.356,125.887,327747,4
I Wish That We Were Married,Ronnie and The Hi-Lites,1,0I4GId05Rsx9367OcyG5ij,10,0.521,0.422,11,-8.772,1,0.0276,0.844,1.94e-06,0.201,0.155,100.954,172067,3
I Wish The Phone Would Ring,Expose,2,168TRkPPfZ8pAH5AE4XLxu,14,0.667,0.743,6,-9.651,1,0.0477,0.0765,0.00134,0.0229,0.874,94.985,249000,4
I Wish You Could Be Here,The Cyrkle,6,4m4vlae7fycsqeVX7W4qkX,16,0.466,0.25,0,-18.466,1,0.0338,0.208,0.676,0.0945,0.713,152.47,168840,4
I Wish You Love,Gloria Lynne,2,54ymFtzCfyqQd9wM8ryXJg,19,0.305,0.253,0,-11.448,1,0.0376,0.962,0.0204,0.218,0.215,91.055,220227,4
I Wish You Would,DJ Khaled Featuring Kanye West & Rick Ross,7,6BQrmjAgPfPTwILoFEK3Hd,77,0.467,0.624,10,-8.511,0,0.0508,0.143,0.000899,0.145,0.31,141.889,225947,4
I Wish You'd Stay,Brad Paisley,5,1Jhm8RRMQSTYX9ZaOMeUk8,32,0.472,0.29,7,-10.238,1,0.0257,0.286,7.22e-05,0.287,0.0906,93.694,377867,4
I Woke Up In Love This Morning,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1,4NfNr2aOxfZkkDHue5gjKf,37,0.584,0.552,11,-12.36,0,0.0341,0.281,0.0,0.0842,0.71,137.587,160573,4
I Won,Future Featuring Kanye West,9,2T4JE91t7Js1DJ4rSHltcQ,59,0.606,0.66,9,-5.788,1,0.258,0.743,0.0,0.396,0.317,83.746,239733,4
I Won't Back Down,Blake Shelton & Dia Frampton,5,7gSQv1OHpkIoAdUiRLdmI6,74,0.765,0.476,7,-13.487,1,0.0329,0.0504,2.76e-06,0.165,0.965,114.02,178360,4
I Won't Back Down,Tom Petty,1,7gSQv1OHpkIoAdUiRLdmI6,74,0.765,0.476,7,-13.487,1,0.0329,0.0504,2.76e-06,0.165,0.965,114.02,178360,4
I Won't Be Home Tonight,Tony Carey,7,3piCFb1t9mVY3iVoKxQ1jb,34,0.635,0.686,9,-10.032,1,0.0327,0.00355,0.000908,0.106,0.88,130.557,209000,4
I Won't Forget You,Poison,1,6WmVgLj2htklkU3SZOsItg,55,0.287,0.84,6,-3.947,1,0.0404,0.0551,0.0225,0.21,0.648,202.903,214373,4
I Won't Forget You,Jim Reeves,9,3RH7PPNkPBPyF63wlvWfOs,31,0.394,0.149,9,-19.452,1,0.0418,0.897,0.0211,0.127,0.356,86.576,119908,3
I Won't Give Up,Jana Kramer,7,3ALUfg1ISMMi1c38tOKk9E,40,0.612,0.369,2,-6.767,1,0.0253,0.621,0.0,0.103,0.309,83.004,198053,4
I Won't Give Up,Jason Mraz,0,53QF56cjZA9RTuuMZDrSA6,69,0.483,0.303,4,-10.058,1,0.0429,0.694,0.0,0.115,0.139,133.406,240166,3
I Won't Give Up On You,TKA,6,7xDRa3ujR8UT0bLq8vCJfD,14,0.719,0.726,4,-11.829,0,0.0657,0.104,3.87e-05,0.0826,0.597,106.038,287800,4
I Won't Hold You Back,Toto,0,7D4EtbE7LfQiH8CWj7fQoz,59,0.539,0.306,0,-15.067,0,0.0264,0.404,0.0,0.0608,0.0643,102.245,293307,4
I Won't Last A Day Without You,Carpenters,1,42CX3VhPsCG75BFp07r9Vj,63,0.453,0.221,2,-13.192,1,0.045,0.794,0.0,0.102,0.459,82.199,232533,4
I Won't Last A Day Without You,Maureen McGovern,8,1Cs8W6RaseaqixphdePm4V,9,0.467,0.543,5,-9.285,1,0.0332,0.698,0.0,0.35,0.56,82.164,232613,4
I Won't Last A Day Without You/Let Me Be The One,Al Wilson,6,35UZMRJxRT9bIpRiGKkj59,8,0.348,0.467,11,-12.107,1,0.0376,0.762,3.98e-05,0.357,0.409,132.345,352746,4
I Won't Let Go,Rascal Flatts,3,1T1C9VVQ1lb60WxWZx7KoG,57,0.557,0.406,4,-7.083,1,0.0278,0.742,0.0,0.113,0.222,131.96,227760,4
I Won't Let You Down,OK Go,7,5v2snXqNEVtKxsJy5YBVfV,47,0.755,0.915,2,-3.505,1,0.105,0.0257,0.0,0.0351,0.7,113.986,222440,4
I Won't Love You Anymore (Sorry),Lesley Gore,7,6YNRrZKHLr1cqpo3cOy8CS,18,0.51,0.405,2,-11.705,1,0.0347,0.0684,0.0,0.406,0.83,118.199,124000,4
I Won't Mention It Again,Ray Price,4,4xvJG7VkLonGWW9cEYQ7yC,19,0.352,0.183,5,-16.143,1,0.0278,0.624,0.000254,0.136,0.51,80.517,220240,4
I Won't Stand In Your Way,Stray Cats,3,6FKvNrS5jAYMnnJWrZUF3i,28,0.489,0.429,3,-12.195,1,0.0272,0.474,0.0,0.173,0.606,104.983,237467,3
I Won't Tell,Fat Joe Featuring J. Holiday,3,3d7K71qEu0Of0V3rxXPNGo,28,0.688,0.969,1,-4.682,0,0.314,0.471,0.000346,0.632,0.485,93.107,127000,4
I Wonder,Kellie Pickler,7,4TWDBIZt5tJwEqyNYPCY4V,42,0.493,0.37,1,-6.537,1,0.0299,0.731,0.0,0.113,0.23,123.134,237960,4
I Wonder,Brenda Lee,2,1qxSpM8ExFGmQkkbrqwYA4,24,0.529,0.168,10,-11.32,1,0.0394,0.815,0.00031,0.0827,0.46,101.227,180053,3
I Wonder (If Your Love Will Ever Belong To Me),The Pentagons,8,1sNUxDxmEzRuZKizOpv59D,10,0.641,0.52,7,-7.135,0,0.0293,0.534,0.0,0.128,0.693,125.935,142800,4
I Wonder If Heaven Got A Ghetto,2Pac,6,2dKxXi4c1Y8sbcxavCbkfb,44,0.928,0.687,1,-4.813,1,0.096,0.105,3.53e-06,0.051,0.782,108.054,279853,4
I Wonder If I Take You Home,Lisa Lisa And Clult Jam With Full Force,3,3sRCesHh424gmCji7Fz9Gm,52,0.844,0.647,7,-9.248,1,0.0877,0.0405,0.132,0.106,0.58,115.164,404213,4
I Wonder What She's Doing Tonight,Barry & The Tamerlanes,2,1URixdT65DuE1s7nezaTom,21,0.612,0.581,1,-7.763,0,0.0259,0.266,0.0,0.103,0.859,107.667,111720,4
I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,0,2ChhVPnOgHV9UmSuso8S9v,41,0.57,0.687,10,-12.237,1,0.0305,0.302,0.00383,0.757,0.971,136.524,161973,4
I Wonder Who's Kissing Her Now,Bobby Darin,9,3xagLqC8BB0lAJukr00TKV,3,0.354,0.267,2,-12.934,1,0.0307,0.871,0.0639,0.118,0.257,81.493,162093,4
I Wonder Why,Curtis Stigers,0,04jNbL6I5ZPLYKKlL08Z8Z,44,0.549,0.62,0,-8.971,1,0.0306,0.0573,0.0,0.591,0.288,135.112,267240,3
I Wonder Why,Dion & The Belmonts,4,7vAw4LLIms6X8ZHcbtoazz,53,0.506,0.699,10,-3.834,1,0.0348,0.569,0.0,0.158,0.901,103.463,141387,4
I Worry About You,Joe Simon,9,0o6oKTlCvscHPeDeB5rAdz,0,0.318,0.251,2,-12.928,0,0.0371,0.498,0.000243,0.303,0.418,186.203,168107,3
I Would Be In Love (Anyway),Frank Sinatra,8,5wyONsMb0O5fiRFYsPZhg9,33,0.321,0.518,10,-9.267,1,0.0267,0.251,0.00191,0.44,0.474,88.448,151760,4
I Would Die 4 U,Prince And The Revolution,0,6fBwVe6udYdnRqwqo06if8,61,0.731,0.75,2,-10.457,1,0.0321,0.0862,0.000388,0.202,0.639,135.406,178987,4
I Would've Loved You Anyway,Trisha Yearwood,4,2onNmw7lzEoDRXl46jDO5O,31,0.36,0.418,6,-7.301,1,0.0284,0.477,8.92e-06,0.101,0.33,137.803,221893,4
I Wouldn't Be A Man,Josh Turner,9,3ga3cmO4mb9dMhysyJUEaH,48,0.617,0.465,2,-7.945,1,0.0291,0.462,0.000308,0.0885,0.224,130.85,212693,4
I Wouldn't Beg For Water,Sheena Easton,6,13kBGVdTv0Ww7tI6hk8ZM4,13,0.618,0.181,3,-14.252,1,0.0321,0.849,4.91e-06,0.0971,0.181,112.624,256120,4
I Wouldn't Have Missed It For The World,Ronnie Milsap,1,7sNKhnl4MZnHdMzvmC4jG5,57,0.663,0.511,7,-10.843,1,0.0259,0.0637,1.09e-06,0.101,0.579,114.003,217827,4
I Wouldn't Know (What To Do),Dinah Washington,9,6n9a8OzOg0LjASXFVeHQv9,21,0.611,0.275,7,-9.31,1,0.0283,0.854,0.000842,0.22,0.393,100.867,144947,3
I Wouldn't Lie,Yarbrough & Peoples,9,3NICTJCD9VHYN5esjGvrdT,18,0.728,0.793,7,-8.548,0,0.0279,0.000822,0.732,0.166,0.876,111.29,304480,4
I Wouldn't Trade You For The World,The Bachelors,6,7I8PL2ZXS5CjmU6QPpX9Oc,33,0.499,0.443,2,-9.685,1,0.0265,0.0391,0.0,0.0855,0.395,82.909,161160,4
I Wouldn't Treat A Dog (The Way You Treated Me),Bobby Bland,8,0KVBOePJfYse4RLo6koXTY,43,0.685,0.269,7,-18.761,0,0.0265,0.964,0.911,0.103,0.871,98.341,198533,4
I Wouldn't Want To Be Like You,Alan Parsons,3,5dbcQ5D5EnBK4mO3Oygzeu,55,0.69,0.648,0,-8.384,0,0.0515,0.498,9.55e-06,0.118,0.253,100.694,201880,4
I Write Sins Not Tragedies,Panic! At The Disco,0,4bPQs0PHn4xbipzdPfn6du,73,0.569,0.83,9,-4.106,0,0.14,0.0807,0.0,0.114,0.609,170.094,186635,4
I Write The Songs,Barry Manilow,0,12FZTFRyd4RBzvKf8RB0zO,52,0.267,0.417,5,-8.79,1,0.0283,0.824,0.000961,0.087,0.331,142.595,235800,4
I Wrote A Simple Song,Billy Preston,7,6YMZ5TzoHef74i0q2H3rFZ,32,0.705,0.494,7,-9.887,0,0.0336,0.576,0.000363,0.0865,0.649,96.525,205827,4
I' Been Watchin' You,The South Side Movement,6,6IEXYXXfNWeVaH90KY9zqz,33,0.639,0.453,9,-9.683,1,0.0821,0.443,0.0857,0.294,0.809,89.04,183101,4
I'd Come For You,Nickelback,4,1xQZtbipNLyP0e0hihE5F5,57,0.489,0.748,2,-5.488,1,0.0311,0.033,0.0,0.144,0.385,147.998,262627,4
I'd Do Anything,Simple Plan,5,4uVjbl6daCwjhDur7qLddu,62,0.395,0.917,8,-6.86,1,0.133,0.00143,0.0,0.261,0.563,169.088,197640,4
I'd Do Anything For Love (But I Won't Do That),Meat Loaf,0,391CwgcBxvUHmEKda2b5In,62,0.419,0.672,2,-6.353,1,0.092,0.623,0.0,0.412,0.304,105.212,316467,4
