song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Just Got To Know,Jimmy McCracklin,6,5gykfJ6hyC9WonxY0aF8hI,3,0.388,0.454,5,-13.099,1,0.042,0.109,0.0224,0.235,0.64,113.558,169960,4
Just Hold On,Steve Aoki & Louis Tomlinson,5,3XxfyVPlCzwFvrqcmGnXmb,0,0.699,0.737,11,-6.463,1,0.0323,0.000912,0.0229,0.0648,0.381,114.987,198531,4
Just How It Is,Young Thug,5,5KYhIFNTp4VQUqlsbLWTTu,53,0.611,0.539,7,-10.617,1,0.411,0.0485,0.0,0.127,0.627,82.766,207133,4
Just In Case,Jaheim,5,0YHBvFhfCJHyP5qfgtiX1o,56,0.78,0.572,0,-6.797,1,0.0951,0.0618,0.0,0.0495,0.695,100.999,263866,4
Just Keep Breathing,WE the Kings,9,4sOLr3sR4pbDzNdLQUiesp,36,0.635,0.731,0,-7.881,1,0.0367,0.0635,8.8e-05,0.165,0.329,119.974,245512,4
Just Keep It Up,Dee Clark,1,3DynDY8QTZHVO7Vqb6UYIS,16,0.667,0.337,10,-15.311,1,0.0483,0.614,0.0,0.0711,0.925,95.943,132023,4
Just Kickin' It,Xscape,0,2CG9mGkKC6IQE5lEjDioEi,56,0.692,0.353,1,-12.872,0,0.0613,0.0571,2.26e-05,0.579,0.73,80.902,204057,4
Just Let It Come,Alive 'N Kickin',6,2RZzhUYHDlb2hKap8YqBxN,3,0.572,0.766,1,-8.302,0,0.156,0.16,6.67e-06,0.163,0.384,124.447,192213,4
Just Let Me Be In Love,Tracy Byrd,6,71EVFQO2umcIfdxE8DquYy,24,0.581,0.8,0,-7.397,0,0.0344,0.117,3.32e-05,0.045,0.415,96.1,226213,4
Just Like A Pill,P!nk,0,1BpV8IGf4XsRRJf4Xuui9q,68,0.689,0.774,9,-4.528,1,0.0278,8.72e-05,0.0,0.0941,0.25,102.054,236600,4
Just Like A Woman,Bob Dylan,3,37Dl7jQMmt0gUnzTKqnjkN,52,0.563,0.441,4,-9.902,1,0.0437,0.773,0.0,0.351,0.468,115.168,290467,4
Just Like Fire,P!nk,0,7K5dzhGda2vRTaAWYI3hrb,69,0.632,0.702,7,-5.92,1,0.148,0.0114,0.0,0.108,0.523,162.958,215414,4
Just Like Heaven,The Cure,3,76GlO5H5RT6g7y0gev86Nk,70,0.43,0.971,9,-3.845,1,0.0524,0.0271,2.16e-05,0.185,0.764,151.219,212000,4
Just Like In The Movies,The Upbeats,7,46OCS9qV8Vsa9PNFV95bTL,49,0.675,0.853,10,-1.358,1,0.103,0.0824,0.764,0.0894,0.229,170.057,259765,4
Just Like Jesse James,Cher,0,5JGdpqo9wrRtOZtui5GShI,60,0.4,0.563,8,-10.233,1,0.0307,0.17,0.0,0.133,0.442,138.006,245733,4
Just Like Magic,Ariana Grande,4,7Dx9Z6Aon1qPS2N0rHSWTe,69,0.719,0.607,8,-5.156,1,0.165,0.08,0.0,0.125,0.464,128.006,149900,4
Just Like Me,Jamie Foxx Featuring T.I.,4,2gvdJrKDUwtpqwDkTjqIR5,48,0.755,0.713,11,-4.753,0,0.15,0.151,0.0,0.269,0.741,151.047,206093,5
Just Like Me,Paul Revere & The Raiders Featuring Mark Lindsay,1,3gKwVWwKmeuFtPubICbOGc,58,0.883,0.553,6,-13.232,0,0.944,0.0161,0.0,0.228,0.578,91.753,220840,4
Kicks,Paul Revere & The Raiders Featuring Mark Lindsay,0,3gKwVWwKmeuFtPubICbOGc,58,0.883,0.553,6,-13.232,0,0.944,0.0161,0.0,0.228,0.578,91.753,220840,4
Just Like Paradise,David Lee Roth,0,5ZY7Gug850kv4heJcWZGHM,57,0.611,0.853,2,-4.983,1,0.034,0.0219,0.0,0.671,0.376,135.558,243280,4
Just Like Paradise,Larry John McNally,8,5vbHy1rDOEUBzZfPajMnWr,10,0.711,0.76,11,-5.807,0,0.0679,0.346,6.01e-06,0.145,0.886,109.73,206573,4
Just Like You,Hannah Montana,9,1qsN5cpqU6quWtL9lgyA1v,46,0.628,0.844,4,-3.079,1,0.0403,0.0056,0.0,0.117,0.653,140.962,194307,4
Just Like You,Three Days Grace,5,0CA3RxBx2xSQXPfpmUBK1v,65,0.373,0.737,1,-5.282,1,0.0297,9.4e-06,0.0,0.0696,0.565,177.9,186893,4
Just Like You,Robbie Nevil,2,4zfAuDqZ9ndtLBaKdHIqtA,28,0.697,0.716,2,-11.987,1,0.0408,0.113,0.0,0.345,0.847,98.243,246600,4
Just Look What You've Done,Brenda Holloway,6,5x305I0eh5PQuo7DbqvRWd,25,0.77,0.55,2,-10.31,0,0.0462,0.274,0.0,0.352,0.899,118.128,174680,4
Just Lose It,Eminem,0,0qcjuYtMWhBjXg0Xwt5SzS,69,0.94,0.633,8,-3.56,1,0.0467,0.0581,4.04e-05,0.281,0.962,121.003,248680,4
Just Married,Marty Robbins,7,1EtZEGngXgODnVCsqTvi1e,21,0.448,0.548,7,-9.037,1,0.0299,0.582,0.0,0.768,0.911,171.78,127293,4
Just Might (Make Me Believe),Sugarland,5,4MSnF5Ajr8P0LqC4Zd66DH,43,0.487,0.504,1,-5.207,1,0.0261,0.123,0.0,0.109,0.331,139.717,247800,4
Just My Imagination (Running Away With Me),The Temptations,0,39Bd345OWEhRNyfayhp9gv,63,0.425,0.242,0,-15.424,1,0.0267,0.88,0.0118,0.195,0.477,92.472,228160,4
Just Once,Quincy Jones Featuring James Ingram,1,62YP3NEB4FVPJ90XcgJQKS,60,0.543,0.241,0,-17.245,1,0.0404,0.733,0.0,0.0944,0.326,71.878,273333,4
Just Once In A Lifetime,Brenda & The Tabulations,9,4dDfEtgHqFFPchNhDd0CBJ,23,0.202,0.38,0,-12.041,1,0.0339,0.198,0.000644,0.295,0.493,172.819,174053,3
Just Once In My Life,The Righteous Brothers,0,3Qg7WE98qRezh4Jq9fCKr8,32,0.321,0.403,2,-13.115,1,0.0344,0.666,0.341,0.189,0.26,94.675,227013,4
Just One Kiss From You,The Impressions,7,5fw2E2H6yZJWN5H11dDznl,6,0.41,0.317,0,-9.14,1,0.0363,0.777,0.0,0.108,0.404,140.044,161627,4
Just One Look,Linda Ronstadt,4,0Jq7kVcsOi4lEmw5oQeWqO,46,0.828,0.689,5,-7.963,1,0.0363,0.165,0.00272,0.0637,0.917,108.832,192187,4
Just One Look,Doris Troy,0,154uJXAUVoqvV5on0w03a0,58,0.856,0.436,5,-15.419,1,0.0419,0.735,0.00193,0.125,0.944,107.967,151907,4
Just One Look,The Hollies,4,2liqD6hfL4uNzqMeY9iYaK,28,0.645,0.81,2,-8.009,1,0.0563,0.651,3.3e-06,0.286,0.875,127.842,148173,4
Just One Look,Anne Murray,8,28s7HBLF1BUheegPgmR2Ve,10,0.841,0.576,4,-9.592,1,0.0396,0.426,0.0,0.136,0.962,108.915,176133,4
Just One More Day,Otis Redding,8,2cXfjsI8tvIVPelAstnA2C,35,0.459,0.24,7,-13.761,1,0.0317,0.892,0.00108,0.431,0.35,133.854,210733,3
Just One More Time,The Headpins,6,58lDRTqeYmxvmeWbEMTqUN,10,0.513,0.836,2,-7.886,1,0.0395,0.0168,0.000243,0.329,0.68,128.047,279000,4
Just One Smile,Gene Pitney,6,143fg33lVsPvUSxZyh0cnK,24,0.398,0.523,5,-7.469,0,0.0284,0.702,1.53e-05,0.693,0.496,83.564,164280,4
Just One Time,Don Gibson,2,5SvpntrCSEeM6rwOwbO7tL,30,0.552,0.438,5,-15.108,0,0.0419,0.505,1.23e-05,0.112,0.905,175.317,164827,4
Just Out Of Reach (Of My Two Empty Arms),Percy Sledge,6,2vIDyd6H5Cdg1vybC8y2iV,26,0.358,0.266,7,-8.821,1,0.0281,0.498,0.00012,0.252,0.511,177.298,211573,3
Just Out Of Reach (Of My Two Open Arms),Solomon Burke,2,2Zuwqmxzgvrnb4xYE8RAyi,27,0.48,0.293,11,-14.683,1,0.0346,0.869,5.59e-05,0.405,0.309,79.833,164493,4
Just Remember I Love You,Firefall,1,2u8DFrCzgVuviSHB6RCEIO,50,0.688,0.294,0,-13.985,1,0.0309,0.357,0.000244,0.0999,0.709,121.76,196893,4
Just Roll,Fabu,8,3QVN8LOyL5DlydyyjSKxgY,25,0.494,0.962,9,-2.068,1,0.13,0.365,0.0036,0.136,0.553,189.848,126480,4
Just Say Det,Moneybagg Yo,8,1X5qFwlfEX1cHpp08hiGlw,57,0.855,0.576,1,-8.501,1,0.38,0.0625,0.0,0.213,0.324,140.022,144033,4
Just Seven Numbers (Can Straighten Out My Life),Four Tops,3,5uQGotQ1lAMdQa0gR4Y2Qv,19,0.405,0.66,2,-10.538,1,0.0446,0.0809,0.00148,0.166,0.87,179.537,191293,4
Just Seventeen,The Raiders,8,0HLPvnTJQ5VGBK6hgzxYFG,5,0.331,0.896,11,-6.629,0,0.0992,0.00318,0.331,0.0866,0.559,102.088,229533,4
Just So Lonely,Get Wet,3,1tkd39NvPplGOvdUq0NQgT,5,0.711,0.409,8,-11.586,1,0.219,0.506,6.87e-06,0.109,0.887,148.313,217571,4
Just Stand Up!,Artists Stand Up To Cancer,1,1EiwZsCTu8cGSRdog30oYY,35,0.56,0.958,0,-1.119,1,0.0792,0.174,0.0,0.705,0.599,176.524,217067,4
Just Tah Let U Know,Eazy-E,4,6ZZOVqeM7Cvpxjv9zqvFt5,34,0.736,0.741,8,-3.857,0,0.292,0.0645,0.0,0.137,0.579,92.65,248867,4
Just Take My Heart,Mr. Big,1,2hngAqZosbB3oYHYzsbtM9,49,0.508,0.282,0,-13.072,1,0.04,0.496,0.0,0.116,0.18,169.647,263840,4
Just Tell Her Jim Said Hello,Elvis Presley With The Jordanaires,5,0XY8Ih6mM62ZZHvJfTI5L1,28,0.619,0.414,0,-15.255,1,0.0351,0.676,0.000117,0.126,0.899,77.273,113267,4
Just The Girl,The Click Five,1,1JURww012QnWAw0zZXi6Aa,59,0.571,0.89,9,-1.6,1,0.0395,0.00509,0.0,0.0769,0.751,110.958,234147,4
Just The Same Way,Journey,5,4wyZlmAjA35jnxV1cdOs8Z,43,0.422,0.746,2,-7.65,1,0.0453,0.0996,0.0,0.0931,0.471,101.343,197760,4
Just The Two Of Us,Will Smith,1,01F8B0dhzGdWvmcSO6vUdi,51,0.805,0.638,1,-5.864,1,0.0806,0.142,0.0,0.322,0.644,94.52,315507,4
"Just The Two Of Us,Grover Washington", Jr. With Bill Withers,0,74anssZTlpEOpIsY6vEmAx,11,0.406,0.535,1,-7.449,1,0.0394,0.0317,0.841,0.379,0.628,95.491,235241,4
Just The Way,Parmalee x Blanco Brown,3,4K3yNCPmLL8pRffpLBJkLR,49,0.585,0.71,9,-5.029,1,0.058,0.164,0.0,0.327,0.426,90.934,193154,4
Just The Way (Playas Play),Alfonzo Hunter,8,3FE6cfCDhmhOraeSLPe6Vj,68,0.544,0.829,9,-2.84,1,0.0404,0.107,0.0,0.317,0.815,90.048,193880,4
"Just The Way It Is, Baby",The Rembrandts,1,4AgtVP8QGgkqYbVeLJCWDz,51,0.794,0.613,3,-8.711,1,0.0295,0.329,2.67e-06,0.0764,0.823,110.738,243893,4
Just The Way You Are,Glee Cast,3,3LRcDiWeIFSXmBZtyv7sJ4,41,0.606,0.719,8,-6.77,1,0.039,0.00864,0.0,0.0765,0.366,108.985,216093,4
Just The Way You Are,Bruno Mars,0,7BqBn9nzAq8spo5e7cZ0dJ,82,0.635,0.841,5,-5.379,1,0.0422,0.0134,0.0,0.0622,0.424,109.021,220734,4
Just The Way You Are,Billy Joel,0,49MHCPzvMLXhRjDantBMVH,71,0.589,0.453,7,-8.912,1,0.0397,0.703,2.54e-05,0.134,0.513,139.148,290573,4
Just The Way You Like It,Tasha Holiday,9,76jgbX97YGNiWsTE1Lvok1,21,0.453,0.327,0,-7.895,1,0.0341,0.896,0.0,0.0743,0.273,85.421,266666,4
Just The Way You Like It,The S.O.S. Band,6,7FyRvygkgpyGeftORAct5M,0,0.829,0.853,1,-6.224,1,0.0409,0.178,0.0132,0.0962,0.637,120.035,198933,4
Just To Be Close To You,Commodores,0,60ijzJRo70XLwAEaX6y0eZ,42,0.46,0.315,0,-13.23,1,0.0503,0.466,0.0,0.0533,0.327,99.402,381360,3
Just To Be With You,The Passions,6,7iWJRjevjgQ6EqaxUR99SJ,32,0.489,0.227,7,-13.105,1,0.0315,0.656,0.0,0.204,0.575,114.303,144373,3
Just To Satisfy You,Waylon & Willie,5,7dwgvrv1SrryEYG2MMNuXN,44,0.589,0.588,10,-13.29,1,0.0334,0.121,0.0396,0.179,0.81,151.033,169600,4
Just To See Her,Smokey Robinson,0,7LOYcC6phKAVOckgmVZJJT,54,0.821,0.379,4,-15.489,0,0.0334,0.153,0.0,0.0839,0.914,109.123,244027,4
Just Too Many People,Melissa Manchester,2,0XToeFbdeWatXIItEKtoWX,18,0.636,0.637,0,-11.113,1,0.0359,0.079,0.000252,0.0668,0.533,123.659,219293,4
Just Us,DJ Khaled Featuring SZA,4,0BnTBAGmr9FtYwkZrwKhwS,63,0.639,0.859,9,-2.758,0,0.147,0.135,0.0,0.129,0.566,93.132,221379,4
Just Want To Hold You,Jasmine Guy,3,3V2FaMOqjUyOwSMm5xmKQo,17,0.611,0.368,8,-13.701,1,0.0362,0.3,4.05e-05,0.0567,0.451,161.986,251867,4
Just Want You To Know,Backstreet Boys,6,17lJlBTeJZEC5r4m8kqrE4,55,0.709,0.555,2,-3.506,1,0.0348,0.000269,0.0,0.0804,0.638,106.0,231187,4
Just What I Am,Kid Cudi Featuring King Chip,7,20bJBbPapGQ4bqs0YcA9xY,68,0.654,0.95,1,-3.163,1,0.137,0.00223,0.0,0.406,0.351,140.009,228027,4
Just What I Needed,The Cars,2,4alHo6RGd0D3OUbTPExTHN,71,0.619,0.579,4,-9.307,1,0.0473,0.0152,6.4e-05,0.0858,0.69,127.224,225627,4
Just When I Needed You Most,Randy VanWarmer,0,55wl56WlKI85UBNZoFxe9P,63,0.583,0.313,9,-14.36,1,0.0256,0.615,0.0,0.121,0.346,96.717,241747,4
Just Yesterday,Jack Jones,7,7IhhjljzPJH5LrHkjD9eJw,0,0.331,0.388,5,-9.29,0,0.0366,0.9,8.11e-05,0.121,0.3,88.415,141387,3
Just Yesterday,Al Martino,7,2sTzesoyRqdQliEdc3WSoT,8,0.361,0.278,5,-12.528,1,0.0299,0.737,0.0,0.202,0.403,89.793,166800,4
Just You,Sonny & Cher,1,17odnqwMkLKh7ayb8ZEmBD,19,0.446,0.514,0,-8.085,1,0.0256,0.676,0.0,0.0723,0.294,95.361,211773,4
Just You 'n' Me,Chicago,0,1Drnmvgn8sx3axUcl5Tpnp,49,0.618,0.651,10,-7.917,1,0.0293,0.262,0.000148,0.121,0.705,106.25,222440,4
Just You And I,Melissa Manchester,2,7lFph11NICaUsmHYcilOfh,14,0.327,0.426,5,-10.026,1,0.0282,0.485,0.00728,0.175,0.236,72.368,246333,4
Just Young,Andy Rose,6,4IToGzGT3zcJWQN2c5J9cV,1,0.716,0.514,2,-4.806,0,0.0317,0.872,5.03e-05,0.283,0.569,121.143,138107,4
Just Young,Paul Anka,7,0mLOjNE7eLDP7LpqcO1hwd,3,0.629,0.538,5,-8.34,1,0.0282,0.416,0.0,0.36,0.929,117.254,151360,4
Justified And Ancient,The KLF Featuring Tammy Wynette,1,0ldLTYuqnHU92weLtw6W9m,49,0.616,0.977,1,-6.357,1,0.0827,0.0025,0.0124,0.942,0.744,119.303,232412,4
Justify My Love,Madonna,0,6BWRvw630R8z2vNMok6quI,48,0.705,0.821,1,-7.085,1,0.128,0.00244,0.684,0.0572,0.456,99.642,294267,4
Justine,The Righteous Brothers,8,43z94VXUDXzqLiRy7wvK3x,6,0.601,0.664,2,-8.043,1,0.0364,0.422,0.0,0.205,0.969,89.829,129667,4
K-Jee,The Nite-Liters,3,03WWKLmyguLY0cLbEuKOfN,18,0.817,0.628,1,-7.971,1,0.0453,0.502,0.48,0.0264,0.966,120.483,248493,4
K.I.S.S.I.N.G.,Siedah Garrett,9,62sPYlLqk6L1VZaLTPxfjz,10,0.673,0.804,9,-10.344,1,0.0351,0.246,5.79e-05,0.0927,0.881,117.979,324333,4
KEII,Anuel AA,8,5eEQCfq7MXQr6aHLNRUZLs,65,0.708,0.797,0,-3.095,0,0.0391,0.4,0.0,0.096,0.51,88.015,210000,4
"KEKE,6ix9ine", Fetty Wap & A Boogie Wit da Hoodie,4,6Jpo5zEQKP1WwNBPwtvZZU,0,0.519,0.513,8,-12.976,1,0.0686,0.0677,0.924,0.126,0.133,94.009,156837,4
KIDS SEE GHOSTS,KIDS SEE GHOSTS,7,2I3dW2dCBZAJGj5X21E53k,58,0.841,0.682,2,-7.007,1,0.0458,0.113,9.65e-05,0.131,0.338,94.985,245098,4
KIKA,6ix9ine Featuring Tory Lanez,4,0IFMbLUK5ttPmXyK16qUQu,64,0.745,0.715,1,-3.368,0,0.246,0.128,0.0,0.182,0.342,94.511,136032,4
KMT,Drake Featuring Giggs,4,2jTujnt0y344ai1rNOywgr,64,0.875,0.6,1,-6.818,1,0.0435,0.0189,0.0143,0.132,0.0906,119.987,162638,4
KOD,J. Cole,0,7yotKA30dwTKNEGomV9ZsI,68,0.823,0.783,0,-6.274,1,0.154,0.21,0.0,0.113,0.199,141.882,191437,4
Kacey Talk,YoungBoy Never Broke Again,4,1SF8piqsZWn86DajVKih8F,68,0.877,0.607,10,-7.818,0,0.15,0.535,0.0,0.138,0.773,127.055,151249,4
"Kalimba Story,Earth", Wind & Fire,5,1s52byVjQbhfNgnQSviZVa,27,0.704,0.627,9,-11.073,0,0.0331,0.0542,0.0153,0.0846,0.851,107.543,242200,4
Kamikaze,Lil Mosey,9,3to5UxKsozb4T6CfwHuhLJ,65,0.792,0.571,8,-7.539,0,0.094,0.301,0.0,0.1,0.556,99.999,139200,4
Kamikaze,Eminem,1,2gsNpSn7VvvJuSrIDfRoYy,63,0.78,0.808,2,-5.175,1,0.484,0.112,0.0,0.329,0.642,79.982,216029,4
Kansas City,James Brown And The Famous Flames,5,4UnF0EOHBJOFNtynLa26ba,9,0.668,0.574,0,-13.006,0,0.0557,0.0981,0.000142,0.0357,0.87,126.098,234333,4
Kansas City,Trini Lopez,2,20Mcp76I2i6BNU9dQkyc7m,13,0.651,0.647,4,-8.273,1,0.0349,0.206,0.0,0.647,0.926,127.116,200133,4
Kansas City,Wilbert Harrison,0,4GvyP7CnBJEV2t7L7vOkjw,48,0.727,0.665,1,-6.453,1,0.0352,0.653,0.233,0.349,0.912,114.979,150333,4
Kansas City,Rocky Olson,5,09ZLthJQ2SCYKMsrsDPcfw,58,0.481,0.698,9,-6.731,0,0.0371,0.596,0.877,0.118,0.371,91.176,157623,4
Kansas City,Hank Ballard And The Midnighters,7,0i3Foz77DguDYSxZqqxMZY,0,0.592,0.648,7,-11.891,1,0.0793,0.614,0.000146,0.375,0.922,118.864,151693,4
Kansas City (Hey-Hey-Hey-Hey),Little Richard,9,5huBS1oFRdVlG4FyUIg3sZ,24,0.558,0.652,4,-10.801,0,0.0551,0.718,0.0,0.191,0.891,137.578,158467,3
Kansas City Star,Roger Miller,3,06Jt8ia9SmU8PlXm2Wf9yk,26,0.65,0.395,4,-11.723,1,0.288,0.819,0.0,0.112,0.914,174.439,136493,4
Kanye Krazy,Lil Durk,9,3puhyUug02XewEB3CcogO5,48,0.653,0.586,8,-6.469,1,0.1,0.0537,1.45e-06,0.0961,0.353,85.419,145965,4
Karate,The Emperor's,5,7o3mquXtovl4Lg2UwmuF9w,9,0.737,0.726,7,-5.023,1,0.0325,0.403,0.0233,0.0672,0.726,117.071,182467,4
Karate Chop (Remix),Future Featuring Lil Wayne,8,2Ih0U9yUuY0oU2In3h21If,46,0.755,0.576,11,-5.427,1,0.155,0.00326,0.0,0.147,0.555,134.877,276373,4
Karate-Boo-Ga-Loo,Jerryo,5,0iQ327wLzW0NYImYdL7W7A,3,0.891,0.747,10,-5.748,1,0.0512,0.232,0.00403,0.24,0.948,119.725,159971,4
Karen,B.E. Taylor Group,9,7pYEx6OAkwDb42jFBBMMvM,1,0.397,0.534,6,-6.161,0,0.034,0.121,3.95e-06,0.113,0.42,203.81,312173,4
Karma,Queen Naija,6,3qmm9AdG0TnShv0drgXNIQ,59,0.592,0.571,1,-7.132,1,0.174,0.172,0.0,0.106,0.424,104.95,176076,4
Karma,Lloyd Banks Featuring Avant,1,25YwwruYRtxe6RQdKtrZFS,57,0.605,0.829,10,-2.377,0,0.444,0.0392,0.0,0.196,0.708,176.103,278533,4
Karma,Alicia Keys,1,588RGyR1f4Plc8nm7SrdCa,51,0.727,0.736,10,-6.203,1,0.0615,0.0743,0.00311,0.0348,0.687,85.098,256000,4
Karma Chameleon,Culture Club,0,2wSAWEYUHkt92X4SBAPqZE,74,0.668,0.73,10,-7.182,1,0.0366,0.225,0.0,0.188,0.894,92.049,252773,4
Kate,Johnny Cash And The Tennessee Three,7,1TKPfF2fvn6gVLVfp3iG4j,65,0.862,0.484,10,-11.183,1,0.0421,0.798,0.00105,0.105,0.787,105.834,163046,4
Kathy-O,The Diamonds,4,7DSgl83s5gMzREqE4t52la,16,0.902,0.661,1,-8.694,0,0.123,0.123,0.000117,0.0483,0.96,133.01,65038,4
Katmandu,Bob Seger,4,6KGv5DEe1uzWSGFBhyEZ5u,43,0.616,0.943,9,-3.87,1,0.0684,0.211,1.83e-05,0.278,0.937,140.366,367653,4
Katy Too,Johnny Cash And The Tennessee Two,6,7ztxvuGxJGS7vt2YNg8KqF,21,0.774,0.795,10,-7.181,1,0.0765,0.688,2.62e-05,0.0903,0.936,107.662,116467,4
"Kay,John Wesley Ryles", I,8,0wfBooQ6QtDm63UIyIcDIj,32,0.579,0.479,5,-10.348,1,0.0294,0.206,0.00211,0.163,0.937,135.459,177200,4
Kayleigh,Marillion,7,0r5Ju8WyodpXBHmg3f4zYf,62,0.585,0.567,2,-8.35,1,0.0263,0.247,0.0023,0.102,0.564,106.127,243560,4
Keanu Reeves,Logic,3,3PYx9Wte3jwb48V0wArMOy,63,0.712,0.891,2,-6.457,1,0.24,0.0557,0.0,0.134,0.799,170.13,225920,4
Keem-O-Sabe,The Electric Indian,1,29P1hXAG4VZ21lSH4hUI5I,17,0.637,0.63,1,-11.303,0,0.0346,0.597,0.0168,0.0675,0.965,87.26,129200,4
Keep A Light In The Window Till I Come Home,Solomon Burke,6,0mtwviFWrTaFjb8EcYDwum,42,0.623,0.666,10,-11.322,0,0.0569,0.672,0.0,0.241,0.864,110.355,126373,4
Keep Coming Back,Richard Marx,1,0GMFC1osUTm2qKycgHdwWD,32,0.72,0.478,9,-11.074,1,0.0239,0.115,2.27e-05,0.104,0.672,97.073,409360,4
Keep Holding On,Glee Cast,5,6aYCAtLtW1QOMhHKnQvAfr,35,0.244,0.627,0,-7.307,1,0.0391,0.205,0.0,0.0895,0.137,52.63,245107,4
Keep Holding On,Avril Lavigne,1,4UPcXTh26ilb7owtuyHqNI,64,0.162,0.786,7,-2.353,1,0.038,0.0374,0.0,0.143,0.138,161.192,239907,3
Keep Holding On,The Temptations,5,24Lf7wARfUvBputrHP7Rvt,6,0.684,0.943,8,-7.836,1,0.0614,0.0973,0.00818,0.166,0.633,117.301,236947,4
Keep It Comin',Keith Sweat,1,5DcIkTnThkzh1fTnF6juFx,31,0.667,0.899,11,-7.084,0,0.0809,0.0371,4.12e-06,0.541,0.738,101.477,246373,4
Keep It Comin' (Dance Till You Can't Dance No More!),C+C Music Factory,8,2UXJF7ZYR7Wmf4jPOJD3b1,24,0.902,0.755,11,-9.51,0,0.122,0.0151,0.0,0.113,0.631,113.127,236800,4
Keep It Comin' Love,KC And The Sunshine Band,0,0YWUf0FuvbOvAlrOAVaH8S,49,0.773,0.721,3,-12.574,1,0.0294,0.232,1.61e-05,0.0349,0.971,110.383,271493,4
Keep It Confidential,Nona Hendryx,9,0k7AXjrp5rb0IzI1vLc49w,8,0.781,0.622,11,-9.753,0,0.0736,0.121,1.98e-06,0.0677,0.519,122.847,352173,4
Keep It In The Family,Leon Haywood,4,0JTNio1Klxb7fwUrj1ePlU,13,0.715,0.569,11,-8.096,0,0.0464,0.013,0.0,0.0389,0.801,98.03,210000,4
Keep It Tight,Single Bullet Theory,7,4Yem1P9O75mo5zBn3IPdyC,0,0.505,0.911,9,-2.221,0,0.0677,0.000366,0.0,0.291,0.436,146.989,309800,4
Keep It Together,Madonna,0,04tSWZo4MLebMbf7RwSmyE,38,0.719,0.819,7,-10.579,0,0.0448,0.231,0.0222,0.0808,0.794,103.078,303200,4
Keep Me Cryin',Al Green,3,29vsrexDzpFMeYO4wcmTpT,21,0.741,0.533,0,-10.932,1,0.0352,0.121,0.00451,0.0452,0.934,124.067,187147,4
Keep Me In Mind,Zac Brown Band,3,7B2ETOSXeXPfWQl4gLjcat,61,0.684,0.715,6,-6.132,1,0.0336,0.159,0.0,0.181,0.564,96.018,214107,4
Keep My Spirit Alive,Kanye West,5,7EagormFign5ag6f16ua3I,56,0.513,0.644,0,-6.387,1,0.344,0.201,0.00033,0.194,0.087,166.35,221250,4
Keep On Dancin',Gary's Gang,4,23AWJxGeFyTqlzGYoqci5S,34,0.81,0.879,11,-9.946,0,0.0632,0.0275,0.878,0.125,0.991,125.381,60907,4
Keep On Dancing,Alvin Cash,6,4u8pvyvUdysYaD8cjXKtkU,15,0.784,0.709,2,-10.067,0,0.0552,0.366,0.229,0.117,0.962,123.346,162867,4
Keep On Dancing,The Gentrys,0,0U2qjjKAGyednhFU0fxw1B,37,0.353,0.661,10,-10.699,1,0.0593,0.518,2.88e-06,0.232,0.642,152.771,131840,4
Keep On Dancing,Hank Ballard And The Midnighters,6,4URIfyXG4UPXmMlhzIR6zA,1,0.509,0.708,4,-2.639,1,0.0378,0.477,0.0,0.206,0.898,77.509,155880,4
Keep On Doin',The Isley Brothers,7,5K1xCoqZoqNkQQndzjMKJX,11,0.636,0.836,6,-5.792,0,0.081,0.295,1.16e-05,0.0848,0.805,110.936,239533,4
Keep On Doin' What You're Doin',Bobby Byrd,8,765brPgSox2Hy9hLdB7m3G,22,0.833,0.54,0,-11.744,1,0.106,0.093,2.05e-05,0.0578,0.873,116.373,169507,4
Keep On Keeping On,N.F. Porter,7,0UP5A4R3jzGaVfD1TbLw3W,28,0.601,0.808,0,-4.369,1,0.0594,0.00264,0.0012,0.0876,0.495,109.123,229153,4
Keep On Lovin' Me Honey,Marvin Gaye & Tammi Terrell,2,1pAJIGUCD8t0NRuqxxarAw,6,0.357,0.684,10,-7.563,0,0.0416,0.328,5.67e-06,0.0623,0.744,205.785,151200,4
Keep On Lovin' You,Steel Magnolia,6,5mrpWeULubsdBHpQVcXLqB,29,0.511,0.781,9,-4.681,1,0.0479,0.0719,0.0,0.265,0.512,159.953,182587,4
Keep On Loving Me (You'll See The Change),Bobby Bland,8,4qYHnP5AmKzXbJhciPV8si,59,0.518,0.376,9,-18.248,0,0.0431,0.933,0.86,0.0976,0.744,158.089,233560,4
Keep On Loving You,REO Speedwagon,0,4rcHWl68ai6KvpXlc8vbnE,72,0.306,0.722,0,-5.963,1,0.034,0.0519,0.0,0.117,0.41,174.732,200293,4
Keep On Movin',Soul II Soul (Featuring Caron Wheeler),1,7upgDi9C0pQn9HZzGfksJq,54,0.676,0.386,6,-16.148,0,0.0633,0.0264,0.00054,0.0414,0.671,93.139,361627,4
Keep On Pushing,The Impressions,0,5mDEEfMs1fHTjoEffGvnvr,39,0.677,0.539,6,-6.64,0,0.0408,0.687,0.0,0.128,0.695,133.621,155627,3
Keep On Running,Stevie Wonder,8,3J9rILoQclpsyo71xhtqaE,27,0.507,0.873,1,-10.324,1,0.0596,0.322,0.0,0.134,0.624,136.996,400093,4
