song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
This Time,INXS,8,4EsEfzagJPOdu15YRmptIi,38,0.568,0.896,7,-7.441,1,0.0382,0.00359,0.245,0.0972,0.577,133.094,189933,4
This Time,John Cougar,2,5tSJcd6jMcFCyKnI5JTag4,34,0.698,0.753,0,-4.691,1,0.0294,0.122,8.93e-06,0.113,0.941,107.994,258267,4
This Time,Kiara (Duet With Shanice Wilson),7,1Cu8QneXq0Hq1HJqkZDPbN,58,0.606,0.326,10,-10.031,1,0.0294,0.841,0.0,0.139,0.414,91.626,206267,4
This Time,Bryan Adams,2,27RJqlzy0TXZloJIuEYEbG,39,0.565,0.531,2,-16.233,1,0.0329,0.0033,0.000564,0.472,0.697,126.715,200560,4
This Time,Troy Shondell,0,4dfn4XrQIUAgUU96Ag1Ref,24,0.453,0.299,2,-14.331,1,0.0299,0.712,0.0,0.287,0.341,81.169,157960,4
This Time Around,Hanson,1,267VAxExm2SprS0wNzrUtq,38,0.31,0.89,1,-5.176,1,0.108,0.0595,0.0,0.127,0.314,164.312,259493,4
This Time I Know It's For Real,Donna Summer,0,6ez4yXpLini3DSbaLR10qZ,56,0.614,0.878,4,-10.016,0,0.034,0.0154,0.00637,0.0486,0.865,116.029,218933,4
This Time I'm Gone For Good,Bobby Blue Bland,4,5c8zraa52a8VvBqdmfEHsu,28,0.34,0.263,5,-17.392,0,0.0325,0.371,0.0223,0.118,0.615,175.544,213200,3
This Time I'm In It For Love,Player,0,0WEbxRkrGvgDQ5eBm6iH8n,50,0.687,0.409,7,-11.369,1,0.0301,0.0898,7.21e-06,0.0768,0.828,104.448,265221,4
This Time It's Real,Tower Of Power,6,3sTDgTlRHa7D31JdklJ6Ou,38,0.548,0.799,0,-6.149,1,0.16,0.376,0.0,0.111,0.856,140.089,170800,4
This Time Make It Funky,Tracie Spencer,5,29PVuKcHn9oSr9ziAbQmyY,13,0.776,0.83,0,-9.532,1,0.0812,0.0269,0.00267,0.0416,0.792,113.624,326400,4
This Time Of The Year,Brook Benton,6,5pV0BHdDqxKnBrxPxjnS10,17,0.255,0.263,7,-10.093,1,0.0328,0.854,0.000393,0.209,0.124,85.008,145787,5
This Town,Niall Horan,1,0qvzXomUDJVaUboy2wMfiS,79,0.677,0.401,9,-8.467,1,0.0308,0.712,0.0,0.116,0.195,111.825,232852,4
This Town,Frank Sinatra,5,71QDMjqxSXYBiCQeZtJkPf,36,0.515,0.753,10,-5.387,1,0.0408,0.461,0.0,0.592,0.351,111.705,182053,4
This Used To Be My Playground,Madonna,0,637V2ymBt4Ljlbz4EmRys8,50,0.499,0.308,7,-11.692,0,0.0264,0.754,0.000943,0.124,0.0706,75.91,310267,4
This Way,Dilated Peoples Featuring Kanye West,7,1unbLw4cvR8za4YpHFWcN7,49,0.51,0.863,4,-4.56,0,0.402,0.155,2.93e-06,0.375,0.628,85.599,245827,4
This Will Be,Natalie Cole,0,0PDCewmZCp0P5s00bptcdd,73,0.685,0.623,8,-11.146,1,0.042,0.228,0.00234,0.0295,0.896,126.739,171960,4
This Will Be A Night To Remember,Eddie Holman,8,2mwg0OCYpmEhcIRvNHGjAl,8,0.53,0.743,1,-8.694,0,0.039,0.162,0.174,0.0841,0.873,133.428,350440,4
This Woman,Kenny Rogers,2,0bYE7YWalwykPTEuDNKQsk,38,0.734,0.548,7,-13.726,0,0.0307,0.136,1.63e-05,0.331,0.931,116.405,238893,4
This Woman Needs,SHeDAISY,5,4vYKeidaDqMW4dEuJDklxV,38,0.213,0.489,7,-8.471,1,0.0334,0.112,0.0,0.133,0.139,196.347,200400,3
This Woman's Work,Maxwell,5,741OE401HO7ZCaPhEqCZ7w,58,0.381,0.29,8,-10.682,1,0.0336,0.662,1.48e-05,0.106,0.151,113.318,240307,4
This World,The Staple Singers,3,2OCpC0AYnuLQ00DTwgPusM,17,0.6,0.826,5,-8.207,0,0.0276,0.0198,0.0,0.0709,0.739,107.608,219960,4
This World We Love In (Il Cielo In Una Stanza),Mina,8,4L7xJVwgTStG1EFiHWQFoV,7,0.252,0.344,3,-7.653,1,0.0286,0.924,5.05e-05,0.108,0.222,135.259,151387,4
Thnks Fr Th Mmrs,Fall Out Boy,1,3Zwu2K0Qa5sT6teCCHPShP,78,0.459,0.891,10,-5.057,0,0.0623,0.00511,0.0,0.106,0.588,154.837,203507,4
Thoia Thoing,R. Kelly,1,5uj2AfrbHQREGXVxhqhvyU,36,0.582,0.642,1,-4.925,1,0.307,0.274,2.98e-05,0.0717,0.936,85.565,221267,4
Thong Song,Sisqo,0,5Mmk2ii6laakqfeCT7OnVD,70,0.706,0.888,2,-6.959,1,0.0654,0.119,9.64e-05,0.07,0.714,121.549,253733,4
Thorn In My Pride,The Black Crowes,7,4VDfpqLKbbuMMRIl14LLTg,49,0.556,0.839,4,-5.381,1,0.0353,0.0455,0.000374,0.0929,0.538,143.15,363893,4
Thorn In My Side,Eurythmics,6,3v9ELl9T121dhadZyIiQVn,60,0.663,0.903,7,-2.529,1,0.0294,0.0421,1.44e-05,0.131,0.775,122.206,253400,4
Those Good Old Dreams,Carpenters,6,4WVl3or8Xtnvv4XfSqAVNY,47,0.539,0.451,6,-14.272,1,0.0376,0.628,0.000167,0.0565,0.531,92.396,253067,4
Those Kinda Nights,Eminem Featuring Ed Sheeran,3,1Bt06pqlg8pqlpnl4R6Rd2,31,0.813,0.641,4,-6.279,0,0.337,0.0269,0.0,0.0864,0.39,103.827,177693,4
Those Lazy-Hazy-Crazy Days Of Summer,Nat King Cole,0,0ItlbY5mHDSYQd3SOgAlZu,43,0.416,0.726,6,-5.254,1,0.0573,0.687,0.0,0.27,0.895,182.219,145013,4
Those Oldies But Goodies (Remind Me Of You),Little Caesar and The Romans,0,05xGj0TWWNfOF76CzY9woN,30,0.475,0.257,7,-16.965,1,0.0305,0.979,3.68e-06,0.547,0.508,96.761,199132,3
Thot Shit,Megan Thee Stallion,1,5zNW5ARjYhJQJz1AChP33n,69,0.95,0.693,9,-3.424,1,0.0898,0.0133,0.0,0.173,0.891,130.02,184635,4
Thotiana,Blueface,0,5GBuCHuPKx6UC7VsSPK0t3,65,0.906,0.382,10,-12.89,0,0.269,0.18,0.0,0.113,0.391,104.025,129264,4
Thou Shalt Not Steal,Dick and DeeDee,1,62esITTZYxnpWmJtGk4ZiA,21,0.685,0.803,9,-11.111,1,0.0562,0.471,0.0121,0.236,0.963,136.953,120053,4
Thou Shalt Not Steal,John D. Loudermilk,7,1t4xcukIOdztApXm67avzA,2,0.709,0.323,0,-13.162,1,0.0336,0.767,0.000293,0.192,0.696,125.822,122227,4
Thought I Knew You,Nicki Minaj Featuring The Weeknd,9,5vAEnWrHxLv78uwZrAJcX6,52,0.77,0.715,1,-5.92,1,0.045,0.0373,0.0018,0.0959,0.468,150.027,198280,4
Thought I'd Died And Gone To Heaven,Bryan Adams,1,68Qv4S2uJ0nLvdtWPrlOVt,43,0.44,0.738,4,-8.193,1,0.0295,0.0657,0.0,0.0988,0.535,174.376,348400,4
Thread The Needle,Clarence Carter,9,2vlXMXWgrqWgTmi0CtvZbS,14,0.808,0.397,1,-14.458,1,0.113,0.165,3.31e-05,0.0487,0.864,113.612,155945,4
Three,Future & Young Thug,9,3I1ogFSvZfVTn4H9jHp1RU,6,0.539,0.326,8,-12.028,0,0.0495,0.0361,0.831,0.145,0.555,155.51,136660,4
Three Hearts In A Tangle,James Brown And The Famous Flames,9,7BxLnEePdpkkarWd3bijfU,12,0.535,0.496,0,-10.408,1,0.0311,0.217,0.000787,0.22,0.829,86.906,164293,4
Three Hearts In A Tangle,Roy Drusky,3,7DQe1EBRlKTOaiXgALUHB0,32,0.531,0.272,0,-12.465,1,0.026,0.46,0.000698,0.0977,0.379,96.556,158222,3
Three Little Pigs,Green Jelly,1,6DiPkm7C3LD9XsJWTGPFgv,48,0.449,0.95,7,-4.978,1,0.225,0.0115,3.66e-05,0.514,0.339,144.469,353640,4
Three Nights A Week,Fats Domino,1,5l8AvWEzLSiHajzkdQ6WYZ,29,0.52,0.3,5,-13.283,1,0.0361,0.45,3.12e-06,0.105,0.785,72.528,105200,4
Three O'Clock In The Morning,Bert Kaempfert And His Orchestra,3,2Q7ee3yYMiuY3MQwmlvPhn,41,0.624,0.344,1,-13.597,1,0.029,0.384,0.719,0.0991,0.466,133.26,153627,4
Three O'Clock In The Morning,Lou Rawls,8,3WEb8n860JzyMxnRASarOI,10,0.37,0.434,0,-10.859,1,0.0338,0.754,0.0,0.294,0.46,118.803,173333,4
Three Ring Circus,Blue Magic,3,78JkN8xN065YM5ZZP9x8he,32,0.673,0.355,4,-13.57,0,0.0377,0.671,0.00466,0.0841,0.459,123.914,289800,4
Three Stars,Tommy Dee with Carol Kay and the Teen-Aires,1,72sltRlBcBl2XiAW6ks9Nu,25,0.522,0.541,3,-11.641,1,0.0272,0.529,0.969,0.109,0.602,92.506,269997,1
Three Stars,Ruby Wright,9,5gQle8YQBhgjIF6bj3P7RQ,3,0.611,0.369,0,-12.608,1,0.0329,0.458,0.000698,0.0744,0.66,95.044,182320,3
Three Steps From The Altar,Shep And The Limelites,5,5WkOR0PQIE6ODgShdxbBwL,3,0.422,0.196,5,-12.089,1,0.0359,0.872,1.16e-06,0.118,0.393,186.882,162000,3
Three Steps From True Love,The Reflections,9,5vZtw6zhx8bd7Umsv2w35x,54,0.393,0.203,7,-15.365,1,0.0266,0.283,0.00212,0.109,0.415,93.798,256560,4
Three Times A Lady,Commodores,0,4ztwMHfPZhPoruZdBbgriM,57,0.39,0.0803,8,-20.518,1,0.0306,0.874,0.000639,0.127,0.184,150.503,217427,3
Three Times In Love,Tommy James,1,4sBgUV5h0dKboz5hvrQUsB,19,0.618,0.377,4,-18.279,1,0.0296,0.00543,1.71e-06,0.299,0.782,125.948,254800,4
Three Window Coupe,The Rip Chords,2,0Q01jmXxG9gEZi6qSdX7Ss,16,0.606,0.602,6,-9.55,1,0.0357,0.525,0.0,0.32,0.962,78.139,119067,4
Three Wooden Crosses,Randy Travis,3,1S4fpfX2u0hzFD9vb6FEB6,62,0.523,0.501,1,-9.276,1,0.0366,0.459,0.0,0.0818,0.391,158.179,201267,4
Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,0,7bYZBVrnRfqeaPbhRyEvK3,68,0.781,0.526,6,-6.986,0,0.293,0.0633,0.0,0.0457,0.665,94.993,235613,4
Thriller,Michael Jackson,0,3S2R0EVwBSAVMd5UMgKTL0,68,0.773,0.859,11,-4.913,1,0.0747,0.0855,0.000187,0.914,0.813,118.459,357267,4
Thriller / Heads Will Roll,Glee Cast,3,6FCngfdkfRZ0CwL2eZAgnc,48,0.633,0.822,10,-5.011,0,0.0722,0.00846,0.0,0.141,0.633,122.993,216560,4
Throat Baby (Go Baby),BRS Kash,2,15C4TnrrVdym7UykxQIOTZ,56,0.878,0.475,1,-8.42,0,0.324,0.00984,0.0,0.167,0.397,131.988,211610,4
Through Glass,Stone Sour,3,5NeIONQWJ25uPylJBJiO4c,70,0.545,0.753,3,-4.618,0,0.036,0.0417,0.0,0.389,0.434,105.754,282947,4
Through The Fire And Flames,DragonForce,8,6nnacTL5on2aVsRhVDNUSo,63,0.113,0.951,0,-4.743,0,0.129,0.00176,0.00718,0.334,0.139,200.024,441560,4
Through The Rain,Tanya Blount,8,7lVEDSLP9MIhViYNV0oVtb,35,0.679,0.494,5,-8.894,0,0.0405,0.0568,1.31e-05,0.0441,0.561,150.126,310493,4
Through The Rain,Mariah Carey,8,0mvtBgpiAg6fPg7ec7lxE9,44,0.508,0.318,8,-9.911,1,0.0365,0.759,0.0,0.184,0.141,122.04,288640,4
Through The Storm,Aretha Franklin & Elton John,1,2xTzFWaVvNzmz1JXbhOt64,19,0.66,0.798,2,-10.102,1,0.0718,0.276,0.0,0.337,0.586,99.56,261254,4
Through The Wire,Kanye West,1,4mmkhcEm1Ljy1U9nwtsxUo,73,0.571,0.739,7,-6.11,1,0.247,0.00865,5.21e-06,0.158,0.66,83.089,221227,4
Through The Years,Kenny Rogers,1,4pP5xVUYEZljcmfyYFQXsx,62,0.587,0.393,0,-11.455,1,0.028,0.225,0.0,0.107,0.271,131.266,286067,4
Through the Fire,Chaka Khan,5,7gh2v4IHnxdiwSgA6xluhe,62,0.563,0.593,8,-7.099,1,0.0322,0.192,1.85e-05,0.145,0.428,130.744,288653,4
Throw It In The Bag,Fabolous Featuring The-Dream,1,6c0GmyBsE7mQtrVvxJaWc3,57,0.789,0.55,11,-7.423,0,0.0473,0.174,0.0,0.0614,0.696,172.049,231573,4
Throw Some D's,Rich Boy Featuring Polow Da Don,0,6SmPPtaMnfxgz5duA6t9Cu,59,0.697,0.86,11,-5.181,1,0.43,0.0368,0.0,0.0721,0.433,160.895,263920,4
Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,2,5uqphUYsR45kPYplrYSAQh,64,0.859,0.627,6,-7.91,0,0.13,0.0388,0.000202,0.101,0.594,142.062,260453,4
Throw That,Slaughterhouse Featuring Eminem,9,645aNrBOT7qX6jKEOCQq8Q,36,0.832,0.683,1,-4.855,1,0.0606,0.00307,0.0314,0.0643,0.399,149.974,237573,4
Throw Ya Gunz,Onyx,8,2nCVH8UkoII2jWwx6SYVso,45,0.824,0.595,1,-11.954,1,0.283,0.00212,0.0,0.106,0.711,93.993,196373,4
Throw Your Hands Up,L.V.,6,7kOxq4oyCZuJeIAhUr21tk,34,0.849,0.727,9,-4.572,0,0.0532,0.148,2.32e-05,0.0453,0.699,100.927,230227,4
Throw Your Set In The Air,Cypress Hill,4,5DLTWfzNkhcIIdNLqoVfxf,39,0.776,0.731,9,-12.264,1,0.43,0.0945,0.000274,0.318,0.485,92.394,245800,4
Throwaway,Mick Jagger,6,0QCj7ygKQB5LiMVqNvZuKM,37,0.623,0.923,9,-6.823,1,0.066,0.0994,0.00176,0.605,0.7,129.884,303800,4
Throwing It All Away,Genesis,0,1dMilrhgON9TIGPVdWG2dX,55,0.377,0.606,6,-7.409,1,0.0262,0.144,0.00877,0.0879,0.291,83.972,229560,4
Thru Your Phone,Cardi B,4,74cVJfmK18rhWnscIpGXjt,70,0.837,0.549,0,-5.722,1,0.167,0.17,0.0,0.057,0.209,121.954,188524,4
Thug Holiday,Trick Daddy Featuring LaTocha Scott,8,79OcWFexEAzH7oRivWMKe9,23,0.46,0.482,10,-6.46,0,0.0441,0.212,0.0,0.123,0.191,119.901,210013,4
Thug Life,Rod Wave,9,5NPQoYZRjpUNBlJvWYEHxj,49,0.438,0.325,1,-19.158,1,0.22,0.504,0.0,0.0779,0.639,84.554,171324,4
Thug Love,A Boogie Wit da Hoodie,7,4MzhmCOgPB7xb87f1CXjlA,54,0.54,0.643,5,-4.707,0,0.288,0.428,0.0,0.174,0.328,178.125,181744,4
Thug Lovin',Ja Rule Featuring Bobby Brown,4,52gqeRlrBE7hqMlRxEsi6y,66,0.874,0.768,6,-4.086,1,0.311,0.0554,0.0,0.041,0.636,106.095,257067,4
Thug Of Spades,YoungBoy Never Broke Again Featuring DaBaby,9,2iz3EDFoPOjPRZs9wt5iNh,45,0.599,0.74,0,-3.517,0,0.334,0.159,0.0,0.154,0.573,100.06,153652,4
Thuggish Ruggish Bone,Bone Thugs-N-Harmony,2,7qHAjAL7CpadaZLamuBZRm,68,0.683,0.74,11,-6.041,0,0.0462,0.00228,0.0,0.238,0.65,129.515,281773,4
Thugs Get Lonely Too,2Pac Featuring Nate Dogg,9,7D7XFT6clDMVDP6q3QM16V,16,0.827,0.883,4,-6.194,0,0.234,0.0181,2.17e-06,0.319,0.739,81.979,288360,4
Thugz Mansion,2Pac,1,3eBBbAEBQdr6tkUUd8gyuQ,62,0.703,0.639,5,-6.183,0,0.281,0.299,0.0,0.139,0.893,87.908,247600,4
Thunder,Imagine Dragons,0,1zB4vmk8tFRmM9UULNzbLB,85,0.605,0.822,0,-4.833,1,0.0438,0.00671,0.134,0.147,0.288,167.997,187147,4
Thunder,Boys Like Girls,7,1MrNveiYvWyKNAMiqn8xS8,55,0.508,0.821,2,-5.279,1,0.0395,0.223,0.0,0.316,0.463,75.057,236680,4
Thunder And Lightning,Chicago,5,6zfcaFzMwFnXmg4CuUlKTw,13,0.752,0.807,4,-6.124,0,0.0497,0.0964,2.25e-05,0.0605,0.692,122.453,212200,4
Thunder And Lightning,Chi Coltrane,1,37wGGvDdC2xibV1WuH1qxn,28,0.601,0.629,10,-10.34,1,0.0336,0.0954,0.00784,0.0937,0.882,124.719,185640,4
Thunder In My Heart,Leo Sayer,3,0aKS62JMaricGy7rOuJU8M,30,0.681,0.867,2,-3.689,0,0.0568,0.00132,0.187,0.166,0.525,128.962,218053,4
Thunder Island,Jay Ferguson,0,3FkQN4NyCFlfn7fWzBkWCj,54,0.497,0.718,0,-7.744,1,0.0275,0.00113,0.0606,0.544,0.792,127.79,240693,4
Thunder/Young Dumb & Broke (Medley),Imagine Dragons + Khalid,6,7ER7vcy7u2ajg5IV45WBFw,59,0.439,0.681,0,-5.516,1,0.15,0.101,0.000232,0.395,0.3,168.082,251284,4
Thunderball,Tom Jones,2,1MEbV33yXmnN0cGMogtSX5,36,0.41,0.637,8,-8.475,1,0.0499,0.31,0.0,0.965,0.556,97.471,160182,4
"Thunderclouds,Labrinth", Sia & Diplo Present... LSD,6,4lJNen4SMTIJMahALc3DcB,71,0.69,0.714,7,-5.948,1,0.0338,0.0077,7.23e-05,0.191,0.489,112.009,187027,4
Ti Amo,Laura Branigan,5,6B4bbxgcToDVMkw92Oj356,45,0.578,0.519,5,-11.897,1,0.0297,0.425,0.0,0.141,0.638,184.358,254333,3
TiK ToK,Ke$ha,0,0HPD5WQqrq7wPWR7P7Dw1i,81,0.755,0.837,2,-2.718,0,0.142,0.0991,0.0,0.289,0.714,120.028,199693,4
Tic Tac Toe,Meek Mill Featuring Kodak Black,7,2brjzWiBAfuX7r6eZEk5qG,47,0.702,0.377,8,-9.628,1,0.0849,0.667,0.0,0.108,0.308,140.986,190694,4
Tic Tic Tac,Fruit De La Passion,8,2ysIFD6lMZtIIqF9KVUwEo,8,0.835,0.942,7,-8.858,0,0.0581,0.0532,0.00093,0.076,0.956,104.995,229467,4
Tic Toc,Lords Of The Underground,7,75isr7CrwvxzUrvl3L7GLK,36,0.828,0.566,1,-8.606,1,0.269,0.0843,2.53e-06,0.091,0.443,91.752,233732,4
Tic Toc,Lee Allen And His Band,9,41Ac5hxbni9LZLLV8A9Doa,0,0.82,0.656,7,-9.867,0,0.0371,0.683,0.849,0.172,0.962,130.475,152573,4
Tic-Tac-Toe,Kyper,1,4WqIpnqW9EvBXlT4jJFa0M,24,0.808,0.912,7,-5.277,1,0.149,0.00427,0.0853,0.315,0.402,125.812,383427,4
Tick Tock,Young Thug,9,3JXebpWufTcs8iegiRCBW7,49,0.944,0.693,11,-8.605,0,0.266,0.00789,0.0,0.164,0.626,134.061,159240,4
Tick Tock,Vaughan Brothers,6,1sMlUYVSp6PqjrYDOKBPrH,36,0.846,0.32,9,-13.541,1,0.0348,0.0281,3.28e-05,0.0734,0.673,89.069,296987,4
Ticket To Ride,Carpenters,5,6znamKG8zGBhc8IjocQ5zY,42,0.392,0.245,10,-11.918,1,0.0264,0.918,0.000198,0.11,0.112,90.791,252773,4
Ticket To Ride,The Beatles,0,7CZiDzGVjUssMSOXrDNYHL,65,0.519,0.85,9,-6.777,1,0.0678,0.0457,0.0,0.233,0.749,123.419,189680,4
Tickle Me,Elvis Presley With The Jordanaires,6,1QuOJIh6sGhzCzy2Dd0Q3d,20,0.361,0.174,3,-16.695,1,0.0297,0.903,7.31e-05,0.0997,0.291,92.951,159853,4
Ticks,Brad Paisley,3,736KP0gdltJQWPKk0wVL7l,50,0.623,0.79,4,-6.316,1,0.0283,0.0312,3.77e-05,0.106,0.718,94.433,273160,4
Tide Is High,Angelina,8,33IXsLbbIVoOSNIrouplPv,19,0.784,0.843,11,-6.477,1,0.0661,0.123,9.85e-05,0.0568,0.898,95.004,291720,4
Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,0,4QBKzlOTDbYVrZVHvJtwWX,0,0.609,0.368,5,-15.259,1,0.0345,0.107,0.738,0.137,0.822,172.965,203781,4
Tie Me Down,New Boyz Featuring Ray J,2,7ElAzOTRJi8GWmfxM5dxF8,0,0.363,0.476,0,-10.552,0,0.0438,0.0132,0.564,0.312,0.32,100.434,178040,4
"Tie Me Kangaroo Down, Sport",Rolf Harris,0,10maCTtDF9d49etMTnA45B,28,0.467,0.531,9,-14.405,1,0.911,0.41,0.0,0.0589,0.608,188.018,163400,4
Tie Your Mother Down,Queen,4,6K8gEgGkOyD1wFY3kAcyOy,48,0.327,0.886,2,-5.6,1,0.0722,0.094,0.000195,0.35,0.16,134.991,286693,4
Tied Up,Olivia Newton-John,3,2zts0FxfX1ar6M4lFC6nK1,17,0.799,0.605,11,-9.774,1,0.0303,0.329,5.66e-06,0.108,0.952,126.303,269367,4
Tiger,Fabian,0,79XxOR7ZN4gPgw7Vo7H816,25,0.589,0.842,7,-10.213,1,0.0399,0.787,1.63e-06,0.626,0.951,166.046,151093,4
Tight Rope,Leon Russell,1,6f5bVwzW72D5M8lZzH8Csg,49,0.736,0.3,4,-12.464,0,0.0759,0.795,1.96e-05,0.0701,0.732,153.691,181000,4
Tighten Up,The Black Keys,8,2MVwrvjmcdt4MsYYLCYMt8,63,0.504,0.705,6,-6.179,0,0.0665,0.00121,4.12e-06,0.453,0.567,108.965,211080,4
Tighten Up,Archie Bell & The Drells,0,6IIcvtmuGpWIasqOpyGlyY,48,0.708,0.441,11,-12.931,1,0.196,0.242,0.000147,0.0899,0.724,125.191,196000,4
"Tighter, Tighter",Alive & Kicking,0,5ObqQszF7wC95FE3KZszmd,0,0.52,0.736,4,-10.946,1,0.0286,0.00156,0.81,0.21,0.829,162.938,163736,4
Tightrope Ride,The Doors,7,1or0h28Na9E1iErdm5bdxK,30,0.494,0.765,2,-11.788,1,0.0592,0.62,0.491,0.229,0.63,153.144,260627,4
Tiimmy Turner,Desiigner,3,3NJG6vMH1ZsectZkocMEm0,67,0.603,0.725,6,-3.054,1,0.0393,0.174,0.0,0.0786,0.304,122.803,239853,4
Tijuana Taxi,Herb Alpert & The Tijuana Brass,3,2vLgPIAJj1Z7fd69QoFxqK,44,0.776,0.572,5,-9.831,1,0.0462,0.615,0.516,0.041,0.894,101.088,125920,4
Tik Tok,Glee Cast,6,1ZZJmQTmZ1xqi3sL8n3PkR,39,0.753,0.747,2,-4.314,0,0.0423,0.145,0.0,0.319,0.915,120.115,199080,4
Til It Happens To You,Lady Gaga,9,0bCCGLHflR08UVA6oJJc8I,54,0.401,0.539,0,-4.719,1,0.035,0.565,0.0,0.0933,0.15,113.87,258093,4
Til It's Gone,Kenny Chesney,5,1Lh8n5owE0h0hgqWfqtvuD,45,0.499,0.822,4,-7.122,1,0.049,0.00544,0.000197,0.272,0.499,86.481,250533,4
Til My Last Day,Justin Moore,5,3mHAyclWdtFASQuobdnDf8,52,0.577,0.761,9,-5.34,1,0.0358,0.0377,0.0,0.116,0.599,104.991,234027,4
Til The World Ends,Three Dog Night,3,1MSXGbvydpblJZYyiMdfaa,19,0.377,0.292,9,-11.745,1,0.0296,0.797,2.92e-05,0.0907,0.33,74.177,211133,4
Til You And Your Lover Are Lovers Again,Engelbert Humperdinck,7,5NeBrSvZxKTLpy5VqqmYg2,5,0.338,0.279,6,-15.254,1,0.0353,0.323,0.000714,0.122,0.331,172.496,220067,4
Till,Tom Jones,4,0RCrzasleOF6dyVItXNLET,39,0.241,0.537,7,-8.166,0,0.0322,0.503,0.000119,0.165,0.311,84.518,137067,4
Till,The Vogues,2,6tvckgDPw0S2ZGw2fEySkv,22,0.275,0.383,3,-11.187,1,0.0325,0.76,0.00191,0.379,0.255,115.363,140147,3
Till Death Do Us Part,Bob Braun,2,7qoVDgCaBveAKmmPNqscYx,44,0.622,0.587,2,-10.597,1,0.0662,0.197,0.000374,0.343,0.351,179.844,154678,4
Till I Loved You,Barbra Streisand & Don Johnson,2,7EQg07v1ClSEUfU0lOiSy8,0,0.656,0.11,7,-20.44,1,0.0385,0.455,0.806,0.114,0.299,106.019,330040,4
Till I'm Gone,Tinie Tempah Featuring Wiz Khalifa,8,4IU4LkwVDUxRIokzHqiyhQ,37,0.723,0.891,5,-4.31,0,0.131,0.122,0.0,0.379,0.884,163.995,213766,4
Till Somebody Loves You,Henry Lee Summer,5,46pITDSOoxdYEqeqa1MS9f,21,0.58,0.643,2,-12.095,1,0.0303,0.0196,0.0,0.191,0.57,130.305,199973,4
Till The End Of The Day,The Kinks,4,014NOunS25K1LbcM6DlQ5I,39,0.542,0.929,0,-7.066,1,0.0784,0.526,0.00597,0.125,0.793,140.8,138227,4
Till The End Of Time,The Ray Charles Singers,8,76MSB9fAR5jXVcBXdK5xMy,55,0.505,0.17,3,-12.848,1,0.0325,0.823,2.87e-05,0.0619,0.305,82.888,164666,4
Till The World Ends,Britney Spears Featuring Nicki Minaj & Ke$ha,0,38iU2jg98IZZEIJPrP7aWD,65,0.693,0.705,8,-5.747,1,0.0665,0.0228,0.0,0.202,0.45,131.951,237947,4
Till Then,The Classics,1,7AbbZSSJgLgKfG5EyXL5Rr,29,0.403,0.421,4,-11.478,1,0.0344,0.751,0.000456,0.11,0.702,103.75,137467,3
Till There Was You,Anita Bryant,2,1k3TCLvIWxqCQyddiYUhY6,0,0.459,0.418,8,-12.632,1,0.0281,0.717,0.655,0.354,0.278,101.951,130162,3
Till There Was You,Valjean on Piano,9,0ESIjVxnDnCDaTPo6sStHm,61,0.727,0.338,5,-13.887,1,0.0454,0.79,0.0,0.105,0.646,122.421,133507,4
Till You Get Enough,The Watts 103rd Street Rhythm Band,6,6LsQBpsEDQAlfPIOadu3uY,8,0.851,0.452,9,-13.903,1,0.0746,0.42,0.00193,0.113,0.645,127.961,308627,4
Till You Love Me,Reba McEntire,7,2lGYcO8G3h46UXQI0N1ci6,29,0.404,0.405,7,-8.137,1,0.0295,0.747,0.0,0.0927,0.386,110.71,232160,3
Tilt Ya Head Back,Nelly & Christina Aguilera,5,2VJg6kEJXgeBNm0xnl7xYk,40,0.836,0.724,10,-5.789,0,0.145,0.0336,0.0,0.279,0.735,115.72,253253,4
Tim McGraw,Taylor Swift,3,0Om9WAB5RS09L80DyOfTNa,67,0.58,0.491,0,-6.462,1,0.0251,0.575,0.0,0.121,0.425,76.009,232107,4
Timber,Pitbull Featuring Ke$ha,0,3cHyrEgdyYRjgJKSOiOtcS,81,0.581,0.963,11,-4.087,1,0.0981,0.0295,0.0,0.139,0.788,129.992,204160,4
Time,NF,4,6MxMqCgqmekcr0VwSU7AVH,71,0.677,0.688,0,-4.058,0,0.0633,0.138,0.0,0.114,0.198,98.049,240429,4
Time,Lil Baby Featuring Meek Mill,6,1Szfm2XAx3Kgl55dyl8sTU,58,0.781,0.487,8,-8.823,1,0.589,0.0335,0.0,0.163,0.344,95.879,182723,4
Time,Hootie & The Blowfish,1,1N0UflnZhn7xOkrN2l8zxx,56,0.387,0.875,2,-5.741,1,0.0385,0.0373,0.0,0.152,0.238,105.1,296840,4
Time,The Alan Parsons Project,1,48yJZwYYDZX5GKFND7wDfC,54,0.338,0.349,5,-12.7,0,0.0264,0.272,0.0677,0.143,0.109,146.827,314640,4
Time,Pozo Seco Singers,4,7duFyBg8iBNpZQ2bFjvdUk,34,0.584,0.229,10,-18.21,1,0.0344,0.88,0.0428,0.111,0.736,110.44,203747,4
