song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Impossible,Gloria Lynne,9,4qcrlp6qL0voZPQMvR1TZE,0,0.202,0.296,6,-10.142,0,0.032,0.812,0.0,0.0454,0.332,180.58,171840,3
Impossible Mission (Mission Impossible),Soul Survivors,6,7knoxBr7kSFcmJtfp5iIOI,6,0.232,0.706,4,-9.56,0,0.0797,0.436,0.0,0.161,0.786,181.257,144000,4
Impulsive,Wilson Phillips,0,2lxfnTyWxW381PXDm9Mg77,39,0.657,0.76,4,-8.613,1,0.0298,0.171,0.00551,0.224,0.71,107.872,274267,4
In A Big Country,Big Country,1,1tAFvq63jO3n9WaDCZPJNh,54,0.641,0.775,9,-6.419,1,0.0498,0.00184,0.177,0.0948,0.854,126.174,284067,4
In A Broken Dream,Python Lee Jackson,5,0DpyE1JwimaQaiFXQdwUCZ,31,0.27,0.641,5,-5.902,1,0.0354,0.0405,0.00438,0.0924,0.352,76.31,255183,4
In A Dream,Rockell,7,4Xf27f2BIY6FmvifqxQ7RD,52,0.785,0.688,9,-7.348,0,0.0385,0.019,0.3,0.136,0.835,132.279,241693,4
In A Little While,Uncle Kracker,5,7whM5VFdH5ddvNYO7HIfvs,43,0.596,0.935,2,-2.412,1,0.0741,0.127,0.0,0.294,0.912,205.984,249760,4
In A Moment,The Intrigues,3,029711BlHKszqkSd9GaNI6,18,0.523,0.802,4,-5.612,1,0.0431,0.215,0.0,0.202,0.966,128.578,168961,4
In A Real Love,Phil Vassar,3,5vURcDdiLrn2dgylmGLvoG,37,0.596,0.812,9,-4.231,1,0.0314,0.137,0.0,0.293,0.736,90.912,210466,4
In America,The Charlie Daniels Band,1,6IcoSnfvwFlYtYxu5TKbgg,38,0.64,0.855,0,-9.97,1,0.0613,0.0888,0.000131,0.0824,0.863,117.72,198373,4
In And Out Of Love,Bon Jovi,6,2WuJ1qJA7IMCyTx6g9v6os,46,0.504,0.939,9,-4.492,0,0.0674,0.000276,7.87e-05,0.264,0.434,129.307,266760,4
In And Out Of Love,Diana Ross & The Supremes,0,3215kcniU6gv7FdOXefhom,29,0.358,0.691,5,-7.364,1,0.0386,0.484,9.67e-05,0.517,0.822,159.063,159373,4
In Another Land,Bill Wyman,8,7m0g4J9vTttqHUVJpEGBdM,17,0.813,0.483,7,-12.291,0,0.0739,0.0493,0.0,0.106,0.9,134.103,249027,4
In Another World,Joe Diffie,6,0VdpGEpUlEYu9MpX5fsSgt,21,0.47,0.63,7,-7.194,0,0.0266,0.057,0.0,0.257,0.357,78.0,226533,4
In Between,Scotty McCreery,5,2IuazAsyvbb3fFZb0Uvsmk,53,0.592,0.928,11,-5.402,1,0.0558,0.0166,1.5e-05,0.123,0.393,121.996,221600,4
In Between Days,The Cure,9,07CyrZF9eVd02zzIse7tZA,60,0.541,0.83,9,-6.246,1,0.0316,0.109,0.701,0.167,0.711,142.592,177987,4
In Between Tears,Lenny Miles,8,15jedQZra2UBjZcd78gQu5,3,0.703,0.556,11,-7.601,1,0.0326,0.756,0.0,0.0948,0.966,125.89,138053,4
In Case You Didn't Know,Brett Young,1,10M2Ex445zw585Ducldzkw,75,0.607,0.536,10,-7.306,1,0.0305,0.386,0.0,0.102,0.434,147.986,224853,4
In Color,Jamey Johnson,5,7CNd7rjfVt74TFlcOcnZgN,69,0.544,0.404,3,-8.751,1,0.0354,0.391,3.98e-06,0.157,0.251,129.518,290680,4
In Control,YoungBoy Never Broke Again,7,5IdAcHb4cwtexqMlOojWhR,63,0.643,0.77,5,-4.524,0,0.228,0.13,0.0,0.247,0.863,170.006,181437,4
In Da Club,50 Cent,0,4RY96Asd9IefaL3X4LOLZ8,76,0.902,0.72,6,-2.776,0,0.347,0.26,0.0,0.0749,0.805,90.059,193467,4
In Da Getto,J Balvin & Skrillex,8,69tdpbprysqlLfN03t0nua,5,0.924,0.723,8,-3.142,1,0.0466,0.0177,2.61e-05,0.113,0.643,126.998,130667,4
In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,6,4TJ56OkWrnf2fv2a6T69DL,48,0.974,0.586,0,-3.801,1,0.18,0.12,0.0,0.0585,0.689,113.998,260480,4
In Dreams,Roy Orbison,0,44pN9jfSqY3d3lrKuv3QeN,59,0.495,0.435,0,-9.99,1,0.0286,0.67,0.00038,0.13,0.71,108.189,169160,4
In For The Night,The Dirt Band,8,3klgM4azrZNgZ0bsZ7G5I2,6,0.629,0.671,6,-5.828,0,0.0384,0.369,1.37e-05,0.0657,0.731,87.062,214440,4
In France They Kiss On Main Street,Joni Mitchell,6,7GfFm4B7qdlNt7icWHInf1,4,0.27,0.277,9,-19.555,1,0.0394,0.988,0.939,0.0959,0.447,157.717,207072,3
In God's Country,U2,4,1AQYE6CcYKlzM8e9Df5i1g,54,0.497,0.704,2,-8.085,1,0.0324,0.0071,6.69e-05,0.783,0.607,125.919,176597,4
In Harm's Way,BeBe Winans,8,0tXSYsBNLm04TyMH6LrtcU,32,0.549,0.555,8,-6.7,1,0.0278,0.462,0.0,0.103,0.154,107.931,320333,4
In Heaven There Is No Beer,Clean Living,4,2aFFaS65qkVlur9PEkWWtq,0,0.658,0.641,0,-10.187,1,0.0323,0.595,0.0233,0.085,0.96,134.265,158267,4
In It For Love,England Dan & John Ford Coley,7,4aSsDBxNFqIjy4X8EsXXMF,30,0.771,0.588,0,-11.379,1,0.0482,0.0435,0.0,0.318,0.958,124.54,218147,4
In Love Wit Chu,Da Brat Featuring Cherish,4,564OSRbqySMYtqpyCXwXbP,43,0.813,0.704,0,-3.427,1,0.289,0.236,0.0,0.098,0.792,95.067,248147,4
In Love With A Girl,Gavin DeGraw,2,3zcmWxxUA7Em7X3IBqZGUo,51,0.438,0.906,3,-4.8,1,0.0438,0.0191,0.0,0.373,0.684,161.905,206000,4
In Love With Love,Debbie Harry,6,4o3cB8JOBoer7mOmbZWDn3,21,0.6,0.86,5,-9.598,0,0.0277,0.00719,0.727,0.204,0.881,122.155,200693,4
In My Arms,Erasure,5,0XQ2zh1QCQm9pjBLve6BFT,35,0.591,0.911,2,-5.65,1,0.0407,0.122,0.000575,0.391,0.438,99.992,216200,4
In My Bed,Dru Hill,0,2MflYZf6aZzOxQWX0O7Brc,54,0.714,0.37,6,-7.395,0,0.0321,0.436,0.0,0.0518,0.334,118.11,284600,4
In My Blood,Shawn Mendes,1,6RAZLTsr3xdOu6hoaXJeQy,1,0.622,0.711,5,-7.321,1,0.0665,0.0573,0.0,0.13,0.487,140.016,211360,4
In My Daughter's Eyes,Martina McBride,3,7LkQBDAiS0GVSO5JQuYDzY,48,0.357,0.302,8,-7.191,1,0.0362,0.869,0.0,0.157,0.376,122.622,193800,4
In My Dreams,The Party,3,7mDttD7Q9ZyrSSvbxAvbrx,24,0.615,0.955,1,-8.336,0,0.0587,0.0355,0.00273,0.427,0.58,121.883,217038,4
In My Dreams,Dokken,7,6x4KvNzBNTRmwBKvuNH0hc,50,0.552,0.816,4,-9.821,1,0.0593,0.0217,0.0,0.105,0.571,121.851,260093,4
In My Dreams,REO Speedwagon,1,5ZeKZBB57EnctaXih6hJvE,59,0.623,0.38,11,-15.221,1,0.0309,0.0476,0.0,0.3,0.46,144.882,270227,4
In My Eyes,Stevie B,3,4OPQbCdnwlfUUy59jT0F1d,16,0.757,0.699,1,-6.534,1,0.0373,0.000433,0.622,0.077,0.141,125.017,312960,4
In My Feelings,Drake,0,2G7V7zsVDxg1yRsu7Ew9RJ,75,0.835,0.626,1,-5.833,1,0.125,0.0589,6e-05,0.396,0.35,91.03,217925,4
In My Head,Ariana Grande,3,4T652DlATVHe0jdLKaN3Bw,70,0.662,0.6,0,-6.402,1,0.0703,0.173,0.000137,0.109,0.331,134.979,222947,4
In My Head,Jason Derulo,0,5BoIP8Eha5hwmRVURkC2Us,62,0.762,0.748,0,-4.15,0,0.033,0.0266,0.0,0.348,0.851,110.009,199027,4
In My Heart,The Timetones,5,5RM03AbntpjHO3Kq98WKVE,27,0.53,0.624,0,-8.008,1,0.0353,0.875,0.0,0.33,0.962,95.444,150212,4
In My House,Mary Jane Girls,0,62EAqniDMuMIk92eoBZJ5p,49,0.808,0.68,1,-9.496,1,0.032,0.0416,0.0339,0.064,0.962,116.724,236733,4
In My Life,Juvenile Featuring Mannie Fresh,4,5WXtKPaUn0rgwtv4sGoCUt,44,0.76,0.67,1,-4.891,1,0.126,0.0132,5.94e-05,0.113,0.145,177.927,344987,4
In My Little Corner Of The World,Anita Bryant,0,1NAvZNIUfC79QACBJ7qhK0,17,0.532,0.293,9,-11.052,0,0.0296,0.727,2.92e-06,0.143,0.422,113.421,150280,4
In My Lonely Room,Martha & The Vandellas,4,3wYaOAHDPznk2vqSJZ6XCr,16,0.276,0.882,0,-3.295,1,0.0722,0.634,2.76e-05,0.204,0.541,162.125,149200,4
In My Mind,Heather Headley,7,6NSlNryPDSICV6ER6ZRosi,46,0.615,0.457,0,-6.761,1,0.0341,0.148,0.0,0.125,0.208,119.646,245947,4
In My Nature,Nuttin' Nyce,8,1pffZVnM5873zd8AzT6crr,13,0.65,0.945,7,-4.121,1,0.0504,0.00642,0.000341,0.244,0.847,92.0,219240,4
In My Room,Frank Ocean,8,4S4Mfvv03M1cHgIOJcbUCL,77,0.861,0.647,7,-7.425,1,0.0675,0.594,0.661,0.114,0.67,158.037,133680,4
In My Room,The Beach Boys,2,62fX8EW16l8St2yL8rMer9,52,0.341,0.416,11,-9.574,1,0.0265,0.184,6.28e-05,0.0917,0.499,102.886,134133,3
In My Room,Sagittarius,8,7xxHlrlNMFC6ApQCUzGAhS,29,0.239,0.196,10,-18.182,1,0.032,0.299,0.867,0.0926,0.486,153.375,130827,4
In My Room (El Amor),Verdelle Smith,6,69bCYoIEp1mZatfkS87Fv3,34,0.257,0.376,1,-11.761,0,0.0316,0.0274,9.99e-05,0.0944,0.516,73.547,133840,4
In Need Of A Friend,The Cowsills,5,6mTsWgHqjyCgVk83J4qN1N,9,0.395,0.556,2,-9.507,1,0.0294,0.674,0.0,0.194,0.534,104.48,180093,4
In Neon,Elton John,3,7lt7Ln4T1msZFAOyuLvs1I,21,0.58,0.391,8,-12.97,1,0.0347,0.647,0.000354,0.141,0.21,143.645,259200,3
In Our Time,Nancy Sinatra,4,4JLcAU2xY90qTkTSNM1lUa,65,0.433,0.174,5,-18.791,0,0.0537,0.982,0.101,0.111,0.366,95.802,162447,4
In Paradise,Laissez Faire,6,7EOZ9Q3Ntl2fJpclhFc937,29,0.71,0.846,7,-6.677,1,0.0835,0.00881,0.0274,0.347,0.78,122.718,349893,4
In Some Time,Ronnie Dove,9,7FkwSaSBFvLUWCWlpeiV6h,3,0.302,0.446,2,-9.654,1,0.0337,0.534,1.07e-05,0.406,0.519,114.833,165827,3
In The Air Tonight,Phil Collins,1,18AXbzPzBS8Y3AkgSxzJPb,76,0.446,0.239,0,-13.945,1,0.0316,0.551,4.1e-06,0.0697,0.298,189.507,336453,4
In The Arms Of Love,Andy Williams,4,1MwH62ULXoq0m4CShyUVje,13,0.275,0.219,0,-14.924,0,0.0317,0.905,8.7e-05,0.161,0.155,82.892,175573,4
In The Ayer,Flo Rida Featuring will.i.am,0,6RpiAj9Ofv0Uqp6n2OuRoh,56,0.83,0.746,5,-6.286,0,0.0579,0.00456,0.0,0.26,0.646,125.992,220507,4
"In The Bad, Bad Old Days (Before You Loved Me)",The Foundations,5,73gbDgw41x40HjXS24qy8G,22,0.492,0.902,0,-5.082,1,0.0857,0.189,0.0,0.341,0.693,126.133,200627,4
In The Basement - Part 1,Etta James & Sugar Pie DeSanto,9,35XcjHKG0VJMirLpu5uP0T,41,0.776,0.635,7,-7.156,1,0.05,0.358,1.63e-06,0.344,0.92,121.302,141813,4
In The Bible,Drake Featuring Lil Durk & Giveon,0,2aw1aEAxMe05MZIS5XiK8U,77,0.488,0.806,1,-4.451,1,0.0291,0.0119,6.02e-06,0.111,0.509,77.014,195326,4
In The Bottle,Brother To Brother,4,03wOjiccqRzS9sHTRSB3Jc,6,0.328,0.235,7,-15.02,0,0.0446,0.993,0.861,0.122,0.159,126.439,212773,3
In The Bush,Musique,5,3KgGeJtlk2CG7y7UGJrwV3,35,0.804,0.729,0,-12.284,1,0.0503,0.00231,0.711,0.0194,0.964,131.949,213680,4
In The Chapel In The Moonlight,Dean Martin,2,1RknXtekvGbn57eru2vXjd,29,0.393,0.396,11,-13.413,0,0.0378,0.794,8.06e-06,0.405,0.381,90.495,152347,4
In The Closet,Michael Jackson,0,5Fy40smNxk0j5OpFMtvfaU,58,0.877,0.781,11,-3.775,0,0.0691,0.117,0.000746,0.149,0.606,110.494,390573,4
In The Dark,Dev,1,1pbHy9VBpSyZh56xuujZz0,54,0.736,0.823,8,-4.231,1,0.0675,0.00358,0.000914,0.33,0.442,124.954,226227,4
In The Dark,Billy Squier,3,2dgjjOdz8qnGXLos9xbNNV,54,0.54,0.83,4,-4.997,0,0.0348,0.151,2.8e-06,0.589,0.553,112.469,250067,4
In The Deep,Bird York,6,6op3sS07BxEMMdoWNcAH6o,0,0.126,0.793,6,-16.094,0,0.253,0.8,0.0048,0.0877,0.035,81.226,121000,3
In The Driver's Seat,John Schneider,7,6jJi8OXF5qaFdysB6sjWIT,22,0.642,0.889,2,-5.619,0,0.0494,0.378,0.0,0.18,0.764,163.351,162293,4
In The End,Linkin Park,0,60a0Rd6pjrkxjPbaKzXjfq,86,0.556,0.864,3,-5.87,0,0.0584,0.00958,0.0,0.209,0.4,105.143,216880,4
In The Ghetto,Elvis Presley,0,7KWoeBqSdZHEloYKVxssfG,68,0.404,0.266,10,-16.688,1,0.0334,0.716,0.133,0.107,0.491,88.916,167413,4
In The Ghetto,Candi Staton,4,3tC0NI3tf3hStiYspdxfNn,16,0.551,0.292,10,-17.125,1,0.0383,0.822,7.04e-06,0.138,0.623,85.272,173640,4
In The Heart Of A Woman,Billy Ray Cyrus,7,5Irso3FdhTm7H2mHkSVUTA,23,0.456,0.527,9,-11.008,1,0.0318,0.4,3.13e-06,0.276,0.476,90.732,239627,4
In The Heat Of The Night,Ray Charles,3,2lGoVQdUIpwsIwQKadI7Km,38,0.505,0.299,10,-11.465,1,0.0276,0.662,0.0,0.245,0.722,81.338,155627,3
In The Hood,Donell Jones,7,2RXjRQ4RadpQTecRfRHa13,46,0.77,0.402,1,-12.051,0,0.084,0.117,3.51e-05,0.319,0.448,82.624,301867,4
In The House Of Stone And Light,Martin Page,1,1QlIB0pkLKR8vEDSW7r42t,36,0.623,0.797,11,-10.826,1,0.0509,0.296,8.34e-05,0.613,0.802,89.274,300800,4
In The Kitchen,R. Kelly,9,1bn8fjxuCLfnAaXZDx1tof,33,0.713,0.469,5,-7.778,0,0.0436,0.415,0.0,0.0999,0.369,127.837,217493,4
In The Meantime,Spacehog,3,02lTDOxHeXTHsdwXoz6lpC,63,0.269,0.895,9,-6.382,1,0.118,0.083,0.00266,0.153,0.16,168.479,299507,4
In The Meantime,Georgie Fame And The Blue Flames,9,5gluIvIDxcH1BkHn58QPZO,19,0.495,0.859,5,-8.481,0,0.041,0.502,0.0,0.478,0.901,84.218,154493,4
In The Middle,Tim Moore,7,71ctwO45Yzk7TIjlO27ZW1,0,0.62,0.485,4,-15.314,1,0.0617,0.117,0.00146,0.0646,0.727,83.0,192480,4
In The Middle Of A Heartache,Wanda Jackson,2,29Oy5JtYzFvBiSzn6wXTce,12,0.482,0.273,9,-9.279,1,0.0286,0.883,0.0,0.0709,0.38,109.493,156760,4
In The Midnight Hour,Samantha Sang,8,4NRQwaks9r58tTDvr4iEyv,65,0.75,0.444,4,-8.63,1,0.0403,0.12,3.69e-06,0.118,0.849,111.919,157160,4
In The Midnight Hour,Wilson Pickett,2,4NRQwaks9r58tTDvr4iEyv,65,0.75,0.444,4,-8.63,1,0.0403,0.12,3.69e-06,0.118,0.849,111.919,157160,4
In The Midnight Hour,The Mirettes,4,4NRQwaks9r58tTDvr4iEyv,65,0.75,0.444,4,-8.63,1,0.0403,0.12,3.69e-06,0.118,0.849,111.919,157160,4
In The Midnight Hour,Cross Country,2,0kwYh01U2UIQ42V5c8CBUd,10,0.434,0.334,9,-12.889,1,0.033,0.792,0.212,0.106,0.326,162.454,193653,4
In The Misty Moonlight,Jerry Wallace,1,61wCVx5B4X8nM64dM3Bln8,38,0.575,0.151,10,-23.438,1,0.0331,0.951,0.0679,0.226,0.559,113.328,180547,4
In The Misty Moonlight,Dean Martin,4,1RdFoJL4vjNXinXA2iSgGu,39,0.419,0.407,10,-11.657,1,0.0337,0.73,0.000535,0.488,0.534,120.892,163053,4
In The Mood,Robert Plant,3,1fOrdq5lDitklPno27DeHV,51,0.607,0.723,7,-7.452,1,0.0282,0.17,0.0492,0.0779,0.298,101.558,322960,4
In The Mood,Bette Midler,5,0qjkcEPLEGzzp8TwaT28yA,25,0.427,0.481,5,-10.53,1,0.117,0.771,0.0,0.105,0.763,169.812,159467,4
In The Mood,Henhouse Five Plus Too,3,3C65S9B5AFyZWLjq8Fw94e,6,0.554,0.291,8,-15.735,1,0.0377,0.655,0.00025,0.048,0.946,160.06,223840,4
In The Mood,Ernie Fields & Orch.,0,6nCRUa8xPE59AyOfZBr3Qt,17,0.431,0.938,1,-7.119,1,0.0375,0.607,0.957,0.283,0.972,162.462,158880,4
In The Name Of Love,Martin Garrix & Bebe Rexha,2,23L5CiUhw2jV1OIMwthR3S,80,0.501,0.519,4,-5.88,0,0.0409,0.109,0.0,0.454,0.168,133.99,195707,4
In The Name Of Love,Ralph MacDonald With Bill Withers,5,4C426PqeHP8XqHU5mQIAKS,62,0.802,0.488,1,-9.304,1,0.0813,0.572,0.0598,0.0763,0.624,95.77,237106,4
In The Navy,Village People,0,6jV3XfTAP1S3SMChxJ2kJh,38,0.759,0.889,7,-10.592,0,0.0502,0.125,0.0,0.041,0.886,126.201,225840,4
In The Night,The Weeknd,1,1P6V5C0ICAfgTKTyU3VifZ,0,0.635,0.734,9,-6.906,0,0.0514,0.195,0.000525,0.637,0.369,115.048,267920,4
In The Quiet Morning,Joan Baez,6,4Kol6Ecm4yCgHvbLSP3XUG,19,0.497,0.587,9,-8.815,1,0.0303,0.184,0.0,0.361,0.587,139.931,175373,4
In The Rain,The Dramatics,0,6aKFAhG7hCy71wLDMKjP5G,53,0.421,0.514,8,-9.52,0,0.049,0.591,8.97e-05,0.337,0.564,145.653,209213,4
In The Shape Of A Heart,Jackson Browne,6,3Z7fmgWQXBfEnTQ3aCmjgm,37,0.757,0.558,4,-8.365,1,0.0293,0.253,5.73e-06,0.0933,0.72,126.379,342173,4
In The Still Of The Night,Paul Anka,6,4ND9SgqQMRgoA0TEybnCvz,6,0.197,0.483,5,-6.75,1,0.0339,0.692,0.0,0.243,0.339,189.622,163320,3
In The Still Of The Night,Dion & The Belmonts,3,1swkskqEBEyaplF10RuzGw,35,0.439,0.381,2,-11.124,0,0.029,0.544,0.0,0.0715,0.486,110.325,169373,3
In The Still Of The Nite,The Five Satins,8,5QEJbqvNNkFWzyF1l8d2Ci,33,0.531,0.33,6,-9.433,1,0.0256,0.811,0.0,0.117,0.416,72.428,184213,4
"In The Stone,Earth", Wind & Fire,5,4qMQMhCiwY36SBhJPVl7bC,16,0.321,0.818,5,-8.434,1,0.0689,0.0377,0.945,0.796,0.483,125.806,173240,4
In The Summer Of His Years,Connie Francis,4,76ELJgkoU0CdwByF4hrYkc,12,0.408,0.306,1,-10.519,0,0.0289,0.869,0.0,0.179,0.296,80.058,152560,4
In The Summertime,Mungo Jerry,0,3RNyGLgSvmVRZ7xKUp8Wgd,68,0.642,0.65,4,-8.567,1,0.0623,0.66,0.0,0.14,0.973,164.421,215800,4
In The Sun,Michael Stipe,6,5Y8vIQuYScoCTAlh8L08iS,0,0.439,0.902,5,-2.153,1,0.075,0.374,0.0,0.296,0.541,121.014,267760,4
In The Time Of Our Lives,Iron Butterfly,9,7IeVNYGilvoqUniMCn7U4G,20,0.376,0.484,5,-13.93,0,0.0485,0.273,0.0699,0.276,0.534,78.459,290000,4
In The Year 2525,Zager & Evans,0,5UVsbUV0Kh033cqsZ5sLQi,49,0.451,0.62,8,-5.609,0,0.0361,0.145,0.0239,0.0677,0.5,123.487,199653,4
In Thee,Blue Oyster Cult,7,7vm7Bd52OsZmxk3yWulR2u,31,0.593,0.608,9,-8.378,1,0.0344,0.194,1.66e-06,0.219,0.525,121.364,230147,4
In These Arms,Bon Jovi,2,0vTKR5TQD03kASmEGlyDF3,61,0.51,0.915,4,-3.036,1,0.0562,0.00884,1.75e-05,0.205,0.459,123.257,319227,4
In These Changing Times,Four Tops,6,3ZeN7hd3AKHKm78MHsm8J0,7,0.4,0.721,0,-12.011,0,0.07,0.357,0.000514,0.113,0.655,104.971,328840,4
In Those Jeans,Ginuwine,0,5ojJNnX5ND2gMGojPd3NiO,60,0.691,0.541,1,-5.873,1,0.0776,0.508,0.0,0.0753,0.319,127.683,243307,4
In Time,Engelbert Humperdinck,6,3sWHFwTUKWTwETu4QmD8bb,21,0.333,0.662,0,-7.61,0,0.0478,0.313,0.00453,0.261,0.278,83.416,251080,4
In Time,Steve Lawrence,9,3woGPx9i3RByafS2lWKGVP,7,0.404,0.282,9,-11.159,0,0.0292,0.855,0.0,0.405,0.366,88.761,158800,4
In Too Deep,Eminem,7,7Dj2wqPYXfSRFwa6qyOztr,56,0.72,0.767,10,-5.839,0,0.214,0.0387,0.0,0.202,0.595,88.966,194707,4
In Too Deep,Genesis,0,4P0uyibZjcXZLVeNOHBd8Q,52,0.67,0.419,8,-10.266,1,0.0249,0.503,6.9e-06,0.101,0.304,103.538,302840,4
In Walked Love,Expose,8,5UzPgmMKEwsxZsQbwXQFkY,14,0.571,0.682,4,-10.331,1,0.0303,0.172,4.14e-06,0.198,0.549,115.169,294040,4
In Your Arms,Nico & Vinz,7,0LH5xRQz5D36FpIkYUFv2e,52,0.431,0.81,7,-6.051,1,0.0958,0.299,0.0,0.249,0.674,110.118,205800,4
In Your Arms,Little Caesar,7,12DQhZRVJk534inNswAwie,22,0.465,0.651,0,-10.418,1,0.0331,0.176,0.0,0.0949,0.271,178.414,263813,4
In Your Eyes,The Weeknd,1,7szuecWAPwGoV1e5vGu8tl,79,0.667,0.719,7,-5.371,0,0.0346,0.00285,8.1e-05,0.0736,0.717,100.021,237520,4
In Your Letter,REO Speedwagon,1,0udUxLibGsKop4rlmBaVsi,48,0.641,0.894,7,-5.108,1,0.0284,0.273,0.0,0.409,0.926,131.079,196240,4
In Your Room,The Bangles,0,6BsXgrxQViV3PdAjS13uWZ,43,0.612,0.585,5,-11.931,1,0.0337,0.0137,0.0068,0.0635,0.799,149.2,207533,4
In Your Soul,Corey Hart,3,2iWf5FmwJ8KPlpe5ZXZfW9,21,0.663,0.619,9,-10.537,1,0.0287,0.439,1.64e-05,0.0548,0.821,126.965,236573,4
In-A-Gadda-Da-Vida,Iron Butterfly,2,41TqRBgF4Ahyr4vGmZVk8b,54,0.472,0.526,0,-9.505,1,0.0309,0.00291,0.000173,0.181,0.771,119.44,173987,4
Incarcerated Scarfaces/Ice Cream,Raekwon,3,6SI4JD7iyQ0rrudhCNtMv0,61,0.683,0.902,1,-7.389,0,0.291,0.219,0.000761,0.226,0.724,90.447,253227,4
Incense And Peppermints,Strawberry Alarm Clock,0,16iApoNZYaN6gbMtRRVV6B,53,0.484,0.655,4,-11.118,1,0.0316,0.033,0.0,0.0885,0.634,133.158,167453,4
Incomplete,Sisqo,0,3w8Mw9GHYepoTWOSdiyosj,64,0.746,0.443,1,-7.693,0,0.0771,0.282,0.0,0.14,0.272,119.311,274227,4
Incomplete,Backstreet Boys,1,0CnD7Hiw6pae6rLsZw5q5W,65,0.437,0.589,4,-4.834,1,0.0331,0.231,0.0,0.0768,0.165,133.631,239587,4
Inconsolable,Backstreet Boys,8,13J4KuQoJaf0ubp9gzPuFo,56,0.4,0.754,7,-3.899,1,0.0348,0.0186,0.0,0.316,0.231,160.031,216653,4
Independent,Webbie Featuring Lil' Phat & Lil' Boosie,0,65D95SmygxGCQGiI64eaZf,56,0.725,0.431,1,-5.988,0,0.0707,0.00113,0.0,0.14,0.199,174.083,250027,4
Independent Women Part I,Destiny's Child,0,0J2Wgm8zu6y5qKOFgYjv9H,4,0.747,0.638,6,-6.137,0,0.245,0.107,6.44e-06,0.126,0.947,97.99,217680,4
Indescribably Blue,Elvis Presley With The Jordanaires and The Imperials Quartet,3,4TlNpP0LK0pRMGD9I8SXMy,10,0.233,0.273,0,-15.955,1,0.0304,0.962,0.34,0.149,0.161,177.116,167467,4
Indestructible,Disturbed,7,42ZVk59gT4tMlrZmd8Ijxf,69,0.429,0.966,8,-4.605,1,0.0733,0.000209,0.124,0.371,0.525,179.956,278027,4
Indestructible,Four Tops,3,7CWSuqxO78yfJXOsFaep67,33,0.647,0.775,0,-13.438,1,0.0346,0.0769,4.84e-06,0.3,0.544,107.724,270893,4
Indian Giver,1910 Fruitgum Co.,0,6AlRiYSieZSkMPCD22dlvp,28,0.748,0.543,4,-12.093,0,0.0704,0.726,0.000293,0.0964,0.639,128.291,162187,4
Indian Lake,The Cowsills,0,5JaN7UNzRF91yL5cpFrOPF,41,0.695,0.652,7,-9.051,1,0.0316,0.074,6.89e-05,0.0787,0.962,131.857,163547,4
Indian Love Call,Ray Stevens,6,43xshKpkOCM5dk2AyBFdA6,10,0.341,0.295,4,-14.399,1,0.0323,0.893,0.0581,0.169,0.475,178.538,211760,3
Indian Outlaw,Tim McGraw,1,1fYypIR0kaFzaSRbzvtjl9,62,0.664,0.739,9,-7.229,1,0.0415,0.0364,4.99e-05,0.282,0.759,110.101,182120,4
Indian Reservation (The Lament Of The Cherokee Reservation Indian),The Raiders,0,3mDOHVY9MWZOTODSNF5GBj,46,0.639,0.385,2,-13.253,1,0.0759,0.284,0.00193,0.0873,0.209,131.714,171933,4
Indian Summer,Poco,4,3uqBExqOkoDL6HdkiWcmgJ,34,0.516,0.469,1,-13.728,1,0.0241,0.0198,0.521,0.0771,0.447,88.784,280867,4
Indian Summer,Audience,7,44nbjnt6SNb8EnU5gGxCP5,14,0.592,0.426,7,-16.483,1,0.033,0.00585,0.000114,0.0919,0.812,146.303,196840,4
Indiana Wants Me,R. Dean Taylor,0,1zgV5ZYh7uYJXbK7yjuyj8,37,0.532,0.834,8,-3.87,1,0.0404,0.0614,0.00192,0.314,0.706,88.69,215147,4
Indica Badu,Logic Featuring Wiz Khalifa,5,0jqBo5RYn008f4ZY8kPewW,61,0.742,0.72,0,-2.876,1,0.116,0.0402,0.000846,0.0839,0.97,77.011,260320,4
Industrial Disease,Dire Straits,7,1laOaJ0vcBx3cjUhH50mW7,36,0.608,0.844,9,-9.164,1,0.0477,0.00281,0.00107,0.116,0.722,149.63,350373,4
Industry Baby,Lil Nas X & Jack Harlow,0,7JDEGkaNML1dRyIOCioxcW,6,0.678,0.55,10,-10.715,0,0.0462,0.118,0.000735,0.046,0.8,150.015,218517,4
Infatuation,Jamie Foxx,9,7l3mIRel3bbB45dky8af7X,32,0.735,0.46,11,-11.347,0,0.0485,0.0804,7.18e-06,0.0937,0.595,129.12,314827,4
Infatuation,Rod Stewart,0,3ONQHqfJFlOqD5k0hQNmhH,33,0.709,0.576,11,-15.754,0,0.0308,0.0345,0.0295,0.198,0.77,107.149,314533,4
Infinite,Eminem,9,3KdSCWeLG7wZcOL9vYQDuz,56,0.622,0.861,10,-4.343,0,0.202,0.292,0.0,0.217,0.571,82.118,251707,4
Infinity,One Direction,5,6N5xh0tYYLTQRiCCaNbAUt,66,0.537,0.705,4,-6.073,1,0.0337,0.0687,0.0,0.0842,0.32,131.965,249480,4
