song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Sacrifice,Elton John,1,0e3yhVeNaTfKIWQRw9U9sY,73,0.756,0.422,11,-12.967,0,0.0292,0.0165,0.00183,0.0368,0.487,112.751,304133,4
Sacrifices,Big Sean Featuring Migos,6,1r0faljjM2b876iNoaDUh5,52,0.779,0.56,10,-7.564,0,0.253,0.258,0.0,0.241,0.421,142.032,287320,4
Sacrifices,Drake Featuring 2 Chainz & Young Thug,3,0xl1w2q4VLojeXp4JfazPL,60,0.903,0.439,8,-11.813,1,0.397,0.0407,0.0,0.138,0.532,139.112,307593,4
Sad,Amber Carrington,9,0CCznGZ23ARzsnbTu4QlzU,8,0.498,0.47,10,-4.307,1,0.0301,0.768,0.0,0.162,0.377,114.015,189267,4
Sad But True,Metallica,9,5UaDi8KzCGJqFfVAOBfXhi,66,0.624,0.876,7,-6.005,1,0.0342,0.000926,0.00164,0.0561,0.453,89.24,324600,4
Sad Eyes,Robert John,0,3w3rLh6wmne91BS2rwgcog,57,0.431,0.463,0,-7.342,1,0.0268,0.599,0.00282,0.132,0.687,107.19,253213,3
Sad Eyes,Brooklyn Dreams,6,1cunQR9Z1x8usNAULrA4I2,2,0.646,0.51,1,-12.977,1,0.0834,0.16,2.27e-05,0.0386,0.956,159.53,320493,4
Sad Eyes (Don't You Cry),The Echoes,8,3VcPns62t2aE2nJuu4Iaj8,43,0.44,0.801,1,-7.357,1,0.0342,5.25e-05,0.386,0.0732,0.3,135.017,207027,4
Sad Girl,GQ,9,2S5JbGcg8qEYUOTuoyMQ1o,7,0.468,0.499,10,-9.566,1,0.0382,0.478,7.61e-06,0.115,0.371,172.067,189267,3
Sad Girl,Carl Graves,8,1wiS0DBWRmEgRcxtJuygtm,43,0.345,0.587,5,-8.346,1,0.0364,0.539,0.0731,0.119,0.258,119.479,317760,4
Sad Girl,The Intruders,4,1eAZTu3kRk98Exu0n92YMC,50,0.292,0.371,0,-8.204,1,0.0324,0.445,0.0,0.319,0.369,178.977,117133,3
Sad Hearts,Four Tops,8,0HEy3cvRtJ2DHOjdP4Z90Y,3,0.682,0.561,9,-9.726,1,0.0285,0.176,0.0,0.092,0.788,107.474,175093,4
Sad Mood,Sam Cooke,2,1XYNrxsbgkDdPtTQLJhqNd,32,0.528,0.388,4,-11.46,0,0.0448,0.375,0.0,0.115,0.809,100.148,160433,4
Sad Movies (Make Me Cry),The Lennon Sisters,5,5PYEBQrRHWoMuRr5Ers9vR,38,0.61,0.272,2,-10.071,1,0.0286,0.888,7.11e-06,0.245,0.608,107.116,199347,4
Sad Movies (Make Me Cry),Sue Thompson,0,5PYEBQrRHWoMuRr5Ers9vR,38,0.61,0.272,2,-10.071,1,0.0286,0.888,7.11e-06,0.245,0.608,107.116,199347,4
Sad New Day,Me Phi Me,8,2w6NtO0ll8NeJq93UzRi2N,8,0.798,0.619,7,-9.595,1,0.212,0.115,3.46e-06,0.0797,0.636,100.258,327867,4
Sad People,Kid Cudi,8,4nuAslShoN77tq12fzwjUq,60,0.636,0.647,5,-6.971,0,0.0381,0.247,0.00123,0.113,0.416,158.073,176027,4
Sad Songs (say So Much),Elton John,0,1fF2dvBsbTk2wrOEaR6f5B,51,0.745,0.911,0,-6.259,1,0.0285,0.148,0.000522,0.375,0.93,107.239,249227,4
Sad Sweet Dreamer,Sweet Sensation,1,5lTaFNveBuwUhyYmwGtWRi,17,0.533,0.604,2,-10.479,1,0.0387,0.191,0.0,0.203,0.447,101.962,192867,4
Sad Tomorrows,Trini Lopez,9,273OizWfK8czlD1ux5QC3H,4,0.492,0.261,9,-12.899,0,0.0292,0.499,0.0,0.0692,0.162,81.853,173627,3
Sad!,XXXTENTACION,0,3ee8Jmje8o58CHK66QrVC2,82,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,166606,4
"Sad, Sad Girl",Barbara Mason,2,5lSElmz9CNo1FZJRwrmnQx,26,0.306,0.495,5,-7.663,1,0.0273,0.621,0.0,0.37,0.666,165.462,193733,3
"Sad, Sad Girl And Boy",The Impressions,8,4e3f3aGHdWzMX1fgsTULVd,13,0.361,0.281,10,-13.197,1,0.0281,0.574,1.22e-05,0.0832,0.561,95.342,165173,3
Sadeness Part 1,Enigma,0,3MVm36ouM56jbP5rORxbVy,57,0.607,0.478,7,-13.677,1,0.0354,0.0866,0.106,0.0983,0.51,95.721,260400,4
Sadie,The Spinners,5,75p30ULq3zCo7QnIPMh6xy,37,0.471,0.603,2,-6.544,1,0.204,0.655,0.0,0.0553,0.622,168.604,328867,4
"Safaera,Bad Bunny", Jowell & Randy & Nengo Flow,8,5IAJhqWTReEIq3tVWU3e5K,46,0.791,0.78,4,-3.855,0,0.0731,0.0597,0.0,0.066,0.533,87.97,263600,4
Safe & Sound,Taylor Swift Featuring The Civil Wars,2,6Z8R6UsFuGXGtiIxiD8ISb,82,0.655,0.819,0,-4.852,1,0.0316,0.000176,0.00374,0.104,0.766,117.956,192790,5
Safe And Sound,Capital Cities,0,6Z8R6UsFuGXGtiIxiD8ISb,82,0.655,0.819,0,-4.852,1,0.0316,0.000176,0.00374,0.104,0.766,117.956,192790,5
Safe + Sound,DJ Quik,8,5HP2cXsmqmSRkJuVjyMWVW,41,0.829,0.684,6,-8.058,1,0.151,0.203,0.00202,0.374,0.765,95.29,288667,4
Safe And Sound,Fontella Bass,9,2FGnxdx61AQcOupUx7Sk5p,2,0.713,0.522,6,-6.009,0,0.0392,0.556,1.18e-05,0.0696,0.946,123.342,160987,4
Safe In My Garden,The Mamas & The Papas,5,3hyijGbu3p2VWapIJY2xgT,42,0.428,0.338,0,-12.536,1,0.0307,0.663,0.0,0.208,0.161,86.99,192427,4
Safety Dance,Glee Cast,8,3PYRn2lgbjuVB4w3BPQ8gs,34,0.637,0.902,6,-5.547,1,0.0371,0.00532,0.00142,0.106,0.701,105.012,199413,4
Safety Net,Ariana Grande Featuring Ty Dolla $ign,5,14gkWVFMwdxBMyqBw1wmIg,69,0.552,0.599,1,-5.75,0,0.0404,0.0703,0.0,0.0986,0.0916,161.884,208457,4
"Saginaw, Michigan",Lefty Frizzell,8,6kGTegnkVO7NQuu5DFXRSw,40,0.579,0.307,10,-13.899,1,0.0381,0.858,0.000757,0.156,0.74,145.168,186973,3
Said I Loved You...But I Lied,Michael Bolton,0,2nfMrwg3aRhSAv4HX7IzJL,64,0.547,0.569,10,-8.644,1,0.0271,0.189,7.05e-06,0.156,0.432,159.713,304867,4
Said I Wasn't Gonna Tell Nobody,Sam & Dave,6,20Rx0z4HQqQuUoN8Ho9eX2,15,0.791,0.413,2,-11.512,1,0.0432,0.281,0.0262,0.111,0.74,122.247,156893,4
Said N Done,21 Savage & Metro Boomin,9,11XegnWeJHBDtj9IsNwngu,62,0.775,0.566,11,-6.661,1,0.283,0.0381,0.000341,0.127,0.479,160.351,231831,4
Said Sum,Moneybagg Yo,1,3sKz6Sd72K0ofPWcJPPk6H,65,0.929,0.667,8,-6.789,0,0.353,0.0185,0.0,0.1,0.274,126.998,155168,4
Sail,AWOLNATION,1,7ueP5u2qkdZbIPN2YA6LR0,74,0.826,0.436,1,-9.583,1,0.0558,0.441,0.615,0.0964,0.272,119.051,259093,4
Sail Around The World,David Gates,4,7bLBlkxbLZu4tc4STpvNeD,34,0.499,0.275,2,-17.898,1,0.0258,0.264,0.0322,0.0701,0.605,85.348,199907,4
Sail Away,The Temptations,5,0tz6cVT1n7oMjo0kvwa2TP,10,0.778,0.513,7,-9.92,1,0.03,0.415,2.17e-06,0.322,0.795,116.382,304933,4
Sail Away,Sam Neely,8,6G8xvLFNkXy3HM5EbQI6c8,71,0.743,0.835,2,-4.655,1,0.029,0.25,0.0,0.0912,0.955,120.019,179000,4
Sail On,Commodores,0,2XMjijS8aVAP1ztyNpVEy8,56,0.481,0.317,1,-17.356,1,0.0455,0.413,1.1e-05,0.0786,0.435,142.417,240240,4
Sail On Sailor,The Beach Boys,4,3U4hSjTlK6WU0wORlAne9H,50,0.627,0.631,9,-10.76,0,0.0245,0.208,0.0,0.144,0.679,109.983,202427,3
Sailing,Christopher Cross,0,4ogaI0XfmAunA0LyjveMSF,59,0.48,0.191,9,-20.594,1,0.0341,0.643,0.000144,0.263,0.187,149.125,258867,4
Sailing,Rod Stewart,5,637ABS4ZUOPpAlzRJquX3U,0,0.444,0.28,11,-15.68,1,0.0303,0.419,0.123,0.19,0.206,128.28,276240,4
Sailing Ships,Mesa,5,7yTgEXrb0dob7LFSm5gueg,40,0.306,0.372,4,-11.154,1,0.0401,0.922,0.0607,0.132,0.044,78.47,163667,1
Sailor (Your Home Is The Sea),Lolita,0,3l477StNmG8dGEwGzFshxh,13,0.453,0.297,7,-10.041,1,0.0325,0.826,3.98e-05,0.35,0.388,102.537,170200,4
Sailor Boy,The Chiffons,8,0CEIKXrsriBeQWTTE4eJvt,12,0.446,0.348,7,-6.319,1,0.0287,0.948,1.38e-05,0.145,0.398,113.917,176227,4
Saint,Huncho Jack,9,7foypmc7KZyU716Yv63BPe,64,0.866,0.648,1,-3.675,1,0.0543,0.009,0.0,0.0967,0.0798,150.058,140793,4
Saint Of Me,The Rolling Stones,9,6OEpSYq8wdqnl01hsoQGQY,44,0.671,0.918,10,-5.775,1,0.0504,0.0049,0.0443,0.0895,0.494,121.541,314627,4
Saint-Tropez,Post Malone,1,05mDaV9Vb3wrzjF6OPZnhq,73,0.617,0.684,0,-3.618,1,0.0439,0.0545,0.0,0.104,0.295,132.113,150867,4
Sal's Got A Sugar Lip,Johnny Horton,8,2pjKNlnd8fKUcnoaomauIv,18,0.717,0.666,2,-15.732,1,0.0283,0.807,1.28e-06,0.0836,0.961,97.68,117800,4
Sally,Grand Funk Railroad,6,5zlTReDRxitQ7pXtPSKCr3,20,0.527,0.942,9,-3.801,1,0.0508,0.354,2.5e-06,0.132,0.594,127.744,196867,4
Sally Had A Party,Flavor,9,1wQScTtTMBGxjOjQLK7HIJ,0,0.335,0.861,11,-5.7,1,0.0545,0.0555,0.0,0.0736,0.878,167.368,231172,4
Sally Walker,Iggy Azalea,6,1bPoQ1zaUWZmiYrckwfulU,54,0.905,0.492,8,-8.953,0,0.0936,0.0177,0.0,0.0994,0.605,140.076,178993,4
Sally Was A Good Old Girl,Trini Lopez,9,1ic1T70xdjF2aNlBSUjZTh,0,0.712,0.402,9,-19.039,0,0.0587,0.523,0.0,0.151,0.968,156.003,163067,4
Sally Was A Good Old Girl,Fats Domino,9,0Zkuewgtp8XbeJ5xInG4p8,41,0.605,0.913,6,-3.899,0,0.0444,0.439,7.41e-05,0.273,0.966,76.048,142117,4
"Sally, Go 'round The Roses",The Jaynetts,0,31s2mbxcx4LX1EtZg1fUvA,32,0.694,0.453,2,-12.583,1,0.0327,0.234,0.546,0.0703,0.457,146.6,195400,4
Salsoul Hustle,The Salsoul Orchestra,7,7hnXWme3X0JgQVpxeC5CkP,16,0.659,0.76,5,-10.801,0,0.0546,0.0539,0.676,0.0557,0.917,123.798,317040,4
Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,0,4Kd0FzFpOgIGxlBl4HXuFn,63,0.884,0.697,11,-6.022,1,0.128,0.0509,0.0,0.094,0.322,101.965,252440,4
Saltwater Taffy,Morty Jay And The Surferin' Cats,9,2vn5bUZcJblCaZkHQ3OH1M,1,0.627,0.895,11,-6.658,1,0.0364,0.00136,0.873,0.103,0.204,128.014,415457,4
Sam,Olivia Newton-John,1,2ljjoZun9Xid1AAFKEEXam,31,0.303,0.409,10,-14.601,1,0.0631,0.558,1.98e-05,0.517,0.248,150.219,221933,5
Sam's Place,Buck Owens and The Buckaroos,9,2sOgepPURGxbuJf56rsQPf,15,0.625,0.615,9,-7.936,1,0.0328,0.255,0.0,0.0608,0.894,90.241,120507,4
Sam's Song,Dean Martin & Sammy Davis Jr.,9,3Lj6rIJeRhQoiZp765IYUM,37,0.583,0.464,2,-11.748,0,0.466,0.871,0.0,0.623,0.568,114.522,165120,4
"Sam, You Made The Pants Too Long",Barbra Streisand,9,1k9rx6o8vBnaWTBoYsjM68,13,0.347,0.258,11,-15.689,0,0.0439,0.808,0.0,0.307,0.362,175.587,124027,3
Same Bitches,Post Malone Featuring G-Eazy & YG,1,4FLrph41I7Su2zvtNAPce0,12,0.483,0.337,6,-8.81,1,0.121,0.286,0.0,0.11,0.134,183.831,189218,3
Same Boat,Zac Brown Band,5,4HD9SLK4s9rwRyuFt3n8N7,60,0.486,0.838,6,-5.407,1,0.0617,0.0523,0.0,0.0845,0.664,171.963,190452,4
Same Damn Time,Future,9,2krzD9gBw8tI3fmFyCv4sR,40,0.718,0.862,11,-4.915,1,0.0445,0.0135,0.0,0.24,0.305,138.97,273000,4
Same Girl,R. Kelly Duet With Usher,1,1h4fEhUO3HP3Bo2ma2JmcE,42,0.59,0.741,2,-5.941,1,0.0731,0.28,6.04e-05,0.105,0.675,78.033,182751,4
Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,1,01uqI4H13Gsd8Lyl1EYd8H,63,0.688,0.473,8,-9.059,1,0.167,0.716,4.46e-05,0.104,0.299,84.958,318525,4
Same Ol' Shit,MC Ren,8,0awP7BRdUvnzBCaU9YOpiJ,34,0.734,0.637,1,-7.839,0,0.215,0.00712,0.000556,0.0647,0.392,88.193,247560,4
Same Ol' Situation (S.O.S.),Motley Crue,7,6wdIe1ep26qiaIaiHF5b9F,63,0.498,0.984,2,-3.296,1,0.128,0.0363,2.96e-05,0.11,0.258,139.71,254040,4
Same Old Lang Syne,Dan Fogelberg,0,0juQNDN4EdiuG97rgKywkF,43,0.457,0.355,0,-12.7,1,0.0284,0.792,1.85e-05,0.225,0.291,108.101,315733,4
Same Old Look,Jimmy Ryser,7,7Kr1yAXJKg7uYp95R92GVf,2,0.608,0.806,7,-6.202,1,0.0278,0.0139,0.0,0.345,0.719,125.095,252813,4
Same Old Love,Selena Gomez,0,1BZG99C7Co1r6QUC3zaS59,69,0.672,0.593,11,-4.01,0,0.0304,0.0223,0.0,0.214,0.438,98.02,229080,4
Same Ole Love (365 Days A Year),Anita Baker,4,1yfsc4b7DdUCIxg00SZtzk,18,0.512,0.862,3,-11.84,1,0.0529,0.323,0.0,0.757,0.658,107.214,238627,4
"Same Script, Different Cast",Whitney Houston & Deborah Cox,6,7tvwbwZxcAH6kmfeh0GVpJ,9,0.677,0.649,9,-8.612,1,0.0355,0.00729,0.215,0.098,0.204,131.109,650027,4
Same Thing,Lil Baby,7,2XEsbmynS9dLSzNSuZzfXF,51,0.902,0.85,7,-6.39,1,0.358,0.0389,0.0,0.0838,0.556,120.132,162791,5
Same Thing It Took,The Impressions,7,18HPfnQYWzC3ZCtfKsHk5Z,5,0.624,0.673,0,-7.118,1,0.0944,0.0324,0.0,0.0734,0.686,137.933,300787,4
Same Yung N***a,Gunna Featuring Playboi Carti,9,1q9jq5X5vwmewjOa2mHtQ1,59,0.852,0.568,1,-9.202,0,0.344,0.183,0.0,0.0993,0.504,81.526,180935,4
San Antonio Rose,Floyd Cramer,0,0WnESCgrJ4XBxlsnHMECtl,28,0.575,0.451,2,-14.082,1,0.0282,0.438,0.754,0.172,0.972,173.573,139587,4
San Bernadino,Christie,9,540WTz5u2qGGwwfK0tPRRh,31,0.362,0.541,3,-11.802,1,0.0305,0.112,0.0,0.0578,0.864,198.702,193227,4
San Franciscan Nights,Eric Burdon & The Animals,0,7g0XgioAO3q8iBUQNoEAye,40,0.516,0.658,0,-7.89,1,0.0921,0.381,0.0198,0.147,0.54,183.694,199373,4
San Francisco (Be Sure To Wear Flowers In Your Hair),Scott McKenzie,0,77qBwefBIdzymXNCuAI8YX,55,0.495,0.67,7,-5.918,1,0.0284,0.047,2.52e-05,0.219,0.478,112.443,178933,4
San Francisco Girls (Return of the Native),Fever Tree,9,2Vio9orJlk0fFVeO0CgtA6,39,0.201,0.494,2,-7.513,1,0.0331,0.401,0.00159,0.0345,0.383,81.416,242907,4
San Francisco Is A Lonely Town,Joe Simon,7,4NFYE4QV6wn8SO9DOFnVe0,8,0.512,0.402,3,-12.771,1,0.027,0.806,0.00182,0.129,0.629,81.647,199253,4
San-Ho-Zay,Freddy King,4,2nzEcky0rEUkYOZGx1WUAA,2,0.716,0.813,7,-10.831,0,0.0371,0.362,0.868,0.0943,0.967,137.688,158626,4
Sanctified,Rick Ross Featuring Kanye West & Big Sean,7,39RWgrQOBCLQH88wy0TBm9,46,0.739,0.52,9,-6.301,1,0.0679,0.0754,0.0,0.382,0.247,126.037,289627,4
Sanctify Yourself,Simple Minds,1,5YIh3K9eF6ymtagIIpprOU,46,0.564,0.924,0,-6.262,1,0.0417,0.0634,0.00017,0.716,0.702,128.25,297907,4
Sanctuary,Joji,7,5F1ZmucV0uJY14y2dYKePa,76,0.552,0.638,1,-7.474,1,0.11,0.387,0.00014,0.374,0.332,167.834,180019,4
Sand In My Boots,Morgan Wallen,3,0uRrG2jRR5tuifsYIJHEao,77,0.403,0.537,3,-6.628,1,0.031,0.59,0.0,0.112,0.414,69.877,202133,4
Sandcastles,Beyonce,4,2FNPJWVdGxYhWaotd6rULS,57,0.33,0.357,10,-10.171,1,0.0348,0.866,1.76e-05,0.19,0.101,84.119,182720,3
Sandra's Rose,Drake,2,6cblRiEGDRNZgowcm951R3,63,0.486,0.849,1,-5.432,1,0.246,0.0481,0.0,0.143,0.519,152.086,216333,4
Sandstorm,Darude,8,3dxDj8pDPlIHCIrUPXuCeG,66,0.532,0.967,11,-7.977,0,0.0457,0.146,0.985,0.115,0.59,136.083,225667,4
Sandy,Ronny And The Daytonas,2,4yrTrpb8liAIFuA6Qlvqum,20,0.442,0.257,1,-12.924,0,0.0283,0.698,0.0398,0.274,0.307,112.407,165760,4
Sandy,The Hollies,8,7GX3w1oGTwavMU9pHjFTJn,34,0.556,0.623,0,-7.259,0,0.0305,0.198,0.0,0.0582,0.451,103.903,251760,4
Sandy,Larry Hall,1,7vF9CfYTUiif1wHSFdrTyN,19,0.633,0.484,0,-8.507,1,0.0269,0.47,0.000141,0.1,0.814,80.543,145027,4
Sandy,Dion,2,4f9RM646LGTxwyNAgf7Fc0,26,0.308,0.481,0,-10.426,1,0.0416,0.711,0.0,0.399,0.838,85.561,139347,4
Sangria,Blake Shelton,3,0p1HtkrNYxv0iDfEKwXSTp,62,0.646,0.724,9,-6.96,1,0.0265,0.017,1.39e-06,0.153,0.54,115.984,233480,4
Sangria Wine,Pharrell Williams x Camila Cabello,8,6XlSyYFTU1nodeWwwzVgTV,54,0.831,0.713,1,-3.646,0,0.094,0.181,0.0,0.0572,0.69,132.109,202853,4
Sanguine Paradise,Lil Uzi Vert,2,3XiNC94b4Tq1xwv70sQJGN,71,0.729,0.603,6,-6.736,0,0.0666,0.0948,0.0,0.113,0.207,134.972,243976,4
Santa & The Touchables,Dickie Goodman,9,7BywmFdliPDRvotH59zWTQ,0,0.633,0.454,7,-11.29,1,0.64,0.857,0.000159,0.329,0.85,135.105,110040,5
Santa Claus Is Comin' To Town,Jackson 5,4,2QpN1ZVw8eJO5f7WcvUA1k,56,0.692,0.762,0,-4.867,1,0.0342,0.424,1.27e-05,0.181,0.961,146.673,144013,4
Santa Claus Is Coming To Town,The 4 Seasons,2,3kLw5RbSaSA0eYMDR8z1Oo,17,0.739,0.525,10,-12.855,1,0.0682,0.615,0.0,0.402,0.888,130.676,110840,4
Santa Claus Is Watching You,Ray Stevens,4,5dvzTd2sLlR6vHZRGM4rFe,18,0.813,0.645,0,-7.753,1,0.0988,0.206,0.0,0.042,0.752,103.481,198693,4
Santa Tell Me,Ariana Grande,1,0lizgQ7Qw35od7CYaoMBZb,68,0.525,0.621,7,-7.364,1,0.116,0.0489,0.0,0.294,0.591,191.9,204093,4
Santa's A Fat Bitch,Insane Clown Posse,6,4nMQuIRsbTV1VLLeUNyZ9c,22,0.835,0.894,1,-3.115,1,0.105,0.0172,0.0,0.248,0.67,94.266,263533,4
Sara,Starship,0,0HzjKCZmFhwcO2vnnHpj9q,60,0.642,0.805,10,-5.675,1,0.0336,0.352,1.02e-06,0.118,0.365,100.273,292800,4
Sara,Fleetwood Mac,0,0q1exbzIDRxqJ6VUKH3seg,63,0.741,0.388,10,-16.693,1,0.031,0.384,0.0235,0.0933,0.589,126.819,382373,4
Sara,Bill Champlin,6,7qLzoarYodaUHezJvndAdK,53,0.32,0.11,4,-21.339,1,0.047,0.926,0.817,0.0995,0.169,61.852,312453,4
Sara Smile,Daryl Hall John Oates,0,1qjrYozGqc7upUgfN776lZ,68,0.592,0.398,2,-10.81,0,0.0678,0.357,0.000925,0.119,0.204,150.038,185293,3
Sasuke,Lil Uzi Vert,6,0ROE31C8Wu4neZoR9stM9e,50,0.859,0.477,1,-6.116,1,0.428,0.00414,0.0,0.0819,0.153,145.979,251336,4
Satellite,Hooters,6,46Jsh7QvWw3JKZnjP8tUfB,43,0.487,0.878,7,-5.605,1,0.0316,0.0564,0.000119,0.163,0.32,104.136,254840,4
Satin Pillows,Bobby Vinton,2,6cyuQP6SxQkYiF3zLKQL8Y,15,0.546,0.254,11,-12.813,1,0.0316,0.647,0.0,0.0829,0.473,102.183,146813,4
Satin Red And Black Velvet Woman,Dave Mason,9,7qpuECko60EoztznowMWj1,57,0.624,0.388,4,-8.465,1,0.0242,0.336,0.0,0.0918,0.445,85.925,180133,4
Satin Sheets,Bellamy Brothers,7,4yHq1fsp9vhX1T34zoHnAu,33,0.694,0.831,7,-11.176,1,0.0291,0.0441,8.7e-05,0.146,0.985,123.808,247053,4
Satin Sheets,Jeanne Pruett,2,1xDm4Oo1aY0yXtrnYUAAUb,36,0.568,0.253,2,-13.607,1,0.0261,0.765,0.0,0.0696,0.366,99.082,202733,4
Satin Soul,Love Unlimited Orchestra,2,2uh4xWYmi6FRaoZqmj8SaF,38,0.659,0.579,8,-9.501,1,0.0331,0.0278,0.828,0.124,0.815,107.033,254960,4
Satisfaction,Eve,2,5D41wFVWLX8jj6Xo8T1c55,0,0.843,0.553,11,-3.198,0,0.437,0.236,0.0,0.0523,0.631,93.384,258733,4
Satisfaction,Smokey Robinson & The Miracles,4,7iXCJtJKyLeMGFoS4oNM4r,18,0.428,0.452,2,-10.04,1,0.0346,0.659,0.0,0.194,0.757,177.849,207027,4
Satisfaction,Otis Redding,3,1klqBqLXdUN6ilIhtOAYtm,39,0.773,0.729,4,-7.934,1,0.115,0.633,0.0158,0.0959,0.868,146.533,164653,4
Satisfaction Guaranteed,The Firm,7,2tHA8Z3oj4KUwqkJr6HfqD,37,0.481,0.573,0,-13.793,1,0.0468,0.251,0.0,0.0366,0.6,137.198,250440,4
Satisfaction Guaranteed (Or Take Your Love Back),Harold Melvin And The Blue Notes,5,2x6R84co7Bqniso1Nzm82z,33,0.724,0.853,9,-4.951,0,0.139,0.0761,0.0,0.193,0.736,126.462,210187,4
Satisfied,Richard Marx,0,4V87hYB94wu8DFtd901riK,44,0.572,0.914,8,-8.436,1,0.0311,0.0717,0.00776,0.319,0.843,108.991,254467,4
Satisfied Man,Molly Hatchet,8,1j80zF5RggyxXXi9f6U1Yw,27,0.655,0.844,11,-11.172,0,0.0344,0.0177,7.43e-05,0.111,0.628,121.906,299067,4
Satisfied With You,The Dave Clark Five,4,6XssRDT7fq7e08bZbMxPoL,2,0.43,0.495,0,-9.505,1,0.0282,0.553,0.0,0.174,0.659,109.384,118067,4
Satisfy Me,Billy Satellite,6,3taPq5NfPwyHv9sTllex4I,14,0.574,0.897,5,-4.542,1,0.075,0.0306,0.0,0.224,0.574,126.409,221827,4
Satisfy You,Puff Daddy Featuring R. Kelly,0,15uIHW5b5zH0APVrThiBsR,0,0.686,0.302,6,-13.776,0,0.104,0.00924,0.00101,0.0617,0.688,174.031,304133,4
Sativa,Jhene Aiko Featuring Swae Lee Or Rae Sremmurd,7,2pg2TiYo9Rb8KeB5JjP7jS,76,0.741,0.61,6,-7.34,0,0.0511,0.316,0.0,0.534,0.72,125.99,276960,4
Saturday,Rebecca Black & Dave Days,5,0dAb1kvcTnQFSEhBiUo1xY,47,0.627,0.573,6,-8.61,0,0.086,0.249,0.000632,0.0913,0.288,102.141,169154,4
Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,2,4QKdiLnJ2fnvfLPUldoryF,48,0.588,0.809,11,-6.327,0,0.412,0.0235,0.0,0.324,0.696,103.0,230533,4
Saturday In The Park,Chicago,0,4OJFkrRQqol4FsPesF8eu4,62,0.67,0.763,7,-6.864,1,0.0341,0.155,0.0,0.0799,0.61,114.398,235667,4
Saturday Love,Cherrelle With Alexander O'Neal,2,5W3Y5I9y5ps6M6rl09e7zg,49,0.865,0.394,11,-12.235,1,0.0528,0.0832,0.00231,0.302,0.643,115.936,521693,4
Saturday Morning Confusion,Bobby Russell,2,5iRhl3yOZaLmwubw3MWTJD,16,0.502,0.47,10,-13.861,1,0.269,0.649,0.0,0.0725,0.813,201.716,188027,4
Saturday Night,The New Christy Minstrels,2,09s29rfaQr6oCLWO7xFVJZ,12,0.524,0.822,4,-9.432,1,0.083,0.439,0.0,0.427,0.635,110.924,190400,4
Saturday Night,Bay City Rollers,0,78zYiMv9yNTHgmm6kaUPCm,47,0.514,0.681,7,-10.026,1,0.065,0.199,0.0356,0.0745,0.913,136.821,174400,4
Saturday Night At The Movies,The Drifters,1,0jrdWPwYjUZvqfJcwE8ddh,58,0.708,0.545,6,-7.376,1,0.0502,0.648,0.0,0.121,0.935,135.241,153627,4
Saturday Night At The World,Mason Williams,9,73yRcc7EFX4uWRmxGHMzAh,18,0.233,0.195,11,-12.978,0,0.0342,0.816,0.521,0.106,0.198,88.89,235960,3
Saturday Night Special,Lynyrd Skynyrd,2,0ZQmpf5gk4k5VMopcAtyAc,56,0.558,0.563,9,-11.259,1,0.0543,0.0146,0.000195,0.273,0.617,120.99,309667,4
Saturday Night's Alright For Fighting,Elton John,1,12yHvSYFXI7PGzNecUvIDu,67,0.513,0.979,0,-6.362,1,0.0425,0.0195,0.0951,0.0906,0.94,152.875,295466,4
"Saturday Night, Sunday Morning",Thelma Houston,3,5cJcdWSynjh80IAEiiYd6j,40,0.754,0.818,10,-7.099,1,0.0458,0.0565,0.000424,0.0979,0.877,110.501,235293,4
Saturday Nights,Khalid & Kane Brown,5,6ay1p3LJ2x6FYWiAt1ocnZ,1,0.435,0.338,10,-9.424,1,0.04,0.788,0.0,0.11,0.433,167.853,212339,4
"Saturday Nite,Earth", Wind & Fire,2,1XCt27nKEY66dBkvBWBmnV,40,0.663,0.729,4,-10.704,1,0.0556,0.117,0.0138,0.672,0.963,106.213,242067,4
Saturday Sunshine,Burt Bacharach,9,3JyEDFFFCnLt6iWsRgME3P,0,0.682,0.516,7,-8.271,0,0.0254,0.552,0.0,0.308,0.718,106.632,128973,4
Saturdaynight,Herman Brood,3,75mRRpwqrePpT2JEZoq2uD,50,0.735,0.571,8,-6.949,0,0.0304,0.111,0.0,0.039,0.654,116.025,155172,4
Sauce It Up,Lil Uzi Vert,4,1uL78kFWxhz3umTMWJu8n5,66,0.813,0.528,6,-6.305,0,0.313,0.0715,0.0,0.125,0.131,79.532,207039,4
Sauce!,XXXTENTACION,8,3jq1RpStaB1YGyN3rRZGca,63,0.68,0.313,3,-13.672,0,0.0347,0.582,0.0,0.19,0.405,135.034,144724,4
Sausalito,Al Martino,9,55Z0KHofKqhOMIOygAVXxm,56,0.519,0.481,2,-9.796,1,0.0283,0.308,1.05e-05,0.121,0.48,109.246,166907,4
Sausalito (Is The Place To Go),Ohio Express,8,5lCPJWsjGhgCRVzrYsDuow,12,0.719,0.754,2,-8.703,1,0.0352,0.00504,0.323,0.197,0.966,137.72,137800,4
