song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
The Jitterbug,The Dovells,8,6wDZC8YZ97vV2hBxvx3UVt,18,0.581,0.759,2,-5.424,1,0.0957,0.352,0.000176,0.812,0.95,96.63,135920,4
The Jive Samba,Cannonball Adderley,6,5J4cszsX6SqlszINJNitvm,7,0.53,0.511,10,-11.252,1,0.0421,0.373,0.00319,0.73,0.668,144.005,661507,4
The John Birch Society,The Chad Mitchell Trio,9,1lnSoytS7kpMC6JpQ3tTAK,15,0.584,0.69,0,-10.244,1,0.532,0.675,0.0,0.682,0.72,128.422,227893,4
The Joint,EPMD,9,2ID7ajI2rWTqnvRzZdhgiu,26,0.794,0.451,10,-6.251,0,0.152,0.31,0.000343,0.139,0.808,179.238,208640,4
The Joker,Snail,9,5fjJBti0HAsxNNoD3C7KUr,8,0.59,0.738,2,-8.535,1,0.0346,0.115,0.0475,0.0917,0.879,88.727,314320,4
The Joker,The Steve Miller Band,0,02aNytFc1sq6o4Zqw14rjb,0,0.706,0.441,5,-11.453,1,0.0312,0.0257,0.671,0.0724,0.979,162.095,234013,4
The Joker Went Wild,Brian Hyland,1,4kV6opXYLOjYswb9G9liIp,27,0.697,0.82,8,-6.211,1,0.033,0.696,2.53e-06,0.0811,0.797,140.089,164400,4
The Jokers,Peter And Gordon,9,5dBz2xOUF0DgjcbBNYmU0p,0,0.378,0.754,3,-6.016,1,0.0426,0.185,0.0,0.145,0.707,163.65,131693,4
The Jolly Green Giant,The Kingsmen,0,7EsyuIBXcGcEWGdkZMAIJi,0,0.731,0.714,5,-9.159,1,0.0582,0.133,0.0,0.0901,0.741,132.386,117627,4
The Jump Off,Lil' Kim Featuring Mr. Cheeks,1,6UZS3KgNc0NF13bbtQTzD6,56,0.837,0.736,10,-8.367,0,0.378,0.225,0.0,0.0549,0.905,104.907,234093,4
The Jungle,B.B. King,9,5uOm2bxhMFtbSxP9YVLlW6,46,0.8,0.701,1,-6.094,1,0.382,0.176,0.0,0.168,0.697,128.092,180000,4
The Keeper Of The Stars,Tracy Byrd,6,5WEK4szbQp9c7ZK6LkYd9k,57,0.583,0.276,2,-12.912,1,0.0264,0.47,0.0,0.143,0.0486,78.079,247627,4
The Ketchup Song (Hey Hah),Las Ketchup,5,4HQP1WwHg9G9IVYqNdXyDO,39,0.72,0.844,3,-8.175,0,0.0412,0.00724,0.00017,0.224,0.864,92.489,207400,4
The Kid Is Hot Tonite,Loverboy,5,7rOLhbPgZtlghYVXmKRDgh,48,0.567,0.697,11,-12.855,0,0.0405,0.0286,7.05e-05,0.106,0.696,142.559,268960,4
The Kid's American,Matthew Wilder,3,5aiDiU1POBDI736ktOtjRJ,32,0.815,0.718,9,-11.287,0,0.0482,0.0988,8.65e-05,0.031,0.883,108.719,276240,4
The Kill (Bury Me),30 Seconds To Mars,6,54bzhkAeWNCzl6Reh4h8pV,43,0.179,0.912,4,-3.881,0,0.0791,0.0014,0.000294,0.582,0.289,182.99,231533,3
The Killing Of Georgie (Part I And II),Rod Stewart,2,7si0s3D7t9CbGNrfYSBwuQ,0,0.303,0.42,3,-14.647,1,0.0291,0.126,0.881,0.232,0.345,97.75,379768,4
The Kind Of Boy You Can't Forget,The Raindrops,1,26j1AFFgKumXtOdcmZX3YF,17,0.552,0.674,7,-10.34,1,0.0644,0.7,0.0,0.29,0.51,100.758,128960,4
The King Is Gone,Ronnie McDowell,1,0057gafv5LeIWA4Nh1U1u5,14,0.42,0.315,2,-15.073,1,0.047,0.784,0.0306,0.0919,0.403,75.053,196395,4
The Kissing Tree,Billy Grammer,5,3HynxUWKnm7rtzjVkyXoHu,32,0.568,0.512,3,-12.223,1,0.0764,0.822,1.14e-05,0.0941,0.892,177.144,150493,4
The Lady Came From Baltimore,Bobby Darin,6,3KzgdYUlqV6TOG7JCmx2Wg,68,0.521,0.516,2,-7.456,0,0.0369,0.723,0.0,0.257,0.569,136.483,172480,4
The Lady In Red,Chris de Burgh,0,1GeNWyZtCHbcp3ZWp8GTOO,75,0.548,0.294,10,-17.112,1,0.0333,0.332,3.34e-06,0.0392,0.491,76.698,256173,4
The Lady Of My Heart,Jack Wagner,7,7LLBFAlUOE6rUHDePQL57a,44,0.475,0.375,9,-12.023,1,0.0282,0.468,0.0,0.162,0.166,140.277,209493,4
The Land Of Milk And Honey,The Vogues,2,7cnjl0VNmoLvuzXqKTzXVP,3,0.445,0.736,2,-11.214,1,0.0379,0.124,0.0,0.0673,0.77,144.531,162280,4
The Language,Drake,5,3IQgeOgdHIag6mu0mgKRgQ,55,0.831,0.651,1,-8.363,1,0.437,0.0125,0.0,0.0809,0.502,120.065,224013,4
The Language Of Love,Dan Fogelberg,1,2qiVq9q9Ig5ei2Xdng0Sui,20,0.641,0.491,2,-12.465,1,0.0316,0.102,0.00302,0.42,0.941,122.932,221000,4
The Language Of Love,The Intrigues,9,0LLEvaScoETapxxUEOqEia,13,0.733,0.333,1,-8.395,1,0.0414,0.75,0.0,0.111,0.348,116.976,212240,4
The Last Backyard...,YoungBoy Never Broke Again,8,17BBRv0iYOVlcbMjJUSfBO,53,0.592,0.691,6,-6.325,1,0.204,0.355,0.0,0.217,0.815,159.708,156130,4
The Last Dance,The McGuire Sisters,9,5se2DNZXVeucqF04YRucCD,0,0.331,0.241,9,-10.596,0,0.0319,0.817,0.0,0.182,0.404,123.691,178704,3
The Last Farewell,Roger Whittaker,1,3AInBEwANMFfwhpUcUechO,48,0.452,0.344,8,-13.903,1,0.0315,0.213,0.03,0.115,0.459,90.101,220600,4
The Last Game Of The Season (A Blind Man In The Bleachers),David Geddes,1,3jIiV96obIo1ICAVC9OKdd,0,0.524,0.572,9,-11.687,1,0.0255,0.168,0.0614,0.118,0.652,152.984,262792,4
The Last Great American Dynasty,Taylor Swift,1,2Eeur20xVqfUoM3Q7EFPFt,72,0.686,0.662,7,-8.505,1,0.0413,0.467,0.0023,0.109,0.706,147.922,230999,4
The Last Leaf,The Cascades,5,3VceYdktaYmVvy4U0r2QlU,44,0.57,0.408,4,-10.333,1,0.0287,0.743,0.0,0.2,0.38,125.057,141320,4
The Last Mile,Cinderella,3,4wKTPZe1AgKNPObJ357dZK,50,0.517,0.845,2,-8.856,1,0.0406,0.117,0.133,0.357,0.714,125.515,230067,4
The Last Minute (Pt. I),Jimmy McGriff,9,4wn8Oka7kIjBbhTBkTXr24,7,0.74,0.419,5,-17.835,1,0.0527,0.189,0.654,0.305,0.695,107.589,260643,4
The Last One To Know,The Fleetwoods,9,4MszoBMW2yFxHFEHmjXmiT,17,0.597,0.0863,1,-19.167,1,0.0289,0.855,0.0,0.278,0.437,99.336,188960,4
The Last Safe Place On Earth,LeRoux,7,29ZrMfMP3lSjQ8GyhUDkS8,3,0.621,0.894,9,-5.085,1,0.031,0.0129,0.000131,0.17,0.815,134.859,191947,4
The Last Song,Elton John,2,0pNXDQo75eOukoK8PejiRE,40,0.305,0.29,1,-12.623,1,0.0321,0.329,0.0,0.0896,0.088,124.664,213133,1
The Last Thing On My Mind,Neil Diamond,5,7jzLUQO3364vbIIaNVpx4A,28,0.195,0.187,9,-19.801,1,0.0327,0.841,0.00176,0.135,0.156,175.613,212427,4
The Last Time,The Rolling Stones,0,7foiOmd1Je7Z0D3TaZCDro,50,0.327,0.92,9,-5.223,1,0.0611,0.144,0.84,0.774,0.439,167.972,221493,4
The Last Time I Made Love,Joyce Kennedy & Jeffrey Osborne,3,5uEO0NphvhhORtKHlT1gbF,3,0.358,0.297,10,-11.668,1,0.0307,0.205,6.99e-06,0.183,0.111,115.999,184107,4
The Last Time I Saw Her,Glen Campbell,6,52nJoUoPIrpSkmo4QEGX1U,14,0.478,0.503,0,-6.973,1,0.0276,0.6,4.01e-05,0.0952,0.434,116.09,247267,4
The Last Waltz,Engelbert Humperdinck,2,03OArDwBMEgtTDcty84Rcp,57,0.406,0.441,2,-11.318,1,0.0299,0.718,1.71e-06,0.196,0.42,109.099,184187,3
The Last Word In Lonesome Is Me,Eddy Arnold,3,3i0kZxPJTTTKDq9JxrHc7K,17,0.334,0.219,9,-14.843,1,0.0272,0.93,2.98e-05,0.312,0.321,87.497,132667,3
The Last Worthless Evening,Don Henley,2,5xFXOthzXYku3MvAlc5EKg,50,0.731,0.505,5,-11.334,1,0.0262,0.212,0.0,0.0409,0.396,99.99,362467,4
The Lazy Song,Bruno Mars,0,1ExfPZEiahqhLyajhybFeS,72,0.794,0.711,8,-5.124,0,0.0699,0.3,0.0,0.0955,0.955,174.915,189109,4
The Lebanon,The Human League,6,1H5PKvXYdGgHKv8bPtRwQI,33,0.603,0.753,4,-7.852,0,0.0606,0.00106,0.00204,0.089,0.418,124.026,304933,4
The Legend Of Wooley Swamp,The Charlie Daniels Band,3,15rq5I9f5h6KrsarWqAz9d,47,0.475,0.535,7,-11.719,1,0.0604,0.205,4.45e-06,0.306,0.47,99.593,254440,4
The Lesson,Vikki Carr,3,4ti7Us7isw8IRrVONcmKUA,22,0.468,0.436,2,-9.443,1,0.0306,0.825,0.0,0.14,0.633,94.084,151827,3
The Letter,The Arbors,1,6qXUtnNvcnAyukfo1Zs0pd,9,0.395,0.472,6,-9.399,1,0.0264,0.684,0.102,0.065,0.377,91.358,211480,4
The Letter,The Box Tops,0,6RJK553YhstRzyKA4mug09,68,0.638,0.428,9,-12.156,0,0.0687,0.252,0.0,0.132,0.901,139.434,112800,4
The Letter,Sonny & Cher,7,6tluFvNsaxJ0ExyAiNOvi2,15,0.458,0.573,10,-7.734,1,0.0259,0.472,1.98e-05,0.35,0.54,98.72,131933,3
The Letter,Joe Cocker with Leon Russell & The Shelter People,0,2cph4XTPjwu5eHPKQ43jMq,39,0.311,0.827,8,-8.056,1,0.099,0.0543,0.305,0.631,0.843,176.229,250627,4
The Life Of Riley,Lightning Seeds,9,5fB91ioIvFnr6QEgXLCf3V,19,0.551,0.919,0,-5.774,1,0.046,0.0116,0.00332,0.153,0.68,121.541,245000,4
The Light,Common,4,5NiUrZVKyLpsyj62Roq5FW,56,0.939,0.727,4,-4.349,0,0.235,0.0346,0.0,0.0854,0.662,96.968,261693,4
The Light Is Coming,Ariana Grande Featuring Nicki Minaj,8,0sdbFOyfgAhAhWq8DpzkaW,59,0.877,0.547,7,-5.705,1,0.18,0.0122,1.51e-05,0.028,0.687,99.034,228373,4
The Lights Of Tucson,Jim Campbell,9,3BWLfXmNgdsZe9WX9UJZZ3,11,0.546,0.827,9,-6.202,0,0.0566,0.012,0.976,0.344,0.687,141.517,205093,4
The Lion Sleeps Tonight,Robert John,0,79fwgYi0nxAn2Zda7sHlmC,28,0.604,0.377,5,-12.179,1,0.0358,0.651,2.37e-06,0.103,0.9,128.523,153707,4
The Lion Sleeps Tonight,The Tokens,0,2F4FNcz68howQWD4zaGJSi,61,0.321,0.474,5,-9.383,1,0.0348,0.743,0.0,0.204,0.804,121.199,162093,4
The Lion Sleeps Tonight (Wimoweh),The Tokens,5,2F4FNcz68howQWD4zaGJSi,61,0.321,0.474,5,-9.383,1,0.0348,0.743,0.0,0.204,0.804,121.199,162093,4
The Little Black Egg,The Nightcrawlers,8,3jwPIp1n8YrKcEpKB4PJoT,18,0.513,0.8,9,-9.556,1,0.0302,0.00751,0.00272,0.166,0.96,120.976,208613,4
The Little Boy,Tony Bennett,5,4RpzG7AtTknnq1yGNSmo3w,2,0.231,0.315,5,-10.56,1,0.0369,0.783,0.000652,0.487,0.111,82.815,144400,4
The Little Drummer Boy,Moonlion,9,0pAT3JUEjIiqUkwxE0vbBQ,47,0.636,0.165,10,-14.261,1,0.0328,0.885,4.82e-05,0.0502,0.505,112.777,180040,4
The Little Drummer Boy,The Jack Halloran Singers,9,0pAT3JUEjIiqUkwxE0vbBQ,47,0.636,0.165,10,-14.261,1,0.0328,0.885,4.82e-05,0.0502,0.505,112.777,180040,4
The Little Drummer Boy,Johnny Cash,6,7FIcV2kEiO2mvvMbxU5Jkn,39,0.686,0.497,0,-10.422,0,0.0579,0.967,0.000416,0.105,0.559,118.871,152267,4
The Little Drummer Boy,The Harry Simeone Chorale,1,68Cnt7SYqMR8SPpRmAIGWO,1,0.415,0.062,0,-24.57,0,0.0454,0.963,0.0587,0.117,0.125,112.28,203453,4
The Little Girl,John Michael Montgomery,3,572R9OVMyWKBeg1hOMgSsW,47,0.658,0.434,1,-8.527,1,0.025,0.354,1.75e-05,0.112,0.218,83.921,232640,4
The Little Girl I Once Knew,The Beach Boys,1,4ioBCs2b4q0p1zuzumbdg9,23,0.511,0.648,11,-6.349,1,0.0368,0.389,6.79e-06,0.117,0.435,131.733,156147,4
The Little Old Lady (From Pasadena),Jan & Dean,0,4F2w3xgfaVJdCSAqDtJULv,40,0.478,0.817,3,-5.48,1,0.0316,0.548,4e-05,0.0444,0.943,145.946,166040,4
The Little Space Girl,Jesse Lee Turner,1,76vyLMICGFVFsrYYN03mkM,0,0.724,0.41,3,-7.156,1,0.0351,0.81,0.0,0.283,0.662,86.29,169267,4
The Little White Cloud That Cried,Wayne Newton,9,0K9rCgAphtxLGHOVbGUD82,1,0.372,0.208,0,-9.341,1,0.0285,0.658,0.0,0.258,0.268,68.047,154671,4
The Living Years,Mike + The Mechanics,0,7tJnjRY2js0yXtNUWE4fgF,56,0.518,0.417,8,-13.268,1,0.0325,0.58,0.0,0.0722,0.311,97.63,330267,4
The Loco-Motion,Kylie Minogue,0,2pX5qSgxQFwlrkjxph8fxb,61,0.748,0.915,3,-5.23,1,0.0376,0.385,0.0585,0.0235,0.763,129.0,193920,4
The Loco-Motion,Grand Funk,0,0PxYWaGiwWtcuL1VIMiEW4,52,0.456,0.933,0,-5.212,1,0.153,0.375,0.0,0.563,0.367,125.051,165800,4
The Loco-Motion,Little Eva,0,1hClDWPgajpLIFjLOkFuau,47,0.636,0.893,3,-6.311,1,0.047,0.674,0.00143,0.176,0.887,129.664,148627,4
The Logical Song,Supertramp,0,6mHOcVtsHLMuesJkswc0GZ,73,0.625,0.758,5,-6.213,0,0.0463,0.512,0.00022,0.153,0.695,119.719,251253,4
"The London,Young Thug", J. Cole & Travis Scott,1,2R414i2VcgcDIYPhpyYdoH,0,0.851,0.763,4,-7.342,0,0.0751,0.113,0.000887,0.144,0.119,98.0,199811,4
The Lone Ranger,Oscar Brown Jr.,6,0IqIlCjIInQEuMOreaMnX2,5,0.753,0.355,8,-10.209,1,0.321,0.111,2.34e-05,0.15,0.643,81.573,246480,4
The Lone Teen Ranger,Jerry Landis,9,2bTnyC2hJc8U5mXcCL0Mtf,2,0.402,0.789,9,-6.148,1,0.124,0.891,0.0,0.294,0.949,172.346,139440,4
The Loneliest Night,Dale & Grace,6,0IenVuQhHGEXycoBh1TQZz,0,0.35,0.321,10,-8.782,1,0.03,0.748,0.0,0.0964,0.516,76.464,141080,4
The Lonely Bull (El Solo Torro),Herb Alpert And Tijuana Brass,0,7ubd6wvhN4TKMwQUy6hR69,62,0.347,0.299,3,-14.462,1,0.0401,0.979,0.93,0.178,0.556,86.15,164547,4
The Lonely Crowd,Teddy Vann,7,1rRb8IFx7OYqlZnt6ag7cP,22,0.291,0.233,2,-11.804,1,0.0328,0.88,6.24e-05,0.102,0.134,118.776,251360,3
The Lonely One,Special Delivery Featuring Terry Huff,7,4W6vpMqilCzbBwqDEW8YXw,34,0.543,0.84,2,-3.284,1,0.0428,0.00129,0.0,0.155,0.588,160.047,224592,4
The Lonely One,Duane Eddy His Twangy Guitar And The Rebels,2,6B8I1qFm81w2grBX30btLj,37,0.468,0.541,10,-9.236,0,0.0333,0.00803,0.828,0.103,0.724,103.608,146920,3
The Lonely Surfer,Jack Nitzsche,3,0CxWbbbU0PB7ccm6CgHnrf,30,0.301,0.634,5,-10.432,1,0.0397,0.33,0.552,0.167,0.403,106.06,155600,4
The Long And Winding Road/For You Blue,The Beatles,0,3mlMpmY8oZIBFc39D9zLbh,65,0.299,0.329,3,-10.096,1,0.0279,0.756,0.0105,0.0559,0.392,132.282,218187,4
The Long Goodbye,Brooks & Dunn,3,550bzTUwGQIhotK33gVvEg,36,0.5,0.619,8,-5.939,1,0.0297,0.263,1.42e-05,0.107,0.569,145.367,229987,4
The Long Run,Eagles,0,2YOwVfcUTRjNpcLny4UC4r,58,0.803,0.521,0,-7.775,1,0.0276,0.139,0.00899,0.081,0.969,99.46,221234,4
The Long Way,Brett Eldredge,6,5vuMtXS5kQ7F0o9V9rG1dG,56,0.488,0.637,10,-7.63,1,0.0401,0.265,0.0,0.106,0.23,88.865,208720,4
The Long Way Home,Neil Diamond,9,431T7BvSzTrcV6WBXJO6rm,21,0.366,0.603,0,-5.846,1,0.0277,0.536,3.59e-05,0.112,0.53,136.337,152587,4
The Longer You Wait,Gino Vannelli,8,6IAh4MjV3GRkvIHrCbUFWY,47,0.409,0.428,11,-13.195,1,0.0412,0.462,8.22e-05,0.0687,0.04,119.941,263227,4
The Longest Time,Billy Joel,1,5DH7nDryMhpixm4G4B7RP9,66,0.637,0.333,3,-9.603,1,0.0262,0.181,0.0,0.147,0.588,84.347,217907,4
The Look,Roxette,0,79LdvxXi5JYUjhnO7v9Fi3,57,0.634,0.838,2,-5.363,1,0.0413,0.0531,8.34e-06,0.0522,0.541,95.011,237320,4
The Look Of Love,Dusty Springfield,2,1Kx5LdJPpqRXKUUHBu9CTe,49,0.577,0.296,6,-12.634,0,0.0298,0.605,3.55e-05,0.0978,0.311,95.463,216267,4
The Look Of Love,Isaac Hayes,7,2Ln0hyWkihBuc1L2pKhCwP,37,0.452,0.328,8,-14.561,0,0.0345,0.402,0.0326,0.111,0.483,93.12,673323,4
The Look Of Love,Sergio Mendes & Brasil '66,0,6QeXqr6JQInV8Q8WDndmBn,39,0.644,0.449,0,-14.863,1,0.0326,0.79,4.44e-05,0.0686,0.669,114.929,166067,4
The Look Of Love (Part One),ABC,1,0u01kNMCfuatxuunqaBUpo,0,0.785,0.877,9,-6.155,0,0.0574,0.0204,0.00915,0.19,0.939,120.763,210373,4
The Loop,Johnny Lytle,7,6g5NZg2VXJobSX3TmXq9nQ,8,0.784,0.508,0,-9.541,0,0.039,0.641,0.508,0.084,0.488,121.314,138493,4
The Lord Knows I'm Drinking,Cal Smith,6,3JY8XOrpQwh217mZfraYs9,38,0.673,0.498,9,-9.491,1,0.0252,0.123,0.0461,0.0543,0.869,88.912,211612,1
The Lord's Prayer,Sister Janet Mead,0,59BFjKWVka67Wee48TmtjA,21,0.64,0.395,4,-11.628,0,0.032,0.65,0.0396,0.248,0.633,124.164,186000,4
The Loser,The Skyliners,7,265yd8h8HOnQDGK7JTczdw,27,0.543,0.938,0,-5.412,1,0.0372,0.0333,0.00466,0.182,0.935,148.01,218293,4
The Loser (With A Broken Heart),Gary Lewis And The Playboys,4,5KghGGIsAWFi0vmOcl8jIL,4,0.581,0.688,10,-9.206,1,0.0389,0.511,0.0,0.226,0.874,113.609,139360,4
The Lost Penny,Brook Benton,7,2zbV4xRYLuElz4PWOXI5P7,53,0.301,0.309,4,-19.155,0,0.042,0.524,0.0758,0.129,0.384,75.165,233573,4
The Love I Lost (Part 1),Harold Melvin And The Blue Notes,0,7ulxlQNd7AsCGIsPGuEeYS,0,0.574,0.807,2,-10.383,1,0.038,0.00379,0.000926,0.0506,0.512,127.028,212137,4
The Love I Saw In You Was Just A Mirage,Smokey Robinson & The Miracles,1,0udI4HbJX4siq9P9yUp6MV,38,0.6,0.455,0,-10.634,1,0.0288,0.409,0.0,0.181,0.72,98.892,178467,4
The Love In Your Eyes,Eddie Money,2,7AZoALrknj7D1slaR7BWYC,18,0.627,0.712,0,-12.371,1,0.0406,0.156,1.48e-06,0.424,0.718,97.921,246627,4
The Love Of A Boy,Timi Yuro,4,4TYGRmJKJFJrxDubfzsBf0,18,0.49,0.404,8,-10.359,1,0.0354,0.878,0.314,0.0999,0.585,172.858,153333,3
The Love Of My Man,Theola Kilgore,2,24HkOeTvVDvIsFLpqBYIrQ,14,0.257,0.474,7,-7.942,1,0.0273,0.353,4.67e-05,0.21,0.437,149.094,197239,3
The Love Parade,The Dream Academy,3,4H7h0cOFdejWUfVXCQOPtJ,34,0.687,0.497,9,-16.393,0,0.034,0.16,1.21e-05,0.0421,0.719,133.713,227333,4
The Love Song,Jeff Bates,5,3Bs3HwoCuS0UxMlSWodb9A,29,0.519,0.458,8,-6.433,1,0.0296,0.317,0.0,0.106,0.362,130.02,245200,4
The Love We Had (Stays On My Mind),The Dells,2,5KrmHRzG3clUKzMhASBw0t,36,0.308,0.369,7,-12.279,1,0.0315,0.42,1.21e-06,0.143,0.269,141.794,290480,4
The Love You Save (May Be Your Own),Joe Tex,5,49tqyhwvGuhjFklMq6BMBI,32,0.502,0.3,10,-13.698,1,0.0372,0.771,0.0,0.133,0.453,94.582,174779,3
The Love You Save/I Found That Girl,Jackson 5,0,39SyB2NWiRlMtcKrI2rr4k,52,0.76,0.745,0,-8.509,1,0.0434,0.362,0.0,0.156,0.921,113.729,179307,4
The Lover In Me,Sheena Easton,0,6pvIzUyq2yxvIEIK8i6hRs,31,0.818,0.808,7,-8.536,0,0.0467,0.0274,0.0,0.0592,0.931,115.221,301373,4
The Lovin' Touch,Mark Dinning,8,1zvKI1rQ3LsqNB6y9xvq1w,0,0.617,0.383,7,-12.459,1,0.0731,0.877,2.58e-06,0.466,0.865,126.081,125667,4
The Lucky One,Faith Hill,6,3H2PYvePtlKoErKnlP943M,29,0.677,0.864,5,-4.062,1,0.0319,0.0551,0.0,0.351,0.69,119.981,216427,4
The Lucky One,Laura Branigan,1,5WEqLAkxFbCF5pKWME9sQ9,36,0.873,0.628,0,-12.934,0,0.0413,0.346,0.146,0.0309,0.4,122.016,249867,4
The Madison,Al Brown's Tunetoppers Featuring Cookie Brown,2,1R4GDA0LVGK2zYaoAryFDC,54,0.761,0.746,4,-7.397,0,0.107,0.0631,0.00073,0.216,0.564,124.018,134521,4
The Madison Time - Part I,Ray Bryant Combo,2,0CUIC5sYc6ld5PrZgL9INV,20,0.5,0.665,7,-8.732,1,0.0379,0.506,0.0,0.516,0.647,136.849,185760,4
The Magic Of Our Summer Love,The Tymes,9,1S5ZByB4AaumR96wpHMRcV,1,0.472,0.665,9,-7.989,1,0.0261,0.537,0.0,0.38,0.354,89.072,130267,4
The Magnificent Seven,Al Caiola And His Orchestra,3,767e0zOS40DH7zy1WgHKsg,27,0.495,0.656,4,-5.478,1,0.0352,0.691,0.053,0.0812,0.962,86.536,115707,4
The Main Event/Fight,Barbra Streisand,0,2g5jMKl1csCP8Ufp1rUnqC,25,0.647,0.875,7,-8.503,1,0.0431,0.0502,0.0,0.172,0.684,137.391,293933,4
The Majestic,Dion,3,5Z3W07qqoJxwDqssONsdeW,28,0.626,0.516,5,-10.46,1,0.111,0.303,0.0,0.143,0.834,134.612,162907,4
The Man,Taylor Swift,2,3RauEVgRgj1IuWdJ9fDs70,81,0.777,0.658,0,-5.191,1,0.054,0.0767,0.0,0.0901,0.633,110.048,190360,4
The Man,Aloe Blacc,0,2stPxcgjdSImK7Gizl8ZUN,59,0.308,0.769,11,-7.256,0,0.065,0.0331,0.0,0.214,0.488,81.853,254880,4
The Man,Lorne Greene,7,2WEDk1uASGLzY30DxzzRqC,13,0.653,0.545,5,-9.189,0,0.115,0.689,3.91e-06,0.629,0.761,124.107,187053,4
The Man I Want To Be,Chris Young,4,5zMRkxgFscsPItPsMy4ItS,56,0.489,0.498,7,-5.055,1,0.0259,0.635,1.91e-06,0.0915,0.248,141.883,207213,4
The Man That Turned My Mama On,Tanya Tucker,8,7MLwJApVQ7DJkuslbcK7d9,27,0.631,0.742,0,-7.243,1,0.108,0.627,0.0,0.0984,0.67,90.408,174093,4
The Man Who Can't Be Moved,The Script,8,3nqqDo8CcCLke3ZoTgiOKf,74,0.605,0.629,10,-5.051,1,0.0279,0.437,0.0,0.097,0.308,99.894,241373,4
The Man Who Can't Be Moved,Xenia,9,2wiqgrwf8TCTdj366lYNCS,6,0.585,0.62,10,-6.353,1,0.0233,0.0586,0.000183,0.109,0.384,100.013,210840,4
The Man Who Loves You The Most,Zac Brown Band,9,1zg8flkyo77uKIfSk3P1RI,51,0.506,0.569,3,-6.761,1,0.0286,0.246,0.0,0.112,0.44,157.857,224287,4
The Man With The Child In His Eyes,Kate Bush,8,6vLtfHLVba7azpwIHQVCPi,33,0.297,0.191,0,-14.844,1,0.0361,0.963,0.00139,0.132,0.219,135.962,161147,4
The Martian Boogie,Brownsville Station,5,1ri1yRaL0oxTqWUHUo9HU5,28,0.479,0.803,2,-9.37,1,0.228,0.201,1.39e-05,0.198,0.326,92.105,418022,4
The Marvelous Toy,The Chad Mitchell Trio,4,52bcEYQJw8ovimKIGv3QHH,11,0.544,0.321,3,-14.9,1,0.0549,0.763,0.0,0.0908,0.733,165.07,166827,4
The Matador,Johnny Cash,4,20IjsA4PoP8gz6mWySdsmf,19,0.279,0.55,9,-11.029,1,0.0416,0.522,0.00939,0.237,0.581,155.081,164107,4
The Matador,Major Lance,1,6PwLG9Zqk6HGfBbmg95d5e,17,0.726,0.544,5,-9.504,1,0.041,0.474,0.0,0.29,0.899,127.657,146493,4
The Matrimony,Wale Featuring Usher,6,7vlPI45Zzzk0palLdKry4k,51,0.416,0.712,5,-6.671,0,0.384,0.438,0.0,0.0642,0.581,78.015,395951,4
The Mayor Of Simpleton,XTC,7,2eHfrQPpF3BqMdW0YZDeq4,19,0.564,0.942,7,-7.156,1,0.0297,0.0126,0.000328,0.33,0.95,139.244,237933,4
The Medicine Song,Stephanie Mills,6,3lKDqSMi2mBQii3Fw2ZXWx,15,0.717,0.78,0,-7.179,1,0.0382,0.0815,0.000346,0.108,0.573,113.682,293360,4
The Memory Remains,Metallica,2,0vhOJ8a3M2LWnBNrDXJKDl,56,0.432,0.904,10,-3.697,0,0.0432,0.000321,0.00982,0.206,0.6,144.401,279240,4
The Men All Pause,Klymaxx,7,78VE3KQ85A5ejWZAKOVjNp,35,0.789,0.702,7,-12.603,1,0.0542,0.0603,0.454,0.0466,0.748,120.118,435333,4
The Men In My Little Girl's Life,Mike Douglas,0,2QG1xxuz6QDTiC7QmQgWMt,7,0.343,0.262,0,-16.204,1,0.0431,0.86,6.18e-05,0.559,0.257,91.134,224493,5
The Mess Around,Bobby Freeman,8,3QAkevtri76hEcI6bi1iQj,2,0.593,0.733,2,-12.244,1,0.0413,0.798,0.0,0.47,0.966,146.989,150200,4
The Message,Sofia Shinas,7,4IXcVSF8gBtlg7bzz79802,19,0.617,0.721,6,-6.224,1,0.041,0.481,1.22e-06,0.0521,0.947,147.972,357433,3
The Message,Grandmaster Flash,6,5DuTNKFEjJIySAyJH1yNDU,51,0.947,0.607,10,-10.58,0,0.202,0.0249,4.76e-06,0.0861,0.732,100.619,431800,4
The Message,Cymande,4,0z45ROnrntKRPC7QYQUk3N,38,0.781,0.695,3,-9.911,1,0.052,0.202,0.448,0.121,0.921,87.372,257760,4
The Metro,Berlin,5,3Mp0s4jN8X7J74Qt6sgDXl,45,0.49,0.484,7,-18.35,1,0.0359,0.0017,8.93e-05,0.0398,0.65,168.975,251200,4
The Mexican Shuffle,Herb Alpert's Tijuana Brass,8,7AkGjsCEZfkR5gLHZfc4Ak,16,0.642,0.69,7,-10.905,1,0.131,0.15,0.61,0.332,0.756,101.247,133677,4
"The Middle,Zedd", Maren Morris & Grey,0,1OltfZsgT1Rp2MgdGwbLW7,4,0.817,0.294,7,-11.869,1,0.0378,0.243,0.806,0.0554,0.266,107.784,180934,4
The Middle,Jimmy Eat World,0,6GG73Jik4jUlQCkKg9JuGO,80,0.643,0.849,2,-5.428,1,0.0526,0.0371,0.0,0.058,0.903,162.152,165853,4
