song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Diva,Beyonce,1,5Ssv6DaKrW0HczVqx6zXdl,61,0.875,0.551,6,-6.744,0,0.317,0.0488,0.00728,0.0537,0.861,146.092,200613,4
Dive,Ed Sheeran,4,51ChrwmUPDJvedPQnIU8Ls,74,0.761,0.386,4,-6.158,1,0.0399,0.355,0.0,0.0953,0.526,134.943,238440,3
Dive,Kid Cudi,7,7Hc3YL8oDiAzbiAW32KXrw,56,0.64,0.621,9,-8.269,0,0.0679,0.67,0.0,0.36,0.332,123.105,148707,4
Dive Bar,Garth Brooks & Blake Shelton,7,6WNr1sRNgCGbRjdNezDBrh,32,0.601,0.511,4,-6.107,1,0.0303,0.433,0.0,0.0893,0.435,77.963,213198,4
Dive In,Trey Songz,7,43hHjvaO9brl5t7ywedeyx,49,0.587,0.648,0,-6.954,1,0.089,0.0279,0.0,0.962,0.37,119.888,252453,4
Divided Hearts,Kim Carnes,7,2najAHnbqamzXMGEzgKeQY,7,0.496,0.822,5,-3.996,1,0.0315,0.115,0.0,0.11,0.42,139.561,239773,4
Divine Thing,The Soup Dragons,3,4VJYmTsXG9hAfWFBEJruRK,40,0.674,0.955,7,-3.926,1,0.0822,0.0117,0.000124,0.416,0.827,118.401,232173,4
Dixie Rock,Wet Willie,9,7t1fjQogZTmeq1QDMD4btj,33,0.352,0.804,7,-9.727,1,0.039,0.0353,0.0258,0.229,0.632,169.69,311627,4
Dizzy,Tommy Roe,0,5LvIl1VHaqtCJJXwrB8QR9,49,0.736,0.595,6,-5.847,1,0.0354,0.000512,0.0118,0.144,0.72,102.007,177480,4
Do Anything,Natural Selection,0,5nNwxsg6vS3pKcLNcAvRWP,30,0.654,0.749,11,-9.221,0,0.0537,0.0746,0.0,0.114,0.663,93.847,237373,4
Do Anything You Wanna (Part I),Harold Betters,7,7BxvOjTtHMWqiadQuFnJCx,0,0.621,0.429,5,-14.279,1,0.0405,0.516,0.895,0.0798,0.703,67.222,167560,4
Do Da What,1 Of The Girls,7,0m04On2yjaaYZll1UnAhuo,7,0.715,0.726,0,-6.589,1,0.211,0.00758,0.0,0.0971,0.165,130.897,131516,4
Do For Love,2Pac Featuring Eric Williams,2,4AROsGhwFVM7L5rtrjC6uX,5,0.834,0.313,10,-11.481,0,0.139,0.00958,0.646,0.0955,0.723,95.269,272045,4
Do G's Get To Go To Heaven?,Richie Rich,5,3poe663PviYQ1w9VybzNGj,30,0.673,0.427,2,-10.131,1,0.248,0.602,0.000663,0.096,0.444,84.127,359493,4
Do I,Luke Bryan,3,7c1KTn1z8Gw8ouYdcF4qaG,69,0.616,0.728,9,-4.02,0,0.0278,0.0275,0.0,0.228,0.375,111.934,219973,4
Do I Do,Stevie Wonder,1,1QvWxgZvTU0w8rlPRE5Zrv,63,0.714,0.726,11,-9.218,1,0.0408,0.0316,0.0,0.066,0.92,124.71,284840,4
Do I Have To Say The Words?,Bryan Adams,1,2jstyP5wqWuPfH8GCRUrwr,45,0.505,0.585,7,-9.412,1,0.0289,0.0821,2.57e-06,0.161,0.47,128.051,371173,4
Do I Love You,Paul Anka,5,43Mt4nQ5UhdO5W3kStFaDC,39,0.576,0.368,8,-10.321,1,0.0258,0.671,4.4e-06,0.162,0.381,141.889,291213,4
Do I Love You?,The Ronettes,3,2WnqwGtx6qbD3HFpj4NeJy,34,0.467,0.714,1,-8.796,1,0.0399,0.498,0.0034,0.046,0.364,144.915,176147,4
Do I Make Myself Clear,Etta James & Sugar Pie DeSanto,9,1gr5C6HgW9pcOOVQiWk7h4,11,0.681,0.725,0,-6.939,0,0.0366,0.279,0.0,0.12,0.757,128.978,179947,4
Do I Make You Proud,Taylor Hicks,0,3lxFENvLW8nxXAbNfkZ7IJ,37,0.463,0.524,1,-8.207,1,0.0316,0.026,0.0,0.102,0.308,144.055,248693,4
Do I Make You Wanna,Billy Currington,4,3I7krC8kr0gFR7P6vInR1I,65,0.553,0.747,9,-5.432,1,0.0279,0.106,0.0,0.154,0.521,90.012,234307,4
Do I Wanna Know?,Arctic Monkeys,6,5FVd6KXrgO9B3JPmC8OPst,87,0.548,0.532,5,-7.596,1,0.0323,0.186,0.000263,0.217,0.405,85.03,272394,4
Do It,Nelly Furtado,8,2sdXCmHMlKDx7lQdeXTELW,47,0.855,0.749,1,-4.275,1,0.0583,0.0611,0.0547,0.0451,0.916,125.003,221507,4
Do It,Chloe X Halle,6,35Dh5MnCUPLN3XyAVtQff3,64,0.725,0.668,5,-7.286,0,0.055,0.0932,2.33e-06,0.112,0.566,82.966,176787,4
Do It,Neil Diamond,3,1I3cevxQnV6XvDQtt4gUGz,24,0.573,0.704,9,-5.164,1,0.0274,0.156,5.04e-05,0.0888,0.708,107.187,113613,4
Do It ('til You're Satisfied),B.T. Express,0,4lnQfs7AmQm6dqCaNMDJLr,38,0.703,0.761,10,-10.136,1,0.0552,0.115,4.99e-06,0.103,0.652,104.838,353987,4
Do It - Rat Now,Bill Black's Combo,5,30SI8MgoPEfW4bQoMNV9wF,8,0.863,0.709,7,-4.013,1,0.0415,0.789,0.895,0.0796,0.977,113.807,131587,4
Do It Again,Pia Mia Featuring Chris Brown & Tyga,7,72Bz4ciRZPBcVSw0nrZDHi,71,0.712,0.564,8,-6.527,1,0.047,0.0266,0.0,0.0874,0.411,95.95,207747,4
Do It Again,The Kinks,4,3puPysmmBdXYttI2HoyXOr,32,0.569,0.894,7,-9.171,1,0.0425,0.17,0.00313,0.859,0.628,131.865,248561,4
Do It Again,The Beach Boys,1,0vhCcrN8ULryq1KuEEYlm2,47,0.725,0.577,3,-6.487,1,0.0336,0.609,0.00112,0.242,0.826,117.691,146373,4
Do It Again,Steely Dan,0,2LXISHBkx8FyoxCBkckh19,70,0.655,0.431,2,-15.18,0,0.032,0.343,9.5e-06,0.0711,0.941,124.588,357042,4
Do It Again (Put Ya Hands Up),Jay-Z Featuring Beanie Sigel & Amil,6,5gAwpwuchaCGnJLlBMGBzp,78,0.806,0.64,11,-7.398,0,0.317,0.0864,0.0,0.201,0.716,160.054,213206,4
Do It Again/Billie Jean,Club House,7,5gAwpwuchaCGnJLlBMGBzp,78,0.806,0.64,11,-7.398,0,0.317,0.0864,0.0,0.201,0.716,160.054,213206,4
Do It Again A Little Bit Slower,Jon & Robin And The In Crowd,1,60LsdkhPrsK7TUGSVX63K4,0,0.623,0.537,9,-10.925,1,0.0279,0.0942,0.412,0.107,0.638,74.484,148312,4
Do It Any Way You Wanna,People's Choice,1,2Ede3F4IK319I9ZDpXmv8K,48,0.78,0.542,0,-10.99,0,0.0464,0.0107,0.306,0.0869,0.808,111.271,198293,4
Do It Baby,The Miracles,1,6l5SjeMODgu1UCYlmvnh7d,30,0.719,0.558,0,-10.063,1,0.046,0.293,0.00208,0.0883,0.871,97.472,184253,4
Do It For Love,Sheena Easton,2,18oqrmevZgiY87mBYjr0Wj,15,0.768,0.707,7,-12.212,0,0.0294,0.166,0.000242,0.292,0.973,116.014,305667,4
Do It Good,A Taste Of Honey,7,0w3IWqkcPG7HXxYqWoItv3,16,0.699,0.74,3,-8.625,0,0.0289,0.0714,1.9e-06,0.165,0.889,104.168,342827,4
Do It In The Name Of Love,Candi Staton,6,5e83mRS8s0diKKryeNY0P9,5,0.782,0.522,0,-9.182,1,0.0291,0.482,0.000173,0.0407,0.924,102.225,181667,4
Do It In The Name Of Love,Ben E. King,5,6MMOlhXeLRkGOq1M2BH4tA,16,0.68,0.812,8,-8.366,0,0.0343,0.124,0.014,0.28,0.683,101.134,260667,4
Do It Just Like A Rockstar,Freak Nasty Featuring Crazy Mike,4,40BmKaJaB4L5LwkwpZz03s,19,0.537,0.916,11,-9.157,0,0.0364,0.017,0.928,0.782,0.594,151.035,151838,4
Do It Like Me,DLOW,4,0z9hbAY5d0RhmvZr3DWMPK,42,0.883,0.85,10,-4.053,0,0.361,0.308,0.0,0.368,0.711,150.138,146000,4
Do It Like You,Diggy Featuring Jeremih,7,0aW4RWeGekBfU2NhREc5kL,61,0.838,0.838,2,-3.308,1,0.0897,0.0456,0.0,0.0887,0.389,95.019,192093,4
Do It On The Tip,Megan Thee Stallion Featuring City Girls & Hot Girl Meg,9,2993VQSr7a2Dj5hI5xcWG0,55,0.943,0.528,0,-8.631,1,0.299,0.00291,0.0,0.0858,0.608,97.542,167370,4
Do It Or Die,Atlanta Rhythm Section,1,0l2ojmBcphdValknZUVtQg,40,0.519,0.183,2,-18.512,1,0.0316,0.529,0.000454,0.104,0.646,170.145,208453,4
Do It Right,Brook Benton,6,0pAUuwtXvIuA0QXAQCrPKp,2,0.614,0.542,7,-13.928,1,0.0388,0.618,0.0,0.106,0.787,87.105,153960,4
Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,1,20on25jryn53hWghthWWW3,82,0.854,0.806,11,-8.262,0,0.0886,0.0209,0.0542,0.0703,0.637,124.927,157890,4
Do It To Me,Lionel Richie,2,1tKxrKBYIIykuLvipSWfgy,42,0.686,0.536,0,-9.908,1,0.0274,0.161,4.97e-05,0.063,0.558,91.503,363333,4
Do It To My Mind,Johnny Bristol,4,78VgIj2FYSaU1uygkmJ7l7,11,0.64,0.615,11,-11.902,0,0.0575,0.22,1.05e-05,0.0468,0.885,88.604,291973,4
Do It Well,Jennifer Lopez,3,2dOcfwJpfgGLcB4vPi8YXf,46,0.763,0.81,5,-5.118,0,0.0861,0.0311,0.0,0.316,0.437,108.004,185933,4
Do It With Feeling,Michael Zager's Moon Band/Peabo Bryson,9,1hftrblWVoBE5ZQBQBeIKD,1,0.824,0.689,2,-8.584,1,0.195,0.0646,0.0,0.0859,0.225,96.032,170005,4
"Do It, Fluid",The Blackbyrds,6,29ZLR5La1JtS4kHwCLoM2a,30,0.672,0.657,5,-9.118,0,0.0534,0.242,0.0216,0.098,0.868,97.36,324378,4
Do Me Baby,Meli'sa Morgan,4,77Fs4XIB6489MG4cpNwBms,45,0.761,0.335,10,-14.09,1,0.0362,0.503,0.0,0.0741,0.64,125.359,317400,4
Do Me Right,Detroit Emeralds,4,6FVelAiV2XQY3F1x5FUPHk,14,0.858,0.703,2,-9.234,1,0.0425,0.26,2.08e-05,0.0601,0.97,112.698,169252,4
Do Me!,Bell Biv DeVoe,0,3an1aoJKoBXJKoIfdDbVwf,49,0.716,0.772,10,-6.816,0,0.037,0.134,2.15e-06,0.35,0.671,107.823,272440,4
Do Not Disturb,Drake,5,2KvHC9z14GSl4YpkNMX384,76,0.618,0.693,7,-5.943,0,0.45,0.246,0.0,0.112,0.454,170.982,283551,4
Do Not Pass Me By,M.C. Hammer,6,1Q5JAMGJaqP3wvKvTqduHY,27,0.69,0.795,7,-7.828,1,0.0689,0.00953,0.0,0.0468,0.927,156.866,331093,4
Do Re Mi,blackbear,3,6Se3x9ANMLv0dCDsjGmEjh,72,0.745,0.593,8,-6.35,1,0.0524,0.00522,5.06e-06,0.123,0.17,111.001,212027,3
Do Right,Paul Davis,2,1VVNTQPgB5OiUOSyKMqmgC,30,0.557,0.554,0,-7.583,1,0.0367,0.495,3.29e-06,0.108,0.664,109.022,240173,4
Do Somethin',Britney Spears,9,01ACsk2knUnsfWeZp63nqa,38,0.845,0.935,4,-3.262,1,0.0671,0.0278,3.59e-05,0.37,0.962,129.943,204493,4
Do Something To Me,Tommy James And The Shondells,3,5sOeJlcVO4oEYR3QKzbJmO,22,0.501,0.883,6,-9.753,1,0.0851,0.142,0.0142,0.126,0.639,121.993,198973,4
Do That To Me One More Time,Captain & Tennille,0,0m4jVVZrsv0bLkAr1uM6UG,66,0.728,0.524,7,-8.227,1,0.0255,0.563,0.000131,0.0913,0.51,90.262,256667,4
Do That...,Baby Featuring P. Diddy,3,2UuYX9gpimgG9woC5cnfV9,38,0.86,0.783,1,-4.821,1,0.248,0.358,0.0,0.248,0.71,101.992,301187,4
Do The Best You Can,The Hollies,9,64gpxD0IvZnnjUzv6rCDBt,3,0.625,0.651,0,-7.115,1,0.0263,0.0454,0.0,0.078,0.783,98.857,168307,4
Do The Bird,Dee Dee Sharp,0,1BSiYIjfWrSKiCnxJu2RwG,18,0.641,0.673,2,-5.42,1,0.0407,0.215,0.0,0.0469,0.929,79.224,132880,4
Do The Boomerang,Jr. Walker & The All Stars,3,6pqpWeAh0nPxyeVsuWetHR,18,0.609,0.852,7,-6.909,0,0.0328,0.382,0.000343,0.311,0.741,104.787,142160,4
Do The Choo Choo,Archie Bell & The Drells,4,6ediPUKjEAS53mhTWmDcid,5,0.525,0.73,4,-6.941,1,0.146,0.593,0.00114,0.92,0.729,125.767,175333,4
"Do The Clam,Elvis Presley With The Jordanaires", Jubilee Four & Carol Lombard Trio,2,2DdtOIqWNDcrPEDAJv0VFe,32,0.707,0.643,1,-11.198,1,0.0435,0.193,7.15e-06,0.61,0.93,128.972,196493,4
Do The Freddie,Freddie And The Dreamers,1,6Y609znJunsJnpW0RYf7iR,23,0.405,0.749,8,-7.932,1,0.0665,0.0284,0.0,0.123,0.521,138.02,121960,4
Do The Funky Chicken,Rufus Thomas,2,1ZtPpbHgnj6JLIv1Rpuc3x,33,0.796,0.402,8,-13.677,1,0.164,0.0208,2.7e-05,0.0274,0.741,114.838,198120,4
Do The Funky Penguin Part I,Rufus Thomas,4,1SwUqH8LELoY6SwldhOwr8,42,0.724,0.731,5,-9.745,0,0.0455,0.22,0.0025,0.181,0.887,105.096,198439,4
Do The John Wall,Troop 41,7,7FFqcNFMdRjWYE9PfN4Zu7,46,0.66,0.925,7,-2.094,1,0.317,0.252,0.0,0.87,0.576,81.041,263880,4
Do The Monkey,King Curtis,9,0SQMLCWkO6gmZPJkTH5n8o,50,0.611,0.672,8,-10.758,1,0.0345,0.0467,0.893,0.153,0.194,121.01,226849,4
Do The Thing,Lou Courtney,7,4XeBrhEJxVo0xZJdkkhGib,31,0.695,0.87,1,-7.783,1,0.0856,0.00583,0.758,0.144,0.538,120.009,292000,4
Do They Know It's Christmas?,Glee Cast,9,2wolVp6ZmJjHGwUaFm99Hz,31,0.497,0.731,10,-5.427,1,0.0327,0.00085,6.96e-06,0.261,0.558,115.988,205360,4
Do They Know It's Christmas?,Band-Aid,1,4Yg2w0P29BBBMixyeNjDtj,59,0.598,0.643,0,-6.933,1,0.0364,0.164,3.35e-05,0.0992,0.349,115.41,222533,4
Do They Know It's Christmas? (2014),Band Aid 30,6,03Dpt8Z4Zww4NGJb8503zb,28,0.626,0.541,0,-7.615,1,0.0308,0.352,0.0,0.119,0.255,112.001,228916,4
"Do U Wanna Roll (Dolittle Theme),R.L.", Snoop Dogg & Lil' Kim,8,1LTAztvz5NpyAwbGlVZTDr,39,0.786,0.624,1,-6.096,1,0.265,0.0168,0.0,0.106,0.657,100.868,267333,4
Do Unto Me,James & Bobby Purify,7,6ykLs6tGHh7VY2mVTxjD8n,4,0.666,0.699,0,-6.636,1,0.0459,0.458,1.06e-06,0.0993,0.669,117.357,150093,4
Do Wah Diddy Diddy,Manfred Mann,0,48ZjHLkaHpXIlGGYUlb3bZ,64,0.66,0.583,4,-7.361,1,0.0512,0.282,0.0,0.0553,0.941,125.44,144147,4
Do What U Want,Lady Gaga Featuring R. Kelly,1,2QAL4zoAZxY343KsjuS6dG,0,0.647,0.624,6,-11.111,0,0.048,0.199,0.631,0.143,0.0589,97.499,234214,4
Do What You Do,Jermaine Jackson,1,6gmLSRnCGWaPeO64miR2Rr,40,0.573,0.462,1,-9.634,0,0.0256,0.448,0.0,0.232,0.399,112.682,252547,4
Do What You Do Do Well,Ned Miller,5,4utXVBnOQZPssEvjyNkndK,1,0.597,0.867,9,-7.328,1,0.0379,0.845,0.0,0.629,0.877,119.346,147123,4
Do What You Gotta Do,Garth Brooks,6,5PVqGDjrL3AzbgRbqwIieC,4,0.601,0.485,2,-11.956,1,0.0337,0.298,0.000217,0.297,0.437,132.892,185160,4
Do What You Gotta Do,Bobby Vee,8,4j2ArHvM38V1LxLhhrY5Ks,2,0.496,0.468,5,-10.993,1,0.0389,0.584,0.0,0.0474,0.704,112.09,172000,4
Do What You Gotta Do,Nina Simone,8,1WP7Snm91AFyvhWb3s8UB8,43,0.311,0.463,6,-10.838,1,0.0601,0.606,2.15e-05,0.263,0.594,159.401,214893,4
Do What You Set Out To Do,Bobby Bland,6,1zjqxLVlv2rTHiLBtUgU79,4,0.335,0.328,0,-9.94,1,0.0431,0.0138,6.1e-05,0.112,0.371,183.75,209827,3
Do What You Wanna Do,T-Connection,4,0CXNXQZLjvHzZ9jQFsgKEM,19,0.673,0.873,10,-7.683,0,0.0433,0.0195,0.212,0.0943,0.847,120.717,436733,4
Do What You Wanna Do,Five Flights Up,3,23jlbDsVtErIax2XSaZDHW,3,0.555,0.377,1,-11.634,1,0.0278,0.6,0.0,0.147,0.415,75.822,153160,4
"Do What You Want, Be What You Are",Daryl Hall John Oates,3,4FhpiTXMhXagbYUJpPW0Dh,40,0.448,0.42,8,-9.948,1,0.0797,0.526,0.00055,0.223,0.325,183.337,272080,3
Do Ya,The Move,9,2hWMMyDkJbUMlGdY45PKcR,0,0.463,0.837,4,-4.187,0,0.0523,0.0416,0.0564,0.589,0.449,88.669,255640,4
Do Ya,Electric Light Orchestra,2,0NN32Knbyo4gM1DKY9rdzg,58,0.494,0.572,2,-5.862,1,0.0332,0.0386,0.000566,0.602,0.716,124.042,225107,4
Do Ya Wanna Get Funky With Me,Peter Brown,1,1fleXtjhw315sCVyAwU8kL,9,0.777,0.755,1,-8.991,1,0.085,0.0941,0.033,0.0732,0.742,100.672,547106,4
"Do Ya, Do Ya (Wanna Please Me)",Samantha Fox,8,7mrVAtRcYruGxtP4QkLsjS,20,0.538,0.929,10,-5.626,0,0.117,0.0337,6.97e-05,0.342,0.604,169.714,229147,4
Do You,Ne-Yo,2,7jGhydOLVj84A9rKheLIu6,62,0.758,0.701,6,-4.925,1,0.361,0.106,0.0,0.0752,0.693,167.092,186880,4
Do You,Heather B.,8,3fzKNhHsHnHlU8r9g3SI96,27,0.834,0.826,9,-5.972,1,0.198,0.0252,4.33e-06,0.303,0.708,90.048,258333,4
Do You,Funkmaster Flex Featuring DMX,9,6JKsM3QtDsod8IXTuyR7zn,21,0.513,0.829,9,-3.286,1,0.435,0.0136,0.0,0.211,0.644,189.235,263293,4
Do You Believe In Love,Huey Lewis & The News,0,43LjRHyyetSWnPpW7CWThG,60,0.547,0.636,11,-10.948,1,0.0314,0.0582,0.0,0.249,0.816,114.061,209000,4
Do You Believe In Magic,Shaun Cassidy,3,5LJ93CrqstdBdVmC0xhZbu,21,0.499,0.726,0,-10.154,1,0.0336,0.0249,0.0,0.608,0.894,143.719,138760,4
Do You Believe In Magic,The Lovin' Spoonful,0,1udKn1oNKYQSQ9OmiIWCMu,69,0.553,0.738,0,-7.963,1,0.0457,0.213,0.0,0.339,0.759,138.602,125827,4
Do You Believe In Shame?,Duran Duran,7,4umuMi2giGbdbVbsVZ5ADf,38,0.651,0.417,0,-12.755,1,0.0281,0.00021,0.0547,0.167,0.245,110.089,264480,4
Do You Believe In Us,Jon Secada,1,3u5e3ovyvQLoauwUzWezvX,43,0.662,0.891,3,-7.245,1,0.0349,0.0103,3.64e-06,0.634,0.743,107.75,239267,4
Do You Believe Me Now,Jimmy Wayne,3,0HbtLdjkFkY8doAZzjRDmj,48,0.503,0.827,4,-4.046,1,0.0553,0.0723,1.15e-06,0.126,0.376,161.834,204387,4
Do You Compute?,Donnie Iris,6,5kOy9p5jcHe5j2LWgXbRgj,30,0.65,0.491,1,-9.872,0,0.0338,0.0012,0.146,0.0425,0.771,115.947,220467,4
Do You Everynite,Joe Public,9,7vPIMzAtJSyUIoxiia0ESo,5,0.759,0.786,10,-8.603,0,0.128,0.00333,3.77e-05,0.0454,0.759,113.128,260693,4
Do You Feel All Right,KC And The Sunshine Band,6,4b4LIK8F3cfpTouBdYyA0k,22,0.818,0.69,7,-11.384,0,0.0293,0.347,0.626,0.179,0.961,119.855,133533,4
Do You Feel Like I Feel?,Belinda Carlisle,7,7yuXq77MVjUIPHCd2GK2HX,10,0.579,0.895,2,-6.603,1,0.0395,7.22e-05,1.72e-05,0.293,0.695,122.98,273333,4
Do You Feel Like We Do,Peter Frampton,0,0qqRwBkq7oWv6QnIRLfQKe,50,0.319,0.661,0,-8.548,1,0.0334,0.0389,0.0039,0.886,0.325,106.189,826813,4
Do You Hear What I Hear,Carrie Underwood,8,2BdZLgiRQcxyArUjlxFAx5,29,0.296,0.505,7,-5.305,1,0.0289,0.594,0.0,0.1,0.135,77.562,251347,4
Do You Know (What It Takes),Robyn,0,0idCpkJ2pspfAILbanmERu,41,0.635,0.74,3,-4.439,0,0.0355,0.00465,0.0152,0.129,0.857,200.102,221293,4
Do You Know How To Twist,Hank Ballard,8,2y0BSEZTwK9NeRrtYAjwqf,8,0.742,0.47,8,-13.77,1,0.0612,0.113,0.0,0.0752,0.837,129.084,147453,4
Do You Know The Way To San José,Dionne Warwick,0,1YIWYzMq84I46LmgX1vpye,54,0.658,0.657,0,-7.792,1,0.0482,0.592,9.5e-06,0.08,0.888,157.269,179440,4
Do You Know What I Mean,Lee Michaels,0,0X2ckklp0uln3TRUH7JTpN,45,0.788,0.861,0,-9.745,1,0.0623,0.158,1.35e-05,0.0199,0.95,109.232,193801,4
Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,2,0JfAMd3xTqm7ZYhBmQjYzt,49,0.755,0.763,8,-4.328,1,0.0501,0.0513,0.0,0.0326,0.696,114.992,218053,4
Do You Like This,Rome,3,5XpcWuM4N62zYnCRgyziAu,35,0.76,0.284,9,-12.244,0,0.0297,0.00424,7.84e-06,0.0737,0.108,107.963,292160,4
Do You Love Me,Andy Fraser,8,20bTwCkI9MGxVN8VZ8V5Bk,38,0.666,0.485,7,-9.058,1,0.0314,0.269,0.0,0.307,0.508,104.872,215042,4
Do You Love Me,The Contours,0,0Omt3rVppHIlYFXNL1VWgL,65,0.596,0.793,5,-6.611,1,0.0421,0.586,1.86e-06,0.108,0.8,150.256,172947,4
Do You Love Me,The Dave Clark Five,1,3qjl89Zx45QpRL0o6wTvDM,33,0.432,0.913,2,-7.793,1,0.0531,0.00139,0.0,0.0564,0.917,140.912,163653,4
Do You Love What You Feel,Rufus And Chaka Khan,2,7fYozX6MaNmfHoGW7bFTdK,51,0.808,0.773,11,-11.4,1,0.0365,0.022,0.0436,0.654,0.893,119.944,269333,4
"Do You Mind,DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih", Future & Rick Ross,2,4VJ7mnW4wjjIgPBM6KWvPu,55,0.412,0.548,10,-6.981,1,0.243,0.0173,0.0,0.181,0.176,81.293,325615,4
Do You Mind?,Anthony Newley,9,1Dp1eYjIvZbUcVILKlWm08,12,0.862,0.0937,0,-15.738,1,0.0522,0.462,0.0,0.179,0.73,120.006,142827,4
Do You Mind?,Andy Williams,6,4yzLxHEO5nPKwxjGYLF5xI,0,0.496,0.192,0,-13.197,1,0.0309,0.332,2.17e-06,0.14,0.719,65.65,136560,4
Do You Miss Me,Jocelyn Enriquez,4,3xrCsXsFJRWbZBpjVStBtl,38,0.772,0.746,11,-8.236,0,0.0478,0.0314,0.253,0.313,0.964,129.976,225267,4
Do You Really Want To Hurt Me,Culture Club,0,1I6q6nwNjNgik1Qe8Oi0Y7,65,0.744,0.376,4,-14.996,0,0.0366,0.0815,0.0,0.108,0.42,100.78,262173,4
Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,0,1AKUw7GST1IeHAK5rtcbXK,0,0.817,0.653,11,-4.637,1,0.0358,0.106,0.0865,0.0564,0.893,125.92,211840,4
Do You Remember,Chance The Rapper Featuring Death Cab For Cutie,9,67xBtV07CC73eFw7z5oCvU,51,0.606,0.655,6,-6.328,1,0.402,0.139,0.0,0.103,0.696,159.824,236686,4
Do You Remember Me?,Jermaine Jackson,7,3dmayZe9lLdDbhZrFs90rM,11,0.672,0.786,0,-8.504,1,0.0353,0.188,0.000104,0.308,0.817,122.474,306333,4
Do You Remember?,Phil Collins,0,3TLtCHUaiMHcQcJVGVW2p2,66,0.677,0.509,5,-7.472,1,0.0252,0.114,0.0134,0.0659,0.525,93.042,275987,4
Do You See,Warren G,4,2e3YoddL43UkaSqhYGqfKz,50,0.769,0.624,1,-10.559,0,0.197,0.173,1.02e-06,0.378,0.569,95.232,239067,4
Do You See My Love (For You Growing),Jr. Walker & The All Stars,3,0oxchUPaHbWQbrJh2pn1Wx,15,0.699,0.761,10,-11.135,0,0.0657,0.123,8.5e-05,0.0887,0.829,110.465,209440,4
Do You Sleep?,Lisa Loeb & Nine Stories,1,43RL5EuY4yHXDKIbvtHWJ7,37,0.643,0.671,1,-7.158,0,0.0296,0.0383,4.65e-05,0.0496,0.26,90.396,233493,4
Do You Think I'm Disco?,Steve Dahl And Teenage Radiation,5,5aC8oD7sCinWSLO1xFJ9H8,50,0.586,0.807,4,-6.422,0,0.0391,0.00296,0.00105,0.0661,0.907,156.982,184027,4
Do You Wanna Dance,Ramones,8,1jvzmNw7sVTSDnprPuEi0D,52,0.366,0.889,9,-2.408,1,0.0314,6.72e-05,0.000797,0.444,0.916,181.743,115707,4
Do You Want To Dance,Del Shannon,4,1jvzmNw7sVTSDnprPuEi0D,52,0.366,0.889,9,-2.408,1,0.0314,6.72e-05,0.000797,0.444,0.916,181.743,115707,4
Do You Wanna Dance,The Mamas & The Papas,7,645pkWAIHbCECpVsaZAxKq,38,0.592,0.341,4,-11.768,1,0.0286,0.744,0.0,0.0905,0.637,108.79,180733,4
Do You Wanna Get Away,Shannon,4,0oKFuFWkZ5gb7gTtpgdEfc,32,0.639,0.878,4,-8.108,0,0.0374,0.00233,0.00267,0.222,0.891,112.465,295376,4
Do You Wanna Get Funky,C+C Music Factory,3,5KtBCESYv8hn5Ku62ITDxl,43,0.85,0.832,8,-6.198,1,0.129,0.0276,0.0,0.239,0.603,103.954,245907,4
Do You Wanna Go Party,KC And The Sunshine Band,4,6dw6BquK0Mv72p6HpusqKN,54,0.482,0.615,6,-11.093,1,0.0398,0.00888,1.78e-06,0.0431,0.437,96.307,230533,4
Do You Wanna Hold Me?,Bow Wow Wow,7,2hvf4cvCj7stVtS7la1V2Y,32,0.472,0.842,8,-10.719,1,0.0553,0.018,0.181,0.329,0.716,139.488,193173,4
Do You Wanna Make Love,Peter Mccann,0,5Ccx6DcIvnlQicMujqtqBf,35,0.694,0.413,3,-9.1,1,0.0268,0.348,0.0,0.124,0.542,109.967,211773,4
Do You Wanna Touch Me (Oh Yeah),Glee Cast Featuring Gwyneth Paltrow,5,6Xprc4GuCejWA3BjU5knyw,53,0.572,0.836,11,-3.159,1,0.0867,0.0247,0.000221,0.159,0.726,127.667,226520,4
Do You Wanna Touch Me (Oh Yeah),Joan Jett & the Blackhearts,1,6Xprc4GuCejWA3BjU5knyw,53,0.572,0.836,11,-3.159,1,0.0867,0.0247,0.000221,0.159,0.726,127.667,226520,4
Do You Want Crying,Katrina And The Waves,3,0Ea4GdyudP4ZTJXmm7PNd2,25,0.427,0.78,2,-10.671,1,0.035,9.01e-05,0.0294,0.202,0.815,155.964,214773,4
Do You Want Fries With That,Tim McGraw,5,6rsFioWHk6q3A2sLZQ9MYz,30,0.604,0.802,7,-3.995,1,0.0317,0.214,0.0,0.111,0.671,135.999,239760,4
Do You Want It Right Now,Degrees Of Motion,9,0JnTvHfPhROn64O0YJjUy4,27,0.725,0.747,7,-8.658,1,0.0342,0.000968,0.00312,0.0492,0.638,116.129,554133,4
Do You Want Me,Salt-N-Pepa,2,2iXqaccRqW6vqvqqBgOuug,37,0.899,0.451,11,-14.009,0,0.0511,0.0756,3.22e-05,0.044,0.973,121.575,232267,4
