song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Before And After,Chad & Jeremy,1,66ark8uqwtus4LkRSTn8UG,24,0.506,0.41,11,-9.521,0,0.0275,0.261,0.0,0.178,0.487,104.114,159133,4
Before He Cheats,Carrie Underwood,0,0ZUo4YjG4saFnEJhdWp9Bt,79,0.519,0.749,6,-3.318,0,0.0405,0.271,0.0,0.119,0.29,147.905,199947,4
Before I Go,Starship,6,5yYYnayajHu9jM6CPo3NmO,28,0.744,0.816,9,-4.968,1,0.0367,0.124,0.0,0.343,0.623,115.388,314853,4
Before I Grow Too Old,Fats Domino,8,46HWAi2wZzWQaRuSuX7Kdu,8,0.364,0.647,5,-5.469,1,0.0394,0.202,0.0,0.114,0.829,71.602,152101,4
Before I Let Go,Beyonce,6,7LikBkHerFGZ58QHVOKp1t,54,0.71,0.842,6,-5.424,0,0.0944,0.0686,0.0,0.337,0.435,102.994,240777,4
Before I Let You Go,BLACKstreet,0,2rkVoKVEMuct8SmEIGKzBw,57,0.67,0.468,1,-6.725,0,0.0328,0.325,0.0,0.0516,0.486,140.069,299800,4
Before It's Too Late (Sam And Mikaela's Theme),Goo Goo Dolls,8,4kmGRW1BgoKendL6V7cz29,47,0.295,0.712,0,-4.246,1,0.0301,0.00125,2.25e-05,0.224,0.366,130.139,187760,3
Before My Heart Finds Out,Gene Cotton,2,2wzOmiSpq2WlsN6x4XkLcs,39,0.613,0.538,6,-6.333,1,0.0304,0.471,1.35e-06,0.138,0.484,122.652,151493,4
Before The Next Teardrop Falls,Freddy Fender,0,2SVW5774QbmEjWfbHOEnz3,49,0.778,0.307,10,-9.356,1,0.0341,0.892,0.000287,0.0985,0.699,92.299,149952,4
Before You Go,Lewis Capaldi,0,2gMXnyrvIjhVBUZwvLZDMP,84,0.459,0.575,3,-4.858,1,0.0573,0.604,0.0,0.0885,0.183,111.881,215107,4
Before You Go,Buck Owens,8,7qcNOQSQqMHAmjF4xfjAiv,22,0.544,0.396,8,-10.293,1,0.0393,0.506,0.0,0.0691,0.568,101.962,130080,4
Before You Walk Out Of My Life/Like This And Like That,Monica,0,6xrvubhznLOcEO3AM6XBN2,56,0.555,0.41,6,-8.308,1,0.0431,0.227,0.0,0.13,0.433,169.804,292800,4
Beg For It,Iggy Azalea Featuring M0,2,7MQREx2p9bXdqm8WTGVkGI,44,0.807,0.747,10,-4.31,0,0.0471,0.229,0.000111,0.0884,0.4,93.009,178107,4
Beg Me,Chuck Jackson,4,2fE5QORZXDBxdrFDwZGFTs,9,0.592,0.77,10,-5.901,0,0.0792,0.212,1.78e-06,0.0649,0.656,92.048,160027,4
"Beg, Borrow And Steal",Ohio Express,2,6fXsuHWpbQJDU5i74BfwN7,16,0.538,0.853,9,-8.719,1,0.138,0.343,6.62e-05,0.159,0.66,127.954,177440,4
"Beg, Borrow Or Steal",Hughes/Thrall,7,3DrVmGBiGzNlRyffjZuTK6,11,0.644,0.836,3,-9.392,1,0.0308,0.0756,1.3e-05,0.0512,0.964,123.234,226507,4
"Beg, Steal Or Borrow",The New Seekers,8,5qyE3nSkh3KRfLzISfXYDc,43,0.533,0.608,7,-7.139,1,0.0326,0.583,0.0,0.0821,0.636,136.791,167333,4
Beggin',Maneskin,1,3Wrjm47oTz2sjIgck11l5e,84,0.714,0.8,11,-4.808,0,0.0504,0.127,0.0,0.359,0.589,134.002,211560,4
Beggin',Madcon,7,4YeKAwFn69ehnciOfi7Sbf,60,0.715,0.796,4,-4.889,0,0.0534,0.0284,0.0,0.0658,0.431,129.04,218707,4
Beggin',The 4 Seasons Featuring the Sound of Frankie Valli,1,1hQFF33xi8ruavZNyovtUN,76,0.737,0.495,1,-13.489,1,0.027,0.0588,9.12e-06,0.0542,0.967,104.409,197147,4
Beggin' On Your Knees,Victorious Cast Featuring Victoria Justice,5,116kG9vvdUtoprjYtToONt,62,0.623,0.869,5,-3.376,1,0.0481,0.00841,0.0,0.0771,0.663,130.013,193547,4
Begging To You,Marty Robbins,7,5FPxESsg2xeXqiOphiBHnj,27,0.601,0.19,4,-12.944,1,0.0394,0.862,0.0,0.111,0.322,84.941,147893,4
Begin Again,Taylor Swift,0,05GsNucq8Bngd9fnd4fRa0,68,0.519,0.527,7,-7.673,1,0.0274,0.075,0.0,0.132,0.267,78.915,238867,4
Beginning To Feel The Pain,Mac Davis,9,5VxL3MMUpczFxbcrM1IpZe,3,0.426,0.422,7,-11.065,1,0.0312,0.437,0.139,0.235,0.531,78.797,195760,4
Beginnings/Colour My World,Chicago,0,6auBCXbePPUsTJiPHs6hqm,47,0.616,0.386,5,-11.353,1,0.0294,0.944,0.333,0.12,0.135,78.222,182467,3
Behind Bars,Slick Rick,8,1kxq2ByL62HX8YQQdvK3mz,53,0.549,0.804,7,-6.115,1,0.366,0.103,0.0,0.18,0.707,190.479,201960,4
Behind Barz,Drake,7,621hMmYrgWG3caSFtbZg2p,65,0.854,0.554,8,-4.684,1,0.172,0.769,1.84e-06,0.0749,0.272,142.072,163121,4
Behind Blue Eyes,Limp Bizkit,7,1MTQHCpraD4S8g5PAFKzoj,74,0.595,0.489,7,-6.66,1,0.0271,0.497,0.0,0.119,0.0902,120.315,269973,4
Behind Blue Eyes,The Who,3,0cKk8BKEi7zXbdrYdyqBP5,70,0.394,0.622,4,-8.258,0,0.0336,0.213,4.45e-05,0.0892,0.342,126.844,221427,4
Behind Closed Doors,Charlie Rich,1,6d7Jz2np6jtNaZv1DiWfJs,56,0.492,0.329,2,-11.788,1,0.0274,0.961,0.199,0.0955,0.589,85.196,174667,4
Behind The Door,Cher,9,1VOa4gAfFLXF18Fda5SnwJ,5,0.312,0.341,0,-11.294,0,0.0323,0.608,0.0,0.115,0.484,166.729,222947,3
Behind These Hazel Eyes,Kelly Clarkson,0,0AKAxdNkwq9ZxRdW1DN9zW,61,0.548,0.889,9,-4.682,1,0.0382,0.00165,0.00109,0.197,0.425,90.048,198973,4
Bei Mir Bist Du Schön,Louis Prima And Keely Smith,6,4tmy6FB76bR5eLmx0zO1mn,56,0.515,0.408,8,-11.96,1,0.194,0.452,0.0,0.0682,0.915,185.767,141667,4
Beibs In The Trap,Travis Scott,8,0ESJlaM8CE1jRWaNtwSNj8,68,0.743,0.571,7,-6.054,0,0.145,0.24,0.0,0.291,0.495,119.054,213863,4
Being With You,Smokey Robinson,0,5khAYmr8HHFwI3sp0Lw9wp,53,0.649,0.434,0,-9.529,0,0.0267,0.764,2.44e-06,0.0822,0.572,108.754,246960,4
Believe,Mumford & Sons,3,4xmv6NGg9arNPmANOa4cjq,58,0.359,0.622,11,-7.476,0,0.0444,0.0242,0.0654,0.223,0.398,113.852,221040,4
Believe,Staind,8,098lPAWl2OmsCx64TXH5OQ,45,0.537,0.736,10,-4.721,0,0.0284,0.000659,0.00281,0.15,0.227,113.933,257307,4
Believe,Meek Mill Featuring Justin Timberlake,8,6fvqvUQr12qghH4N8gpAch,47,0.628,0.75,10,-5.219,0,0.14,0.142,0.0,0.0946,0.374,87.008,211303,4
Believe,Brooks & Dunn,5,4RBL1O2KXydgUhZrslOsn5,50,0.598,0.223,9,-9.842,1,0.0365,0.782,9.76e-05,0.102,0.211,117.308,338520,4
Believe,Lenny Kravitz,5,6x9t21Gl6bRhOrgigur7wK,52,0.432,0.437,9,-10.677,0,0.0272,0.0129,0.0805,0.0795,0.173,157.763,294693,4
Believe,Elton John,1,0mh3kdiViRyeH8JzVL61Hw,46,0.497,0.523,0,-9.306,0,0.0307,0.191,0.000102,0.141,0.194,138.061,295493,4
Believe,Cher,0,2goLsvvODILDzeeiT4dAoR,77,0.652,0.917,6,-6.72,1,0.0548,0.0082,0.0,0.0509,0.459,132.975,239027,4
Believe Half Of What You See (And None Of What You Hear),Leon Haywood,9,0dN9Fz76SvVGbHROcNeJzG,16,0.882,0.466,3,-9.209,1,0.038,0.442,0.0,0.0544,0.964,101.883,162280,4
Believe In Me,Dan Fogelberg,4,3YnoRANvisc9OL9LTjQWYJ,43,0.415,0.175,9,-15.999,1,0.0275,0.59,0.0,0.198,0.266,130.616,274000,4
Believe In Me Baby - Part I,Jesse James,9,5JGdpqo9wrRtOZtui5GShI,60,0.4,0.563,8,-10.233,1,0.0307,0.17,0.0,0.133,0.442,138.006,245733,4
Believe It,PARTYNEXTDOOR & Rihanna,2,3Bt7iyR1JmMzsCzo9HBQYm,0,0.43,0.607,6,-8.9,1,0.0347,0.557,0.911,0.159,0.544,160.047,180849,4
Believe Me,Lil Wayne Featuring Drake,2,6t2eIONH4Sax3R21QWiKNp,61,0.844,0.491,10,-8.807,0,0.17,0.272,0.0,0.111,0.196,91.935,337640,4
Believe Me,Royal Teens,2,4Erx2XUDpRpw2BR140o4Kr,8,0.404,0.525,0,-6.696,1,0.0374,0.874,0.00247,0.161,0.576,153.69,151440,4
Believe What I Say,Kanye West,2,0JuSGEldfovcc8IS9va1wa,65,0.595,0.656,7,-7.868,1,0.247,0.148,0.0,0.47,0.416,99.811,242400,4
Believer,Imagine Dragons,0,0pqnGHJpmpxLKifKRmU6WP,87,0.776,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.666,124.949,204347,4
Bell Bottom Blues,Derek & The Dominos,9,2YJgM8lj4u5YEZRSHSfL60,55,0.404,0.695,2,-6.162,1,0.034,0.587,0.0383,0.159,0.646,133.136,301720,4
Bell Bottom Blues,Eric Clapton,7,4hDJrrN4g9n1w1q1DrNvgJ,37,0.583,0.813,11,-6.567,0,0.0311,0.0885,4.05e-05,0.987,0.488,133.337,302800,4
Bella Linda,The Grass Roots,2,770xFdpxE908PBeGTE9MS2,23,0.492,0.398,1,-8.632,1,0.0334,0.42,0.0,0.0454,0.581,111.449,186560,4
Bella y Sensual,Romeo Santos Featuring Nicky Jam & Daddy Yankee,9,0ERbK7qVqveCaBWIiYCrl3,72,0.635,0.713,11,-6.909,1,0.0937,0.228,0.0,0.0506,0.749,179.864,204701,4
Bellas Finals: Price Tag / Don't You (Forget About Me)...,The Barden Bellas,8,07o54snAilKYHsW8bGFe9x,53,0.486,0.694,0,-5.8,1,0.141,0.574,0.0,0.125,0.248,109.41,216413,4
Belle,Al Green,8,7gCp8Ze97mZJpNPC6DmfQv,32,0.55,0.427,5,-14.106,1,0.0503,0.371,1.89e-06,0.266,0.612,148.009,289427,4
"Bells, Bells, Bells (The Bell Song)",Billy & Lillie,8,3VRBEsqL79guB7N518mcZb,13,0.616,0.761,2,-9.133,1,0.261,0.1,0.65,0.0657,0.251,179.981,146667,3
Belly,Lil Baby & Gunna,7,1yQvL8SzbF5JCroRKk9F07,54,0.766,0.692,1,-5.343,1,0.0705,0.175,0.0,0.0844,0.426,120.028,191724,4
Belly Dancer (Bananza),Akon,2,1bqZ94bPrrHyIpYux7rVj7,57,0.875,0.69,10,-5.905,0,0.13,0.0362,3.81e-06,0.729,0.668,104.844,238493,4
Ben,Michael Jackson,0,0ZFqB9g2FujbmMSrjqsL3j,53,0.435,0.161,5,-10.84,1,0.0298,0.911,0.000214,0.113,0.291,136.166,167387,4
Ben Crazy,Dickie Goodman,4,7jYZxrUX7gu94T3xEjwAmn,0,0.475,0.846,3,-10.327,0,0.562,0.818,0.0,0.476,0.408,85.4,114808,4
"Bend Me, Shape Me",The American Breed,0,1WkYJqmW5MVNPF8YPt448h,44,0.566,0.678,10,-9.674,1,0.0603,0.0275,0.0,0.205,0.45,128.952,130867,4
Bend Ova,Lil Jon Featuring Tyga,9,35x6JdLCr4VWWR5ShNoAWo,51,0.855,0.968,1,-3.278,1,0.157,0.0143,0.0025,0.0988,0.798,103.005,226107,4
Beneath Your Beautiful,Labrinth Featuring Emeli Sande,3,2EcsgXlxz99UMDSPg5T8RF,68,0.561,0.522,2,-5.857,1,0.0318,0.227,0.0,0.104,0.238,83.962,271813,4
Bennie And The Jets,Elton John,0,5Wj1rJnCLpMHdLaxsFtJLs,73,0.665,0.673,0,-7.95,1,0.0493,0.259,7.62e-06,0.497,0.779,132.642,322549,4
Bent,matchbox twenty,0,6fA7akEuTUL3dW1V0GELaZ,55,0.518,0.83,6,-6.814,0,0.0386,0.0404,3.85e-06,0.375,0.527,95.468,256133,4
Berlin Melody,Billy Vaughn And His Orchestra,6,6zozQwSE31leg131wqnIwi,22,0.542,0.333,7,-15.411,0,0.0332,0.877,0.833,0.408,0.758,84.727,147667,4
Bermuda,Linda Scott,6,3dja1n1M6HW86sYQnqLBTn,31,0.612,0.635,4,-11.919,1,0.0478,0.0797,0.887,0.4,0.169,89.777,270082,4
Bernadette,Four Tops,0,0LVvnJs7eOuHIkWwjWHEWF,51,0.655,0.8,6,-8.375,1,0.029,0.0892,0.0,0.491,0.695,111.195,181840,4
Berzerk,Eminem,0,6Xk7PnitV9jCRorWt2LiVZ,66,0.739,0.872,11,-4.059,0,0.333,0.0217,0.0,0.26,0.684,95.084,238746,4
Besame Mucho (Part I),The Coasters,6,4OnqJ1ml4Jgr5AAKNrrYCD,55,0.614,0.589,1,-8.667,1,0.0573,0.7,0.0,0.069,0.894,111.879,196467,4
Best Beat In Town,Switch,6,3KpizM4d55UtiwY7u4ILyf,12,0.807,0.645,0,-8.235,1,0.0908,0.0293,0.117,0.0555,0.841,123.758,289867,4
Best Day Of My Life,American Authors,1,5Hroj5K7vLpIG4FNCRIjbP,78,0.673,0.902,2,-2.392,1,0.0346,0.0591,0.000262,0.0558,0.538,100.012,194240,4
Best Days Of Your Life,Kellie Pickler,4,27BMLvWD1TYdosiReVgbAt,51,0.65,0.862,9,-5.148,1,0.0567,0.0231,0.0,0.0728,0.541,127.946,226800,4
Best Friend,Saweetie Featuring Doja Cat,1,2etHQJxIbV0soyPhelVs9Y,72,0.84,0.766,4,-4.12,1,0.136,0.00302,3.61e-06,0.0684,0.402,94.018,155884,4
Best Friend,Young Thug,4,33JcUj9qQDayKswunZP9ar,60,0.959,0.598,8,-5.534,1,0.0713,0.0358,0.0,0.358,0.408,127.029,213000,4
"Best Friend,Sofi Tukker Featuring NERVO", The Knocks & Alisa Ueno,8,1zEhH5BmSpKi1mRSIfBDOq,58,0.699,0.7,11,-5.704,1,0.0392,0.0109,0.0794,0.152,0.3,102.023,184880,4
Best Friend,Brandy,3,0YwUJOHKYxlm5gVfIkl8Ym,58,0.696,0.49,6,-6.631,0,0.0347,0.155,0.000351,0.0563,0.557,179.825,288840,4
Best Friend,50 Cent & Olivia,3,5zXObH3Mb7RwyY5kTwXHXP,1,0.754,0.312,1,-13.875,1,0.0526,0.00896,0.0,0.0852,0.668,90.783,259053,4
Best Friend,Puff Daddy Featuring Mario Winans & Hezekiah Walker & The Love Fe,5,7Gfzoer3tsu6AVTce0TwSM,35,0.627,0.729,4,-8.335,1,0.202,0.473,0.0,0.0634,0.494,85.008,334646,4
Best Friend's Brother,Victorious Cast Featuring Victoria Justice,8,1mjHcuhqNC65FNMIfvI1BP,31,0.606,0.889,8,-4.633,1,0.0707,0.000552,1.43e-05,0.162,0.789,139.937,218267,4
Best Friends,Sophia Grace,8,4NlGlCrbZQiqE2ETOfVZYv,19,0.52,0.508,6,-8.391,0,0.257,0.00623,0.051,0.118,0.671,87.795,232928,1
Best I Ever Had,Drake,0,3QLjDkgLh9AOEHlhQtDuhs,77,0.395,0.922,1,-2.176,1,0.375,0.19,0.0,0.134,0.558,162.361,257690,4
Best I Ever Had,Gavin DeGraw,7,2bN0VoXCagktb6yAi9942I,51,0.547,0.932,7,-5.237,1,0.0966,0.00233,0.0,0.335,0.512,134.976,226200,4
Best I Ever Had,Gary Allan,5,120w1eBYfiYrSXtegu6uEb,50,0.273,0.59,6,-4.997,1,0.0295,0.00254,1.07e-06,0.108,0.214,174.863,251480,4
Best I Ever Had (Grey Sky Morning),Vertical Horizon,5,2EVNYzHWebyLvKxPX6Ozt8,56,0.429,0.565,6,-7.274,1,0.025,0.0142,3.72e-06,0.101,0.192,85.716,270800,4
Best Life,Cardi B Featuring Chance The Rapper,3,00B7TZ0Xawar6NZ00JFomN,54,0.62,0.625,9,-7.438,1,0.553,0.287,0.0,0.314,0.665,167.911,284856,4
Best Love Song,T-Pain Featuring Chris Brown,3,4CHLYbx8NB1LUn5WqT0SzV,65,0.622,0.711,7,-6.618,1,0.0542,0.0457,0.0,0.174,0.679,79.932,195987,4
Best Mistake,Ariana Grande Featuring Big Sean,4,70yhaHLp9STtzI2Kzba6Tr,63,0.654,0.578,6,-6.897,1,0.449,0.546,0.0,0.112,0.233,143.867,233733,4
Best Of Both Worlds,Hannah Montana,9,6Z0F3Mqj7tq1CBZo5qMlUg,64,0.676,0.861,1,-3.645,1,0.0501,0.0512,0.0,0.0613,0.681,124.031,174120,3
Best Of Both Worlds,Lulu,3,5KiXgwrhSRlkkzaPpvPQKu,8,0.308,0.405,1,-9.177,1,0.0421,0.591,0.0,0.0931,0.421,171.511,181253,4
Best Of Intentions,Travis Tritt,2,7v3BvPRQS4DcsDzYU0BiVd,49,0.659,0.468,8,-7.439,1,0.0232,0.363,0.0,0.0964,0.37,99.066,257400,4
Best Of Me,Mya Featuring Jadakiss,4,3uLJA6A6gsEBYhqQR7C4wj,41,0.659,0.721,9,-8.525,0,0.117,0.166,0.0,0.0641,0.66,86.737,252360,4
Best Of My Love,The Emotions,0,2M2WJ7gBlcKNxdhyfPp9zY,70,0.784,0.713,0,-6.865,1,0.0339,0.447,0.14,0.0904,0.97,115.443,220560,4
Best Of My Love,Eagles,0,5MLLuLqPdUlx8bfKtdkLwO,61,0.559,0.393,0,-11.095,1,0.0237,0.717,0.0,0.0532,0.669,90.105,274891,4
Best Of Times,Peter Cetera,5,1nOrWvdIkhxfRuLD1eALls,21,0.514,0.948,7,-7.47,0,0.0684,0.361,0.000221,0.109,0.8,193.51,256373,4
Best Of You,Foo Fighters,1,5FZxsHWIvUsmSK1IAvm2pp,75,0.366,0.94,1,-5.119,0,0.0696,0.000769,9.42e-05,0.188,0.369,130.198,255627,4
Best Part,Daniel Caesar Featuring H.E.R.,7,1RMJOxR6GRPsBHL8qeC2ux,80,0.524,0.364,7,-10.209,1,0.0367,0.808,0.0,0.1,0.436,75.24,209831,4
Best Part Of Me,Ed Sheeran Featuring YEBBA,9,0VsGaRXR5WAzpu51unJTis,63,0.565,0.243,2,-8.367,1,0.0317,0.758,8.82e-06,0.285,0.239,81.655,243267,4
Best Shot,Jimmie Allen,3,3VamXAvVMczcS2PTYtPfBQ,63,0.629,0.464,4,-8.72,1,0.0334,0.75,0.0,0.0853,0.523,156.051,195053,4
Best Song Ever,One Direction,0,5T7ZFtCcOgkpjxcuaeZbw0,77,0.652,0.877,1,-2.986,1,0.0465,0.0227,0.0,0.0789,0.486,118.491,200107,4
Best Thing,Styx,8,70rLkkYqA02MZPsehqGsnw,19,0.438,0.785,11,-6.028,0,0.0399,0.208,0.000313,0.626,0.681,145.409,194027,4
Best Thing I Never Had,Beyonce,1,3lBRNqXjPp2j3JMTCXDTNO,69,0.546,0.649,6,-4.056,1,0.0324,0.143,1.55e-05,0.0894,0.298,99.05,253747,4
Best Thing That Ever Happened To Me,The Persuaders,8,6ASS5vBL0MRMewfa9DV25Y,0,0.392,0.424,2,-11.022,1,0.0379,0.787,0.00648,0.125,0.404,74.02,295000,4
Best Thing That Ever Happened To Me,Gladys Knight And The Pips,0,0bYwN4LqZYLfs9ZEHPXjBC,54,0.352,0.545,1,-11.939,0,0.0871,0.309,0.0563,0.106,0.459,189.498,224987,4
Bet I,B.o.B Featuring T.I. & Playboy Tre,7,4DrYnr1OGofuCTbfjK3x6o,0,0.67,0.573,4,-10.941,1,0.0509,0.00601,0.887,0.268,0.478,133.989,259040,4
Bet On It,Zac Efron,4,4WI2pIJOsztbEPO1OJoCRp,0,0.474,0.724,2,-8.12,1,0.338,0.133,0.0,0.0694,0.384,116.956,187873,3
Bet Your Heart On Me,Johnny Lee,5,6GAFwQksvNUUkiIoDVSl1e,34,0.71,0.351,4,-14.737,1,0.0358,0.651,2.28e-06,0.121,0.611,119.255,166867,4
"Betcha By Golly, Wow,The Stylistics Featuring Russell Thompkins",Jr.,0,0w6qnStMvC77oV25dTSiYg,51,0.43,0.56,3,-9.62,1,0.0268,0.362,0.000107,0.495,0.391,72.238,253005,4
Betcha Can't Do It Like Me,D4L,7,1KW8BTLgbRCTH8pzUmboLE,40,0.901,0.359,10,-8.198,0,0.248,0.00956,0.0,0.0752,0.219,149.019,220467,4
Betcha Say That,Gloria Estefan & Miami Sound Machine,3,0qT1TQrYVwgWqcIzMywpbe,0,0.771,0.573,5,-8.661,0,0.0356,0.264,0.826,0.142,0.612,62.506,272812,4
Betcha She Don't Love You,Evelyn King,4,2VZzXJX14IZOmdXN2MuH9j,36,0.974,0.503,1,-6.06,0,0.048,0.0029,0.000914,0.0848,0.946,108.442,298973,4
Betcha'll Never Find,Chantay Savage,6,7DM5vnbjdhgcIRSHy3xJlu,19,0.791,0.789,7,-7.443,1,0.0305,0.00254,0.0471,0.336,0.704,105.014,286827,4
Beth,Glee Cast,7,2Ya2rGB2Bl4dJqJznK1XfD,34,0.514,0.267,0,-9.822,1,0.0319,0.771,1.41e-06,0.137,0.297,119.775,157613,4
Beth/Detroit Rock City,KISS,0,4zIAle2zjRnnJy4nLQHAeL,16,0.29,0.95,5,-7.188,1,0.0521,0.0016,0.0139,0.187,0.661,186.347,140253,4
Betrayal,Trippie Redd Featuring Drake,6,75lcPkAkUsKWHGBlGM476R,76,0.825,0.572,6,-6.067,0,0.0864,0.0079,0.0,0.113,0.568,141.991,175954,4
Betrayed,Lil Xan,6,4vaxvNDaLSoD36iZX515ug,68,0.821,0.434,10,-9.194,0,0.118,0.434,0.0,0.128,0.241,120.012,187173,4
Bette Davis Eyes,Kim Carnes,0,0odIT9B9BvOCnXfS0e4lB5,76,0.675,0.649,5,-10.271,1,0.0319,0.0204,0.0,0.0959,0.596,116.624,228000,4
Better,Zayn,8,5CBnWXD8M7e8Q6WubFLtXy,61,0.696,0.409,2,-7.135,1,0.235,0.354,0.0,0.132,0.0962,84.652,174520,4
Better,Khalid,0,6zeeWid2sgw4lap2jV61PZ,78,0.596,0.552,0,-10.278,0,0.097,0.0765,0.334,0.104,0.112,97.949,229320,4
Better As A Memory,Kenny Chesney,4,5Wz9a5T5T3JgVDxMpX9BFu,41,0.576,0.302,2,-11.845,1,0.033,0.433,3.3e-05,0.133,0.145,70.932,252707,4
Better Be Good To Me,Tina Turner,0,4N5HyZ1PlXuP6sryIa4hOQ,47,0.748,0.722,8,-6.499,1,0.0347,0.0344,0.0164,0.0857,0.835,120.678,312387,4
Better Be Home Soon,Crowded House,4,4ZYCwq1EMPY5zZt195ARWg,64,0.437,0.373,0,-14.846,1,0.028,0.261,1.2e-06,0.0984,0.355,93.519,187667,4
"Better Believe,Belly", The Weeknd & Young Thug,8,1gF7ouZw419slf2uL9n9Za,0,0.653,0.37,0,-14.658,1,0.0318,0.455,0.601,0.118,0.205,125.801,203489,4
Better By The Pound,Funkadelic,9,12SLHj991Ym8J3ASHg2DAy,25,0.775,0.761,9,-11.357,0,0.0893,0.353,0.0,0.0708,0.775,113.604,164171,4
Better Days,NEIKED X Mae Muller X Polo G,3,6f5ExP43esnvdKPddwKXJH,78,0.717,0.671,0,-5.077,0,0.0337,0.0018,2.54e-06,0.0921,0.699,110.054,160657,4
Better Days,Ant Clemons Featuring Justin Timberlake,9,0FJdg6Fh9Js4XmbnML18ZZ,43,0.46,0.453,5,-6.714,0,0.0331,0.579,0.0,0.119,0.498,143.35,198600,3
Better Days,WC Featuring Jon B.,6,5dRCujBQZQq6dlkCaGDMV0,61,0.752,0.735,1,-3.851,1,0.196,0.0876,0.0,0.14,0.635,90.87,257627,4
Better Days,Goo Goo Dolls,3,2hiB8QxWic092OablwpoVC,55,0.486,0.595,7,-5.009,1,0.0302,0.00212,0.000264,0.0953,0.331,113.276,213267,4
Better Days,Melissa Manchester,7,6mrgtPICk3uEuHLwNpkeYD,11,0.275,0.432,9,-11.952,1,0.0263,0.569,0.0799,0.174,0.386,167.83,261907,4
Better Days (And The Bottom Drops Out),Citizen King,2,460Wn6Dq2uMviG5nPXtPnb,55,0.758,0.896,9,-3.311,1,0.0501,0.173,3.18e-05,0.136,0.797,94.911,207027,4
Better Dig Two,The Band Perry,2,3z0a8G407NbxfjTRffvQiP,59,0.64,0.669,7,-5.17,1,0.0519,0.413,0.0,0.0779,0.646,155.844,194680,4
Better In Time,Leona Lewis,1,2iXBZ32Fz5VDCLeE0JIdX5,66,0.584,0.7,6,-4.251,1,0.0506,0.512,2.43e-05,0.13,0.549,163.953,234173,4
Better Life,Keith Urban,4,29Qqb1qYSjC1pSK8QPDnkp,51,0.618,0.832,2,-3.535,1,0.0374,0.0402,1.58e-05,0.033,0.8,104.942,283160,4
Better Love Next Time,Dr. Hook,1,3LrFVEZ9w4hVHS3sIRmzZk,49,0.768,0.675,9,-10.048,1,0.0526,0.505,4.31e-06,0.0513,0.918,102.73,182347,4
Better Man,Little Big Town,3,23TxRN09aR1RB0G0tFoT0b,64,0.514,0.836,5,-3.663,1,0.0381,0.112,0.0,0.0878,0.501,143.888,263120,4
Better Now,Post Malone,0,7dt6x5M1jzdTEt8oCbisTK,81,0.68,0.578,10,-5.804,1,0.04,0.331,0.0,0.135,0.341,145.038,231267,4
Better Off Alone,Alice Deejay,2,5XVjNRubJUW0iPhhSWpLCj,76,0.671,0.882,8,-6.149,0,0.0552,0.00181,0.667,0.285,0.787,136.955,214883,4
Better Place To Be (Parts 1 & 2),Harry Chapin,8,3GaqsPVvZWUkR5HK1aQvP6,31,0.456,0.3,2,-15.094,1,0.0772,0.703,0.00104,0.669,0.241,143.809,599507,4
Better Tell Him No,The Starlets,3,5tscs7pvEkhPtZS2Bi1Q0p,1,0.413,0.628,8,-4.441,1,0.0522,0.739,0.0,0.608,0.865,87.096,153307,4
Better Than I Know Myself,Adam Lambert,7,3Fsjt1h1p2o86pC2lQopJc,48,0.484,0.812,10,-4.743,1,0.138,0.0322,0.0,0.18,0.308,109.452,216173,5
Better Than I Used To Be,Tim McGraw,5,0MT21PlGXvd67TNk3ski6c,48,0.452,0.566,5,-5.964,1,0.0292,0.175,1.24e-05,0.0888,0.407,138.154,201000,4
Better Than Me,Hinder,3,10fddGyyeUquZZ2uPTjD7P,61,0.449,0.682,2,-5.295,0,0.029,0.205,0.0,0.175,0.254,139.924,223533,4
Better Than Me,Terry Dexter,9,6FyrZ3C2n3IDleVQTThFoo,8,0.546,0.617,9,-7.741,0,0.226,0.0464,0.0,0.0298,0.641,143.266,242347,3
Better Than Revenge,Taylor Swift,5,1By2VQkUN0Frd8mKNV5NYC,65,0.516,0.917,11,-3.186,0,0.0827,0.0139,6.37e-06,0.36,0.635,145.821,217160,4
Better Than You,Lisa Keith,3,1qDOcORGMV1sThFhunLwjF,38,0.706,0.933,8,-4.442,1,0.0467,0.0339,0.000323,0.138,0.762,99.451,253667,4
Better Things,The Kinks,9,179Rs3pkJx9vUWnN4jhcYA,40,0.522,0.618,2,-12.873,1,0.0872,0.164,1.32e-06,0.585,0.707,138.321,165210,4
Better To Give Than Receive,Joe Hinton,8,3V8IDad0qrSA1fDr6mM8c9,0,0.533,0.714,5,-7.232,1,0.256,0.679,0.0,0.193,0.793,187.668,128160,4
Better Together,Luke Combs,1,6gdLyYNuhWBzqwlOFSsXC7,73,0.552,0.225,0,-11.501,1,0.0477,0.827,0.0,0.111,0.67,138.002,219573,4
Better Use Your Head,Little Anthony And The Imperials,5,4URcCVFgWv9cWZxgjhveFj,22,0.551,0.626,1,-12.287,1,0.0561,0.499,0.0,0.13,0.75,145.31,170907,4
