song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Communication Breakdown,Roy Orbison,5,2X1EonkN2OiF2tKyNEuzHY,24,0.613,0.436,4,-12.176,1,0.0324,0.858,0.00131,0.147,0.668,118.167,181147,4
Company,Justin Bieber,5,61uyGDPJ06MkxJtHgPmuyO,70,0.59,0.797,4,-4.901,0,0.0614,0.132,0.0,0.0846,0.425,94.948,208120,4
Compared To What,Les McCann & Eddie Harris,8,2jd2VUyrGyhHHRzSsJuq6P,5,0.553,0.448,0,-17.55,0,0.0528,0.815,0.00144,0.702,0.707,151.619,532840,4
Compass,Lady Antebellum,4,2ubncjpv82GY5uES29L5ik,48,0.56,0.77,0,-4.694,1,0.0256,0.096,6.39e-06,0.108,0.521,100.013,183067,4
Competition Ain't Nothin',Little Carl Carlton,7,2R0zbd80CqwoB0ORDCqDoK,60,0.902,0.551,9,-6.267,0,0.0703,0.15,1.95e-06,0.0459,0.776,114.258,235933,4
Completely,Michael Bolton,3,1ZnwFwzQoFno1T2aYzVDmr,37,0.332,0.351,7,-8.593,1,0.032,0.62,0.0,0.112,0.145,113.158,264907,4
Complicated,Mac Miller,6,3WfSNAoj2D8C9noPSGZZFM,62,0.831,0.36,0,-8.073,1,0.052,0.136,0.00217,0.0703,0.601,75.014,232212,4
Complicated,Avril Lavigne,0,5xEM5hIgJ1jjgcEBfpkt2F,79,0.585,0.776,5,-5.898,1,0.0459,0.0572,7.74e-06,0.3,0.427,77.987,244507,4
Con Calma,Daddy Yankee & Katy Perry Featuring Snow,2,5w9c2J52mkdntKOmRLeM2m,78,0.737,0.86,8,-2.652,0,0.0593,0.11,1.94e-06,0.0574,0.656,93.989,193227,4
Conceited (There's Something About Remy),Remy Ma,8,2OcBwebjQsdJy76zWvLQvn,63,0.668,0.577,11,-7.808,1,0.447,0.204,0.0,0.156,0.564,99.565,219560,4
Concrete And Clay,Unit Four plus Two,2,5z6kXfZFFPYgJAK7mwq5wh,39,0.624,0.767,1,-10.081,1,0.0368,0.373,0.0,0.0449,0.969,100.685,137067,4
Concrete And Clay,Eddie Rambeau,3,2w1vbqV6Z3caGfLZdVLJyW,13,0.634,0.627,7,-9.513,1,0.128,0.568,0.0,0.393,0.924,101.05,135512,4
Concrete Angel,Martina McBride,4,2LLcI3oU4CedCQDV5tJ1SK,50,0.622,0.392,1,-9.737,1,0.0253,0.498,0.0,0.146,0.274,77.991,253000,4
Condition Red,The Goodees,4,1GiHu9xQ1yiPpFB5HpKwgm,3,0.36,0.402,0,-9.976,1,0.0426,0.0954,0.0,0.191,0.129,141.755,171524,4
Coney Island,Taylor Swift Featuring The National,6,2awNGIJHodfLZSClB3PYhz,65,0.537,0.537,8,-11.266,1,0.0617,0.819,0.000904,0.142,0.292,107.895,275320,4
Coney Island Baby,The Excellents,5,4LG3njWSX8FneYH4zSJXGi,33,0.371,0.61,0,-5.63,0,0.0305,0.503,0.0,0.659,0.317,104.228,129933,3
Confession,Florida Georgia Line,5,6IFPfV8PNSYOmufzQ95hmm,57,0.549,0.878,1,-5.066,1,0.0358,0.106,6.07e-05,0.176,0.44,104.98,190640,4
Confessions Of A Broken Heart (Daughter To Father),Lindsay Lohan,5,0x7663BmBYv7m1ejUzXHfd,44,0.574,0.721,8,-4.312,0,0.0335,0.0254,0.0,0.0952,0.159,120.033,220800,4
Confessions Of A Dangerous Mind,Logic,7,6yIGZp1AaFBoDczu3b4hVU,56,0.806,0.756,7,-4.093,0,0.208,0.385,0.0,0.11,0.637,141.97,283867,4
Confessions Part II,Usher,0,7wBThXx7BGZHJJ3aN3OPvv,70,0.845,0.467,1,-7.674,1,0.138,0.0586,0.0,0.0694,0.702,138.007,211200,4
Confident,Demi Lovato,2,3DXXKDbbZKyAZfNb96ST3q,71,0.594,0.749,3,-6.251,1,0.0677,0.00188,0.000139,0.0869,0.344,130.064,205746,4
Confident,Justin Bieber Featuring Chance The Rapper,4,3JsydWaf2Ev4ehaLUjj3SY,76,0.741,0.565,5,-5.448,0,0.108,0.114,0.0,0.205,0.892,134.122,248133,4
Confusion,Electric Light Orchestra,3,3dubLey4QOmUjJCyiGPEMo,53,0.7,0.577,0,-8.516,1,0.0277,0.662,5.06e-05,0.103,0.795,111.264,221427,4
Conga,Miami Sound Machine,0,3FdHgoJbH3DXNtGLh56pFu,64,0.789,0.656,2,-14.825,1,0.0474,0.168,0.0409,0.0311,0.865,122.237,254000,4
Congratulations,Post Malone Featuring Quavo,0,3a1lNhkSLSkpJE4MSHpDu9,81,0.63,0.804,6,-4.183,1,0.0363,0.215,0.0,0.253,0.492,123.146,220293,4
Congratulations,Vesta,5,3PlxioD8I6FstWbIxinH0m,34,0.612,0.166,7,-16.501,1,0.0278,0.311,0.0,0.122,0.0895,78.864,265533,4
Congratulations,Rick Nelson,6,0rxUdgmRRjzISbhIOi0Di7,6,0.517,0.51,4,-11.239,1,0.0355,0.667,0.0,0.129,0.902,141.563,138733,4
Congratulations,Cliff Richard,9,1ZfbMOw5VSh5Qqr8hgLCkJ,42,0.478,0.681,4,-5.2,1,0.0291,0.133,0.0,0.0748,0.962,92.898,151800,4
Connected,Stereo MC's,1,5t09SnxOR2AelOghumKkXO,52,0.647,0.798,1,-12.142,0,0.0366,0.0497,0.00235,0.0723,0.709,100.631,314133,4
Connection,Elastica,5,53LZqMzQEnjBkFXPqOq0cD,56,0.684,0.694,3,-5.776,1,0.0375,0.000351,0.7,0.0496,0.882,121.342,140480,4
Conqueror,Empire Cast Featuring Estelle & Jussie Smollett,4,0ZWf29CmOdp1Xfvz47LoGJ,36,0.566,0.589,0,-6.275,1,0.0341,0.309,0.0,0.109,0.38,130.018,269280,4
Conquistador,Procol Harum,1,2Wr1PqAw6bzMYhngpb3f96,44,0.438,0.837,5,-6.416,0,0.0873,0.248,9.73e-05,0.135,0.616,125.092,158147,4
Conscience,Kodak Black Featuring Future,9,3wspfG772mi1c25JpnNOVP,66,0.817,0.512,8,-6.943,1,0.0984,0.037,0.0,0.216,0.17,130.04,166039,4
Conscience,James Darren,1,4U6I4CX15zcKLDSCgc0Eab,4,0.534,0.712,11,-7.476,1,0.0837,0.513,0.0,0.367,0.947,129.136,153267,4
Consequences,Camila Cabello,5,7sTtHHrD0zDpmzQzH3zegz,65,0.455,0.292,0,-6.792,1,0.0563,0.889,0.0,0.106,0.43,84.339,178467,5
Consider Me Gone,Reba,3,3aPu8Pt9F18y7O7AbzsC02,54,0.58,0.726,8,-4.343,1,0.0291,0.0895,0.0,0.0786,0.507,97.04,220107,4
Constant Craving,Glee Cast,8,2tRQSSpgHBGzAHJnhP6HiO,34,0.544,0.803,5,-4.62,0,0.0313,0.0728,0.0,0.197,0.255,129.009,278067,4
Constant Craving,k.d. lang,3,0wCrg1LhgPcGMw51qqpI6k,55,0.6,0.77,5,-5.559,0,0.0302,0.0603,4.79e-06,0.0967,0.321,128.473,277240,4
Constant Rain (Chove Chuva),Sergio Mendes & Brasil '66,7,6YTBfxkdGce9pLEy9jG9Jo,62,0.637,0.493,0,-13.094,0,0.0482,0.524,1.52e-05,0.136,0.932,88.796,159467,4
Constantly,Immature,1,2Ht2XbOKEay5ogJbDk3i9q,33,0.71,0.519,8,-9.933,1,0.0363,0.165,0.00198,0.0854,0.577,117.837,343333,4
Contact,Edwin Starr,6,4yhqY0uTj98Tjm3NZrquTz,18,0.771,0.818,6,-9.442,1,0.0666,0.0537,0.0225,0.0913,0.922,131.013,437600,4
Contagious,The Isley Brothers Featuring Ronald Isley,1,7teF2kwC3GL00mQfwtxzo9,58,0.686,0.374,11,-11.029,0,0.0439,0.665,1.91e-05,0.101,0.693,102.879,339960,4
Contra,Logic,5,7u90MSvVyEjL0c8icaE7jl,52,0.804,0.823,8,-5.837,1,0.0488,0.104,0.0,0.2,0.616,126.007,217147,4
Control,Puddle Of Mudd,6,575Sz3R4xOhueUstPObylF,63,0.444,0.913,6,-3.452,1,0.0992,0.00308,0.0,0.38,0.569,163.689,230067,4
Control,Janet Jackson,0,5vywtoD7fO1CP0B2wtm6I6,46,0.785,0.786,11,-12.487,1,0.0501,0.28,0.236,0.158,0.638,120.404,353307,4
Control Myself,LL Cool J Featuring Jennifer Lopez,0,6RzpuVp06z70xIGG9etyUs,42,0.825,0.876,10,-6.556,0,0.211,0.00928,1.2e-05,0.205,0.48,120.066,233973,4
Control Of Me,Les Emmerson,5,4vIcm0iTB8MIC7bdOZMCV8,0,0.315,0.91,4,-7.639,0,0.106,0.0326,4.15e-05,0.224,0.345,131.7,296240,4
Controlla,Drake,1,3O8NlPh2LByMU9lSRSHedm,72,0.59,0.468,10,-11.083,0,0.185,0.0789,0.0,0.101,0.349,92.287,245227,4
Controversy,Prince,6,417BgvwuyihreDKPXbp2kS,47,0.852,0.321,1,-17.139,0,0.0528,0.00996,0.239,0.0684,0.629,119.378,435333,4
Convention '72,The Delegates,0,04q5hjlNHcvn89VceyMUpW,29,0.753,0.565,5,-9.056,0,0.0488,0.598,3.09e-06,0.127,0.648,131.953,198027,4
Conversations,Juice WRLD,0,4K06PO78fW4mnBVenxGNob,76,0.747,0.622,11,-5.825,1,0.0838,0.176,0.0,0.151,0.57,159.93,181661,4
Conversations In The Dark,John Legend,8,0QjQC8sGqxUkaJFBsJjtGm,60,0.361,0.357,8,-8.423,0,0.0312,0.704,0.0,0.219,0.153,122.962,235653,4
Conviction Of The Heart,Kenny Loggins,6,2NKAzlbQGnm0gY5o1vFx7H,30,0.491,0.5,7,-12.097,0,0.0377,0.439,5.63e-06,0.114,0.406,96.7,411267,4
Convoy,C.W. McCall,0,6dGWq08LXuIw6T2oUeHECh,60,0.68,0.543,5,-14.876,1,0.141,0.857,0.000116,0.0881,0.796,111.62,230600,4
Coo Coo,Big Brother And The Holding Company,8,5PEEbmeELam84bKuxZsoj2,39,0.51,0.657,0,-9.116,1,0.05,0.271,0.526,0.278,0.499,141.115,116360,4
Coo-Coo Chee,Ric-A-Che Featuring Darija,9,7uBfthz332LQQpLqVpD1DH,19,0.785,0.614,4,-7.312,1,0.451,0.873,0.0,0.354,0.566,100.121,232333,4
CooCoo-U,The Kingston Trio,9,4C3jDWATqX5n4xaRO8wZOF,48,0.605,0.125,10,-20.93,1,0.034,0.913,4.37e-06,0.205,0.623,130.907,184293,4
Cook With Honey,Judy Collins,3,20cU9dg5zHpOvNV9nKyFqZ,17,0.488,0.378,2,-11.727,1,0.0301,0.891,0.0,0.101,0.753,148.34,211267,4
Cookie Jar,Gym Class Heroes Featuring The-Dream,5,3RDcUlLGp3SLp2AmUbUbls,55,0.687,0.668,5,-4.061,1,0.0282,0.0253,0.0,0.744,0.418,113.053,216317,4
Cookin',Al Casey Combo,9,69eDTezoEMIc6NCfASKNJt,9,0.692,0.563,5,-11.299,1,0.0323,0.286,0.801,0.173,0.859,141.854,134177,4
Cool,Jonas Brothers,2,7yfi8B8opXjnRh4VZnOkz9,62,0.683,0.598,0,-5.487,1,0.0423,0.00873,0.0,0.156,0.62,78.969,167107,4
Cool,Gwen Stefani,1,469RmLzEsicj8VSn9aIuKV,57,0.709,0.721,2,-3.52,1,0.0281,0.0322,0.000309,0.355,0.801,112.019,189333,4
Cool (Part 1),The Time,8,5ruO7EUjeySbRwRwiCGggB,0,0.753,0.654,6,-9.978,1,0.0333,0.000167,0.892,0.114,0.33,102.993,242330,4
Cool Again,Kane Brown,2,5P3oaNpPDVLRJsL3152SEs,58,0.608,0.735,4,-5.497,1,0.0371,0.0156,1.69e-06,0.361,0.773,90.007,164668,4
Cool Aid,Paul Humphrey & His Cool Aid Chemists,2,4mLGUGw4IWlXs1UbY5QBpP,56,0.56,0.929,11,-3.598,0,0.0522,0.0286,0.11,0.0854,0.792,157.967,216665,4
Cool As Ice (Everybody Get Loose),Vanilla Ice,8,4IEoniSlS3CTljXF8DPP8z,29,0.775,0.951,7,-9.318,1,0.0722,0.0117,0.015,0.285,0.445,113.896,331760,4
Cool Change,Little River Band,0,2SEGYVnWImKLUOkU3Qa8sX,60,0.375,0.383,9,-10.941,1,0.0277,0.268,1.28e-06,0.0877,0.143,130.26,316219,4
Cool For The Summer,Demi Lovato,1,3uwnnTQcHM1rDqSfA4gQNz,79,0.583,0.61,5,-5.639,0,0.0382,0.00425,0.000105,0.14,0.336,114.06,214740,4
Cool Girl,Tove Lo,8,3tJ4y2Zqx6gM9xOAuFfsSF,64,0.674,0.694,9,-7.076,0,0.109,0.313,7.17e-06,0.0752,0.203,101.993,199179,4
Cool It Now,New Edition,0,5LkcAjqj5NOctNGi2qUjlw,54,0.871,0.532,10,-13.335,0,0.0677,0.126,0.00819,0.321,0.74,116.574,347667,4
Cool Jerk,The Capitols,0,1CQHMHRCDs1qioeseVTbaR,45,0.704,0.574,10,-14.524,0,0.0611,0.339,0.0,0.0705,0.763,83.955,166747,4
Cool Kids,Echosmith,1,13P5rwmk2EsoFRIz9UCeh9,73,0.719,0.671,8,-6.279,1,0.0336,0.0372,8.21e-06,0.12,0.786,130.027,237627,4
Cool Love,Pablo Cruise,1,4f3J8zrr85LAVUhzZ3llYP,34,0.63,0.401,6,-15.436,1,0.028,0.237,0.000193,0.142,0.377,107.082,233360,3
Cool Magic,The Steve Miller Band,5,25CuoO5ZVIllKFgSaycsMP,19,0.62,0.572,4,-10.942,1,0.0365,0.446,0.0,0.418,0.961,123.25,265667,4
Cool Night,Paul Davis,1,29KyVqHekckVGfxHn8QS7m,52,0.576,0.528,2,-5.236,0,0.0258,0.67,0.0,0.347,0.663,107.21,218827,4
Cool Places,Sparks & Jane Wiedlin,4,6w0A4rf6lIbFeFcIgFL1hV,33,0.67,0.707,0,-9.204,1,0.0635,0.368,5.12e-06,0.0683,0.884,161.211,205200,4
Cool Water,Jack Scott,8,0OFX1hwVTJRLkpH0nDykat,9,0.662,0.416,7,-14.374,1,0.0357,0.816,0.000194,0.0951,0.806,129.141,150707,4
Cooler Than A Bitch,Gunna Featuring Roddy Ricch,4,5LHHKZOwV8XW4LJP2C64mw,61,0.837,0.586,11,-8.521,0,0.0807,0.281,0.0,0.134,0.618,117.066,197000,4
Cooler Than Me,Mike Posner,0,2V4bv1fNWfTcyRJKmej6Sj,75,0.768,0.82,7,-4.63,0,0.0474,0.179,0.0,0.689,0.625,129.965,213293,4
Cop Car,Keith Urban,4,5vCgOg9VqRaAUbnflCO6P3,58,0.538,0.664,1,-6.318,1,0.0392,0.193,0.0,0.0918,0.366,154.033,256747,4
Cop Shot The Kid,Nas Featuring Kanye West,9,1vi9adPJiD4d22ybGp25hy,45,0.442,0.71,7,-5.142,1,0.684,0.0264,0.0,0.618,0.508,205.116,167908,4
Cop That Sh#!,Timbaland & Magoo Featuring Missy Elliott,9,0SURN4evITLIdL9sGPMMpk,40,0.62,0.73,1,-5.828,1,0.373,0.476,6.73e-05,0.185,0.664,201.995,213133,4
Copacabana (at The Copa),Barry Manilow,0,5FMXrphygZ4z3gVDHGWxgl,58,0.606,0.899,7,-6.412,0,0.0758,0.333,0.000102,0.0754,0.66,116.735,236760,4
Copy Cat,Gary U.S. Bonds,9,0E3gyl8y7IQaxft5gEhvbv,1,0.534,0.74,5,-9.585,1,0.0493,0.636,0.0,0.168,0.792,92.235,159107,4
Coquette,Fats Domino,9,3wVRC7XGgay0BoYiDsA5KP,21,0.435,0.526,0,-5.748,1,0.0254,0.805,0.0,0.264,0.686,85.705,149038,4
Corazon,Maluma X Nego do Borel,8,4mRGBee3xZFPSgEYH41usR,22,0.87,0.769,4,-5.401,0,0.12,0.283,2.39e-05,0.162,0.769,98.989,184067,4
Corazón,Carole King,3,0v1qlRKi0ZwlQn4zK3kM4N,30,0.735,0.591,2,-12.11,1,0.0369,0.0662,0.275,0.2,0.922,127.55,245667,4
"Corinna, Corinna",Ray Peterson,0,7LaCTjMLXG03oWhl6Va3PZ,34,0.481,0.413,9,-8.688,1,0.0326,0.798,1.61e-05,0.0817,0.681,127.591,162160,4
Cornelia Street,Taylor Swift,5,12M5uqx0ZuwkpLp5rJim1a,75,0.824,0.624,0,-9.728,1,0.0827,0.781,0.000189,0.1,0.248,102.012,287267,4
Corner Of The Sky,Jackson 5,1,73JLEHdqAiB0SyaeUziJU9,16,0.529,0.967,10,-2.719,1,0.049,0.358,6.95e-05,0.377,0.889,93.126,210013,4
Corona And Lime,Shwayze,2,4U5CjTT6uObhD2vwnD4zOF,52,0.862,0.763,7,-4.821,1,0.0764,0.17,0.0,0.151,0.893,99.998,236000,4
"Corso,Tyler", The Creator,5,2M6P0j9uCqFzx8u9P4VxNi,62,0.703,0.845,10,-4.851,0,0.337,0.169,0.0,0.122,0.745,97.672,146482,4
Cosmic Sea,The Mystic Moods,8,2n57bbhDsRMvUdUtuqIYxN,17,0.471,0.736,11,-18.861,0,0.127,0.00558,0.857,0.253,0.163,93.723,183107,4
Cost Of Livin',Ronnie Dunn,8,41TDpmZqjVfCEFE8yMNhGc,45,0.662,0.29,4,-7.896,1,0.0349,0.895,0.0,0.0959,0.283,148.393,250480,4
"Costa Rica,Dreamville Featuring Bas, JID, Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp", Buddy & Ski Mask The Slump God,7,5WnfnSpuNEGXyEt78PBA6d,66,0.642,0.647,7,-6.312,0,0.428,0.517,0.0,0.0649,0.664,120.749,217867,4
Costafine Town,Splinter,7,4WkfJwz4JPmgVhHueAK1TD,17,0.499,0.728,0,-7.761,1,0.042,0.695,0.00771,0.119,0.647,133.104,191999,4
Cottage Cheese,CROW,5,1sY2GKMU49EEU6IrHUWwq9,12,0.487,0.742,9,-13.252,1,0.0846,0.0255,0.126,0.0786,0.572,111.316,383147,4
Cotton Candy,Al Hirt,1,6vOJGIYpiEgYh4Vjx47c4w,31,0.675,0.671,3,-11.626,1,0.0471,0.394,0.941,0.114,0.966,148.156,134200,4
Cotton Candy,The Sylvers,5,56GFKdXSeQBvX0Mv6wWTdc,20,0.725,0.857,5,-7.136,1,0.0627,0.187,1.6e-05,0.0658,0.817,105.784,181987,4
Cotton Eye Joe,Rednex,2,0Jg602cHeMCnPez9baacIe,58,0.738,0.937,9,-7.788,0,0.0668,0.0124,0.00206,0.0338,0.614,131.994,193827,4
Cotton Fields,The Highwaymen,1,4u00xAxjE159vAnxfMNgP4,31,0.732,0.292,9,-12.402,1,0.0399,0.845,0.0,0.0885,0.6,135.188,134439,4
Cotton Jenny,Anne Murray,7,7iNxOji8po0OEZJ7clVKII,33,0.666,0.546,4,-5.689,1,0.0305,0.737,8.04e-06,0.154,0.571,119.986,203387,4
Cottonfields,Ace Cannon,6,1Mm00HcfXLI6u1f0YfNiVH,1,0.654,0.537,0,-11.292,1,0.0545,0.868,0.798,0.182,0.956,156.78,112867,4
Cough Syrup,Young The Giant,9,1UqhkbzB1kuFwt2iy4h29Q,69,0.534,0.721,11,-7.307,0,0.0417,0.0343,6.24e-06,0.115,0.225,128.978,249520,3
Cough Syrup,Glee Cast,6,7LqfLfRDpJQkr5LHtPMLql,53,0.579,0.833,2,-5.371,1,0.0276,0.0103,2.24e-05,0.105,0.343,129.009,251280,4
Could Heaven Ever Be Like This (Part 1),Idris Muhammad,7,7lhNCZG9JWxhoJSGkJa2AS,55,0.803,0.881,9,-6.482,0,0.163,0.0252,0.0223,0.205,0.387,127.089,221202,4
Could I Be Dreaming,The Pointer Sisters,5,1kIu9zpYtWjgrLlsactlna,63,0.846,0.826,10,-7.909,0,0.098,0.0867,0.0,0.12,0.813,134.454,262560,4
Could I Forget You,Tyrone Davis,5,3kU9VVnb9XfLbrmjS8YoCj,5,0.548,0.705,1,-6.227,0,0.0473,0.433,0.0,0.0884,0.885,105.355,150760,4
Could I Have This Dance,Anne Murray,3,1B55mH2OWnHm8Lahr0gPQV,53,0.491,0.209,9,-16.58,1,0.0263,0.812,0.00027,0.186,0.553,87.272,195093,3
Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,5,5jLhThk6ubNEKoFdQscJMc,0,0.684,0.617,10,-11.245,0,0.0438,0.171,0.323,0.133,0.649,94.046,207581,4
Could It Be,Charlie Worsham,9,6fRKgExSY24i2whGdAJUnM,29,0.641,0.745,4,-6.496,1,0.0324,0.0607,5.88e-06,0.104,0.719,90.501,204880,4
Could It Be,Jaheim,2,1eDmhyYxYa8VG360HVPzUh,44,0.655,0.553,9,-6.854,0,0.0891,0.0636,1.73e-05,0.126,0.531,70.033,224667,4
Could It Be Forever,David Cassidy,3,2ryBb1Ds2GW462esXnUBi6,30,0.211,0.478,1,-7.852,1,0.0292,0.746,0.000177,0.215,0.483,173.459,137293,4
Could It Be I'm Falling In Love,The Spinners,0,5i0urffBRKl09GSX2Jhdeh,62,0.382,0.727,9,-6.677,0,0.0861,0.729,0.0,0.196,0.826,207.265,249733,4
Could It Be Love,Jennifer Warnes,4,7oHeqO7wiWCg0e4df54ccw,14,0.505,0.635,0,-9.575,1,0.0267,0.0887,0.0,0.0581,0.696,137.811,212093,3
Could It Be Magic,Barry Manilow,0,6FDrn47S3Q4s9rhLHm4um0,44,0.315,0.506,0,-7.283,0,0.0347,0.85,0.0405,0.131,0.291,122.913,409053,4
Could It Be Magic,Donna Summer,5,2MdGWAiYLmGbetrSBANcoD,46,0.611,0.5,5,-12.312,0,0.0278,0.0845,0.00259,0.0956,0.512,126.308,315493,4
Could This Be Love,Seduction,1,3vlhjgeKW3u1Fjzf6JiJvo,36,0.526,0.484,0,-11.302,1,0.0254,0.448,0.0,0.109,0.276,73.978,380400,4
Could You Ever Love Me Again,Gary & Dave,9,2mpVNgyWsXcBFS1IkUHjmj,23,0.342,0.79,3,-6.85,1,0.0395,0.217,2.33e-06,0.152,0.737,152.541,206016,4
Could've Been,H.E.R. Featuring Bryson Tiller,7,6oEVnWKgPqIEPc53OYDNqG,77,0.45,0.352,1,-11.733,0,0.267,0.649,3.8e-06,0.249,0.408,102.679,252747,4
Could've Been,Tiffany,0,5HNstg5iwAVAa0xT83pWTN,22,0.361,0.35,11,-8.081,1,0.0301,0.401,0.0117,0.205,0.228,95.83,217560,3
Could've Been Me,Billy Ray Cyrus,7,6x3GOzUYQE9nmQYSY8Lyrg,39,0.62,0.611,7,-10.531,1,0.0336,0.0743,0.0,0.101,0.506,120.468,224773,4
Couldn't Get It Right,Climax Blues Band,0,7GSCnEFxiD6Im98CbfySDw,58,0.727,0.641,2,-11.074,1,0.0392,0.0234,0.0136,0.109,0.652,102.589,198947,4
Couldn't I Just Tell You,Todd Rundgren,9,02jZSvPG0SNsBwj6g9yRCo,28,0.346,0.876,4,-6.029,1,0.0746,0.00463,0.000177,0.264,0.663,123.932,202507,4
Couldn't Last A Moment,Collin Raye,4,72mr7QyZEQbrX89SxtePOc,13,0.703,0.659,4,-7.395,1,0.0227,0.0977,0.0,0.128,0.665,96.735,220933,4
Count Down,Dave Baby Cortez,9,2JwYiiIMbILIDFItabd5su,30,0.441,0.728,9,-15.015,1,0.0502,0.172,0.655,0.131,0.718,149.246,63948,4
Count Every Star,Linda Scott,4,7s52MZTIJsNK5ji51cdJs0,0,0.556,0.22,2,-13.621,1,0.0315,0.558,0.92,0.366,0.822,196.718,158589,3
Count Every Star,The Rivieras,7,0lDaLquROBu6XlWB9g7BP7,8,0.473,0.305,3,-15.998,0,0.0291,0.873,0.0,0.364,0.493,98.374,175173,3
Count Every Star,Donnie and The Dreamers,3,6R8dZJ0hAurSStsFZf7EDF,2,0.393,0.358,0,-10.445,1,0.0308,0.845,2.09e-06,0.15,0.481,136.188,118960,4
Count Me In,Gary Lewis And The Playboys,0,6AxrqcdIE5lSjXxKUyBAU0,34,0.562,0.525,5,-13.038,1,0.0338,0.298,0.0,0.0691,0.786,80.508,142067,4
Count Me Out,New Edition,5,0XpJaafBTohHGhhdrp83rJ,38,0.749,0.695,6,-11.977,1,0.067,0.073,1.44e-06,0.339,0.764,119.608,340493,4
Count On Me,Gerard McMahon,8,3ssnFwx5lu6qxhLBR0vutB,53,0.552,0.325,9,-14.908,1,0.0284,0.259,1.27e-05,0.453,0.736,111.937,194893,4
Count On Me,Jefferson Starship,0,3ssnFwx5lu6qxhLBR0vutB,53,0.552,0.325,9,-14.908,1,0.0284,0.259,1.27e-05,0.453,0.736,111.937,194893,4
Count Your Blessings,Ashford & Simpson,8,0lAEegWyK8nrX6rZW8YnT8,15,0.582,0.494,9,-13.072,1,0.0315,0.237,1.98e-06,0.108,0.624,108.698,286600,4
Countdown,Beyonce,7,3axkNosdVQLZiq1HakuGhc,64,0.665,0.787,5,-5.73,1,0.151,0.31,0.0,0.219,0.699,167.351,212147,4
Counting Blue Cars,Dishwalla,1,6B618H5CuCdEzcVs0NKTlt,58,0.454,0.79,11,-4.361,0,0.0285,0.00604,3.09e-05,0.225,0.362,100.225,291907,4
Counting Stars,OneRepublic,0,6sy3LkhNFjJWlaeSMNwQ62,78,0.664,0.705,1,-4.972,0,0.0382,0.0654,0.0,0.115,0.477,122.017,257840,4
Counting The Days,Joey Kid,6,349H2E0ZhBGjYLhcAQcAxE,13,0.654,0.92,6,-12.435,0,0.0604,0.00527,0.000621,0.27,0.718,118.368,233040,4
Country Again,Thomas Rhett,4,4oR2cCQGs0Yt0Mgr2diV6V,68,0.359,0.706,5,-6.151,1,0.0309,0.000602,0.0,0.285,0.479,174.079,171333,4
Country Boy,Aaron Lewis Featuring George Jones & Charlie Daniels,8,5TzoqLAFczwhUMrjNlWITI,64,0.595,0.667,6,-6.442,1,0.034,0.296,0.0,0.109,0.275,121.943,283347,4
Country Boy,Alan Jackson,4,5RuCWf4bJC0rqA05b7nWfd,61,0.73,0.684,9,-10.803,1,0.0351,0.259,1.53e-06,0.111,0.564,139.037,246080,4
Country Boy,Fats Domino,2,0ODYD6OkOt8TaIRc8FPBVq,10,0.563,0.84,3,-5.198,1,0.0376,0.432,0.0,0.096,0.87,103.237,135764,4
Country Boy (You Got Your Feet In L.A.),Glen Campbell,1,1QoPtpJPMP0Zx8oxd0eDip,41,0.644,0.736,10,-8.621,1,0.0255,0.379,0.0,0.0605,0.884,114.21,187376,4
Country Comes To Town,Toby Keith,5,7qkUw81edqOdtGnTR5stiR,33,0.697,0.928,9,-4.173,1,0.0423,0.102,0.0,0.066,0.722,123.785,218000,4
Country Girl (Shake It For Me),Luke Bryan,2,0JbSghVDghtFEurrSO8JrC,76,0.645,0.904,2,-4.532,1,0.0462,0.0293,0.0,0.0834,0.671,105.97,225560,4
Country Girl - City Man,Billy Vera & Judy Clay,3,3ZcgnaHwd4Psa2ZzUkvdxb,8,0.764,0.728,5,-6.417,1,0.0323,0.299,2.51e-06,0.674,0.855,99.079,159667,4
Country Man,Luke Bryan,7,4xfezXafYzsy7G4KfXQ9G5,49,0.739,0.836,4,-4.433,1,0.0307,0.031,0.0,0.494,0.858,120.001,190227,4
Country Must Be Country Wide,Brantley Gilbert,4,454JIJlQ8GvrCoBvSfq3KA,57,0.409,0.765,11,-5.696,1,0.0412,0.0249,6.16e-06,0.104,0.5,83.093,214827,4
Country Nation,Brad Paisley,9,4yL5WpJZmoxAV4udhE55VY,41,0.387,0.861,4,-5.529,1,0.0413,0.0389,0.00047,0.1,0.482,177.94,225413,4
Country Preacher,Cannonball Adderley,8,7g4LLcIDNC1gVcz97dpVR2,14,0.389,0.0605,2,-24.029,0,0.0454,0.969,0.253,0.805,0.265,100.21,268907,3
Country Road,James Taylor,3,2OBaVeRFXblWxoZHC4sryf,56,0.52,0.297,2,-17.211,1,0.0449,0.753,0.000562,0.109,0.677,156.059,202267,4
Country Side Of Life,Wet Willie,6,2qQusZC1YyZSLzhkffY9IG,36,0.698,0.442,9,-12.959,0,0.0889,0.276,4.25e-06,0.104,0.791,89.596,210427,4
