song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
The Blessing,Joi,10,7aUw5ijOJEW6hgsDUX0BQV,0,0.518,0.902,7,-8.264,1,0.0597,0.0646,0.87,0.0863,0.3,191.996,335347,4
Blow-Up (Outtake),Tomorrow,10,0uv5uZ4pBvsMiTr6stL4o6,46,0.684,0.718,10,-7.581,1,0.198,0.0687,0.0,0.152,0.767,75.141,240000,4
Miyela Afrika,Vusi Mahlasela,10,7pq6GAdfhyxIvhodsAIzwa,1,0.737,0.902,0,-6.1,1,0.0548,0.262,2.83e-05,0.243,0.739,116.038,297573,4
The Devil Made Me Do Dat (LP Version),Young-Holt Unlimited,10,2yOB8CH10SaLyYf85QIvKu,30,0.631,0.539,5,-11.902,0,0.0376,0.108,0.0556,0.0424,0.807,97.278,181880,4
We Will Stand,Russ Taff,10,2167rwWY1N0bUmSZQ522kL,29,0.518,0.452,11,-11.926,1,0.0349,0.0892,0.0,0.252,0.273,127.685,278627,4
Sea of Green,Slackbaba,10,3uKr9cMtZRH4YorfZaCg8G,5,0.618,0.809,0,-7.595,1,0.0285,0.00036,0.698,0.227,0.562,133.0,468533,4
El Gran SeA+-or,Los AutA(c)nticos Decadentes,10,7duYDeA880hBq5uhikI2gf,16,0.637,0.692,6,-4.816,0,0.126,0.547,0.0,0.141,0.929,184.1,202960,4
Policias Y Ladrones,Pedro Garcia & His Del Prado Orchestra,10,2DkfpejPXU5CTW2yAfwWgM,0,0.762,0.354,5,-15.335,1,0.0503,0.797,0.049,0.293,0.966,123.339,196699,4
Imperial March,The London Pops Orchestra,10,0SU6NJpKnxvM1L42i4YFVA,29,0.489,0.329,7,-14.614,0,0.0316,0.865,0.92,0.163,0.111,103.763,186867,4
22 (Acoustic),Lily Allen,10,0mNSwHc51Nl9eRksFZJMtJ,0,0.655,0.726,3,-12.728,1,0.0491,0.648,0.877,0.354,0.812,194.965,186226,3
Black Market Hell,Aiden,10,2yL2AV7uop5L9HjfSnsrjQ,7,0.347,2.03e-05,2,-7.468,0,0.0754,0.0228,7.48e-05,0.284,0.246,134.517,759093,4
Sanctify Yourself (Extended Remix),Simple Minds,10,65lupXYODlQSi0w2W4Is5C,6,0.638,0.823,0,-12.204,1,0.0335,0.015,0.0477,0.248,0.668,128.645,437000,4
The Spinward Marches,The Lord Weird Slough Feg,10,5ioKjmzBZBKXvwyXtABC1K,11,0.522,0.697,1,-5.054,1,0.0327,5.89e-06,0.893,0.217,0.648,125.5,82533,3
"DixiA""me Commandement",Papa Wemba,10,4pkk2GgNZIWhqQpz39439P,39,0.67,0.845,11,-8.217,0,0.0563,0.1,0.0109,0.0583,0.929,119.032,203600,4
Put Some $ On It,Messy Marv & D.Z.,10,0jUz75M566qxcaqh4h2cYK,0,0.423,0.763,3,-6.75,0,0.339,0.0119,0.0,0.08,0.432,80.456,275027,4
Yan Chin,Cookies,10,3Bu4dgUvybbUScIErqk0Jl,36,0.595,0.63,11,-6.823,1,0.0368,0.401,0.0,0.147,0.159,97.593,176327,4
On Independence Day,Anti-Flag,10,18aI2RV5T4PxZ3vkMgR8Gt,12,0.301,0.962,10,-5.961,0,0.174,0.00242,5.14e-05,0.135,0.414,155.27,171587,4
SoA+-ando En Ti,Gary Hobbs,10,61RtRacZsYYxUFSLaSBeou,41,0.609,0.751,9,-5.988,1,0.0289,0.145,3.61e-05,0.279,0.806,104.745,204533,4
Human Being (1972 demo),New York Dolls,10,5MZAX6L64amLIBzcZ6I8TA,0,0.446,0.639,11,-9.246,1,0.0394,0.129,0.927,0.12,0.425,131.424,355880,4
Wanna Be A Star,Kool Keith,10,5WGa6j999PqDXIkf4ikDWG,18,0.806,0.87,0,-3.257,1,0.248,0.516,0.101,0.106,0.5,90.52,222440,4
King Kong,Shanadoo,10,4KN5geJTRuqrw3ryPo32hr,15,0.605,0.996,0,-2.36,1,0.235,0.0242,0.00664,0.36,0.385,142.963,225147,4
It's My Party,Lesley Gore,10,1Pq47iFLC5U7j8xeNiNcuS,62,0.692,0.501,9,-11.708,1,0.0625,0.368,0.0,0.0393,0.961,128.388,140000,4
Estas hecha para mi (Directo 09),Carlos Baute,10,29qnLg2KGze1Joa2NmPwgF,5,0.651,0.931,7,-4.733,1,0.0737,0.618,0.0,0.966,0.462,113.968,214093,4
Oceans,Vex'd,10,33R6tEsrXHWHqr0UfckuKT,0,0.687,0.629,2,-12.579,1,0.0436,0.00141,0.661,0.119,0.0566,117.031,299427,4
He Who Breeds Pestilence,Behemoth,10,2oS4i0Xa9JIddGHkJvsxBq,21,0.194,0.993,8,-3.23,1,0.126,8.81e-05,0.868,0.344,0.053,129.9,341240,4
Party In The Stomach (LP Version),Jim Breuer,10,49zpoDq4zXy416F0xF02Ip,40,0.734,0.71,5,-11.067,0,0.567,0.705,0.0,0.118,0.765,160.017,161228,4
The Hood Comes First (LP Version),Naughty By Nature,10,1NilxAxvp83vDchfzXUzwa,21,0.873,0.499,6,-13.466,0,0.242,0.00386,1.25e-05,0.0784,0.352,99.799,216600,4
Hey!,Laidback Luke & Diplo,10,0XBq2JKzQkMpF9tC6jkDwH,0,0.951,0.599,7,-7.016,1,0.275,0.000274,0.718,0.0641,0.354,126.009,396870,4
Travel Writer,California Oranges,10,5WHKBgCRRhEOPXZiwXviuY,0,0.549,0.895,2,-5.396,1,0.043,0.00118,0.0416,0.0909,0.591,128.032,200987,4
Qui Donc A ChangA(c) ?,Marcel Mouloudji,10,7pHfE4AoaCbq8O9lQDU0EX,0,0.308,0.0519,4,-23.674,0,0.0502,0.978,0.393,0.0869,0.338,178.243,229187,3
Leave Me Be,The Shirrows,10,169O6ICzpmFVRGD8s2wJ5U,0,0.619,0.478,0,-6.672,1,0.0296,0.0876,0.0,0.133,0.545,124.049,131631,4
BOMB SQUAD,Bomb Squad,10,0GatLKsncqYVX9hs2LgRGI,3,0.299,0.968,8,-6.199,1,0.167,2.81e-05,0.013,0.0643,0.364,201.404,173366,4
Carta De Amor,Egberto Gismonti,10,2fy5v1Egg0XrGundMCPPFi,3,0.291,0.0624,9,-25.762,0,0.0307,0.976,0.71,0.132,0.0679,107.006,306600,1
The Big Rock (LP Version),Maire Brennan,10,0ON0hEBE5YadkkwdTUuF7B,15,0.542,0.506,7,-9.727,1,0.0258,0.682,0.000685,0.111,0.286,134.972,184333,3
Open Up Your Mind (Guido Osorio Club Mix),Eyes Cream,10,3GUzk9YcHAvYneqHVO0Ph0,1,0.756,0.444,5,-14.166,0,0.264,0.499,0.0,0.0931,0.31,94.998,192000,4
30 Grad,Pyranja,10,79S2Uxj215rpgYdbnIdwMq,47,0.624,0.000561,1,-36.572,0,0.143,0.995,0.967,0.106,0.0,69.078,73913,3
Red Orange Yellow,Photo Atlas,10,4ZdJqHfV1w3TKngOnNIGwH,30,0.261,0.853,9,-5.34,1,0.0715,0.00014,2.85e-05,0.112,0.449,167.796,189720,4
RAY=skevA$?rsrock,BrAPderna Djup,10,1prEgZvF3Sv2MGddBYBFm4,48,0.743,0.671,9,-9.566,0,0.635,0.177,0.0,0.0789,0.382,175.023,100000,4
It Won't Rain Always,Janet Paschal/Charlotte Ritchie/David Phelps,10,4gzeYkzuzxuzAUTsGcdjqA,60,0.584,0.524,4,-6.001,1,0.0287,0.335,0.0,0.11,0.389,143.863,219000,4
All I Ever Really Wanted,Donnie McClurkin,10,2QdQ8n0y1XcGbqFsRnf9jv,28,0.543,0.509,9,-5.521,1,0.0334,0.5,0.0,0.36,0.506,143.934,198573,4
Good News,Kingston Trio,10,60hDmBDZ6h8D0Vaw8xvATw,8,0.554,0.405,8,-11.004,1,0.0336,0.751,3.19e-06,0.0754,0.757,137.518,121440,4
Old Woman From Wexford,Tommy Makem;The Clancy Brothers,10,6d2ny6ghKdgjsdyIFiyIrC,7,0.743,0.325,3,-20.249,0,0.0576,0.978,0.243,0.107,0.965,121.959,120427,4
Steamroller Blues,James Taylor,10,5VRfEb2UQu0arhEnGEYxDr,41,0.548,0.266,0,-15.024,1,0.0388,0.772,0.000113,0.14,0.552,109.09,177560,4
Cold Stares Of Dead Eyes_ The,Soul Embraced,10,0vsm8E7enifuOIEEeYlEk4,2,0.203,0.863,11,-5.007,1,0.0485,1.56e-05,0.225,0.056,0.51,164.562,165827,4
Lontananza,Fruko Y Sus Tesos,10,31tl5m1VNBiDjI0iS8Z99M,0,0.776,0.704,7,-5.146,0,0.035,0.184,0.0192,0.288,0.796,106.515,186853,4
Murda',Rodney O & Joe Cooley,10,7ELrZXew8UFNWyCHZF47ED,37,0.748,0.301,6,-17.203,0,0.224,0.00255,0.0,0.232,0.785,172.726,230000,4
Irresistible,Jessica Simpson featuring Lil Bow Wow,10,2TVSa07y6g3HRn4oLWv57M,39,0.659,0.966,8,-2.783,0,0.0538,0.0279,8.25e-05,0.0489,0.687,93.008,193600,4
PrecAs,Casual,10,49s768k5wG9DvMnPYsWHZP,0,0.742,0.699,0,-5.627,1,0.0304,0.00281,0.895,0.214,0.388,112.98,195398,4
Vennette,Maria Bamford,10,4OFsiylKT6xw0bzLUEz52A,10,0.597,0.805,2,-8.641,0,0.942,0.783,0.0,0.703,0.476,95.708,127173,5
Long Day (Album Version),Soul Asylum,10,57nff8OwB3QAzNKO6Gt4QJ,28,0.616,0.631,0,-10.762,1,0.0292,0.158,1.6e-05,0.708,0.371,109.929,293307,4
CoquA,Conjunto Clasico,10,3xPRjXZD0D9oF591ijM0rN,49,0.718,0.72,10,-5.099,0,0.0418,0.404,0.00194,0.38,0.628,140.142,208992,4
MA(c)lodie d'Amour,Edmundo Ros & His Orchestra,10,0wkKtqFmNMaBo3VvD3WbXV,13,0.685,0.466,3,-12.832,1,0.0891,0.623,0.00135,0.239,0.832,81.377,188013,4
Dans cette nuit j'ai envie de me perdre,Didier FranASSois,10,1h4Di5oTGgCWPia5Ko28on,34,0.569,0.177,10,-14.675,1,0.041,0.65,0.0,0.112,0.536,80.003,190687,4
Abilene,The Highwaymen,10,21gt495Bsn7ZYvjUcpkdVD,0,0.374,0.066,7,-19.057,1,0.0333,0.886,0.000583,0.112,0.0912,111.937,277827,4
Function Of The Sun,The Ruby Suns,10,4nN99qVMVZLPkjRUf1JI0D,0,0.542,0.525,7,-8.878,1,0.0455,0.661,0.758,0.112,0.312,84.987,71867,4
Dark Angel,Precious Bryant,10,2ZSd2n8DQvuof19ZQY2cPZ,7,0.701,0.762,9,-8.994,1,0.0605,0.71,1.66e-05,0.225,0.712,91.417,193720,4
Can't Stop Cocoa Tea,Cocoa Tea,10,6T6cumMdgufnqVcw1FpDqX,29,0.829,0.399,11,-14.301,0,0.0852,0.0167,2.63e-06,0.0581,0.843,75.073,231400,4
All I Want,Captain Hollywood Project,10,4EK4JdNDagDd8fVqMwf5Jn,21,0.717,0.677,4,-12.76,0,0.0662,0.102,0.0794,0.0912,0.267,109.877,225093,4
Sinnloz/ Anakonda (live),Der Moderne Man,10,1vZTkiHgf4wIAliXPZrjNn,0,0.362,0.815,2,-8.27,0,0.0428,0.292,0.0193,0.325,0.691,148.279,195213,4
Dreaming,Movado,10,3OhgjkZFLs7MfuoQVrOAfc,11,0.723,0.833,5,-4.705,0,0.387,0.105,0.0,0.333,0.764,91.217,141000,4
Dark As A Dungeon (LP Version),The Tarriers,10,3z9PzadvoXv631D4nXzZ9g,40,0.575,0.203,5,-10.16,1,0.0369,0.827,2.43e-06,0.0938,0.298,105.651,171467,3
The Passion (Regular),Aeoliah,10,72GfWpWOfBxZVLqKBOtD2v,19,0.659,0.551,10,-6.687,1,0.0401,0.171,0.521,0.137,0.121,93.987,205320,4
Jane's Theme,Harald Kloser,10,17wWkhbON2k76OOWJuHnC7,18,0.694,0.286,9,-12.523,1,0.944,0.537,0.0,0.176,0.609,101.022,185200,4
Intro,DJ Clue / P. Diddy,10,6Wt5QBzHp9vdSLAFlvdnDQ,71,0.713,0.471,1,-7.392,0,0.483,0.421,0.0,0.0308,0.779,199.764,285587,4
Ballade Des Oiseaux De Croix,"MichA""le Arnaud",10,2XZAhWcXJX2RpQeesGnUHY,17,0.305,0.0198,0,-24.724,1,0.0448,0.978,1.58e-05,0.14,0.0568,125.255,121773,3
Si Xin De Li You,F.I.R.,10,4AnNrb386XnTcBjLr2THzX,5,0.281,0.342,6,-8.484,1,0.038,0.845,0.0,0.308,0.103,72.861,244400,3
Round 7:  2138,Cassius Clay,10,6VV94GciLVOEfcDvKAMvp0,29,0.765,0.45,10,-14.758,0,0.139,0.578,0.463,0.0942,0.39,160.093,122180,4
Hidden Sun,Room 5,10,1XAeMLbWaFN8MzP7I1uAuw,16,0.788,0.974,4,-7.937,0,0.063,0.000104,0.906,0.729,0.643,127.975,402973,4
"Medley : ""Traces"" (Live)",Jean-Jacques Goldman,10,55mXuPsEm6aboDIM68RM74,61,0.459,0.776,0,-5.385,1,0.0359,0.287,0.0,0.159,0.749,122.004,265400,4
One Of Our Submarines,Thomas Dolby,10,1yM90Jy5CQWJFJcRYcuhaT,30,0.666,0.501,1,-11.924,0,0.0289,0.0501,0.000384,0.0389,0.603,130.707,311973,4
Dying Batteries,Casiotone For The Painfully Alone,10,33GXewr2zFsgT08YwshLVA,4,0.745,0.276,0,-17.224,1,0.119,0.996,0.697,0.143,0.341,77.468,51027,4
Shake Some Action,Cracker,10,0Igv1GibayCiJ5WAQF4Ukn,29,0.564,0.763,4,-5.245,1,0.0277,0.00305,0.00229,0.0884,0.632,136.182,265400,4
Red Socks Pugie,Foals,10,3ilYdRwg3iu6EXRaC7QMLB,41,0.54,0.903,9,-6.745,0,0.0491,0.148,0.00065,0.0879,0.383,156.98,315253,4
How Ya Like Me Now,Kool Moe Dee,10,7vbncEwhWfQes0OLEUeIxb,41,0.876,0.823,1,-9.972,1,0.11,0.000758,0.000489,0.0469,0.588,104.2,337333,4
Madeleine,Marcel Mouloudji,10,4Nd2S5EwD2dlgAPJA92oqX,0,0.48,0.225,1,-14.729,0,0.18,0.888,0.0,0.109,0.377,80.92,129773,4
The Poet And The Pendulum,Nightwish,10,2Zr87XD5AeRko0ab9NIp79,31,0.385,0.723,7,-6.205,0,0.0402,0.00935,0.0244,0.11,0.191,145.038,834691,4
Groovin',Jan Wayne,10,6W7l65kqEDbGauWLGmdmu3,2,0.78,0.941,2,-5.459,0,0.0944,0.0611,0.00511,0.0823,0.464,140.014,230720,4
London Bridge,Fergie,10,7jRoWfRlLnGYEIEn4t4kbq,64,0.77,0.609,1,-5.894,1,0.345,0.214,0.0,0.166,0.631,90.952,241307,4
Comin' Home,ZO2,10,2cBZn8RC3lfwOpua0kVETD,0,0.237,0.923,7,-5.412,1,0.107,0.0455,1.27e-06,0.0215,0.361,86.825,346520,4
So Many Reasons,Jake Hess,10,0FloYq10yIups9SXf3rd3f,13,0.523,0.237,6,-16.68,1,0.027,0.783,0.0345,0.704,0.466,92.858,172453,4
Street Sh***,Mil featuring Memphis Bleek,10,0KAGYcaO4BsbRMPMdeUDCS,43,0.696,0.555,0,-4.323,1,0.101,0.000565,0.0,0.107,0.134,77.485,309307,1
La marine,Marc Perrone,10,6YY7Nju4qn9KoWC3cjJZF3,14,0.622,0.516,2,-8.074,0,0.0359,0.786,0.0,0.431,0.629,108.116,204107,3
Silencio De Aguas Profundas,Alas,10,38hOXyNWiX7R5fIStl9Inx,0,0.356,0.236,5,-15.204,1,0.0382,0.799,0.544,0.0952,0.0371,106.456,628173,4
La paix des A(c)toiles,Alexis HK,10,7e9rtvEfKg3QkMkZrZtTnW,58,0.325,0.0546,8,-25.826,1,0.0329,0.969,0.974,0.113,0.127,121.311,127013,4
Gwithian,Luke Vibert,10,2ZZ2WSovKl9egDrv4AOW2d,4,0.745,0.371,0,-14.18,0,0.032,0.332,0.687,0.11,0.454,101.92,418787,4
Declaration of Independence,Marquez the Greatest,10,1eu6WOy9TMmKeEMJ2spugu,16,0.626,0.523,4,-12.211,0,0.946,0.89,0.0,0.77,0.552,81.341,72173,4
Johnny My Boy - Original,THE AD LIBS,10,7nlorX6bgsYF9jtlLp3JHU,4,0.538,0.903,8,-5.904,0,0.0488,0.337,0.0,0.389,0.945,126.415,162000,4
The Sirius Deception (Album Version),Nicholas Hooper,10,28NmCxnR5ywIMe0sevmMTu,38,0.14,0.232,7,-19.373,1,0.0363,0.723,0.823,0.125,0.0855,86.788,154373,4
If They Want It,DJ Clue / Fabolous Sport,10,44CjZCJW7MfJOKaIKsFqQZ,16,0.912,0.468,1,-8.957,1,0.264,0.0456,1.49e-05,0.108,0.674,96.97,242707,4
Tall Cool One,The Sonics,10,74KdPqqcW4z8LpS0vgXhgu,1,0.461,0.863,0,-8.467,1,0.182,0.93,0.933,0.112,0.494,81.517,143640,4
Ninja Mental,Illya Kuryaki And The Valderramas,10,2G3xeQnj9J0xwJ3ODWBOro,25,0.74,0.919,7,-2.184,1,0.121,0.000655,0.00584,0.173,0.872,87.524,314229,4
Si Te Dicen Por Ahi,Charlie Cruz,10,2LpjLwBqhDx6VUImHQFbOQ,1,0.675,0.961,4,-2.572,0,0.0724,0.503,0.0,0.143,0.817,94.31,280453,4
Head Hunter,Johnny Otis,10,4mUz3nAsfQe2JQa9CWzMP0,0,0.609,0.424,10,-7.272,0,0.0499,0.53,0.39,0.0431,0.358,70.053,185493,4
No Hace Falta Que Lo Digas,Alejandro Lerner,10,6gpj9k6a2SdPNDidycPQUB,44,0.572,0.536,7,-8.011,0,0.0844,0.233,0.0,0.112,0.257,143.94,218562,4
Hollow Eyes (Beat The System Album Version),Petra,10,6Q4rtEqGMRzZZgVxMVfplG,18,0.661,0.519,1,-11.789,0,0.0267,0.232,0.0,0.346,0.612,105.389,243533,4
All Is One,Atman,10,0jAAkS5INmzD48R2ulf7lX,0,0.647,0.727,6,-8.098,1,0.0394,0.0375,0.013,0.0812,0.443,89.371,437027,4
Ferrous Carbonate Mass,Kali,10,2fgi8BZgkKc0abGX7XFUu7,0,0.742,0.865,11,-7.185,0,0.059,0.0726,0.566,0.0832,0.668,110.956,212587,4
Quasar,Kitaro,10,29tFpXzYuB95lESDuyQwx0,1,0.445,0.768,9,-10.69,0,0.0307,0.00714,0.217,0.629,0.374,94.74,410080,3
Play,Jennifer Lopez,10,7fFCnttacpotkyhTOxKv14,56,0.775,0.729,1,-4.229,0,0.162,0.0303,0.00247,0.0361,0.895,104.719,211493,4
Fuel the Fire,Unearth,10,2pNs518GGJlziUcjF6eh0g,17,0.171,0.926,7,-6.373,1,0.108,1.6e-05,0.0819,0.0853,0.294,155.844,224000,4
Life's Railway To Heaven,PATSY CLINE & WILLIE NELSON,10,3zpj9dvJABiyMrmLCPw6i8,65,0.471,0.021,10,-24.385,1,0.0366,0.931,1.19e-06,0.103,0.356,107.796,164573,3
Ich vermiss dich (Radio Mix),Jenney,10,2Am32mmNQbUZjLVzat4bqs,0,0.675,0.77,7,-4.65,1,0.0367,0.321,0.00793,0.069,0.841,169.995,230720,4
Rainbow Ride,Serpentine,10,4mlOgH0nstO6ZsnVvHQkBR,0,0.538,0.498,4,-8.037,1,0.0363,0.345,0.636,0.11,0.194,121.97,285840,4
Love Round The Corner,The Motors,10,5Ih4olDKTXWuqiwo4ajMrt,2,0.521,0.925,4,-6.239,1,0.0407,0.0576,0.0,0.154,0.729,154.155,161600,4
After The Glitter Fades (LP Version),Glen Campbell,10,7kv7zBjMtVf0eIJle2VZxn,71,0.697,0.813,11,-8.89,0,0.0315,0.0989,0.0232,0.583,0.85,95.301,180027,4
Burlesque burglary,Cool cavemen,10,1iLbi7dCAjwrtSFmeR9840,0,0.536,0.825,0,-4.261,1,0.0466,0.331,0.0,0.0908,0.719,90.014,261907,4
Je Marche Seul (Version Longue),Jean-Jacques Goldman,10,75rMuRwVOUQ6pyVJsUOY5C,50,0.663,0.924,2,-2.115,1,0.029,0.127,0.0,0.415,0.911,133.017,243560,4
The Golden Rocket,Johnny Horton,10,7j6yLcNuS1rGOnBX4ygDNp,19,0.694,0.762,4,-14.742,1,0.0399,0.595,0.000392,0.203,0.952,112.928,123400,4
Blue [Da Ba Dee] [Gabry Ponte vs. HiFi Blueprint Remix],Eiffel 65,10,6TWVt5WNyEdEzI3WPFQ5D4,16,0.854,0.704,0,-5.704,1,0.272,0.0582,0.634,0.229,0.815,130.004,388754,4
Fritzy & Helen Hanft (Album),Mark Lowry,10,4fI7MK1TK3AuFf2eam47oD,4,0.59,0.255,5,-26.902,1,0.932,0.608,0.0,0.852,0.29,84.606,342067,3
Rich Girl,Daryl Hall & John Oates,10,0qRR9d89hIS0MHRkQ0ejxX,75,0.573,0.683,5,-6.644,1,0.176,0.461,0.0,0.0935,0.817,169.519,142787,4
So Say I,Mr Brown,10,66oFqEkmOdVxnPQUKSBrLb,0,0.429,0.761,11,-6.356,1,0.0338,8.6e-05,0.00638,0.334,0.549,140.167,147107,4
Don't Cry_ Joe,Gordon Jenkins,10,1IAwOus4U8NKyv3H3J4BW5,52,0.868,0.452,8,-13.651,0,0.163,0.409,0.0,0.114,0.489,108.002,98161,4
Stop Whispering (US Version),Radiohead,10,40JGT2kfuWXC0eFMeRkm95,40,0.57,0.886,8,-5.934,0,0.245,0.144,0.000629,0.504,0.381,123.97,196694,3
Pulecenella 'e mA2,Gloriana,10,5PFJsnXMxP7F4MNG6BLLlv,0,0.56,0.245,8,-17.118,1,0.163,0.492,0.0,0.154,0.788,125.086,180560,4
Das GelA1/4bde,Tresenlesen,10,5gJZOsK1y213O2xSiBFw6j,6,0.591,0.357,9,-10.874,1,0.93,0.784,0.0,0.887,0.624,172.678,239418,4
You And Your Heart,Jack Johnson,10,3daDd8yhWLgeWyCeZp9eIj,57,0.78,0.572,2,-5.999,1,0.0316,0.363,0.000457,0.0787,0.863,107.067,192853,4
Leo_ Are You Still Jumping Out Of Windows In Expensive Clothes?,My Little Airport,10,4B1A2L3Qy8S21i6K1d68yj,46,0.488,0.49,3,-6.793,1,0.0467,0.771,0.000115,0.0852,0.785,77.18,110584,4
Tout moun sou do,Daan Junior,10,14Sj7kFWV3xdCVfJ0Ym11J,16,0.657,0.907,4,-4.884,1,0.0274,0.115,6.48e-05,0.0387,0.765,95.998,414013,4
We're Gonna Go Fishin',Hank Locklin,10,16mxI1GUacKmazqF30n5GM,8,0.668,0.518,2,-11.549,1,0.047,0.726,1.25e-05,0.0913,0.944,147.713,127320,4
Solid Gold (Evolution Mix) (2005 Digital Remaster),VHS Or Beta,10,7DQ5CZjAQdhgDgdnSXxJ7Z,54,0.567,0.946,5,-2.245,0,0.0541,0.0978,1.37e-06,0.0836,0.295,104.983,208367,4
I Want You,Sophie B. Hawkins,10,5YASR7q0FaLLNUE6yfzRAO,25,0.474,0.468,11,-11.424,1,0.0543,0.604,0.0399,0.0707,0.308,98.443,316867,4
Sex Dance,H-Town,10,233UtuAN1lw2shpcQMFTM0,7,0.608,0.71,5,-6.421,0,0.0718,0.171,0.0,0.582,0.61,124.16,289306,4
"Suite No. 4 in G major_ Op. 61_ ""Mozartiana"": IV. Variation 5 ",Neeme Jarvi,10,4t6qpm06AFPpqwH4EkvRW6,33,0.258,0.0226,7,-27.87,1,0.0418,0.888,0.642,0.0927,0.0785,131.304,899560,4
Maria ( From The Sound Of Music),London Theatre Orchestra,10,1E2PoSqR7nPJovpinSchUE,0,0.261,0.302,5,-11.802,0,0.0457,0.99,0.00808,0.169,0.0643,82.109,160707,3
Heard 'Em Say,Kanye West / Adam Levine,10,2Sujd7ebKDaHARYWLd9qGM,0,0.781,0.554,7,-8.997,0,0.11,0.0184,0.694,0.112,0.385,95.094,203129,4
The Owl and the Pussy-cat,Igor Stravinsky,10,1dxIRRp541FHa9N4lhCWxm,0,0.465,0.0411,11,-19.196,1,0.039,0.991,3.62e-06,0.0632,0.449,74.94,153733,4
Lagian ne maujan,Faiz Ali Faiz,10,4WxIbrEINQ9Ej30LEvMTit,0,0.497,0.822,6,-8.269,1,0.0593,0.154,0.00223,0.079,0.913,105.823,882200,4
Roll Old Jeremiah,The Black Crowes,10,6TtFF0g6QGf8QlPgtOBYug,14,0.505,0.507,7,-12.144,1,0.0292,0.16,0.00525,0.127,0.766,89.204,266453,4
Make It Funky (Album Version),Information Society,10,3pNfCtcbhWwa6TouKcMTGp,46,0.903,0.475,9,-12.055,0,0.12,0.631,0.0607,0.113,0.804,97.554,198173,4
Ragoo,Kings Of Leon,10,1ivW2dMacQpwAoc9olT6UJ,52,0.741,0.764,2,-5.94,1,0.0301,0.0377,2.59e-06,0.0927,0.771,102.008,181133,4
Stop The World,Extreme,10,4Vghbo90YLD9BudOpMKW0K,32,0.452,0.724,8,-8.189,1,0.0435,0.0038,0.00112,0.687,0.325,174.594,357933,4
The Trial_ Were You Scared? [The Lost Interview Tapes - Volume Two] (LP Version),The Doors,10,1Jmqubf9kGkWeYQXQKImL5,75,0.699,0.467,4,-8.578,0,0.0375,0.685,0.0,0.315,0.764,119.287,130173,4
Girls Make My Hair Loose,Unison,10,147JnyIsll4XzG09Htit6t,0,0.634,0.45,5,-11.118,0,0.383,0.12,0.000641,0.0706,0.841,94.611,216800,4
Intro/Whatcha Gonna Do about It,Humble Pie,10,0ipHagSFmm9qy1uUcnMktb,0,0.272,0.795,2,-8.035,0,0.0837,0.00292,0.0121,0.509,0.46,82.719,285427,4
The Song Remains The Same (2007 Remastered Album Version),Led Zeppelin,10,2e61kmae4HhbuS9hYONQ0A,54,0.255,0.815,7,-8.197,1,0.0545,0.0747,0.471,0.227,0.699,144.549,329094,4
Didn't Know Yet What I'd Know When I Was Bleedin',Dax Riggs,10,1kX5l6hQCbYSK85YezUiUi,37,0.46,0.599,1,-5.744,1,0.0337,0.0644,0.0,0.096,0.452,74.421,159347,4
Everyday,Rikk Agnew,10,55wVBc2NFD3ifuM7kOB0hP,12,0.39,0.794,7,-7.471,1,0.0308,0.00748,2.48e-06,0.218,0.674,154.791,270867,4
Coward,Hoods,10,6M8To74NDgKYP8BfJcKhzr,21,0.337,0.991,8,-6.097,1,0.103,0.00144,5.01e-05,0.174,0.29,157.841,81680,3
Nervous Breakdown,Nerf Herder,10,1VlyOf4NMOCYf5ltwqkckf,8,0.455,0.978,7,-2.678,1,0.06,0.0112,0.00127,0.285,0.369,94.957,167440,4
For The Singer Of R.E.M.,fIREHOSE,10,1PWS6Q5mDzPOoUqMxjp40U,15,0.424,0.58,9,-15.527,1,0.032,0.211,0.00553,0.105,0.735,179.128,200227,4
Frou-frou,BA(c)zu,10,3fuyYaLhZ2RoP9eWpvfP1H,63,0.674,0.487,9,-13.307,1,0.0331,0.169,0.00411,0.127,0.329,132.97,259073,4
Stereo + Video,D:Fuse vs The Scumfrog,10,27eZO4beObCY9ZZEF3fdA5,38,0.787,0.798,4,-5.184,0,0.224,0.0463,1.52e-05,0.407,0.35,98.996,116402,4
Spoonful,Robben Ford,10,6tU0AEwRYvyQ8YKsPeOREE,8,0.528,0.879,11,-6.392,0,0.0967,0.0185,0.114,0.877,0.639,126.099,367987,4
Fanfare For Freedom,US Coast Guard Band,10,315qW1gbWs2k7Ul8f0oaTg,0,0.568,0.342,10,-16.237,1,0.0663,0.958,0.909,0.2,0.146,120.14,106160,4
Big Boss Man,John Hammond,10,0J3zKIYwHK193BBWMH9T2l,0,0.605,0.627,5,-7.04,1,0.0299,0.668,0.000765,0.386,0.89,95.28,161333,4
You've Never Been Right - (Live In Boston_ MA 2008),Melvins,10,5fBbgYX9ywoxIwbIa5DeEI,0,0.258,0.691,7,-15.028,1,0.0554,1.49e-05,0.423,0.261,0.364,109.505,165373,4
Midnight,The Refreshments,10,0nIYwMbuaNHoGlD25UwLJa,2,0.604,0.521,10,-8.802,1,0.0247,0.724,0.0,0.165,0.601,95.109,239373,4
