song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Until You Come Back To Me (That's What I'm Gonna Do),Aretha Franklin,0,3iX0BMs9dX9CsgrHhiB173,55,0.664,0.634,2,-6.348,1,0.0349,0.683,3.34e-05,0.221,0.666,93.914,208467,4
Until Your Love Comes Back Around,RTZ,2,5gfy2vyy0SmXEwOgSfMjec,18,0.55,0.534,8,-10.6,1,0.0331,0.229,0.0,0.0714,0.311,134.662,360400,4
Untitled (How Can This Happen To Me?),Simple Plan,4,3oo3XvEmZFGFAgwMUamZyf,0,0.328,0.245,6,-10.653,1,0.0347,0.693,0.0,0.129,0.118,108.94,208180,4
Untitled (How Does It Feel),D'Angelo,2,4oPNN7syJYSjzDhRerF966,59,0.838,0.304,4,-9.975,0,0.0626,0.16,0.0267,0.0828,0.221,112.618,430800,3
Untitled 02 l 06.23.2014.,Kendrick Lamar,7,3I0FBDc1c1BLNtXWKVjmFg,66,0.667,0.508,5,-10.337,1,0.451,0.341,0.0,0.644,0.093,89.436,258827,3
Untitled 07 l Levitate,Kendrick Lamar,8,6QvxTX9zvo4u7XhP9vOP3n,57,0.79,0.47,1,-8.594,1,0.223,0.49,0.0,0.0884,0.53,126.992,146467,4
Untouchable,Eminem,8,6IvespQWGW4USXwexlVKDm,47,0.554,0.887,7,-3.367,1,0.503,0.0803,0.0,0.15,0.648,172.233,370133,4
Untouchable,Taylor Swift,1,0tQ9vBYpldCuikPsbgOVKA,65,0.393,0.531,5,-6.112,1,0.0329,0.0181,0.0,0.169,0.224,200.391,312107,4
Untouchable,YoungBoy Never Broke Again,9,6xL9MJ2yt39HPPZPyGkRy8,67,0.768,0.79,1,-5.091,1,0.191,0.0754,1.79e-06,0.13,0.398,84.95,180706,4
Untouched,The Veronicas,1,0KlahhzNb98zyN83Vwae0l,63,0.557,0.783,6,-4.893,0,0.234,0.0171,0.0172,0.151,0.442,177.008,255360,4
Unusual,Trey Songz Featuring Drake,6,4NYwy0R3NdvORX2B6OZXBT,68,0.733,0.408,7,-7.834,0,0.0388,0.679,3.92e-05,0.11,0.291,94.947,197854,4
Unusually Unusual,Lonestar,6,2cTDAjspaQQ7NLyEGZ6JT8,24,0.582,0.766,10,-6.972,1,0.0398,0.0538,0.0,0.0794,0.548,147.338,215867,4
Unwell,matchbox twenty,0,6Bm6qUCSatPAqkQllFL7oA,66,0.256,0.788,6,-5.263,0,0.0403,0.0298,0.0,0.707,0.429,80.718,228707,4
Unwind,Ray Stevens,5,4AhTSXvQBpIFDhotdteOhp,7,0.437,0.491,0,-10.636,1,0.0538,0.763,0.0,0.434,0.4,136.662,189333,3
Unwritten,Natasha Bedingfield,0,3U5JVgI2x4rDyHGObzJfNf,76,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,259333,4
Up,Cardi B,0,1XXimziG1uhM0eDNCZCrUl,71,0.868,0.795,11,-6.044,1,0.269,0.0012,0.0193,0.0461,0.819,166.0,156945,4
Up & Down,Billy Lawrence,9,3mGEDPNS8uDVJ8vUnnLmDL,19,0.738,0.598,8,-8.42,1,0.111,0.00165,0.0143,0.282,0.678,108.054,242138,3
Up -- Up And Away,The 5th Dimension,0,3JdToGxgvH9SnO1a605Ztr,51,0.393,0.362,7,-14.601,0,0.0305,0.599,0.0,0.333,0.515,107.743,163347,5
Up A Lazy River,Si Zentner And His Orchestra,4,1qysQ9JXd8gUbs4oLO5oSd,28,0.444,0.685,4,-5.671,0,0.0343,0.785,0.0103,0.112,0.892,157.789,124867,4
Up Above My Head (I Hear Music In The Air),Al (He's the King) Hirt,8,5b7LtLuSTCYjy1nYnzVl4w,3,0.605,0.571,8,-10.373,1,0.0623,0.708,0.173,0.141,0.938,82.067,139413,4
Up All Night,Blink-182,6,0sqQ9N6hY0ieocwrgxgJ9F,46,0.479,0.892,9,-5.167,1,0.0561,0.000295,6.31e-05,0.067,0.416,156.086,199707,4
Up All Night,Drake Featuring Nicki Minaj,4,1FZ90ehEqn35jCtObQ2puS,0,0.58,0.524,7,-12.166,1,0.0363,0.00645,0.78,0.11,0.0741,155.989,235387,4
Up All Night,Khalid,8,1mpD5Q8IM32I4bF6eCpU74,64,0.665,0.712,1,-7.536,1,0.0527,0.00103,0.00333,0.102,0.669,93.992,157220,4
Up All Night,Jon Pardi,5,6qewYf1Su9xeaAp9iEQpUw,60,0.549,0.713,9,-4.935,1,0.0306,0.185,0.0,0.112,0.463,162.989,209640,4
Up All Night,Slaughter,2,1AsRjeavWPH8sCQbjMP8Xh,51,0.516,0.733,7,-11.341,0,0.0326,0.000373,0.00716,0.258,0.552,98.005,226027,4
Up And Down,The McCoys,4,0o4pKAWsrM8YKfkCC5Xjxy,4,0.647,0.435,2,-11.186,1,0.0376,0.26,0.0,0.249,0.942,132.396,180333,4
Up Around The Bend/Run Through The Jungle,Creedence Clearwater Revival,0,56dtB7EzO7EneUgYwX8krC,72,0.606,0.908,2,-5.736,1,0.037,0.00532,0.823,0.245,0.773,130.12,159173,4
Up Down,Morgan Wallen Featuring Florida Georgia Line,4,1zQMvZU0A2De2oaYo3DLRE,67,0.588,0.885,6,-3.046,1,0.0345,0.0788,0.0,0.175,0.787,129.925,198120,4
Up Down (Do This All Day),T-Pain Featuring B.o.B,6,6lbhWl34Il0WXm5pX1fM9E,68,0.778,0.498,5,-6.846,0,0.0562,0.256,0.0,0.295,0.464,96.995,231093,4
Up For The Down Stroke,Parliament,6,7bQ3ANugLPZCPsRl8le3VQ,33,0.653,0.941,6,-5.973,0,0.0854,0.528,0.00179,0.598,0.6,94.259,307987,4
Up From The Skies,The Jimi Hendrix Experience,8,4oarDDCWsSnX2WOIRKuQo1,44,0.659,0.635,10,-10.569,0,0.202,0.603,0.0214,0.172,0.413,144.965,177867,4
Up In A Puff Of Smoke,Polly Brown,1,3PeiH20utGblIO1Bv82tmo,17,0.547,0.542,5,-11.371,1,0.0363,0.318,0.0,0.15,0.426,134.409,210040,4
Up In Heah,Ike & Tina Turner,8,01Da7Gqp2RFtQqD3KY5fiE,8,0.556,0.578,8,-13.852,1,0.132,0.722,0.0,0.625,0.813,85.279,184467,4
Up Jumps Da Boogie,Magoo And Timbaland,1,0HWVzusOpxbdzVgPxt2u99,38,0.873,0.601,6,-9.666,0,0.325,0.462,1.27e-05,0.332,0.645,75.008,300413,4
Up On Cripple Creek,The Band,2,7aTCCNpHJD2Jgv0LLVJb8Y,60,0.719,0.67,9,-9.113,1,0.0903,0.243,0.0223,0.0618,0.96,144.041,270293,4
Up On The Ridge,Dierks Bentley,9,6jHKCWp15grCREpx7arDix,39,0.628,0.823,8,-6.531,0,0.028,0.495,2.8e-05,0.0768,0.41,111.609,214867,4
Up On The Roof,James Taylor,2,2R1M1otgehlvcvPtrgqBuq,46,0.559,0.432,5,-12.366,1,0.0273,0.375,1.2e-06,0.716,0.5,92.378,249173,4
Up On The Roof,The Cryan' Shames,8,2C3hIn3NUF7nGOPT25Lyvc,10,0.502,0.436,9,-15.051,1,0.033,0.701,0.00786,0.22,0.297,101.229,205333,4
Up On The Roof,Laura Nyro,9,0u3rQ6rRYTBYzNThYIXghj,12,0.291,0.138,0,-17.852,1,0.0307,0.96,0.00262,0.101,0.327,172.74,192600,4
Up On The Roof,The Drifters,0,7cNRqg0lbiqBaGeOlA4AEU,60,0.693,0.29,8,-17.501,1,0.0334,0.706,1.49e-05,0.137,0.92,121.795,157173,4
Up Out My Face,Mariah Carey Featuring Nicki Minaj,9,2TT3V379NnIIjPZyGuiUQy,40,0.825,0.549,7,-5.225,0,0.271,0.0999,0.0,0.0472,0.797,73.51,221253,4
Up The Creek (without A Paddle),The Temptations,9,3hxOKqQD5KYEjNZ7Krukjk,8,0.702,0.967,7,-6.029,1,0.0953,0.0452,0.217,0.0435,0.689,99.231,186373,4
Up The Ladder To The Roof,The Supremes,0,2sHahlW8ib7C7GkuV39tKR,39,0.533,0.567,10,-13.743,1,0.0539,0.549,2.61e-06,0.177,0.658,120.157,191667,4
"Up The Side,Lil Baby", Lil Durk & Young Thug,7,2L6lh2RmMs1yz4FQzdbwOn,52,0.644,0.563,0,-9.814,0,0.159,0.0518,0.0,0.179,0.339,160.106,218417,4
Up Tight,Ramsey Lewis,4,02PSTB9Cu6AQccSrMZKuKo,18,0.731,0.66,0,-10.931,1,0.034,0.688,0.751,0.0715,0.768,134.387,349267,4
"Up Tight, Good Man",Laura Lee,9,2fisgD0aqgQ70yEfK1CJB9,40,0.737,0.491,11,-5.358,0,0.045,0.694,2.25e-05,0.107,0.588,146.84,170157,4
Up To My Neck In High Muddy Water,Linda Ronstadt & The Stone Poneys,9,5jPPjNMIi1rD6BvQqxhJh5,62,0.513,0.573,9,-10.023,1,0.0337,0.186,0.000958,0.0878,0.621,132.607,124867,4
Up To Something,Metro Boomin Featuring Travis Scott & Young Thug,9,4RGacGFT2ztXhGgzeaYzIR,57,0.799,0.616,1,-8.809,1,0.157,0.319,0.0,0.134,0.667,114.014,184360,4
Up To The Mountain,Crystal Bowersox,5,47Dey0jXZv5PdGmCGR1jYa,25,0.351,0.362,0,-6.573,1,0.0275,0.701,4.52e-06,0.122,0.151,115.135,233200,3
Up To The Mountain,Kelly Clarkson Featuring Jeff Beck,5,47Dey0jXZv5PdGmCGR1jYa,25,0.351,0.362,0,-6.573,1,0.0275,0.701,4.52e-06,0.122,0.151,115.135,233200,3
Up Town,Roy Orbison,7,48i055G1OT5KxGGftwFxWy,74,0.619,0.603,9,-9.481,1,0.0342,0.712,0.0,0.0721,0.958,127.433,178933,4
Up Until Now,Johnnie Ray,8,4wnFpRgQu2gLN8d76dYOGr,46,0.479,0.0952,0,-15.5,1,0.0274,0.849,0.0,0.657,0.35,69.784,181693,4
Up Up And Away,Juice WRLD,4,7pbg3ABlAZv2NiIdKbBBFm,70,0.661,0.665,4,-6.356,0,0.053,0.538,0.0,0.0981,0.486,75.059,147548,4
Up Where We Belong,Joe Cocker And Jennifer Warnes,0,4U6mBgGP8FXN6UH4T3AJhu,70,0.624,0.306,2,-11.831,1,0.0318,0.634,2.67e-05,0.0632,0.227,139.912,232667,4
Up!,Shania Twain,6,4NdJlsPyvXz15LySCNoL2W,68,0.779,0.692,3,-3.59,0,0.0598,0.0024,0.0,0.482,0.67,103.99,162665,4
Up-Hard,Willie Mitchell,9,7F5r8CWyMTRXbRZyhVweZX,7,0.481,0.668,10,-6.655,1,0.0344,0.33,0.78,0.218,0.896,126.259,133440,4
Up-Up And Away,Hugh Masekela,7,317OKJNq79y0MU6BjEh7dD,11,0.355,0.687,0,-7.908,0,0.0582,0.134,0.823,0.678,0.773,191.089,333453,4
Up-Up And Away,The Johnny Mann Singers,9,30dIevLsWhw7KDU2i1RdJY,4,0.403,0.503,2,-14.069,1,0.0477,0.569,0.0,0.312,0.42,155.751,164160,4
Upgrade U,Beyonce Featuring Jay Z,5,6V1nOgkrGmr6Wx1x4RQ6Bc,57,0.474,0.683,7,-5.585,1,0.397,0.00161,0.000123,0.309,0.509,169.51,272707,4
Uprising,Muse,3,4VqPOruhp5EdPBeR92t6lQ,76,0.602,0.905,2,-4.046,1,0.0775,0.000202,0.064,0.117,0.411,128.019,304840,4
Uproar,Lil Wayne,0,14IyucGUIXdBVFPzpUe9Jo,10,0.525,0.868,1,-2.182,1,0.308,0.0672,0.0,0.312,0.85,99.064,195191,4
Ups And Downs,Paul Revere & The Raiders,2,4gQ6oyK3y4UZoBmvjkNr8q,13,0.468,0.889,1,-3.078,1,0.0355,0.127,1.12e-05,0.104,0.956,133.583,169707,4
Upsetter,Grand Funk Railroad,7,0X0tNOMoepO5gonk7ULQUx,22,0.384,0.912,0,-5.383,1,0.083,0.000436,0.0716,0.112,0.599,120.386,267400,4
Upside Down,Jack Johnson,3,0aJrYfARfCKzv6gXjhs4SZ,74,0.792,0.647,4,-8.314,1,0.045,0.255,0.000223,0.132,0.694,102.477,209547,4
Upside Down,Diana Ross,0,3pbtBomO4Zt5gGiqsYeiBH,69,0.873,0.855,5,-8.559,0,0.0615,0.179,0.0285,0.0377,0.884,107.868,245600,4
Uptight (Everything's Alright),Stevie Wonder,0,0Hw6SCrtU9pFCjgAONpnGZ,59,0.593,0.642,5,-9.894,0,0.0304,0.186,0.0,0.129,0.919,133.281,174400,4
Uptight (Everything's Alright),Nancy Wilson,8,7Djn4EfJGHXgJ8BLdbHbAh,9,0.641,0.792,6,-10.725,1,0.232,0.623,0.0,0.293,0.916,132.984,121360,4
Uptight (Everything's Alright),The Jazz Crusaders,9,5eKsfUlLY4HIUJCylJadva,25,0.472,0.709,0,-11.147,1,0.0695,0.249,0.000542,0.0792,0.872,146.105,217240,4
Uptown,The Crystals,1,0k0QKx6QmgRjfdAIlBCWAC,15,0.66,0.684,0,-8.43,1,0.0292,0.37,0.000166,0.144,0.805,112.603,141213,4
Uptown & Country,Tom Scott,7,48X7MZAfhjq7D3mjVk0n66,2,0.702,0.543,7,-14.228,1,0.0359,0.0962,0.807,0.925,0.812,112.79,554603,4
Uptown Festival (Part 1),Shalamar,2,2vZny8SPiZ9YsgTvWnKpJO,32,0.828,0.824,10,-5.912,0,0.0415,0.0666,5.41e-05,0.187,0.944,108.689,310920,4
Uptown Funk!,Mark Ronson Featuring Bruno Mars,0,32OlwWuMpZ6b0aN2RZOeMS,82,0.856,0.609,0,-7.223,1,0.0824,0.00801,8.15e-05,0.0344,0.928,114.988,269667,4
Uptown Girl,Glee Cast,6,5iaPhRuBYqeCHbCOpOlvx5,46,0.618,0.643,4,-4.086,1,0.0297,0.569,0.0,0.443,0.722,128.992,180707,4
Uptown Girl,Billy Joel,0,5zA8vzDGqPl2AzZkEYQGKh,79,0.701,0.944,4,-2.986,1,0.0455,0.0755,0.0,0.601,0.792,128.993,197707,4
Uptown Vibes,Meek Mill Featuring Fabolous & Anuel AA,3,2tnlNVAhuQGgoFJxALVeXx,57,0.655,0.835,1,-3.451,1,0.059,0.0459,0.0,0.409,0.165,91.035,190412,4
Urgency,Lil Uzi Vert Featuring Syd,7,5KlPy74NOEAt8jC3FYURnQ,51,0.619,0.784,1,-6.11,1,0.123,0.0326,2.85e-06,0.315,0.471,156.035,181161,4
Urgent,Foreigner,0,08onVqQ8YicJ98Ycm1qoLf,62,0.855,0.803,4,-5.849,0,0.0316,0.342,0.00732,0.0841,0.962,114.867,271200,4
Us And Love (We Go Together),Kenny Nolan,4,6rDzRUaLlPD3YQl5IZtzGf,19,0.544,0.343,11,-15.699,0,0.0364,0.431,0.0,0.29,0.532,135.019,250267,4
Use It Up And Wear It Out,Pat & Mick,8,1fO90P5lv8LoDHDcd5Ljs3,21,0.838,0.58,7,-14.183,1,0.0627,0.164,0.0108,0.0494,0.603,125.877,256773,4
Use Me,Bill Withers,0,4gRA0i5sxx3jAhHaVjPnUN,66,0.758,0.586,11,-13.461,0,0.056,0.033,0.0028,0.0743,0.947,154.629,228327,4
Use Somebody,Kings Of Leon,0,5VGlqQANWDKJFl0MBG3sg2,76,0.276,0.715,0,-5.356,1,0.0432,0.00552,0.000417,0.201,0.173,137.028,230760,4
Use Ta Be My Girl,The O'Jays,0,7AmJATXFg6Mj2grzZXkqq2,58,0.65,0.614,1,-7.367,1,0.0522,0.528,0.0,0.167,0.872,111.477,198173,4
Use This Gospel,Kanye West Featuring Clipse & Kenny G,3,0oPOuDmmkVp3h6puekhs6P,59,0.611,0.459,0,-3.926,0,0.0422,0.614,0.0,0.126,0.177,148.28,213878,4
Use Your Head,Mary Wells,3,4M732X5J2BE6M8VIHHfxMx,51,0.769,0.407,7,-13.556,1,0.031,0.733,0.0,0.244,0.921,115.65,147467,4
Use Your Heart,SWV,2,1iXtpeHC0i6c7JBrKi3yaq,49,0.623,0.479,9,-8.457,1,0.0389,0.17,0.00561,0.341,0.602,73.968,289000,4
Used 2,Lil Wayne,7,68lOQPb5tX8U2cQRuas0L2,52,0.677,0.665,5,-6.949,1,0.487,0.337,0.0,0.115,0.522,87.637,240199,4
Used To,Drake Featuring Lil Wayne,8,63p3Slj0shAFP0Q7dQetj5,59,0.926,0.427,10,-7.584,0,0.105,0.0703,0.000337,0.0818,0.304,96.025,268480,4
Used To Be,Charlene & Stevie Wonder,4,5fts7SmUyVpN9ixTkGVNQ5,10,0.435,0.507,10,-7.529,1,0.0448,0.573,0.0,0.208,0.325,130.978,240840,4
Used To Love U,John Legend,7,051NZ3rr3HXTULCEySJRX3,52,0.661,0.794,7,-4.776,1,0.0839,0.0349,0.0,0.396,0.652,87.983,210867,4
Used To Love You,Gwen Stefani,5,7dhB1xznh2bbCWrFjCSH5x,38,0.623,0.654,8,-5.408,1,0.0674,0.0183,1.73e-06,0.398,0.193,96.017,227680,4
Used To Love You Sober,Kane Brown,8,6V3wTb4VVDWRw3YEDgc6Py,56,0.525,0.674,1,-6.053,1,0.0282,0.0405,0.0,0.339,0.431,147.978,181680,4
Used To This,Future Featuring Drake,1,3V8sM5OOG6YfDuDLa2IIYJ,57,0.618,0.727,3,-7.224,0,0.208,0.0312,0.0,0.196,0.401,164.992,180520,4
Utopia,Frank Gari,2,4CjDGk9n6POup3FTb3ZHo6,31,0.76,0.687,4,-11.647,1,0.048,0.041,0.911,0.106,0.215,122.013,481000,4
V. 3005,Childish Gambino,6,0BoWVJUFru3oEaU2N1GCyc,50,0.689,0.444,6,-7.152,0,0.319,0.119,0.0,0.111,0.661,83.009,234215,4
V.S.O.P.,K. Michelle,8,5hZUqVitmzZQcTtpkybSj6,45,0.277,0.806,6,-4.715,1,0.0577,0.0478,0.0,0.0525,0.617,74.098,209107,1
VIBEZ,DaBaby,2,0fySG6A6qLE8IvDpayb5bM,69,0.768,0.652,1,-2.708,0,0.307,0.113,0.0,0.107,0.777,154.187,144935,4
Va Va Voom,Nicki Minaj,2,2jATUzETZL49e6SywauZKE,66,0.648,0.836,8,-3.394,1,0.0316,0.0625,0.00995,0.202,0.705,126.889,183560,4
Vacation,Go-Go's,0,0oc7YoWV783fGr2GbdcIrz,56,0.5,0.823,4,-8.64,1,0.0264,0.0875,0.0,0.316,0.88,156.79,179827,4
Vacation,Connie Francis,0,3zmZYAHzV6hz9XHrDB1phU,35,0.606,0.712,9,-7.298,0,0.0413,0.744,2.6e-06,0.903,0.923,143.523,142373,4
Vado Via,Drupi,8,4FXDry4uXkNBzTCXqZqgG5,15,0.252,0.443,2,-7.958,1,0.0295,0.357,0.0,0.315,0.18,155.349,284679,3
Vahevala,Kenny Loggins With Jim Messina,8,0YO8KsprTrEUEvJevpI7Na,56,0.641,0.497,7,-12.228,0,0.029,0.254,2.15e-06,0.158,0.743,102.274,236733,4
Vaina Loca,Ozuna x Manuel Turizo,9,6chphvKRrKTsu36aQDPO7P,0,0.559,0.523,6,-11.636,1,0.101,0.018,0.85,0.371,0.348,94.032,180775,4
Valentine,Martina McBride With Jim Brickman,4,2VXsh1m4uxDdhmOgQfehFI,42,0.511,0.317,1,-10.252,1,0.0252,0.835,2.58e-05,0.125,0.164,95.084,192173,4
Valentine Love,Norman Connors,9,1ZipqVhXAsddqVolbrArMS,29,0.589,0.502,5,-8.853,1,0.0725,0.291,4.39e-05,0.117,0.352,97.332,227160,4
Valentino,24kGoldn,9,6piAUJJQFD8oHDUr0b7l7q,70,0.746,0.717,9,-4.841,0,0.179,0.199,0.0,0.132,0.523,150.964,179133,4
Valerie,Glee Cast,5,4hBW3h6FnQNh7NRmyxLLG7,57,0.651,0.889,5,-5.236,1,0.0694,0.00308,0.0,0.417,0.813,107.009,213413,4
Valerie,Steve Winwood,0,3aAuIvgJGdp4wWd60riWfB,66,0.717,0.527,9,-10.779,1,0.0292,0.567,0.00668,0.0785,0.731,116.288,246667,4
Valerie,Cymarron,9,6kopmMZiyLmw7h66uXcXR7,76,0.699,0.83,1,-4.898,1,0.0633,0.00243,0.00024,0.0995,0.889,105.809,219413,4
Valleri,The Monkees,0,2U1nVCTFKFdieTPTg3VrvY,38,0.402,0.564,8,-7.683,0,0.0577,0.145,0.00209,0.261,0.407,151.962,134213,4
Valley Girl,Frank Zappa,3,2aNLe4KxMByyqjhmVvR3or,39,0.474,0.862,0,-10.511,1,0.106,0.041,0.0,0.42,0.627,143.856,290533,4
Valley Of The Dolls,King Curtis & The Kingpins,8,0SQMLCWkO6gmZPJkTH5n8o,50,0.611,0.672,8,-10.758,1,0.0345,0.0467,0.893,0.153,0.194,121.01,226849,4
Valotte,Julian Lennon,0,6lTaVAtnxa69VgRwxOcMsJ,41,0.571,0.512,0,-9.73,1,0.0259,0.238,0.0773,0.0998,0.188,72.17,257040,4
Valuable Pain,YoungBoy Never Broke Again,8,61Oo3DUJubecZQosjho6Pp,64,0.525,0.811,5,-5.702,0,0.345,0.23,0.0,0.213,0.513,169.685,169459,4
Vamp Anthem,Playboi Carti,8,4CzhtKifG867Lu5DNQVBSA,78,0.642,0.69,11,-5.101,1,0.261,0.00599,1.3e-06,0.322,0.641,164.075,124094,4
Vance,Roger Miller,7,3jQAZsPirDpGLI8BskI64Y,10,0.599,0.304,4,-16.538,0,0.043,0.802,3.76e-06,0.222,0.479,86.383,276120,4
Vanilla Twilight,Owl City,7,0vCTQcxSGAgjHaiAsIANKn,61,0.582,0.529,11,-7.637,1,0.0248,0.00961,0.000554,0.113,0.567,166.134,231707,4
Vanilla Ólay,Jackie DeShannon,7,38SctZyQGZqE2yC9fNdzyD,4,0.749,0.571,8,-9.208,1,0.0288,0.651,0.00211,0.0679,0.948,131.247,182067,4
Vanishing Point,The Marketts,8,1V1UcoU53635s9Ii0amprU,22,0.599,0.804,10,-9.628,1,0.0387,0.167,0.147,0.068,0.92,120.964,317467,4
Vanity Kills,ABC,9,3rVMvWZ80QQUdZjbvJhNqy,18,0.843,0.876,0,-9.951,1,0.0525,0.119,0.00129,0.0667,0.92,125.12,209333,4
Vans,The Pack,5,5bKpkqdqeLaFkoWVQkKgG4,39,0.892,0.452,4,-7.882,0,0.351,0.105,7.29e-06,0.0685,0.392,102.052,255467,4
Vaquero (Cowboy),The Fireballs,9,4paPBJ0L7wk90ld7sNG2G5,25,0.577,0.813,9,-12.273,0,0.0349,0.0464,0.955,0.034,0.494,113.75,119573,4
Variety Tonight,REO Speedwagon,5,1NojchI3zrnQkJhO8blr5U,18,0.589,0.772,8,-10.449,0,0.0331,0.0105,0.0365,0.25,0.83,97.274,265200,4
Vaya Con Dios,The Drifters,4,0InNB7XxKf6hEBMWki1Mrf,17,0.497,0.407,4,-17.378,1,0.0315,0.828,9.64e-06,0.147,0.431,72.27,198080,3
Vaya Con Dios,Dawn Featuring Tony Orlando,9,5OJkXdRgQPGrbl6aGnGH1G,57,0.388,0.594,7,-8.014,1,0.0317,0.0118,0.000143,0.326,0.277,69.367,175539,4
Vaya Con Dios,Freddy Fender,5,0hjCC1uNldl1tMAqvLvyCf,37,0.736,0.263,7,-9.969,1,0.0278,0.796,3.56e-06,0.103,0.499,98.333,166673,3
Vehicle,The Ides Of March,0,6hnyQ0YpiO35rutiLLHLmr,53,0.474,0.734,10,-8.813,0,0.0426,0.0871,0.00356,0.26,0.926,101.751,178067,4
Velcro Fly,ZZ Top,3,511XWfaUgmaVcms4OhQ9oz,38,0.563,0.835,7,-13.003,0,0.0336,0.0306,0.00186,0.0554,0.909,151.585,209133,4
Velvet,Chris Jamison,5,5Zb55VDys0H4jS8Me9I5aG,13,0.831,0.488,1,-7.564,1,0.0894,0.086,0.0,0.192,0.663,99.053,235756,4
Velvet Waters,The Megatrons,5,1lmI8YqGQNoYwL7o9Rr8GM,0,0.594,0.275,3,-10.733,1,0.0315,0.193,0.0328,0.0974,0.26,106.688,136213,4
Venetia,Lil Uzi Vert,3,3BYIzNZ3t9lRQCACXSMLrT,62,0.775,0.757,9,-4.139,1,0.175,0.162,0.0,0.148,0.562,142.933,188800,4
Vengeance,Carly Simon,4,2xel81F1bC8w4OPPLZca9o,18,0.589,0.807,9,-7.633,0,0.0385,0.225,0.0,0.092,0.682,95.286,254400,4
Venom,Eminem,4,2SL6oP2YAEQbqsrkOzRGO4,74,0.749,0.794,0,-5.063,1,0.064,0.0193,0.0,0.543,0.46,135.959,269554,4
Ventura Highway,America,0,4IU1RL4BKvFyXtbTwaHAvW,71,0.673,0.581,2,-10.205,1,0.029,0.223,0.000206,0.063,0.818,130.771,211387,4
Venus,Lady Gaga,3,3n3S5cH3IyaOswY2XSUGTS,60,0.811,0.895,5,-4.304,0,0.0608,0.0267,0.0,0.104,0.736,121.01,233720,4
Venus,Bananarama,0,4XX1pFUkQOZTYp6Hb6a6Ae,65,0.722,0.961,9,-4.812,1,0.0514,0.0883,0.61,0.278,0.91,126.113,229165,4
Venus,Frankie Avalon,0,5kqXQHIgQ6UfFP9LfqPNgG,45,0.576,0.347,10,-18.755,1,0.0317,0.852,0.599,0.124,0.85,114.883,144483,4
Venus,The Shocking Blue,0,7rlqg7deruQkmEEoQp5odP,0,0.744,0.794,11,-6.642,0,0.0315,0.381,0.559,0.301,0.948,127.075,194533,4
Venus And Mars Rock Show,Wings,1,2Q8CXEf6tMJRgxkTXfT242,32,0.331,0.733,2,-8.671,1,0.0468,0.0887,0.00174,0.947,0.38,128.512,620747,4
Venus In Blue Jeans,Jimmy Clanton,0,7HgkQxxpt8CW8NqUVJF0Eh,49,0.497,0.762,1,-4.462,1,0.038,0.354,5.89e-05,0.278,0.727,111.534,143827,4
Veronica,Elvis Costello,1,5zHgT1ibsBrSOEnQwZapto,50,0.63,0.757,0,-6.731,1,0.0359,0.128,4.9e-05,0.355,0.737,153.989,189507,4
Versace,Migos,9,0XGLsSU6wtfnKXiMNvQr61,57,0.845,0.705,6,-4.271,0,0.243,0.0218,0.0,0.339,0.334,132.05,246047,4
Versace On The Floor,Bruno Mars,3,0kN8xEmgMW9mh7UmDYHlJP,75,0.578,0.574,2,-6.209,1,0.0454,0.196,0.0,0.083,0.301,174.152,261240,4
Vertigo,Khalid,8,7stcuQtnHL7C6XdPvpwywv,56,0.487,0.458,4,-7.761,0,0.0371,0.552,0.0257,0.117,0.207,115.989,270413,4
Vertigo,U2,3,1gVVSmhWjci8l9Vrsl6HaS,66,0.416,0.819,9,-3.974,1,0.0613,0.000138,0.00108,0.147,0.632,140.083,193520,4
"Very Special,Big Daddy Kane Feat. Spinderella", L. Williams & K. Anderson,3,2xjg1z0HGKmOT400mju8En,36,0.686,0.398,8,-13.361,0,0.143,0.241,0.0,0.0573,0.688,80.228,305013,4
Very Special,Debra Laws,8,6wKAZB2lwOWeqpwquNHThG,48,0.54,0.523,8,-9.358,0,0.0563,0.585,0.0,0.0594,0.556,147.322,268173,4
Vete,Bad Bunny,3,5DxXgozhkPLgrbKFY91w0c,76,0.886,0.672,1,-4.394,1,0.188,0.0363,8.78e-06,0.101,0.526,91.976,192024,4
Vibeology,Paula Abdul,1,6IXKljJrwMJlyRhzHRbEDW,46,0.722,0.758,1,-9.33,1,0.0622,0.00485,0.00246,0.0768,0.645,117.975,316333,4
Vibin',Boyz II Men,5,2Y9VaMYMbwkx8JmHLQpQ4X,31,0.707,0.445,1,-10.081,1,0.0337,0.0187,0.0011,0.0699,0.605,90.981,267893,4
Vice,Miranda Lambert,4,4Qtw0HNKSbIRT5sWUnbRXc,57,0.568,0.562,9,-7.775,1,0.0418,0.101,6.16e-05,0.363,0.247,133.647,240280,4
Victim Of A Foolish Heart,Bettye Swann,6,375AJd1VZJWsIBYqG0VTYq,8,0.694,0.533,3,-7.949,1,0.0704,0.305,0.0,0.0625,0.888,76.603,181880,4
Victim Of Love,Bryan Adams,3,73U7iE42GU9HCVtlbSQ2Fb,22,0.457,0.491,0,-13.241,1,0.0332,0.00358,3.22e-06,0.235,0.411,143.614,247040,4
