song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Lies,EMF,1,0p49hWG0ttwbLltdzxKOZO,27,0.542,0.864,8,-9.874,1,0.0381,0.000611,0.00223,0.207,0.759,113.951,259667,4
Lies,En Vogue,3,5hyHsOQUnWQMBPWX8KZuID,22,0.775,0.759,10,-9.836,0,0.0735,0.137,2.32e-06,0.0611,0.958,99.591,256333,4
Lies,Thompson Twins,2,63izWYS0oqd4kTZU2W0CON,42,0.822,0.962,7,-5.29,0,0.0492,0.076,0.00729,0.351,0.965,131.443,191467,4
Lies,Jonathan Butler,2,11mtmXzK6ReWp5q4geRZlc,19,0.731,0.842,1,-5.815,1,0.0912,0.0538,1.61e-06,0.0443,0.747,92.395,318000,4
Lies,The Knickerbockers,1,7L7DgjhqnYYuIfgyhKTcxs,38,0.493,0.83,4,-7.104,0,0.0316,0.449,0.0,0.253,0.915,145.843,167027,4
Lies,J.J. Cale,4,2XZS4h3PQXM6ZDP71lp7aY,44,0.764,0.344,5,-16.135,0,0.0686,0.464,0.744,0.0745,0.752,87.336,176000,4
Life,K-Ci & JoJo,5,5GorFaKkP2mLREQvhSblIg,70,0.629,0.511,1,-8.651,1,0.0326,0.114,3.91e-06,0.0588,0.181,128.038,331240,4
Life,Sly & The Family Stone,9,0aI5KoqucjqXjPi7bFENFQ,21,0.693,0.642,0,-9.99,1,0.0517,0.25,0.000528,0.0826,0.887,121.823,178360,4
Life (Everybody Needs Somebody To Love),Haddaway,4,2LE5LTSoUKuidiH1xNxQZJ,7,0.478,0.453,10,-10.751,1,0.0252,0.198,0.825,0.327,0.494,135.594,441813,4
Life After You,Daughtry,3,4gWTBq5Jftq5CEKYpLXD8R,57,0.434,0.764,5,-3.45,1,0.0299,0.0534,0.0,0.437,0.309,51.316,206413,4
Life Ain't Always Beautiful,Gary Allan,6,3unLUM6bJcy5beGawHpynM,47,0.481,0.508,2,-7.666,1,0.0248,0.216,0.000175,0.105,0.268,86.013,224613,4
Life Ain't Easy,Cleopatra,8,73NMoIdOqIfg5Dma68Gi4R,24,0.624,0.845,11,-6.705,1,0.0637,0.301,0.0,0.335,0.546,98.361,200227,4
Life Ain't Easy,Dr. Hook And The Medicine Show,6,1nY5kqmxEeSiLuPIh5wISg,27,0.458,0.552,11,-13.814,1,0.148,0.327,0.0,0.197,0.537,122.897,183347,4
Life And Breath,Climax featuring Sonny Geraci,5,6x4i5eNzeTEIP7csbMT3Yn,8,0.246,0.275,2,-14.849,1,0.0347,0.279,0.0506,0.328,0.32,172.471,197187,4
Life And Death In G & A,Abaco Dream,7,2VIvHyBZd3Koru0T9cUBhV,42,0.753,0.527,10,-5.411,0,0.219,0.0403,0.0145,0.102,0.301,104.998,189143,4
Life And Death In G&A,Love Childs Afro Cuban Blues Band,8,2VIvHyBZd3Koru0T9cUBhV,42,0.753,0.527,10,-5.411,0,0.219,0.0403,0.0145,0.102,0.301,104.998,189143,4
Life Changes,Thomas Rhett,3,4Vxu50qVrQcycjRyJQaZLC,62,0.687,0.845,7,-4.37,1,0.0576,0.1,0.0,0.0452,0.809,87.972,190227,4
Life During Wartime (This Ain't No Party...This Ain't No Disco...This Ain't,Talking Heads,7,7veDNtXlh2n0noGdD0oqBB,40,0.804,0.729,9,-15.419,1,0.0347,0.0554,0.363,0.031,0.969,133.017,221067,4
Life Gets Better,Graham Parker,9,1R7VKNLzUorQNoDdWOEPF8,10,0.621,0.706,7,-11.705,1,0.051,0.199,0.0,0.135,0.782,137.594,193507,4
Life Goes On,BTS,0,5FVbvttjEvQ8r2BgUcJgNg,77,0.566,0.716,1,-5.733,1,0.0424,0.00691,0.0,0.37,0.45,81.068,207481,4
Life Goes On,Oliver Tree,9,0eu4C55hL6x29mmeAjytzC,77,0.7,0.49,0,-5.187,1,0.076,0.186,0.0,0.117,0.569,79.982,161803,4
Life Goes On,Lil Baby Featuring Gunna & Lil Uzi Vert,7,2bSk87AVkCIIC3Bcligq1z,75,0.716,0.541,1,-7.909,1,0.149,0.0021,0.0,0.115,0.387,139.978,247055,4
Life Goes On,Poison,3,2OWKsyrgUINadOG21dR0Fh,50,0.404,0.779,1,-3.199,1,0.0298,0.0181,0.00139,0.0929,0.373,78.838,287533,4
Life In A Northern Town,Sugarland Featuring Little Big Town & Jake Owen,4,2KYqHqfiCSAzDpnytaZCeL,48,0.56,0.652,0,-5.655,1,0.0377,0.369,1.14e-05,0.93,0.215,117.902,256267,4
Life In A Northern Town,The Dream Academy,0,4m3OS54KWywYhP7WD7z1cg,54,0.563,0.476,4,-13.342,1,0.0329,0.265,0.0,0.494,0.432,121.67,259293,4
Life In Mono,Mono,6,1VOnZafgOKntsHk7RvskL2,41,0.489,0.775,4,-8.489,0,0.0349,0.00952,0.552,0.41,0.455,169.94,285726,4
Life In One Day,Howard Jones,1,7j7LeOIVvfa3FB8m83unIU,39,0.661,0.925,7,-6.898,1,0.0453,0.0986,0.000398,0.0672,0.929,100.961,221227,4
Life In The Fast Lane,Eagles,1,6gXrEUzibufX9xYPk3HD5p,71,0.667,0.755,9,-7.246,1,0.069,0.0966,6.94e-05,0.0523,0.883,109.535,286220,4
Life Is A Carnival,The Band,7,37zBZjgFSOiOHqEO0F8bVH,30,0.355,0.986,9,-6.238,1,0.248,0.0187,0.000477,0.999,0.585,174.359,265800,4
Life Is A Highway,Tom Cochrane,0,7jIFGkTBIK1UwWaEXMW2Nh,65,0.683,0.897,5,-3.455,1,0.0465,0.0457,5.18e-06,0.286,0.752,103.051,266080,4
Life Is A Highway,Rascal Flatts,0,2Fs18NaCDuluPG1DHGw1XG,74,0.582,0.952,5,-3.848,1,0.0731,0.00324,0.0,0.223,0.655,103.027,276320,4
Life Is A Rock (But The Radio Rolled Me),Reunion,0,0QhrOgpF2BaqHOLoLypBku,37,0.722,0.814,7,-5.862,1,0.0443,0.406,0.0,0.146,0.509,112.302,206707,4
Life Is A Song Worth Singing,Johnny Mathis,5,1SFqQkrDIgcGp9sz9YgUVS,15,0.664,0.472,1,-11.624,0,0.0526,0.257,0.0044,0.143,0.394,115.555,363320,4
Life Is Good,Future Featuring Drake,0,5yY9lUy8nbvjM1Uyo1Uqoc,76,0.676,0.609,2,-5.831,0,0.481,0.0706,0.0,0.152,0.508,142.037,237735,4
Life Is Worth Living,Justin Bieber,6,4yWCzA44dQyp0SoeM81bUb,59,0.558,0.296,10,-9.18,1,0.0427,0.907,0.0,0.108,0.463,76.04,234787,4
Life Of The Party,Shawn Mendes,2,14hJ5tc1VCFMWhVn9axRTC,62,0.666,0.615,10,-4.995,1,0.0314,0.0663,0.0,0.111,0.161,113.978,214533,4
Life Support,YoungBoy Never Broke Again,4,2CMVajzxRuxsFNzYFkzjTb,58,0.715,0.625,5,-5.58,1,0.152,0.225,0.0,0.103,0.588,147.97,233514,4
Life's A Holiday,Jerry Wallace,9,3e8Rqh9GPB4g6qPNPIYN6n,2,0.727,0.478,7,-10.158,1,0.0429,0.788,0.0,0.184,0.803,110.763,153280,4
Life's A Mess,Juice WRLD X Halsey,0,5wWAwzGp2OaaoIkwcz6wZs,71,0.63,0.446,1,-8.9,1,0.0351,0.337,0.0,0.166,0.177,143.078,202193,4
"Life's A Mess II,Juice WRLD", Clever & Post Malone,9,54PpaiwsGlE0j05mEqqNmF,13,0.526,0.367,6,-9.643,1,0.029,0.83,0.0,0.118,0.704,140.054,206733,4
Life's Been Good,Joe Walsh,1,2wvMC5EyaaYQwBfiwwY2xE,65,0.505,0.476,2,-12.897,1,0.0711,0.25,0.00915,0.113,0.542,99.31,536227,4
Life's Too Short,The Lafayettes,8,2kjvg2OFysyWg9Ikwa5ywL,43,0.606,0.663,2,-8.138,1,0.105,0.75,0.0926,0.0928,0.785,163.806,238520,4
Life's What You Make It,Hannah Montana,2,5AHW6BKnfCktDaor4Kvgsm,47,0.627,0.941,0,-3.305,1,0.0508,0.0519,0.0,0.519,0.85,143.995,188467,4
Life's What You Make It,Talk Talk,8,2iWTHXaFtRSMhd5OLpYD7f,57,0.525,0.804,1,-7.575,1,0.0321,0.00367,0.285,0.0382,0.935,91.951,268893,4
Life/Only Believe,Elvis Presley,5,4EEXEq9E2XJ6jAFsPOWyHv,41,0.502,0.667,7,-6.396,1,0.0289,0.319,6.53e-06,0.0886,0.814,87.46,158973,4
Lifeline,Papa Roach,8,04hf4vWXR2ObRoxz9FR4a4,47,0.454,0.909,2,-5.23,1,0.0555,0.000183,0.00026,0.371,0.3,106.044,257547,4
Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,1,7DTlsMOQjGysXHpwwpHuPl,66,0.546,0.667,1,-5.236,1,0.274,0.0152,0.0,0.0895,0.471,87.666,269693,4
Lifestyle,Jason Derulo Featuring Adam Levine,7,0osvOdeD3YXZiWkT8MKolJ,67,0.749,0.674,10,-5.128,0,0.0366,0.0209,0.0,0.169,0.711,123.055,153865,4
Lifestyles Of The Rich And Famous,Good Charlotte,1,2g2a5kDeZexbUTD8abcvm6,69,0.62,0.93,1,-3.685,1,0.0374,0.00043,0.0,0.0686,0.609,106.22,190173,4
Lifestyles Of The Rich And Shameless,Lost Boyz,9,6qatELslus1BTsjWGJqlLL,38,0.732,0.656,2,-10.322,1,0.188,0.00143,0.0,0.0787,0.567,92.337,260760,4
Lifetime,Maxwell,2,0tXq1ob3ysGZN2oK1abtyp,51,0.678,0.403,9,-8.862,1,0.0742,0.326,3.67e-06,0.069,0.528,127.997,329400,4
Lift Me Up,Howard Jones,3,0Jz5Clply8Ggx8gi9yyKJP,17,0.701,0.837,8,-4.266,1,0.0269,0.0414,6.77e-05,0.145,0.872,109.526,218613,4
Lift Me Up,Yes,8,0KpvMmpUFIMVpY14ypSdBB,23,0.518,0.82,9,-7.988,1,0.0329,0.184,1.53e-05,0.168,0.474,92.189,390307,4
Light,Big Sean Featuring Jeremih,9,6bxUnsSGZCmoHHU5auwtps,72,0.7,0.554,1,-5.909,1,0.187,0.219,1.36e-06,0.419,0.0633,97.127,235187,4
Lithuania,Big Sean Featuring Travis Scott,6,6bxUnsSGZCmoHHU5auwtps,72,0.7,0.554,1,-5.909,1,0.187,0.219,1.36e-06,0.419,0.0633,97.127,235187,4
Light In Your Eyes,Blessid Union Of Souls,4,1yckLYhD232gkDZG86QhAn,36,0.471,0.454,11,-9.118,1,0.0309,0.546,0.0,0.114,0.36,170.995,256200,3
"Light It Up,Marshmello", Tyga & Chris Brown,8,2h1v9CJ05uk4pg2OiHoLue,0,0.597,0.538,7,-9.094,1,0.0321,0.313,0.609,0.197,0.202,100.229,155634,4
Light It Up,Luke Bryan,5,5w3NgfV8v1nNZFLUBlGHIL,61,0.608,0.928,6,-2.724,0,0.0883,0.133,0.0,0.103,0.738,130.012,177306,4
Light It Up,Major Lazer Featuring Nyla & Fuse ODG,7,500mvzh7TRZ0YdnVeHhj8b,67,0.747,0.877,9,-3.782,0,0.0664,0.0375,0.000833,0.233,0.752,107.991,166138,4
Light It Up,Young Thug,8,41mzryVlFLlz6b1BCtJAjx,50,0.953,0.515,10,-8.546,1,0.0846,0.00389,0.0,0.11,0.351,138.039,209253,4
Light My Fire,The Doors,0,5uvosCdMlFdTXhoazkTI5R,70,0.413,0.725,3,-5.787,0,0.0324,0.369,2.16e-05,0.0905,0.44,124.618,429760,4
Light My Fire,Jose Feliciano,0,2wWdwNwfYiI7bSCGYtq0Un,40,0.479,0.546,4,-6.619,0,0.035,0.708,0.031,0.35,0.761,108.372,215133,4
Light My Fire/137 Disco Heaven,Amii Stewart,6,7aUeF1jaMeEA1ydV7vit1X,28,0.622,0.804,2,-7.652,1,0.0942,0.00413,0.383,0.0829,0.81,133.054,504373,4
Light Of A Clear Blue Morning,Dolly Parton,8,5A9scs52hDGefDOTRNio5o,42,0.501,0.623,7,-10.161,1,0.089,0.575,4.04e-06,0.278,0.44,123.348,296253,4
Light Of Day,The Barbusters (Joan Jett And The Blackhearts),3,4do0Z0rHdFUV3RSMxMQsdq,56,0.181,0.772,0,-5.201,1,0.0385,0.0601,0.00045,0.072,0.607,166.741,197493,4
Light Of Love,Peggy Lee,6,44Lj2h42p8JuPtAuqG1z5K,1,0.704,0.525,7,-10.404,1,0.127,0.473,0.0,0.258,0.964,167.62,88947,1
Light On,David Cook,1,7zmqbdEqmQWgU2wOoBPG83,46,0.446,0.834,9,-4.014,0,0.0341,0.0794,0.0,0.114,0.363,132.034,228827,4
Light Sings,The 5th Dimension,4,4ObRa4H0HdjLW6pqbTm1K8,13,0.468,0.543,5,-11.238,1,0.0304,0.229,0.0,0.61,0.769,147.518,210280,4
Light The Sky On Fire,Jefferson Starship,6,120lRF2n0FsXZqCdSf6RG6,26,0.351,0.81,0,-9.735,1,0.137,0.0619,0.000104,0.0901,0.573,159.414,307667,4
Light Up The World,Glee Cast,3,1Et2wMhDPqbu5y4sGRt6Ue,42,0.689,0.796,10,-5.472,1,0.0406,0.000599,0.0,0.12,0.856,118.03,223653,4
"Light Up The World With Sunshine,Hamilton", Joe Frank & Dennison,6,1w3KRXDABnSmbVSwJL2c0N,47,0.467,0.754,2,-4.658,1,0.0292,0.0348,0.0,0.0705,0.412,142.028,221973,4
Light Your A** On Fire,Busta Rhymes,5,3YhfOgIyJJA2hBgTsHi9WK,40,0.799,0.705,6,-11.768,0,0.294,0.0305,4.23e-06,0.365,0.705,104.878,219680,4
Lighters,Bad Meets Evil Featuring Bruno Mars,0,5zpDHEU12zATwLGvozxPw2,68,0.676,0.695,0,-8.327,1,0.245,0.352,0.0,0.119,0.144,90.268,303813,4
Lighters Up,Lil' Kim,3,4eihdGG3Tga3oFq4yqCDeL,46,0.624,0.766,9,-6.31,1,0.396,0.00494,0.0,0.107,0.714,91.727,262640,4
Lightnin' Strikes,Lou Christie,0,2OQhFe5jjTnMWaaDRZxz31,41,0.619,0.654,3,-8.46,1,0.0652,0.611,0.0,0.144,0.688,134.293,181493,4
Lightning Does The Work,Chad Brock,8,4H8mg4FbMqXCVanAj3rJtn,29,0.692,0.641,7,-7.601,1,0.0359,0.0239,1.23e-05,0.114,0.559,98.742,225827,4
Lightning's Girl,Nancy Sinatra,2,7F1MfYFvrXgywSQdmxCkZR,31,0.56,0.647,9,-3.862,1,0.0287,0.647,0.0,0.127,0.54,92.194,176054,4
Lights,Ellie Goulding,0,11ozIUBoXAgRTVWelDn4pL,65,0.703,0.731,8,-6.283,0,0.0311,0.0721,0.00191,0.138,0.719,120.028,244267,4
Lights,Journey,6,7EHmKkyAr6MZv5Y2FdZbXw,65,0.193,0.498,7,-9.901,1,0.0381,0.107,0.00711,0.332,0.344,205.422,190333,3
Lights And Sounds,Yellowcard,4,4XOZaPYeMn9hcbpyS90NnD,62,0.344,0.972,11,-3.675,0,0.116,8.48e-05,0.0,0.293,0.387,167.819,208187,4
Lights Come On,Jason Aldean,4,4llYMkhHa1w7UAdDFRQcEZ,59,0.567,0.839,6,-4.048,0,0.0698,0.0489,0.0,0.103,0.903,160.062,194507,4
Lights Down Low,MAX Featuring gnash,1,60vvp6UXG2KmLmrNvcVHa8,50,0.622,0.571,0,-5.338,0,0.0493,0.0458,0.0,0.122,0.635,81.059,225013,4
Lights Out,Peter Wolf,1,2XXKzMbsRUGCF0hw2wPhaN,1,0.844,0.376,0,-15.516,1,0.0726,0.075,0.447,0.0655,0.883,118.634,221240,4
Lights Up,Harry Styles,1,4jAIqgrPjKLTY9Gbez25Qb,75,0.575,0.621,10,-8.165,0,0.032,0.0392,0.0045,0.141,0.27,101.987,172213,4
"Lights, Camera, Action!",Mr. Cheeks,1,36gOOIQaBwXZVKL5z2vC3Z,48,0.792,0.93,1,-6.32,1,0.0693,0.115,0.0,0.292,0.812,105.505,261027,4
Like A Baby,Len Barry,2,3unSsfih6sEp103NgfYPke,18,0.712,0.369,0,-15.033,1,0.0471,0.436,0.0,0.268,0.758,123.781,180107,4
Like A Boy,Ciara,1,358bOvBiZCS9fRzNYosw6c,65,0.701,0.724,0,-5.751,0,0.145,0.267,0.0,0.0867,0.425,132.035,237053,4
Like A Child,Noel,6,1L1qK9Wq5jkYSmYSayuKRv,40,0.746,0.637,9,-11.489,0,0.0671,0.0683,7.4e-05,0.077,0.804,119.579,320640,4
Like A Child,Julie Rogers,6,1tuivE7XrJtvLu7qkMl6Zx,33,0.27,0.388,8,-8.084,1,0.0295,0.795,1.63e-05,0.112,0.346,97.433,222400,3
Like A Cowboy,Randy Houser,6,2eQQ7YHhROyqSPiMrTOuum,51,0.511,0.687,1,-4.328,1,0.0326,0.254,2.49e-06,0.108,0.172,139.995,262133,4
Like A G6,Far*East Movement Featuring Cataracs & Dev,0,4DvhkX2ic4zWkQeWMwQ2qf,70,0.435,0.837,3,-8.126,1,0.449,0.00676,0.0,0.117,0.778,124.913,216893,4
Like A Lady,Lady A,8,5SulrwmIUDbU5TQQtoYHhL,52,0.637,0.932,8,-3.545,1,0.0354,0.06,3.23e-06,0.138,0.771,95.511,181200,4
Like A Pimp,David Banner Featuring Lil' Flip,4,0DW5anNzTO7h0OlKqFsVQ6,57,0.844,0.846,7,-5.167,1,0.176,0.00487,0.0,0.0784,0.91,144.079,254707,4
Like A Prayer,Glee Cast Featuring Jonathan Groff,2,6ib7bSRpd5ZcE3Cr5lPvYJ,41,0.544,0.871,6,-5.686,0,0.062,0.197,0.0,0.292,0.311,111.004,315253,4
Like A Prayer,Madonna,0,1z3ugFmUKoCzGsI6jdY4Ci,72,0.624,0.842,5,-5.285,1,0.0376,0.264,2.11e-05,0.181,0.257,111.037,342680,4
Like A Rock,Bob Seger,1,5Jno63iv0mzu5OZ28asYbE,54,0.399,0.645,1,-5.356,1,0.0271,0.112,0.000551,0.255,0.384,82.795,355798,4
Like A Rodeo,Kane Brown,8,7z3dPHwGxeK4fD6fYFDwiS,59,0.67,0.661,3,-6.798,0,0.0466,0.704,0.0,0.217,0.425,119.985,201730,4
Like A Rolling Stone,Bob Dylan,0,3AhXZa8sUQht0UEdBJgpGc,69,0.482,0.721,0,-6.839,1,0.0321,0.731,0.0,0.189,0.557,95.263,369600,4
Like A Sad Song,John Denver,3,69EkMYkCSqbl4ZoX6HQryg,36,0.387,0.0287,7,-18.887,1,0.0389,0.945,1.58e-05,0.139,0.162,70.639,222267,4
Like A Star,Corinne Bailey Rae,5,5Anh8jULgeUgciLHCR25Mk,61,0.606,0.226,2,-10.617,0,0.0347,0.715,0.0001,0.35,0.142,122.711,243213,4
Like A Stone,Audioslave,3,3YuaBvuZqcwN3CEAyyoaei,78,0.614,0.568,7,-5.477,0,0.0276,0.00797,0.0,0.0997,0.516,107.849,293960,4
Like A Sunday In Salem (The Amos & Andy Song),Gene Cotton,3,2ua7lj8QKEIpvoeB4yfiAf,15,0.7,0.658,9,-6.994,0,0.0289,0.375,0.0,0.0491,0.789,115.78,254600,4
Like A Sunday Morning,Lana Cantrell,6,3jjBnB7v3HpQ0VD4A3QE5U,2,0.363,0.884,3,2.291,1,0.0375,0.104,0.0,0.15,0.476,81.47,189989,4
Like A Surgeon,Weird Al Yankovic,4,3XhyafaTVD6ViaRFIL4bNo,39,0.838,0.671,3,-8.328,0,0.0346,0.252,0.0,0.056,0.961,126.012,210627,4
Like A Virgin,Glee Cast,8,7FUNGlYkniRH0qhSHWU5HK,43,0.678,0.845,4,-3.05,0,0.0475,0.0651,0.0,0.0841,0.763,119.999,195093,4
Like A Virgin,Madonna,0,1ZPlNanZsJSPK5h9YZZFbZ,72,0.771,0.655,3,-10.842,0,0.0372,0.152,0.00197,0.0685,0.97,119.747,218627,4
Like A Woman,The Tony Rich Project,4,6UxvgX1rJyKkuFlBuR6WJm,23,0.644,0.454,10,-7.559,1,0.0405,0.0277,0.185,0.131,0.622,80.046,244907,4
Like A Wrecking Ball,Eric Church,5,6hr4weuSidHy2LNMw8UVJ2,62,0.693,0.335,0,-10.863,1,0.0395,0.338,0.000552,0.118,0.623,136.071,198907,4
Like An Old Time Movie,Scott McKenzie,2,6Pqji4iKTll0YO2HnQQaXL,13,0.309,0.255,3,-16.942,1,0.0257,0.744,1.88e-05,0.309,0.398,96.074,195267,4
Like An Open Door,The Fuzz,7,6DxyNCiBg9Tl3IF9rqRF3b,18,0.382,0.551,2,-8.051,1,0.0352,0.238,1.96e-06,0.136,0.852,74.284,145869,4
Like Columbus Did,The Reflections,9,1oA10cFDZrCIjd9roLZC2N,3,0.617,0.791,1,-4.739,1,0.0323,0.597,0.0,0.0756,0.966,147.366,139413,4
Like Flames,Berlin,8,24zy65cYHad9f95GFFcekH,26,0.596,0.726,4,-7.95,1,0.0259,0.261,0.194,0.117,0.424,125.961,291773,4
Like Glue,Sean Paul,1,56m8Wv3qRBfwLuO08GtfHs,64,0.757,0.78,1,-5.038,1,0.319,0.0811,0.0,0.113,0.589,97.917,232507,4
Like I Can,Sam Smith,9,2TeLIzFBe3hxkPR5FIQZut,79,0.656,0.627,7,-6.627,0,0.0379,0.343,2.17e-05,0.124,0.481,99.933,167066,4
Like I Do,For Real,7,7fiDNH3mHRq5mDgQycNWQZ,15,0.818,0.773,11,-8.013,0,0.0285,0.149,3.38e-06,0.0577,0.87,113.009,249173,4
Like I Love You,Justin Timberlake,1,6W2Ef5Ph6ILTUAedoQ3QIv,62,0.853,0.811,6,-4.927,0,0.0646,0.0439,0.000307,0.0703,0.9,114.964,283627,4
Like I Love You,Edd Byrnes and Friend,4,07rPu6yA34i2EcqDV4y2RL,38,0.728,0.696,1,-8.927,1,0.0509,0.37,0.452,0.114,0.605,100.006,245960,4
Like I Loved You,Brett Young,4,3T6MAweakkNrMYs8jZIWtg,65,0.582,0.568,1,-6.051,1,0.0297,0.196,0.0,0.0841,0.64,76.025,207187,4
Like I Want You,Giveon,8,6qBFSepqLCuh5tehehc1bd,75,0.678,0.355,10,-7.757,0,0.0627,0.759,7.06e-05,0.114,0.438,119.772,260776,3
Like I Would,Zayn,5,1zWMf9bVyhY5W3ZORbjNWt,63,0.565,0.832,10,-5.732,0,0.114,0.0247,0.0,0.26,0.233,112.827,192133,4
Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,0,2YlZnw2ikdb837oKMKjBkW,78,0.63,0.53,0,-7.259,1,0.0434,0.4,0.0,0.177,0.417,108.038,225053,3
Like It's Christmas,Jonas Brothers,4,5Zjyhs2wjhX3oLPe3WEI1c,0,0.725,0.571,1,-6.007,1,0.103,0.0182,0.0,0.0519,0.609,146.035,200880,4
Like Jesus Does,Eric Church,5,3wxgj5N8ZKoZWHDw6FJUf2,55,0.576,0.355,1,-8.388,1,0.033,0.439,4.55e-05,0.13,0.299,137.232,198733,4
Like My Mother Does,Lauren Alaina,1,7t8oQycrEftd8NuWdCcfQb,39,0.433,0.72,6,-1.912,1,0.0312,0.286,0.0,0.0936,0.274,139.765,247813,4
Like No Other Night,Thirty Eight Special,1,7FMxqeJ5S5ajkkLlEZ9fL2,44,0.588,0.505,9,-14.532,1,0.0311,0.00213,0.0422,0.164,0.804,124.249,239467,4
Like Red On A Rose,Alan Jackson,7,1ayFArNqsYgGT8gWWSscTD,34,0.598,0.315,11,-9.83,1,0.0282,0.634,0.191,0.0825,0.172,96.684,213307,3
Like Strangers,The Everly Brothers,2,0kix2VBMMe6KQVTahDj11s,30,0.592,0.213,6,-15.896,1,0.0278,0.743,2.89e-06,0.0729,0.397,88.635,122200,4
Like That,Doja Cat Featuring Gucci Mane,4,4EivmOT13NMpNSfTKn9p4s,74,0.879,0.498,4,-6.027,0,0.18,0.239,0.0,0.0967,0.405,106.044,163173,4
Like That,Kris Wu,7,1SpRg4WCFrNmcjldYiBHOT,33,0.822,0.447,1,-10.57,0,0.127,0.779,1.34e-05,0.0931,0.41,110.049,228662,4
Like The Big Guys Do,The Rocky Fellers,5,38IQNhwvuu38mhVKQCZf1G,0,0.652,0.73,2,-4.682,1,0.0375,0.135,0.005,0.336,0.958,136.717,135720,4
Like The Way I Do/If I Wanted To,Melissa Etheridge,1,3Fe3L3N5pGaa0BBT4eVypZ,57,0.596,0.835,2,-13.021,0,0.0418,0.0418,1.11e-05,0.059,0.637,101.359,324333,4
"Like The Weather,10",000 Maniacs,6,3igUY1t9b2Hzr5i8pXWjgB,0,0.736,0.404,1,-17.201,1,0.0479,0.315,0.829,0.104,0.859,139.261,225750,4
Like This,Mims,3,2Z2JnZNB7lbUdKR5GynUlV,51,0.771,0.693,7,-7.483,1,0.293,0.0317,0.0,0.342,0.525,97.163,203627,4
Like This,Kelly Rowland Featuring Eve,2,3sfydNh0QQAdnIAtDVG16H,58,0.676,0.73,1,-5.963,1,0.267,0.00193,0.0,0.0627,0.489,178.117,215853,4
Like To Get To Know You,Spanky And Our Gang,1,7KwJMZZtLmd47Bwa0CPKXA,37,0.304,0.417,0,-10.727,1,0.0305,0.703,2.93e-05,0.218,0.367,96.423,197560,4
Like To Get To Know You Well,Howard Jones,4,4U5Te3C8adcnclsVqppxKy,51,0.759,0.599,8,-9.504,1,0.0395,0.169,0.000946,0.0369,0.895,97.29,240187,4
Like Toy Soldiers,Eminem,3,6CN3e26iQSj1N5lomh0mfO,69,0.52,0.768,8,-3.489,0,0.359,0.0193,0.00034,0.104,0.398,79.178,296880,4
Like We Never Loved At All,Faith Hill,4,5tdbsJQ86BVvjmpTikVP7q,44,0.497,0.468,2,-8.182,1,0.0286,0.0817,0.0,0.112,0.285,133.789,257693,4
Like We Used To,A Rocket To The Moon,9,1fkYmLPG2Oi2AkUmcspWKl,58,0.363,0.71,2,-3.08,1,0.0308,0.216,0.0,0.121,0.383,170.113,203733,4
Like Whoa,Aly & AJ,6,44e84JcEUfOs9cNGu8nwU5,52,0.703,0.806,8,-4.974,0,0.0555,0.00935,0.00056,0.0948,0.844,120.996,150827,4
Like You,Daddy Yankee,7,6oPu9UPFIxPbkwzmM6NLsI,43,0.805,0.7,5,-6.602,0,0.0717,0.0998,0.0,0.286,0.777,94.974,202933,4
Like You,Bow Wow Featuring Ciara,0,0aoOyPtOvWQs6BnGnbFUlj,39,0.6,0.597,6,-8.8,1,0.161,0.119,0.0,0.0772,0.474,81.752,204693,4
Like You'll Never See Me Again,Alicia Keys,1,3JHDtmFdX9kdx9wz0md98U,56,0.562,0.657,7,-8.074,1,0.0315,0.173,0.000272,0.102,0.266,127.808,315360,4
Like Young,Andre Previn With David Rose,4,69Zg8qyf0ylM203X0PIJvJ,30,0.369,0.468,7,-9.001,1,0.0295,0.00674,0.756,0.308,0.42,72.835,127893,4
"Like, Long Hair",Paul Revere & The Raiders,3,1IIpglMfoS0Rge2ZpBTmRm,9,0.36,0.939,0,-10.377,1,0.0365,0.8,0.841,0.0841,0.7,85.483,115360,4
"Like, Wow!",Leslie Carter,9,6M18yrQY8NTTVznSkPTmEG,21,0.895,0.413,1,-10.147,1,0.269,0.18,3.82e-05,0.133,0.433,111.137,103848,4
Lil Baby,Young Thug,8,1GeNui6m825V8jP4uKiIaH,68,0.974,0.596,6,-8.888,1,0.184,0.0976,0.0,0.151,0.892,111.959,149040,4
Lil Bit,Nelly & Florida Georgia Line,2,5QQZGUyxNXa8EQeACBXRVy,7,0.668,0.655,4,-5.575,0,0.0361,0.0337,0.0,0.0461,0.801,120.035,197185,4
Lil Freak,Usher Featuring Nicki Minaj,3,27pryAuWl4YHZwVjanCf7K,0,0.694,0.396,6,-13.269,1,0.0469,0.00194,0.9,0.368,0.284,139.98,277933,4
Lil Top,YoungBoy Never Broke Again,2,1aMokXl3uKDvCh4BBcjFOA,63,0.708,0.654,5,-6.76,0,0.369,0.0556,0.0,0.208,0.697,168.032,185746,4
