song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Love Song,Tommy James,6,0EMgvvNROQvwc3ap3b41pH,2,0.456,0.602,11,-9.065,1,0.0286,0.232,0.0,0.107,0.855,100.017,209467,4
Love Song,Anne Murray,1,2ZMVTfvCziy8qzSMgpD8Cz,48,0.511,0.417,7,-10.982,1,0.0307,0.678,0.0,0.145,0.707,138.18,169493,4
Love Sosa,Chief Keef,5,01Lr5YepbgjXAWR9iOEyH1,81,0.772,0.413,0,-8.193,0,0.089,0.0361,0.0,0.111,0.211,131.965,246213,4
Love Stinks,The J. Geils Band,3,3K9QlS0VCtkzUvo0HY75VE,50,0.65,0.449,0,-7.555,1,0.0281,0.00312,1.94e-05,0.548,0.699,89.641,224560,4
Love Story,Taylor Swift,0,3CeCwYWvdfXbZLXFhBrbnf,78,0.626,0.79,2,-4.302,1,0.0311,0.135,3.97e-06,0.0989,0.416,119.082,235767,4
Love Story (Taylor's Version),Taylor Swift,1,3CeCwYWvdfXbZLXFhBrbnf,78,0.626,0.79,2,-4.302,1,0.0311,0.135,3.97e-06,0.0989,0.416,119.082,235767,4
Love Struck,Stonebolt,6,5MVMARaMoclifNmBtPu0dD,54,0.548,0.874,8,-10.147,1,0.0463,0.279,0.0463,0.173,0.966,172.129,141933,4
Love Struck,Jesse Johnson,7,04e2Pf6WzAyOH2HizMggm2,16,0.728,0.755,10,-8.52,0,0.0551,0.079,0.0328,0.0324,0.636,114.417,318733,4
Love T.K.O.,Teddy Pendergrass,4,3IVaPHncIZWWNjfg29HVLq,60,0.779,0.543,8,-10.544,0,0.0923,0.367,0.000443,0.0541,0.842,145.869,299120,4
Love Takes A Long Time Growing,Deon Jackson,7,6ZEYjbslINQCox2TY1Xxzj,1,0.596,0.299,9,-14.417,0,0.0466,0.763,1.05e-05,0.0851,0.577,133.219,144680,4
Love Takes Time,Mariah Carey,0,48l7PNpT2fBoT4cdLW6EzP,55,0.403,0.338,8,-12.371,0,0.0322,0.727,0.0,0.0849,0.233,126.23,229227,4
Love Takes Time,Orleans,1,16MgdubrvyqjCNFDxf2GOj,37,0.561,0.869,11,-7.894,0,0.0712,0.403,6.93e-06,0.559,0.608,127.351,259920,4
Love That Got Away,Firefall,4,3gHfkihp7u39cPckHNJpLn,19,0.525,0.802,2,-5.905,1,0.0568,0.0909,2.45e-05,0.163,0.764,177.732,204653,4
Love That Really Counts,Natural Four,9,18FBVLTfreprD3Lz9YF6V0,15,0.602,0.413,8,-15.782,1,0.037,0.157,0.0,0.0829,0.645,92.557,263160,4
Love The One You're With,Stephen Stills,1,3NNkJwiHucP5QyUEAIMXra,57,0.566,0.527,0,-11.216,1,0.034,0.03,3.25e-06,0.115,0.157,97.281,184733,4
Love The One You're With,The Isley Brothers,1,0NnyYBnyStcNKDu7PejLPF,58,0.75,0.78,4,-7.861,1,0.036,0.367,2.67e-06,0.153,0.738,94.864,223520,4
Love The One You're With/Going In Circles,Luther Vandross,9,3nFJbZCHP4d9vduKjJLdBL,72,0.734,0.586,2,-11.866,1,0.129,0.125,0.0,0.0367,0.762,109.933,230467,4
Love The Way,EOL,7,4p2newrzzjPdXIENDqlCCW,51,0.484,0.821,10,-4.497,1,0.148,0.279,0.0,0.0517,0.384,166.399,296293,4
Love The Way You Lie,Eminem Featuring Rihanna,0,1oHSFSaUdIHXTCE8GO0W9N,0,0.576,0.521,7,-12.748,0,0.0392,0.244,0.853,0.294,0.772,173.982,271040,4
Love The World Away,Kenny Rogers,1,4072P1aXhii6dNjsbn9PES,35,0.316,0.277,9,-13.753,1,0.0256,0.729,0.0,0.175,0.301,82.316,192400,4
Love Theme From Romeo & Juliet,Henry Mancini And His Orchestra,0,0oFkaYVT0tVb9v5sOaMvJv,31,0.35,0.186,9,-12.033,0,0.0314,0.985,0.79,0.116,0.155,75.043,152320,4
Love Theme From St. Elmo's Fire (Instrumental),David Foster,1,65Wspymr1UkFIT0WRyVJnI,44,0.57,0.404,8,-13.761,1,0.0361,0.501,0.668,0.104,0.312,125.201,209400,4
Love This Life,T.I.,8,66X5niA1btaBYk1YxbI9pa,4,0.692,0.387,1,-7.87,1,0.285,0.0805,0.697,0.11,0.0941,173.916,234584,4
Love This Pain,Lady Antebellum,9,5WGQT9EYapix3MpDKFMwDN,29,0.639,0.905,11,-3.044,1,0.0409,0.00876,1.54e-06,0.364,0.792,127.972,183653,4
Love To Lay,The Weeknd,7,27BgDmciSjoxTG0almHTpZ,64,0.711,0.807,7,-5.052,0,0.0608,0.052,0.0,0.214,0.698,116.971,223293,4
Love To Love You Baby,Donna Summer,0,6Szw3sQC5Zssr15AJsUY9J,49,0.622,0.425,10,-16.256,1,0.052,0.292,5.73e-05,0.0498,0.417,96.168,1008533,4
Love Today,MIKA,9,6ZBJFWDYJSTQg54eDsqnkJ,52,0.67,0.909,11,-4.95,0,0.067,0.0365,0.00407,0.11,0.544,124.461,235173,4
Love Train,Meek Mill,8,7u5305l9KSUD6hKfpl3QSQ,46,0.65,0.597,8,-5.544,0,0.313,0.342,0.0,0.104,0.808,90.635,234667,4
Love Train,Holly Johnson,6,1NUDglpwwjYElxi6siVRka,47,0.611,0.784,0,-11.869,1,0.0331,0.157,0.00035,0.316,0.834,108.915,242000,4
Love Train,The O'Jays,0,28285KFbyCq8sJofn58qlD,70,0.743,0.572,0,-9.627,1,0.0493,0.186,1.44e-05,0.163,0.675,122.658,178400,4
Love U 4 Life,Jodeci,3,02D9uD9WQb834Lb54xCvDS,56,0.606,0.648,0,-7.802,1,0.0466,0.349,0.0,0.639,0.646,59.041,290067,4
Love U More,Sunscreem,3,0JjMXxzPJ221NcAO3GmFdj,24,0.602,0.821,2,-8.844,1,0.0332,0.191,0.0,0.265,0.493,126.085,251693,4
Love Uprising,Otis Leaville,7,1XYF0k2N7itcJaVFLAP1IU,6,0.602,0.463,6,-11.527,0,0.044,0.8,0.000295,0.282,0.83,112.223,152253,4
Love Walked In,Dinah Washington,2,2HVkxxDjTDslP60B5Ak2pE,15,0.575,0.436,0,-9.225,1,0.0318,0.761,0.00354,0.0442,0.833,96.885,131507,4
Love Walked In,The Flamingos,8,5zNkueaMvECdbIJatkC1J5,23,0.419,0.433,2,-10.168,1,0.0284,0.811,0.000193,0.165,0.161,88.122,172547,3
Love Walks In,Van Halen,2,6FRQGRdhueJGTKiYnirDNy,56,0.2,0.434,9,-14.274,0,0.0294,0.263,0.0,0.117,0.37,83.876,310933,4
Love Who You Love,Rascal Flatts,5,5RT2SHwVcy80FhUrUryR0u,26,0.321,0.763,9,-5.742,1,0.0415,0.0613,0.0,0.13,0.355,163.8,216280,4
Love Will Conquer All,Lionel Richie,0,6nbi2AJ9hAi2SE8jH6mRKV,45,0.79,0.443,2,-10.078,0,0.026,0.169,1.68e-06,0.272,0.646,98.043,340987,4
Love Will Find A Way,Yes,2,5B8sDKrg4VN8etjH0vFz40,49,0.593,0.887,11,-7.359,0,0.0318,0.195,0.00047,0.332,0.669,118.402,289733,4
Love Will Find A Way,Pablo Cruise,0,2LqzuRukwnpeWYLXBtiwmq,56,0.78,0.491,7,-13.934,1,0.0351,0.00719,1.8e-05,0.0677,0.843,124.238,251427,4
Love Will Find A Way,Jackie DeShannon,3,4QU9f1lOmTHwIyH0YbbX67,1,0.653,0.376,0,-14.969,1,0.0357,0.818,0.336,0.122,0.855,114.273,159867,4
Love Will Keep Us Together,The Captain & Tennille,0,0FHtph5XkPn8cH2UwBwy3x,0,0.723,0.478,1,-14.599,0,0.0408,0.46,0.767,0.0807,0.93,129.912,208040,4
Love Will Lead You Back,Taylor Dayne,0,3HLgjHYaEhKFvV4SSvI9Te,61,0.547,0.513,1,-7.006,1,0.0267,0.201,0.0,0.0866,0.2,73.214,277600,4
Love Will Never Do (Without You),Janet Jackson,0,1SkJ8HjZUZRPYT3R2rh5sA,47,0.739,0.951,1,-8.863,1,0.0496,0.139,0.0062,0.462,0.551,103.17,350000,4
Love Will Save The Day,Whitney Houston,0,4gDBc1RxPAvinJrZzZ9nYX,48,0.758,0.843,1,-9.454,1,0.0482,0.197,4.11e-06,0.242,0.775,120.569,321667,4
Love Will Show Us How,Christine McVie,2,3u7ffLulYoencaivAqimKE,37,0.577,0.867,2,-4.717,1,0.0405,0.0951,0.00237,0.272,0.931,162.092,254267,4
Love Will Turn You Around,Kenny Rogers,1,1M2a5TNHqmr2zXZZcB7xTe,50,0.64,0.44,4,-15.938,1,0.0295,0.226,4.43e-06,0.122,0.613,86.952,221193,4
Love Wins,Carrie Underwood,8,4XWnHzCRfRjaHRsTNeh3WR,47,0.523,0.865,7,-4.697,1,0.0989,0.0112,0.0,0.153,0.325,135.115,228640,4
Love With The Proper Stranger,Jack Jones,6,41HVXlT0SYKg1kZU9znTBS,18,0.18,0.173,1,-12.852,1,0.0338,0.847,1.82e-05,0.337,0.193,86.184,146000,3
Love Won't Let Me Wait,Major Harris,0,7eQyTHRRxYkyUh8JRNOw09,40,0.569,0.205,9,-17.148,1,0.0358,0.919,1.94e-06,0.0894,0.327,115.705,333093,3
Love X Love,George Benson,6,1Gnufs5iuI3h5ow29J7tOO,50,0.798,0.534,1,-12.718,1,0.0394,0.155,0.0013,0.113,0.848,114.75,286960,4
Love You,Jack Ingram,8,08mW3TDbM23kCPQ7PT9J39,24,0.587,0.885,8,-4.847,1,0.042,0.0606,1.22e-05,0.332,0.778,116.921,163733,4
Love You All My Lifetime,Chaka Khan,6,2yTswsiLkNGzzzX54WroNS,36,0.696,0.782,10,-7.931,0,0.0481,0.0148,0.139,0.332,0.908,103.068,284840,4
Love You Different,Justin Bieber Featuring BEAM,8,27UcQ6dAvQrgH9C880rCM3,59,0.759,0.584,8,-6.655,1,0.06,0.0652,1.59e-06,0.16,0.374,127.138,186696,4
Love You Down,INOJ/LATHUN,2,1t9hqFmOI8fE3BrlGWhyAM,29,0.728,0.526,1,-10.213,1,0.031,0.063,0.000993,0.12,0.3,140.004,181080,4
Love You Down,Ready For The World,0,6F0pF9du4C3BFDS0Lu52Mn,45,0.717,0.288,4,-12.943,0,0.0507,0.261,0.000974,0.0661,0.306,129.401,391067,4
Love You Inside Out,Bee Gees,0,73V1mhbDb7K0lqlHB82iN5,55,0.706,0.516,11,-11.037,0,0.0474,0.354,4.19e-06,0.205,0.833,94.716,251333,4
Love You Like A Love Song,Selena Gomez & The Scene,2,0laYHRpNTS6i8FXdupHkJ4,82,0.858,0.678,1,-3.87,0,0.0469,0.0761,0.0,0.0741,0.922,117.009,188453,4
Love You Like I Never Loved Before,John O'Banion,2,4jSwgxNp8EmMIdyPHEEKlb,15,0.419,0.524,11,-12.455,1,0.0323,0.369,0.0,0.339,0.852,141.538,202827,1
Love You Like I Used To,Russell Dickerson,3,5oVEXLYT47mTPnHwTGHciX,57,0.503,0.789,10,-4.619,1,0.0411,0.137,0.0,0.143,0.586,152.028,186613,4
Love You Like That,Canaan Smith,4,2QVzUws1l5mzZ4v46tGHrC,60,0.559,0.766,11,-5.056,1,0.0295,0.0107,6.98e-05,0.194,0.723,145.26,203053,4
Love You More,Ginuwine,7,2KIxyCvBR4u1f9B2IRdlXX,46,0.661,0.422,8,-6.918,0,0.0282,0.0881,3.03e-06,0.164,0.426,117.006,241373,4
Love You Most Of All,Sam Cooke,2,0nvzDz3CqEViJaqT2cuFuY,18,0.694,0.476,9,-8.389,1,0.0579,0.672,0.0,0.194,0.772,122.179,136800,4
Love You Out Loud,Rascal Flatts,2,2WsWOqZk5YKJD1WTGKihRp,41,0.621,0.874,8,-2.823,1,0.0338,0.151,0.0,0.287,0.712,97.079,185493,4
Love You So,Ron Holden with The Thunderbirds,0,75zdGixP4G3VQ5oIk1HzjU,23,0.634,0.275,3,-11.417,1,0.0348,0.89,0.00111,0.137,0.581,127.294,208040,4
Love You So Much,New Colony Six,6,7LmxDO63mxsHxjfOJ5J9Qs,14,0.495,0.463,11,-12.313,0,0.0296,0.157,0.0,0.302,0.828,135.082,121067,4
Love You Too Late,Cole Swindell,4,52MNypbTWiwybwzhXvsPk5,55,0.542,0.797,9,-4.45,0,0.0379,0.00111,0.0,0.0906,0.593,113.95,204720,4
Love Your Love The Most,Eric Church,6,1ejsHmXBdf1RMLAmDQdFdh,57,0.333,0.524,10,-6.788,1,0.0301,0.194,0.0,0.124,0.438,73.393,170387,4
Love Yourself,Justin Bieber,0,50kpGaPAhYJ3sGmk6vplg0,84,0.609,0.378,4,-9.828,1,0.438,0.835,0.0,0.28,0.515,100.418,233720,4
Love Zone,Billy Ocean,0,4vA7UNrquUGf7vUQkiyTjM,37,0.726,0.829,7,-6.103,1,0.0655,0.193,5.33e-05,0.101,0.826,95.031,253200,4
Love's About to Change My Heart,Donna Summer,8,1I6ILj5z536hu4MWLMfLMO,30,0.595,0.755,4,-12.757,0,0.0334,0.097,0.000514,0.0707,0.589,126.027,244293,4
Love's Been A Little Bit Hard On Me,Juice Newton,0,6K1b1cx8qPa6kFMPdtbdLE,41,0.609,0.791,9,-8.71,1,0.0317,0.114,0.0169,0.077,0.936,144.341,194733,4
Love's Been Good To Me,Frank Sinatra,7,20dyFIpzzc649Aku3PfXwO,40,0.426,0.166,0,-17.243,1,0.0317,0.768,5.35e-05,0.181,0.307,108.566,204067,3
Love's Divine,Seal,7,7AfzCKD11wbtbAie4IXD2A,34,0.577,0.527,6,-9.21,0,0.0374,0.563,0.000191,0.114,0.228,96.101,274000,4
Love's Gonna Make It Alright,George Strait,6,1blSBtrZgDJIWQl0BlAyov,42,0.707,0.867,4,-5.418,1,0.0339,0.221,0.00039,0.268,0.649,110.996,228893,4
Love's Got A Line On You,Scandal Featuring Patty Smyth,5,6g4jppGEq00rooWkLUtTfP,17,0.567,0.9,7,-4.257,1,0.0511,0.106,0.0,0.416,0.729,132.445,206307,4
Love's Grown Deep,Kenny Nolan,1,5U7BnxhqyhVJJH3xb4Mbya,43,0.479,0.388,3,-12.546,1,0.0312,0.774,0.000189,0.541,0.423,130.921,239427,4
"Love's Lines, Angles And Rhymes",The 5th Dimension,1,2ZyVwblnzUkUkPBGE1YD2A,23,0.423,0.41,1,-11.494,1,0.0342,0.668,0.00137,0.16,0.495,142.631,251747,4
Love's Made A Fool Of You,Cochise,9,7gDD5z6uVJ1lqCKuA16LtG,1,0.51,0.561,2,-9.911,1,0.0307,0.133,4.64e-05,0.302,0.727,100.794,170053,4
Love's Made A Fool Of You,Bobby Fuller Four,2,0BhbbbNTK2W7voVHSbR1In,33,0.605,0.603,9,-8.961,1,0.0324,0.059,0.0,0.0688,0.789,149.754,119893,4
Love's Only Love,Engelbert,8,30l1pcArjskyNn0DfWhbjN,5,0.203,0.351,2,-10.142,1,0.0281,0.653,1.01e-06,0.145,0.164,84.869,188733,3
Love's Street And Fool's Road,Solomon Burke,8,0Vm0FZS8rYk21WhbnkCe2B,1,0.454,0.174,0,-14.939,1,0.0352,0.947,7.57e-05,0.0996,0.543,99.038,155227,4
Love's Taken Over,Chante Moore,8,7n7wvN50nYgYAsB7iPGz14,42,0.631,0.724,2,-7.964,1,0.0534,0.0255,0.000291,0.0632,0.718,172.38,399267,4
Love's The Only House,Martina McBride,4,4YWwYKGDB81pKLZJVnB3rk,24,0.711,0.624,9,-6.963,1,0.0261,0.0153,0.0,0.093,0.531,122.87,313867,4
Love's Theme,Love Unlimited Orchestra,0,5csdrJ0JtFn0qvwlvSh2EI,59,0.496,0.563,4,-12.129,0,0.0337,0.000835,0.804,0.373,0.723,97.136,246267,4
"Love, Love, Love",Donny Hathaway,4,3mc4nFeBX4hvuYbPsoS4GK,55,0.487,0.707,8,-7.775,1,0.0595,0.691,0.0,0.161,0.639,95.136,202067,4
"Love, Peace And Happiness",Chambers Brothers,9,7bV9hOdb1NqHCGBJgREmw7,37,0.562,0.458,2,-15.073,1,0.0385,0.234,3.39e-05,0.0985,0.43,117.47,170760,4
"Love, Reign O'er Me",The Who,7,4Mqs0h95KAeNiGp7u4udlt,49,0.295,0.72,1,-9.51,1,0.0634,0.198,0.0467,0.0941,0.222,116.229,349600,4
"Love, Truth & Honesty",Bananarama,8,6oZ19KrxsPcBnzZntOJlvb,33,0.752,0.994,0,-6.885,0,0.0477,0.0824,0.00948,0.0409,0.856,116.934,205733,4
Love.,Kendrick Lamar Featuring Zacari,1,5CRHxhQOzuj5iPASXodlmm,50,0.8,0.585,10,-7.343,1,0.0921,0.264,0.0,0.159,0.78,126.055,213400,4
Love. . .Thy Will Be Done,Martika,0,61n0HIKhgIXOGusfWBIyEI,42,0.663,0.34,2,-10.995,1,0.0286,0.4,0.00363,0.163,0.269,91.38,302773,4
LoveGame,Lady Gaga,0,0TcJ7QWpggdSg8t0fHThHm,70,0.894,0.678,6,-5.611,0,0.0523,0.00569,2.43e-06,0.317,0.844,105.024,216333,4
LoveHate Thing,Wale Featuring Sam Dew,8,6kx16R0LMAyoXDvGqddZFy,46,0.736,0.691,8,-6.118,1,0.169,0.0771,0.0,0.0422,0.18,99.954,267400,4
LoveStoned,Justin Timberlake,1,5iyE2d4U3Vc5cqY9mPTlpy,57,0.859,0.681,1,-6.247,1,0.0549,0.34,0.000161,0.213,0.852,121.243,444333,4
Lovebug,Jonas Brothers,4,3F8xLc6T4VvKH7I6wqVAN2,63,0.597,0.5,4,-6.216,1,0.0579,0.127,0.0,0.214,0.522,79.071,220693,4
Loved By You,Justin Bieber Featuring Burna Boy,8,2tB9OFgAHjAds3cqquLlvp,65,0.79,0.724,1,-6.972,1,0.0852,0.0696,2.33e-06,0.113,0.642,101.04,159250,4
Lovedrops,Mickey & Sylvia,9,2j4OlHYS0JT9XKzDUgEMPj,27,0.632,0.653,0,-6.123,1,0.0298,0.513,0.00129,0.0535,0.736,120.411,178200,4
Loveeeeeee Song,Rihanna Featuring Future,5,3DZQ6mzUkAdHqZWzqxBKIK,73,0.71,0.598,5,-7.598,0,0.0319,0.508,0.0,0.0971,0.501,119.981,256320,4
Loveline,Dr. Hook,5,0gJj33ghcMjK7m2ORh0ZZk,59,0.614,0.56,9,-8.168,1,0.0699,0.201,0.0,0.214,0.826,142.332,172493,4
Lovely,Billie Eilish & Khalid,6,7b4eqsDeLUzSrGth8uB2D1,36,0.292,0.296,4,-10.109,0,0.0359,0.934,0.0,0.095,0.112,115.046,200186,4
Lovely Day,Bill Withers,2,0bRXwKfigvpKZUurwqAlEh,77,0.692,0.651,9,-8.267,1,0.0324,0.292,0.00241,0.105,0.706,97.923,254560,4
Lovely One,The Jacksons,1,0ly0K8nNKxIYUVxA8IGLWi,37,0.796,0.907,1,-8.093,1,0.0508,0.0518,0.0901,0.674,0.692,121.456,291573,4
"Lovely, Lovely (Loverly, Loverly)",Chubby Checker,6,1YvYzYECA2roz9Hg7EnWSJ,36,0.659,0.631,4,-6.149,1,0.0314,0.706,0.000108,0.531,0.92,130.062,150973,4
Lover,Taylor Swift,0,1dGr1c8CrMLDpV6mPbImSI,85,0.359,0.543,7,-7.582,1,0.0919,0.492,1.58e-05,0.118,0.453,68.534,221307,4
Lover,Michael Stanley Band,6,2nf3nOax2P7jf7kIlxBgIP,27,0.589,0.631,4,-9.099,1,0.0334,0.112,0.000154,0.0708,0.422,128.375,290000,4
Lover Boy,Billy Ocean,0,2jG0csM6ow3nWyDv5g7mW6,0,0.846,0.581,4,-7.876,1,0.0576,0.27,0.685,0.288,0.799,116.994,281054,4
Lover Come Back,Doris Day,9,67xTBZLMacOVnrMHSJlJWx,12,0.679,0.351,5,-10.806,0,0.0412,0.826,0.0,0.124,0.776,121.406,134893,4
Lover Come Back To Me,Dead Or Alive,7,0KoG4SiY7FVLRkefUQof8I,32,0.613,0.975,7,-5.076,1,0.158,0.191,0.105,0.274,0.452,122.13,192227,4
Lover Come Back To Me,The Cleftones,9,2Vb4lcajzhzi3FXn4s4FEv,8,0.633,0.539,9,-8.547,1,0.0552,0.527,0.0,0.194,0.836,137.463,127893,4
Lover Girl,Teena Marie,0,3HzHFmOaYYVotZxWzVXTIG,0,0.723,0.489,0,-14.714,1,0.0476,0.0152,0.857,0.0655,0.763,125.643,255980,4
Lover Of The Light,Mumford & Sons,9,6NUr2TMn5nsaerT4tuHpFb,52,0.308,0.689,2,-6.854,1,0.0502,0.00763,0.000562,0.225,0.384,105.833,314893,4
Lover Please,Clyde McPhatter,0,6xAKCAHwaAvw9rlwAv3lkD,44,0.714,0.763,9,-5.341,1,0.222,0.766,0.0,0.147,0.961,84.374,116240,4
Lover's Eyes,Mumford & Sons,8,60XAcN6U4FyH10movaioLz,44,0.368,0.344,2,-9.696,1,0.0328,0.032,1.68e-05,0.097,0.273,113.457,321120,3
Lover's Holiday,Peggy Scott & Jo Jo Benson,3,4fYdfcRY4FHEdKXlXfLq44,3,0.703,0.266,0,-19.542,1,0.0517,0.162,0.000247,0.0841,0.977,119.389,171067,4
Lover's Island,The Blue Jays,3,1B0qQzYE5tvDiJadNEJCe8,26,0.435,0.284,7,-7.686,1,0.0261,0.84,0.0,0.169,0.467,103.134,141619,3
Lover's Lane,Georgio,5,1D9GPuZAHYNOZIc4pih9UH,40,0.48,0.757,9,-10.69,0,0.0346,7.2e-05,0.786,0.385,0.0662,130.004,203230,4
Lover's Prayer,Wallace Brothers,9,7x20mTTlLE066Mo32u7BF6,2,0.563,0.516,5,-8.798,1,0.024,0.482,0.0,0.0671,0.495,93.047,164027,3
"Lover, Lover",Jerrod Niemann,2,5UzU0qw21okODBNUnxptVo,61,0.879,0.567,7,-6.509,1,0.0588,0.186,0.0,0.622,0.948,112.473,193733,4
Loverboy,Mariah Carey Featuring Cameo,0,5fTFotLuBHdqoO4k8BnxET,0,0.835,0.634,10,-10.593,0,0.057,0.0825,0.000345,0.289,0.676,102.992,213208,4
Loverboy,Karen Kamon,8,0qXP5fMhxGzxALOkXYUxfP,71,0.604,0.466,0,-10.093,1,0.0315,0.649,0.0334,0.093,0.499,120.045,224520,4
Lovers After All,Melissa Manchester & Peabo Bryson,5,60hegVZmDYdCBQEZV6jVz1,9,0.572,0.447,11,-9.908,0,0.0327,0.282,0.0,0.0784,0.518,80.382,239053,4
Lovers Always Forgive,Gladys Knight And The Pips,8,2YmExIMHBqPBCpZXqnfCrT,9,0.433,0.47,3,-5.982,1,0.026,0.942,6.48e-05,0.207,0.286,74.986,159093,4
Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,0,41PWz0hAiU9FqsmjR9Wh62,68,0.675,0.501,10,-6.183,1,0.22,0.0541,0.0,0.429,0.532,139.861,260600,4
"Lovers By Night, Strangers By Day",The Fleetwoods,3,7kMfhQbqicEJSk0UlKCScj,17,0.605,0.273,8,-18.59,1,0.036,0.376,0.0,0.363,0.559,125.353,133507,4
Lovers Never Say Goodbye,The Flamingos,5,1XDKn16I6tc1PNpXf58y3t,37,0.444,0.393,2,-9.805,1,0.0307,0.852,0.0,0.0927,0.257,92.928,173441,3
Lovers Who Wander,Dion,0,3ApktgPHkNDBWaZCWvOKjK,43,0.51,0.382,0,-13.637,1,0.0613,0.54,0.0,0.122,0.821,111.63,151467,1
Loves Me Like A Rock,Paul Simon (with The Dixie Hummingbirds),0,5F4ksIKmuXEtgBf6SfEQRr,59,0.649,0.584,7,-10.518,1,0.0674,0.256,0.0,0.199,0.75,144.972,213453,4
Lovesick Blues,Frank Ifield,4,2PWQbNVjTfZMk9KwY8cpxy,17,0.61,0.64,2,-9.388,1,0.255,0.773,0.0,0.168,0.831,163.005,137093,4
Lovesick Blues,Floyd Cramer,8,2XvCndkWhupzR6a6dD8IIG,13,0.669,0.652,0,-10.602,1,0.0366,0.681,0.282,0.101,0.966,87.797,125733,4
Lovesick Girls,BLACKPINK,5,4Ws314Ylb27BVsvlZOy30C,72,0.654,0.707,6,-5.661,1,0.0664,0.00559,0.0,0.0873,0.448,127.97,194765,4
Lovey Dovey,Otis & Carla,5,1jRnSVA3PfS0BhoKylM4E2,16,0.873,0.577,1,-9.813,0,0.0353,0.25,3.04e-05,0.109,0.969,117.74,155453,4
Lovey Dovey,Clyde McPhatter,4,3mhi1HKYhPRJRtOt56VIBP,8,0.77,0.728,8,-7.388,1,0.0559,0.675,0.0,0.304,0.886,114.329,153187,4
Lovey Dovey,Buddy Knox,2,4dmHFU1lnFhn90jjE1ILfd,19,0.696,0.691,9,-11.702,1,0.0382,0.6,0.0,0.149,0.969,139.508,141773,4
Lovey Dovey Kinda Lovin',Brenton Wood,9,52FrlMkSp2fhtR5DRzg4AL,44,0.833,0.625,10,-6.866,0,0.0438,0.407,0.000109,0.0929,0.953,107.659,125640,4
Lovey Dovey/You're So Fine,Bunny Sigler,8,6sDWMuTgOx9dmtuaFWeHtD,0,0.643,0.687,2,-9.39,1,0.0478,0.625,0.0,0.213,0.963,138.461,173320,4
Lovin' All Night,Patty Loveless,8,4b1VB40YkgEBiwhPfLEDTY,10,0.493,0.781,4,-8.663,0,0.0487,0.22,2.29e-06,0.122,0.729,171.982,217267,4
Lovin' Every Minute Of It,Loverboy,0,7wxRteSKMVVYD570x3D7bx,53,0.523,0.69,9,-13.527,1,0.0414,0.21,0.0,0.243,0.845,173.266,213293,4
Lovin' On You,Luke Combs,2,0nYvjcSlCgjcwogQAwIwNp,69,0.572,0.949,4,-4.865,1,0.06,0.00165,0.000195,0.163,0.53,118.974,194867,4
Lovin' Place,Gale Garnett,5,5PRBOsNq3rc59vgLnX217G,2,0.577,0.526,9,-8.908,1,0.0316,0.814,0.0,0.111,0.624,116.294,174813,4
Lovin' Season,Gene And Debbe,8,1dz5EXquSYCw6F32PCYHPV,0,0.637,0.495,3,-11.671,0,0.0611,0.766,0.0,0.0817,0.667,122.461,155800,4
Lovin' The Night Away,The Dillman Band,4,41xWKAwhYsjVspVnao72JE,1,0.365,0.609,1,-9.315,1,0.0331,0.429,1.89e-06,0.221,0.566,84.645,237695,4
Lovin' Things,The Grass Roots,4,7GKlBrdF3WaXjRyH0oQFdZ,20,0.586,0.578,8,-10.306,1,0.031,0.0129,0.106,0.0517,0.898,131.048,162707,4
Lovin' You,Minnie Riperton,0,3ebYtLVuV4HzEZUDcpZB9p,59,0.387,0.164,9,-14.617,1,0.085,0.962,0.0,0.0817,0.409,72.029,223144,4
Lovin' You,Bobby Darin,3,24wd3JuMe658XEGV2viGrc,8,0.616,0.554,0,-9.754,1,0.0267,0.175,3.91e-06,0.105,0.668,90.963,234173,4
Lovin' You Baby,White Plains,8,6NuCtsa6TSG1yDshvFGTeD,3,0.62,0.592,5,-8.62,1,0.0293,0.0381,0.0,0.21,0.947,128.08,189760,4
Lovin' You Is Fun,Easton Corbin,5,5qNkZdbdfL9tQm1ppZmUrW,58,0.703,0.83,8,-3.028,1,0.0327,0.32,0.0,0.364,0.597,109.958,199013,4
"Lovin' You, Lovin' Me",Candi Staton,8,7Mk63UIikXRRR3MFu4DUQM,2,0.546,0.52,1,-8.756,1,0.0417,0.416,0.0,0.0572,0.666,77.654,181653,4
"Lovin', Touchin', Squeezin'",Journey,1,0VQ0n5gMgJLNixG8BfWBT5,62,0.403,0.644,2,-8.608,1,0.0439,0.0991,0.000179,0.231,0.714,211.27,230533,3
Loving Arms,Darden Smith,9,1PMzmsahtiJzWi64lSM6mu,12,0.59,0.63,0,-10.378,1,0.0318,0.134,0.000186,0.2,0.619,96.814,247600,4
Loving Arms,Dobie Gray,6,2bqkBfOfR68TVsjHy31mnz,28,0.354,0.282,4,-10.421,1,0.033,0.723,1.23e-06,0.109,0.111,135.837,177293,4
Loving Arms,Kris Kristofferson & Rita Coolidge,8,2BR7FF7KdaL1ygxVJ39Iad,44,0.529,0.263,10,-14.748,1,0.0276,0.823,0.0753,0.108,0.422,110.059,226147,4
