song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
For My Daughter,Kane Brown,8,2moC0T4mGwmP8dUDostr2g,55,0.537,0.561,1,-8.09,1,0.0287,0.275,5.78e-05,0.126,0.35,139.939,223923,4
For Once In My Life,Stevie Wonder,0,4kP69y3GKHi9tXckfgp4bK,73,0.524,0.519,6,-11.903,1,0.043,0.195,0.0,0.523,0.847,110.121,169800,4
For Once In My Life,Tony Bennett,9,4UywFB7lROzFHNj7JLoWst,31,0.203,0.375,0,-8.781,1,0.0346,0.862,4.89e-05,0.137,0.222,71.94,186520,4
For Once In My Life,Jackie Wilson,6,72cSQVBT0Uln5RitecXHLr,11,0.371,0.294,5,-10.361,1,0.0281,0.865,0.0,0.202,0.354,92.725,187348,3
For Real,Lil Uzi Vert,8,3tcoEYOZUHKB3RKNByIN13,56,0.902,0.673,4,-7.481,1,0.458,0.159,0.0,0.289,0.615,132.066,177048,4
For Sentimental Reasons,The Cleftones,5,1xVTrDT8ryK6YnbJOB6MbY,20,0.62,0.351,8,-10.829,1,0.0309,0.559,0.0,0.164,0.886,118.229,156000,4
For The Cool In You,Babyface,8,1blZP5x1XQSqQFpTy12rFh,47,0.887,0.416,1,-7.346,1,0.0518,0.0295,1.06e-05,0.066,0.761,94.013,239733,4
For The First Time,Darius Rucker,5,0LG2cFomCi8Fb664Lvr3Nu,59,0.547,0.804,6,-5.268,1,0.0361,0.00738,0.0,0.0308,0.666,142.016,197053,4
For The First Time,The Script,2,09ZcYBGFX16X8GMDrvqQwt,61,0.396,0.629,9,-4.78,1,0.0287,0.0328,0.0,0.183,0.358,173.794,252853,4
For The First Time In Forever,Kristen Bell & Idina Menzel,5,1gkR0GVtK6QIHrIlRFvte6,0,0.366,0.457,2,-6.965,0,0.0301,0.699,0.0,0.772,0.265,76.704,29580,4
For The Good Times,Ray Price,1,4cIGNFaKpoVuJfVvixS0mU,49,0.352,0.204,3,-15.414,1,0.0311,0.76,0.000426,0.327,0.524,83.342,227787,4
For The Love Of Him,Bobbi Martin,1,1hzRlAoXbslnQNqfSyAbKk,1,0.477,0.495,5,-11.936,1,0.0484,0.401,0.0,0.829,0.871,104.93,87988,4
For The Love Of Ivy,The Mamas & The Papas,8,5sCiymtGHzbRkyAwwhlmPI,33,0.294,0.552,2,-10.176,1,0.03,0.625,0.0,0.137,0.728,77.315,222000,4
For The Love Of Money,BulletBoys,7,0mdvfIwuQmfoFJ4K54CCIG,32,0.448,0.829,7,-7.638,1,0.061,0.105,2.3e-06,0.545,0.415,95.981,227080,4
For The Love Of Money,The O'Jays,0,3p1JoOEhVkEnTaa4JzTMSk,56,0.679,0.802,0,-7.739,1,0.0406,0.236,2.33e-06,0.132,0.894,97.375,439867,4
For The Love Of You,Jordan Hill,6,3sdABmOo4JklRUxpE802s7,15,0.66,0.843,8,-5.713,1,0.0305,0.236,1.03e-06,0.149,0.566,93.01,276400,4
For The Love Of You (Part 1&2),The Isley Brothers,2,7teF2kwC3GL00mQfwtxzo9,58,0.686,0.374,11,-11.029,0,0.0439,0.665,1.91e-05,0.101,0.693,102.879,339960,4
For The Night,Pop Smoke Featuring Lil Baby & DaBaby,0,0PvFJmanyNQMseIFrU708S,79,0.823,0.586,6,-6.606,0,0.2,0.114,0.0,0.193,0.347,125.971,190476,4
For Tonight,Giveon,8,61Emqg95O9zo1GNOcyxq4Y,71,0.442,0.517,9,-7.807,1,0.0548,0.0699,0.0,0.114,0.2,79.867,193822,4
For Tonight,Nancy Martinez,3,6Ib6spYstXrIWT8R0jAHoF,33,0.808,0.751,11,-12.246,0,0.059,0.614,0.0158,0.0614,0.911,115.754,250293,4
For What It's Worth,The Staple Singers,6,4la9jiqXYHQlEwbRhqYsd7,49,0.763,0.621,2,-9.908,1,0.0374,0.655,0.0,0.158,0.825,103.309,144320,4
For What It's Worth,King Curtis & The Kingpins,8,0SQMLCWkO6gmZPJkTH5n8o,50,0.611,0.672,8,-10.758,1,0.0345,0.0467,0.893,0.153,0.194,121.01,226849,4
"For What It's Worth (Stop, Hey What's That Sound)",Buffalo Springfield,0,4uVFUMQ8WZyhpePcAD533r,25,0.653,0.519,2,-10.164,1,0.0497,0.406,0.0209,0.101,0.822,98.883,153693,4
For Whom The Bell Tolls,J. Cole,2,3MWlVSkoLS1e66nlZ2tuWJ,60,0.595,0.416,10,-10.957,0,0.0366,0.536,0.0,0.293,0.185,74.556,127880,4
For You,Keith Urban,5,64bWFjtzBRVSllQz9H2RAY,41,0.416,0.747,11,-7.753,0,0.0519,0.0116,0.000124,0.0625,0.304,170.107,289560,4
For You,Kenny Lattimore,3,4eI8okfmurpexL41RdjkGA,54,0.626,0.42,4,-11.796,1,0.0339,0.75,0.0,0.0648,0.498,137.681,237200,4
For You,Staind,6,464HG7mt7NNKtKY0Hco8Y8,60,0.318,0.958,10,-2.683,1,0.442,0.0603,4.68e-06,0.0981,0.3,163.089,206200,4
For You,Michael W. Smith,5,3CO19cTl5zzlWx9GWEpOhD,52,0.425,0.519,9,-9.707,1,0.0279,0.185,0.0,0.102,0.208,143.887,273773,4
For You,The Outfield,2,57OfvZ1HFFTWQltTgdyj6N,47,0.623,0.675,10,-9.196,1,0.0309,0.226,8.37e-05,0.156,0.633,118.9,267280,4
For You,The Spellbinders,9,4Tk6pf48rjQGOaCKe5LKy4,5,0.538,0.404,7,-10.059,1,0.0432,0.832,0.0,0.357,0.751,103.951,151213,4
For You,Rick Nelson,0,6YnmHAcCismbkSBRmtmEaA,28,0.714,0.443,0,-11.751,1,0.0316,0.734,0.0,0.0952,0.831,120.246,137160,4
For You (Fifty Shades Freed),Liam Payne & Rita Ora,7,66xn6tB8s3l8uhj02OGneE,61,0.541,0.787,2,-4.618,0,0.0331,0.0167,0.0,0.157,0.2,113.0,245453,4
For You And I,10cc,8,5qCLWCkoX9EFpFmHZTSqsK,28,0.541,0.182,9,-14.9,0,0.0294,0.877,0.000718,0.103,0.146,79.399,317027,4
For You I Will,Aaron Tippin,4,0A9UuGGkuYnRy9JqMBSAWb,39,0.652,0.561,1,-7.271,1,0.0247,0.137,0.00309,0.12,0.385,107.747,211733,4
For You I Will (Confidence),Teddy Geiger,2,2umlWguZrsK4LyR5CjwXol,3,0.299,0.533,4,-11.564,1,0.0352,0.0112,0.374,0.139,0.0837,179.843,223635,3
"For You, And Your Denial",Yellowcard,9,79t5XYhIMyZPOVyKVSJxM2,57,0.39,0.986,2,-3.529,1,0.0906,0.000303,0.00011,0.18,0.477,175.101,213893,4
For Your Entertainment,Adam Lambert,6,0BmT0BVnYYggf7V4NCtx2B,51,0.654,0.872,1,-3.824,1,0.11,0.0411,0.0,0.0808,0.612,130.023,215160,4
For Your Eyes Only,Sheena Easton,0,4jRJWlkCn3pAwezfqFODU3,56,0.244,0.44,7,-7.777,1,0.0475,0.871,8.65e-05,0.372,0.113,82.02,184480,4
For Your Love,Stevie Wonder,5,5mPzlwYXl0wTmho0rYbl7O,46,0.467,0.549,9,-10.511,1,0.0418,0.0859,0.0,0.312,0.292,133.591,300093,4
For Your Love,Christopher Paul And Shawn,9,7c5CreqS7V42ieapzMSnAg,42,0.622,0.789,0,-5.235,1,0.0317,0.0524,0.0,0.0887,0.463,137.872,189283,4
For Your Love,Peaches & Herb,1,3gc9gSVlBLyzacDErABC2j,18,0.138,0.428,5,-13.387,1,0.0366,0.328,2.18e-06,0.376,0.561,178.607,154067,3
For Your Love,Sam & Bill,9,4tTUOHoNICuo2JZOj2hQOj,22,0.646,0.426,0,-8.861,1,0.0314,0.199,0.0,0.205,0.722,97.527,167840,3
For Your Love,The Yardbirds,0,6o21UfW2RHkzzleZGLfFpK,54,0.288,0.62,2,-10.103,1,0.0428,0.24,0.0,0.0882,0.617,94.445,150627,4
For Your Love,Ed Townsend,6,34hXWNZyKgsR7zmMOfXqOK,28,0.243,0.334,0,-10.097,1,0.0298,0.838,3.16e-06,0.187,0.369,94.411,173267,3
For Your Love,The Wanderers,9,1S7KnbL73fmJibei7pKkLI,4,0.434,0.553,3,-6.505,1,0.0276,0.91,8.61e-05,0.292,0.511,98.51,162440,3
For Your Mind,Robbie Nevil,8,5Ax6PS0vJDIJJ5KHJL8Zwi,4,0.746,0.562,10,-13.898,0,0.0445,0.106,1.16e-05,0.0801,0.763,111.141,229467,4
"For Your Precious Love,Oscar Toney", Jr.,2,1LDkwxLCE4eZHybBhDUS3A,53,0.598,0.107,7,-17.16,1,0.0413,0.834,5e-05,0.11,0.108,123.459,175627,3
For Your Precious Love,Jerry Butler,9,7zCI47ILA6MAYXrlI487Hs,28,0.301,0.158,1,-15.383,1,0.0368,0.593,1.28e-06,0.11,0.179,74.546,168093,3
For Your Precious Love,Garnet Mimms & The Enchanters,2,1C1SI7WaoaMLnT2EKDyC19,27,0.347,0.243,2,-14.419,1,0.028,0.934,0.000339,0.222,0.238,83.106,183533,3
For Your Precious Love,Jackie Wilson & Count Basie,4,1kJAERKrsW24mdNlByCJ0o,5,0.441,0.592,5,-8.139,0,0.0428,0.624,4.39e-05,0.115,0.657,88.076,161893,3
For Your Precious Love,Jerry Butler and The Impressions,1,2UL1EwS6tfbNrdH805oyvi,7,0.365,0.438,2,-16.317,1,0.309,0.659,0.000672,0.847,0.506,75.55,251613,3
For Your Sweet Love,The Cascades,8,0tLx9xTs2l8Hzv5PYwIK1K,14,0.597,0.381,1,-17.797,1,0.0377,0.905,0.921,0.234,0.821,129.176,126721,4
Foreign,Trey Songz,8,0tyYpW6eJ2q7Dtfyc3v7rO,47,0.749,0.643,5,-7.424,0,0.114,0.0254,0.0,0.101,0.651,123.92,249000,4
Foreplay,RAab,7,4HKMlBeb76AeBAnUwTNGoB,22,0.629,0.483,6,-12.605,0,0.053,0.00439,0.0,0.223,0.619,139.868,308360,4
Forever,Chris Brown,0,3NZJlJemX3mzjf56MqC5ML,78,0.672,0.82,11,-4.456,1,0.0459,0.0368,0.000188,0.184,0.438,120.005,278573,4
Forever,Rascal Flatts,5,70RcoZEtPZjMpY1yLb13kK,35,0.333,0.698,3,-6.986,1,0.039,0.141,0.0,0.113,0.203,179.979,256853,4
Forever,Justin Bieber Featuring Post Malone & Clever,2,2ZlCGeK30BLRNSPC832pNZ,67,0.825,0.483,8,-5.746,0,0.08,0.538,1.48e-05,0.204,0.892,139.98,219933,4
"Forever,Drake Featuring Kanye West", Lil Wayne & Eminem,0,5UsLjwBaTHBX4ektWIr4XX,73,0.457,0.906,5,-2.278,0,0.342,0.249,0.0,0.182,0.54,104.02,357707,5
Forever,Lil Baby Featuring Lil Wayne,6,1T4k0sw0HldDg004Kw4Oct,77,0.462,0.251,4,-12.072,0,0.159,0.414,0.0,0.201,0.137,89.705,167977,3
Forever,Papa Roach,5,7zQ5nqAKKfk0gtBgV70gyq,58,0.575,0.591,2,-5.916,0,0.028,0.0173,0.0,0.173,0.332,107.967,246333,4
Forever,Kenny Loggins,3,23KhPfX1omMxmfw4TjvfAq,46,0.535,0.415,3,-11.541,1,0.0252,0.194,1.4e-05,0.242,0.224,80.75,264600,4
Forever,Little Steven,6,5se9d80Rf1cE4Ix8pnGBB2,29,0.377,0.901,3,-4.952,1,0.0403,0.0548,0.00255,0.304,0.909,122.267,235173,4
Forever,KISS,0,2o4u19nlQWOGg5mLanT7Pg,62,0.435,0.666,6,-10.596,1,0.031,0.254,1.4e-05,0.0541,0.566,176.431,232640,4
Forever,Mercy,7,0DugFMjB5TxRU0aHRQtw7q,3,0.722,0.764,4,-6.274,0,0.117,0.108,0.00385,0.11,0.186,108.032,102067,4
Forever,Pete Drake And His Talking Steel Guitar,2,1lt6dbgU0eFGxDKZOjfXj4,38,0.382,0.314,0,-13.097,1,0.0263,0.484,0.266,0.117,0.506,101.395,161068,3
Forever,The Marvelettes,7,3s2inuLbQQZ7z1GJrdlQr6,47,0.573,0.431,0,-6.962,1,0.0292,0.938,0.00995,0.17,0.722,174.661,141747,3
Forever,Billy Walker,8,7k4NbqPxbYm25E7FUJHKGU,12,0.377,0.167,0,-16.643,1,0.0393,0.863,7.71e-05,0.167,0.26,201.327,156680,3
Forever,The Little Dippers,0,5rWyKJMaTXL0TArnJ8IGts,61,0.519,0.45,5,-9.133,1,0.0244,0.281,6.12e-06,0.152,0.549,72.115,143161,4
Forever & Always,Taylor Swift,3,1msEuwSBneBKpVCZQcFTsU,69,0.598,0.821,10,-4.433,1,0.0447,0.0231,0.0,0.143,0.673,128.03,225328,4
Forever & Always (Taylor's Version),Taylor Swift,6,1msEuwSBneBKpVCZQcFTsU,69,0.598,0.821,10,-4.433,1,0.0447,0.0231,0.0,0.143,0.673,128.03,225328,4
Forever After All,Luke Combs,0,6IBcOGPsniK3Pso1wHIhew,78,0.487,0.65,0,-5.195,1,0.0253,0.191,0.0,0.0933,0.456,151.964,232533,4
Forever Amo'r,D'zyre,7,6Dy9ADyJYhwUT2wVqBRqBD,28,0.762,0.955,9,-4.35,0,0.0501,0.143,0.0181,0.0889,0.891,116.944,115093,4
Forever And A Day,Jackie Wilson,8,4NW9pE6koSYQ65AfqaQZof,1,0.472,0.522,8,-10.807,1,0.0439,0.307,1.67e-05,0.149,0.708,88.407,195667,4
Forever And For Always,Shania Twain,1,5eQtR62IZ8P8qZM2pSD9Ip,58,0.469,0.722,6,-4.806,1,0.0326,0.232,0.0,0.123,0.529,85.984,283000,4
Forever Autumn,Justin Hayward,4,5emp1nQ57jYolnIrEkgNO5,29,0.379,0.353,2,-12.084,0,0.0351,0.469,0.0,0.109,0.27,122.178,271827,4
Forever Came Today,Diana Ross & The Supremes,2,6GffueKJJ5oCOLYGfXmfsc,26,0.319,0.526,6,-9.78,1,0.0389,0.288,0.0,0.0715,0.773,200.518,193440,4
Forever Came Today,Jackson 5,5,5tfKAGpQZpTd4afl0ZjUsF,32,0.657,0.727,6,-6.612,1,0.0349,0.162,0.000836,0.344,0.865,120.526,380227,4
"Forever Country,Artists Of Then", Now & Forever,2,3WWVDPjihd1VITBLF10nha,58,0.201,0.684,7,-5.931,1,0.0389,0.401,1.46e-05,0.0954,0.131,90.056,242480,4
Forever In Blue Jeans,Neil Diamond,1,1K1nzhbKCNmrNXi9B07mPF,63,0.706,0.39,9,-13.673,1,0.0324,0.0221,3.81e-05,0.0944,0.839,90.584,217533,4
Forever In Love,Kenny G,1,13cpOnmccZGVGFngLxYN4I,56,0.343,0.318,5,-14.901,1,0.0312,0.336,0.158,0.17,0.11,81.993,299493,4
Forever In Your Eyes,Mint Condition,8,5PsY36TgdGdCoYJAF7075a,38,0.604,0.493,7,-11.134,1,0.0387,0.159,1.94e-06,0.719,0.408,139.678,312693,4
Forever Lovers,Mac Davis,7,5jsDEUau5fHgA3PNMFbLKa,11,0.518,0.499,4,-11.011,1,0.0345,0.699,5.65e-05,0.289,0.518,101.052,221867,4
Forever Man,Eric Clapton,2,6x7jcl21wMqyt5R2bAxPyP,47,0.649,0.9,2,-6.018,0,0.0427,0.207,0.0105,0.166,0.799,111.142,191560,4
Forever Mine,The Motels,5,3hJmN0RlUK8F7grOt3nW0a,50,0.637,0.313,8,-16.631,1,0.0338,0.0503,0.00169,0.0864,0.709,115.442,196200,4
Forever Mine,The O'Jays,2,2X4H5K1aT6d7UyPWVfJWmF,51,0.478,0.416,7,-11.85,0,0.0592,0.289,0.0,0.145,0.594,178.186,366227,3
Forever More,Puff Johnson,6,3IKdFAeGF7BkRSHcaxnS1V,32,0.594,0.653,11,-6.397,1,0.0478,0.218,0.00149,0.0982,0.367,152.948,303427,4
Forever More,Stevie B,9,0yl71UG4lslrFfGM2oarzq,50,0.749,0.682,0,-10.305,0,0.0398,0.0508,4.1e-06,0.0332,0.814,119.188,282169,4
Forever My Lady,Jodeci,2,2pY99npaZKTVAyw2DhV9Bo,55,0.707,0.5,9,-15.198,0,0.0387,0.136,0.0,0.237,0.77,117.997,320360,4
Forever Tonight,Peter Cetera & Crystal Bernard,8,4nrrB9iF6KvG5Twxdevai4,0,0.811,0.146,3,-19.133,0,0.558,0.848,0.248,0.1,0.814,69.352,285806,4
Forever Young,Rod Stewart,1,6y4OjcEz7LMrdVGODrcAIv,58,0.602,0.493,4,-17.899,1,0.0279,0.0934,0.00251,0.28,0.505,101.941,248000,4
Forever Young,Alphaville,6,4S1VYqwfkLit9mKVY3MXoo,72,0.489,0.483,9,-9.466,0,0.0275,0.42,0.0028,0.236,0.333,136.822,226706,4
Forever Your Girl,Paula Abdul,0,0lmS0Wofcv7B7uFYssSKta,46,0.701,0.891,2,-7.873,1,0.0446,0.185,0.0454,0.076,0.747,119.966,299073,4
Forever Yours,Tony Terry,7,6mbT6kXc8kN2mC1PaM4wKv,49,0.448,0.892,11,-6.26,1,0.0713,0.0151,0.00273,0.534,0.397,150.136,201231,4
Forget Domani,Frank Sinatra,7,5JspxdXQaiN7nvuTcuIHJu,0,0.41,0.422,5,-16.299,0,0.0314,0.128,0.922,0.8,0.823,168.126,154755,4
Forget Domani,Connie Francis,7,4ErkRZoMu2sErWBHNyWxNR,18,0.571,0.451,2,-8.571,1,0.0329,0.78,0.0,0.401,0.769,74.24,160880,4
Forget Him,Bobby Rydell,0,2cBcDL88A6c5IoFWceo7C7,42,0.512,0.536,3,-4.787,1,0.0278,0.503,0.0,0.314,0.675,77.935,128280,4
Forget It,The Sandpebbles,8,7nbuGxQ7TfJXb9OgH3xJEr,59,0.717,0.903,7,-6.042,0,0.141,0.179,0.00532,0.192,0.344,122.986,173694,4
Forget Me Not,Bad English,4,4SdixGEJtSwCPu1c9wHDjz,31,0.399,0.865,8,-9.782,1,0.0783,0.129,1.32e-05,0.144,0.416,159.961,295827,4
Forget Me Not,Martha Reeves & The Vandellas,9,3zaIEaOgbhjUvxft0hdde0,17,0.718,0.533,1,-9.395,1,0.0319,0.24,0.0,0.14,0.736,102.34,177813,4
Forget Me Not,Kalin Twins,1,49f1yPA6sXG9p893m0rgvp,12,0.582,0.595,1,-5.424,1,0.0537,0.713,0.0,0.0428,0.893,81.264,144173,4
Forget Me Nots,Patrice Rushen,2,5ERZGchTi6sysVmA913Ryx,62,0.919,0.458,6,-6.963,0,0.0429,0.0797,0.0558,0.0534,0.963,113.82,284507,4
Forget Me Too,Machine Gun Kelly & Halsey,4,6LLi2DOMcP6R2lRL47LjeU,0,0.493,0.674,8,-8.001,1,0.0345,0.00706,0.703,0.219,0.537,100.219,160984,4
Forget You,Glee Cast Featuring Gwyneth Paltrow,1,0so0moYLqkFWE6dquoCOsh,49,0.674,0.739,2,-5.446,1,0.0385,0.0716,2.4e-06,0.15,0.851,127.424,221360,4
Forgiato,YoungBoy Never Broke Again,7,6nGwQVNLVqjUOPdzqIwB7U,51,0.615,0.633,6,-7.053,1,0.373,0.115,0.0,0.31,0.509,174.075,188752,4
Forgive,Rebecca Lynn Howard,7,6ry1WIweLN1nlQTNIYZ0JB,37,0.612,0.461,7,-5.698,1,0.0317,0.0441,0.0,0.103,0.232,134.281,238573,4
Forgive Me,Al Martino,6,5J8rMaotlrsYMq9m4588PL,1,0.541,0.329,7,-13.594,1,0.0291,0.609,5.3e-06,0.223,0.575,110.751,157133,4
Forgive Me For Dreaming,Elisa Fiorillo,4,7cje1GTEFByjRcpdeyN3Xq,7,0.574,0.387,3,-14.264,1,0.0312,0.314,0.0,0.0551,0.255,130.09,278173,4
Formation,Beyonce,0,6g0Orsxv6glTJCt4cHsRsQ,72,0.896,0.621,5,-6.857,0,0.237,0.00532,0.0,0.196,0.818,121.966,206080,4
Forthenight,Musiq,5,2s0DmFkinx9TZMFxAfn4lJ,46,0.697,0.678,3,-7.133,0,0.234,0.256,0.0,0.191,0.785,101.051,229467,4
Fortress Around Your Heart,Sting,0,06IsyJksK6vgJX66rU77Ij,52,0.681,0.476,7,-15.447,1,0.0294,0.294,6.18e-06,0.079,0.668,120.535,279693,4
Fortunate,Maxwell,0,2RtvkLz5tmOXlzz918It6E,60,0.74,0.359,10,-8.309,0,0.0462,0.0951,0.0,0.129,0.377,126.15,301160,4
Fortunate Son,Creedence Clearwater Revival,1,4BP3uh0hFLFRb5cjsgLqDh,83,0.64,0.663,0,-7.516,1,0.0374,0.201,0.00806,0.152,0.663,132.77,140773,4
Fortune Teller,The Hardtimes,9,0JKgDgJ5Fj07hEetn4yprX,0,0.319,0.968,0,-7.364,1,0.045,1.61e-05,0.841,0.0185,0.795,165.721,140520,4
Fortuneteller,Bobby Curtola,4,5EYxarXezOkrieJr1LNFP9,2,0.646,0.377,7,-16.895,1,0.0303,0.508,0.0,0.156,0.839,111.935,162347,4
Forty Days,Ronnie Hawkins,4,15LBpMWtDYyqd5X3u0EyIa,14,0.607,0.888,4,-11.475,0,0.0424,0.37,0.0,0.189,0.814,95.483,136813,4
Forty Miles Of Bad Road,Duane Eddy And The Rebels,0,7vvIRamaiahhhXnFzA6wbB,32,0.719,0.685,2,-11.918,1,0.0874,0.0434,0.884,0.102,0.96,126.327,130600,4
Forward,Beyonce Featuring James Blake,6,2bOWJIYSbhwg2NMQq1QMYH,51,0.387,0.133,7,-15.633,0,0.0474,0.947,0.0591,0.107,0.0498,124.397,79200,4
Found / Tonight,Lin-Manuel Miranda & Ben Platt,4,0ileL1L3Vtpf5VZ5RQZ94m,56,0.349,0.307,10,-7.197,1,0.0402,0.801,0.0,0.0968,0.447,80.964,179242,4
Found A Cure,Ashford & Simpson,3,1gND1zOlYtYgXdhRmpIOGJ,32,0.745,0.759,3,-6.69,0,0.0534,0.0548,0.0967,0.0848,0.862,123.598,421040,4
Found Love,Jimmy Reed,8,0MkOUSmaAvy8kbF7vfe7tX,31,0.729,0.376,2,-10.777,1,0.0315,0.964,0.902,0.0965,0.884,106.438,137800,4
Found Out About You,Gin Blossoms,2,5WmDRnuGYo31xrWNDcYaps,61,0.539,0.826,7,-8.037,1,0.0276,0.00224,0.0451,0.0832,0.669,134.718,233400,4
Found You,Kane Brown,7,4iLeL1aYGcQBsYcWIhXIUO,54,0.46,0.821,4,-5.333,0,0.0404,0.0528,0.0,0.0818,0.438,164.144,191733,4
Fountains,Drake Featuring Tems,2,08XWh5c0BMyD1nKVxxl91z,71,0.843,0.485,10,-8.735,0,0.195,0.181,0.0675,0.107,0.689,100.053,192418,4
Four By The Beatles,The Beatles,9,4uKyLqJHDjT6mdA22ofxuM,24,0.527,0.522,0,-10.614,1,0.0259,0.717,0.000595,0.142,0.73,85.155,305973,4
Four In The Morning (I Can't Take Anymore),Night Ranger,1,6E6uwOhAEHSzSvDewOBEvF,54,0.389,0.84,6,-10.015,0,0.0442,0.0393,0.00155,0.085,0.493,176.589,262827,4
Four Leaf Clover,Abra Moore,6,69Icug2F3NaW6jiCrhHPMf,19,0.672,0.776,2,-6.351,1,0.0323,0.12,4.1e-05,0.102,0.973,127.992,213840,4
Four Little Diamonds,Electric Light Orchestra,8,3JLX8R2EP8pjNna83AEO7X,45,0.616,0.906,5,-6.25,1,0.0333,0.0784,0.000533,0.351,0.677,123.328,249733,4
Four Strong Winds,Neil Young,6,3gXMNdXzS4KkS8DQJbXxdN,40,0.454,0.454,0,-8.516,1,0.0292,0.573,0.0,0.946,0.272,106.778,323741,4
Four Strong Winds,Bobby Bare,5,2DhT1bCyuYmBkV1kGDAgrH,29,0.581,0.38,7,-11.429,1,0.0293,0.59,6.51e-05,0.169,0.653,117.597,165267,4
Four Walls,Kay Starr,9,2kfg06FVwWBUY6BrjMavh8,1,0.221,0.238,10,-8.749,1,0.0296,0.974,2.54e-05,0.333,0.151,86.2,188027,3
FourFiveSeconds,Rihanna & Kanye West & Paul McCartney,0,1ysVQ9torsd9eXfV97LPN1,7,0.4,0.292,2,-7.776,1,0.0343,0.736,0.0,0.151,0.296,205.252,188804,4
Fox Hunt,Herb Alpert & The Tijuana Brass,8,6qGexQq1KfTp5wIwdjwvC7,11,0.666,0.645,5,-10.951,1,0.0428,0.651,0.0787,0.102,0.767,155.15,159347,4
Fox On The Run,Sweet,0,4uip0lLkMKl1nwchsdXs1r,57,0.511,0.644,4,-12.191,1,0.0352,0.173,6.17e-05,0.0928,0.828,128.067,207667,4
Fox On The Run,Manfred Mann,9,0oxQWfkZuJW8L7uiItwsB0,43,0.543,0.733,0,-6.974,1,0.0328,0.0561,0.0,0.345,0.792,97.497,162893,4
Foxey Lady,Jimi Hendrix,6,23MrkN7g6Q5U7GLIxNHN1B,60,0.507,0.847,1,-5.987,0,0.0411,0.0751,0.237,0.372,0.566,98.096,198773,4
Foxy Lady,Crown Heights Affair,4,6wwp0bxqNWF641vzUp38Z1,5,0.751,0.802,7,-11.838,0,0.0576,0.00271,0.146,0.103,0.752,114.885,308107,4
Fr Fr,Wiz Khalifa Featuring Lil Skies,7,1RagpNpkD3KcjXMLGMe99V,58,0.916,0.493,1,-7.371,0,0.162,0.12,2.63e-06,0.211,0.327,140.057,195591,4
Fractions,Nicki Minaj,5,28PeqNMnFfVQnXvXmyf88G,54,0.924,0.523,0,-6.362,1,0.132,0.011,0.0,0.17,0.144,131.892,181690,4
Framed,Cheech & Chong,4,3BlEnYqWQPqNfiluO2Y2Q7,30,0.704,0.808,10,-4.546,1,0.44,0.532,0.0,0.317,0.855,124.46,166920,4
Francene,ZZ Top,6,6LZly6fHQDjEttSmyzyUtu,15,0.498,0.804,0,-9.236,1,0.0359,0.43,0.0105,0.182,0.508,127.332,212533,4
Franchise,Travis Scott Featuring Young Thug & M.I.A.,0,6qUabsNxudatEFedWGHoDh,64,0.859,0.77,8,-5.358,0,0.345,0.0056,0.0,0.0731,0.348,155.025,207394,4
Frankenstein,Edgar Winter Group,0,2l0Z9fY1E8Bep8opmhmDhq,46,0.628,0.669,2,-14.636,0,0.0932,0.0901,0.898,0.237,0.5,96.152,284293,4
Frankie,Sister Sledge,7,4vzpac8kokR2ngeUEAd7va,0,0.776,0.65,6,-9.836,1,0.079,0.65,0.00522,0.0608,0.949,165.679,256427,4
Frankie,Connie Francis,0,3cmGF5NDmyRcc8XM3xbFWb,39,0.572,0.483,3,-8.123,1,0.0253,0.796,5.97e-06,0.175,0.609,99.605,151200,3
Frankie And Johnny,Elvis Presley,2,1gXmKCfRhKi35b3AFtSDWj,23,0.423,0.552,5,-7.101,1,0.0581,0.851,0.0,0.276,0.725,137.783,152693,4
Frankie And Johnny,The Greenwood County Singers,7,60KeMmX9O4msJpBGcxELYl,32,0.688,0.264,0,-12.121,1,0.0663,0.876,7.91e-06,0.175,0.619,148.826,240697,4
Frankie And Johnny,Sam Cooke,1,7lCkX8C2en1tHHvryx1ywx,24,0.513,0.487,5,-9.799,1,0.202,0.4,0.0,0.708,0.571,123.835,180147,4
Frankie And Johnny,Brook Benton,1,0wfMWsPcabTqXbfacWVCej,21,0.604,0.517,8,-18.515,1,0.0604,0.797,0.0,0.696,0.685,137.11,152133,4
"Frankie's Man, Johnny",Johnny Cash,5,5J65xr8NkvpHy9RkxzSUAO,23,0.741,0.754,3,-5.582,0,0.0653,0.643,0.0,0.124,0.933,160.14,135360,4
Freak Like Me,Adina Howard,0,6Vas6h9lB5mmeVDXdFqlQA,61,0.655,0.837,11,-6.04,0,0.0723,0.0262,5.85e-06,0.0454,0.66,91.014,253613,4
Freak Me,Silk,0,5CdJveJgiGXoGwDFqF6afp,57,0.697,0.608,4,-10.976,0,0.0463,0.0295,0.0,0.276,0.725,133.879,274533,4
"Freak Me Baby,Dis `N' Dat Feat. 95 South",69 Boyz & K-Nock,5,5CdJveJgiGXoGwDFqF6afp,57,0.697,0.608,4,-10.976,0,0.0463,0.0295,0.0,0.276,0.725,133.879,274533,4
