song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Button Off My Shirt,Paul Carrack,9,0U5jHXVeyHAGQSfuzsDZrY,16,0.69,0.564,11,-13.134,0,0.0347,0.0752,0.0,0.0529,0.947,101.296,226360,4
Buttons,The Pussycat Dolls Featuring Snoop Dogg,0,2ICylmg7jCYdOWUFNa8VW7,43,0.524,0.809,2,-4.787,1,0.335,0.185,0.0,0.345,0.532,210.893,231293,4
Buy Dirt,Jordan Davis Featuring Luke Bryan,3,69AIpwGNLxr4qS1X5ynx60,79,0.586,0.559,4,-6.725,1,0.05,0.639,0.0,0.0872,0.437,177.945,167480,4
Buy For Me The Rain,The Nitty Gritty Dirt Band,4,4W9deMhGxO4JV9U2cV7m9r,23,0.444,0.887,4,-6.318,0,0.0578,0.774,0.0,0.189,0.765,92.409,147027,4
Buy Me A Boat,Chris Janson,4,2WKLUgklz0VDX5bKTZ3eYD,67,0.574,0.745,2,-6.663,1,0.0507,0.319,0.0,0.11,0.693,154.042,179078,4
Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,3,3Hl451i7KUVN84rr0n4U1o,50,0.635,0.296,3,-13.728,1,0.0298,0.562,1.97e-06,0.11,0.198,97.998,227067,4
Buy My Own Drinks,Runaway June,8,3WBY2lhKzkxaG5bNscQrOG,52,0.686,0.9,5,-4.406,1,0.0614,0.068,0.0,0.0985,0.962,155.963,206293,4
Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,0,1tkMs9wDPknQ3ZHcKDw1ES,75,0.693,0.549,1,-8.141,1,0.119,0.0109,0.0,0.0677,0.605,80.028,227960,4
Buying A Book,Joe Tex,4,1V9jRNK8t5Y7k9zQ1H1Mw4,8,0.507,0.431,11,-14.884,1,0.136,0.798,0.0,0.118,0.824,129.327,213240,3
Buzz Buzz A-Diddle-It,Freddy Cannon,5,046Ob1UgXlcBBlJLmhfIpw,12,0.379,0.968,5,-5.489,0,0.213,0.445,9.44e-06,0.18,0.786,117.417,147880,4
Buzzin',Mann,6,0wpbWr0vI9mIV6WpO5CqPi,50,0.724,0.951,7,-4.294,0,0.226,0.127,0.0,0.307,0.593,103.988,196147,4
Buzzin',Shwayze Featuring Cisco Adler,4,3wQaW4rEZe7AaDrlrX4eDy,58,0.85,0.58,2,-8.156,1,0.0563,0.0171,1.41e-06,0.072,0.321,93.018,212280,4
Buzzkill,Luke Bryan,7,3UJvgGaBEJcDqz61mbvqAp,42,0.52,0.776,6,-4.787,1,0.0339,0.0293,0.0,0.106,0.502,144.992,217853,4
Buzzy Brown,Tim Davis,9,2UONqnLTZG50xsNmQwdUxv,0,0.632,0.37,11,-17.914,0,0.0961,0.79,0.0,0.23,0.759,71.293,216335,4
By My Lonely,Kevin Gates,8,25AEevSO1lu4EKMIP5Sy5p,58,0.725,0.696,5,-4.947,0,0.041,0.0222,1.2e-06,0.108,0.443,147.014,130612,4
By The Light Of The Silvery Moon,Jimmy Bowen with the Rhythm Orchids,4,0wEJOsSGlnKzEs1tuduQOm,24,0.575,0.339,10,-12.372,1,0.034,0.803,0.83,0.0963,0.747,111.174,165800,4
By The Time I Get To Phoenix,Isaac Hayes,3,1S73njkLJ5orszfbNeqDQs,29,0.398,0.261,8,-13.547,1,0.0451,0.215,8.32e-05,0.13,0.069,146.594,1124153,4
By The Time I Get To Phoenix,The Mad Lads,8,4lNYWHmZtlgkgntRn9mk51,6,0.674,0.182,6,-19.785,0,0.0311,0.727,1.09e-06,0.225,0.789,99.811,167360,4
By The Time I Get To Phoenix,Glen Campbell,2,1tZKsxgKebVQX9s6oiojG9,52,0.218,0.336,5,-12.997,1,0.0301,0.0743,1.61e-06,0.134,0.232,176.66,164200,4
By The Time This Night Is Over,Kenny G With Peabo Bryson,2,1ayBTblH8cbaAGYpXTeaQR,46,0.634,0.411,5,-13.679,1,0.0374,0.0711,0.0,0.104,0.465,103.852,285893,4
By The Way,Red Hot Chili Peppers,3,1f2V8U1BiWaC9aJWmpOARe,75,0.451,0.97,0,-4.938,1,0.107,0.0264,0.00355,0.102,0.198,122.444,216933,4
By Your Side,Sade,7,7H3ojI1BsVy0dEJENqMt1k,70,0.653,0.429,11,-10.473,1,0.0297,0.0849,0.00371,0.0693,0.627,146.073,274933,4
Bye Bye,Mariah Carey,1,7q587HLz90L2PFrhKZjIYa,61,0.788,0.585,10,-4.884,1,0.0558,0.297,0.0,0.346,0.84,136.003,266827,4
Bye Bye Baby,U.S. 1,9,0IvVM1h1JxM66RUGwdHnWz,4,0.595,0.00675,1,-35.09,1,0.0709,0.957,0.389,0.111,0.0444,137.983,120000,4
Bye Bye Baby,Mary Wells,4,2zsACOescN0P52A1vXI0iK,29,0.638,0.735,4,-7.208,0,0.0496,0.687,0.161,0.488,0.813,122.758,176560,4
Bye Bye Barbara,Johnny Mathis,5,2Ak3g959MkFk9sVS8iHJOC,9,0.288,0.382,3,-11.956,1,0.0325,0.869,0.0,0.177,0.571,96.167,152027,4
Bye Bye Blues,Bert Kaempfert And His Orchestra,5,5HExLlrqh78POaFYQDvB2B,45,0.725,0.291,4,-14.016,1,0.0318,0.669,0.659,0.116,0.34,124.476,175827,4
Bye Bye Bye,'N Sync,0,62bOmKYxYg7dhrC6gH9vFn,70,0.61,0.926,8,-4.843,0,0.0479,0.031,0.0012,0.0821,0.861,172.638,200400,4
"Bye, Bye, Baby (Baby, Goodbye)",The 4 Seasons Featuring the Sound of Frankie Valli,1,0NpvdCO506uO58D4AbKzki,51,0.703,0.478,7,-8.062,1,0.0441,0.626,0.0,0.113,0.734,117.562,152160,4
C'est La Vie,B*Witched,0,0P6CPJrNJ1Zt755CQTWg3S,63,0.705,0.936,7,-5.109,1,0.0306,0.0978,0.000124,0.0506,0.938,109.004,173693,4
C'est La Vie,Greg Lake,9,2KrCJRzasICYk8RoXqMcBO,11,0.441,0.56,2,-8.062,0,0.0262,0.0348,1.39e-06,0.863,0.176,107.485,238000,4
C'est La Vie,Robbie Nevil,0,6Ce9ItNCpk2PkAMq5v6EEV,34,0.729,0.798,7,-12.868,1,0.0552,0.533,0.00032,0.725,0.565,102.108,271667,4
C'est Si Bon (It's So Good),Conway Twitty,2,7axj2soLPxuhxJEYaUoYEg,13,0.58,0.617,0,-8.706,1,0.0493,0.727,0.0,0.393,0.831,120.496,134013,4
C'mon,Ke$ha,2,4bO6IzKXMWhmncfIO9GBq2,61,0.558,0.781,1,-5.448,0,0.0963,0.00657,0.00144,0.102,0.286,126.025,214307,4
C'mon,Poco,6,009xBMLoSsX2qPGhh3sEdk,24,0.73,0.484,8,-10.685,1,0.0554,0.514,0.77,0.0942,0.729,108.139,160787,4
C'mon And Get My Love,D-Mob Introducing Cathy Dennis,0,2M3YldsyQfOixYWqwagtse,36,0.67,0.724,10,-11.776,0,0.0502,0.00326,0.443,0.0558,0.81,120.839,232707,4
C'mon And Swim,Bobby Freeman,0,7LAMmINm2WrXyvFAD1iVnD,23,0.58,0.575,5,-10.527,0,0.0336,0.318,6.55e-06,0.44,0.912,78.797,187907,4
C'mon Everybody,Eddie Cochran,3,7ItZM6DMZE2m1X7yIaRxjq,59,0.627,0.7,3,-9.657,1,0.0522,0.121,0.0111,0.188,0.856,175.33,118227,4
C'mon Marianne,Donny Osmond,3,1Ds4fOZtxhUh9N9pOVbALx,14,0.535,0.791,6,-4.659,0,0.0972,0.605,1.01e-06,0.127,0.693,105.401,142720,4
C'mon Marianne,The 4 Seasons Featuring the Sound of Frankie Valli,0,7azOozeUjGM5QCWfy2ZvaY,34,0.466,0.879,0,-6.944,0,0.159,0.688,0.000184,0.221,0.324,98.888,155227,4
C'mon N' Ride It (The Train),Quad City DJ's,0,2QLEN3RVunMas7j0PHjeAT,51,0.843,0.959,6,-4.933,0,0.0914,0.0913,0.0,0.408,0.923,135.988,451440,4
C-I-T-Y,John Cafferty & The Beaver Brown Band,1,5NkOX5hXQZuJh0ksKjEg9S,19,0.517,0.821,5,-10.061,1,0.0437,0.196,0.0,0.101,0.925,178.906,215627,4
C.C. Rider,Bobby Powell,7,27cpFYGnU26PkLtntFLaNu,4,0.66,0.242,10,-14.723,1,0.0321,0.555,3.5e-06,0.261,0.743,69.084,165333,4
C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,5,119c93MHjrDLJTApCVGpvx,75,0.479,0.549,11,-10.551,0,0.373,0.57,0.0235,0.127,0.576,180.985,252187,4
C.b. Savage,Rod Hart,6,3xscU1GfFXIXhkeFG2pWJI,30,0.588,0.424,4,-15.084,1,0.253,0.523,0.0,0.111,0.557,107.687,209348,4
CAN'T STOP,DaBaby,6,5L03CdMLcKkWBnhZX4zHIV,1,0.749,0.672,11,-6.226,0,0.36,0.0381,0.0,0.379,0.77,140.024,168360,4
CC,Migos Featuring Gucci Mane,9,1XRgIKC5TPwo7nWGyKqgG0,71,0.89,0.633,11,-5.475,1,0.168,0.0232,0.000343,0.0993,0.425,139.948,233087,4
CHAMPION,DaBaby,8,19eeh4pgEGHdSTc26U1y89,45,0.828,0.538,0,-6.067,0,0.341,0.071,0.0,0.116,0.56,145.071,132813,4
CHopstix,ScHoolboy Q + Travis Scott,8,0EfLMuirUpUZU2DZumUgGt,0,0.906,0.326,0,-14.172,1,0.0788,0.0593,0.639,0.12,0.392,129.001,179524,4
CRZY,Kehlani,8,6Dwtha2FtZFoMEBh5GR2sq,57,0.827,0.702,6,-7.264,1,0.267,0.226,5.04e-05,0.158,0.694,130.02,191720,4
Ca Plane Pour Moi,Plastic Bertrand,4,4sf4Lq52b2iCoAgpge7a9g,64,0.421,0.943,10,-4.365,1,0.0951,0.0741,6.68e-05,0.105,0.845,165.77,182133,4
Cab Driver,The Mills Brothers,2,2ItFgr7TEyipBFkiF2Mr3l,34,0.77,0.373,1,-15.763,1,0.0528,0.723,6.59e-06,0.0885,0.929,127.356,176267,4
Cabaret,Herb Alpert & The Tijuana Brass,7,2osSwQFWqDobS15SbQMcjF,32,0.768,0.343,8,-13.969,1,0.04,0.896,0.873,0.105,0.793,84.896,161200,4
Cafe Amore,Spyro Gyra,7,3WgZIh2sIMhaH4yLnZj9ep,22,0.697,0.536,9,-12.976,1,0.0345,0.123,0.333,0.0553,0.918,101.929,305440,4
Cake,Flo Rida & 99 Percent,7,6BOdGGWjwA31cohADkD5LV,29,0.685,0.947,2,-2.646,1,0.055,0.034,3.67e-06,0.302,0.545,110.024,170182,4
Cake By The Ocean,DNCE,0,76hfruVvmfQbw0eYn1nmeC,81,0.774,0.753,4,-5.446,0,0.0517,0.152,0.0,0.0371,0.896,119.002,219147,4
Calabria 2008,Enur Featuring Natasja,4,5Y2pr8wjzjO2te4MnxTUa7,53,0.891,0.657,10,-5.552,0,0.165,0.00833,0.0026,0.054,0.453,125.995,230657,4
Calcutta,Lawrence Welk And His Orchestra,0,10VtM4vN0l9y4r0YTjVYaA,31,0.481,0.7,7,-6.85,1,0.0287,0.836,0.892,0.283,0.94,81.763,135533,4
Calcutta,The Four Preps,9,0aPiYc5UPHh4jwMPNaLugx,7,0.648,0.662,9,-9.856,1,0.0286,0.0532,0.0313,0.0985,0.966,88.175,133267,4
Caldonia,James Brown And His Orchestra,9,225vG9vU7QrnjJARJXnSpd,42,0.68,0.823,1,-4.455,1,0.148,0.0808,0.000239,0.0794,0.643,111.042,208759,4
Caledonia,Robin Trower,8,2ERgPtSARrnMz9H3GTKScu,38,0.476,0.908,5,-7.611,0,0.0672,0.0213,3.82e-06,0.223,0.673,132.752,222293,4
Calendar Girl,Neil Sedaka,0,7Gpx2fNJiilvrf9Ss8qbit,52,0.703,0.649,8,-7.727,0,0.0312,0.397,0.0,0.209,0.862,122.719,159693,4
California,Debby Boone,4,7qaZbn35h88YLeeloJ2Utq,26,0.315,0.479,10,-9.882,1,0.0381,0.832,0.0,0.189,0.347,114.761,204528,4
California Bound,Ronny And The Daytonas,7,39VqKubwf5yfOgAs00OOBi,13,0.434,0.955,9,-7.215,1,0.0421,0.508,0.000526,0.425,0.969,80.642,135493,4
California Day,Starland Vocal Band,6,0jcfDlcY16Oxq0oDI8YLyU,12,0.606,0.73,3,-9.436,1,0.0352,0.132,1.03e-05,0.0708,0.894,115.207,215707,4
California Dreamin',The Beach Boys,5,4MHzXgBy7hexDe2Bto11hP,62,0.582,0.845,1,-7.335,0,0.0447,0.0529,1.44e-06,0.0752,0.624,116.453,204373,4
California Dreamin',America,5,7GVhSzlmxb8nIoZxUxZeQm,5,0.579,0.725,0,-9.702,0,0.0501,0.216,0.00245,0.55,0.239,129.799,199346,4
California Dreamin',Bobby Womack,4,6G7MHIvSDR3ehXPkuDFAlM,65,0.47,0.385,6,-13.159,0,0.0296,0.767,0.0653,0.179,0.694,112.377,200973,4
California Dreamin',The Mamas & The Papas,0,4s6LhHAV5SEsOV0lC2tjvJ,79,0.552,0.608,1,-9.786,0,0.0345,0.352,0.0,0.0533,0.637,112.367,162373,4
California Earthquake,Norman Greenbaum,9,0jvN7eQJJt4nxQzgQfZ1SP,74,0.609,0.617,9,-7.091,1,0.0307,0.0994,0.00404,0.118,0.543,128.903,242893,4
California Earthquake,Mama Cass,6,145KTqBEnT9djEt2CCVWmm,30,0.528,0.636,2,-8.728,1,0.0253,0.274,3.55e-05,0.521,0.53,91.139,161067,4
California Girl,Eddie Floyd,4,4DvqAY9mzeTjQUNvsROwji,10,0.587,0.466,1,-14.411,1,0.041,0.575,8.59e-06,0.0441,0.847,102.647,224427,4
California Girl (And The Tennessee Square),Tompall & The Glaser Brothers,9,5Fw3Phg2MvM1DCRQtGXXwP,29,0.503,0.563,7,-9.418,1,0.0304,0.0928,0.0,0.29,0.482,86.581,179467,4
California Girls,David Lee Roth,0,4H3vuLX59XPqdtTpIesGyS,49,0.582,0.748,4,-5.93,1,0.0521,0.432,0.0,0.0707,0.433,115.13,171456,4
California Girls,The Beach Boys,0,6bJuuCtXYiwOcKT9s8uRh8,58,0.503,0.62,11,-6.069,1,0.0296,0.471,0.0,0.159,0.713,116.599,160360,4
California Gurls,Katy Perry Featuring Snoop Dogg,0,7fhtXiCMCm1DiTZiDYZgGZ,0,0.882,0.526,0,-9.097,1,0.0745,0.00038,0.805,0.0942,0.383,124.98,238080,4
California Kid And Reemo,Lobo,7,2yLbDZ5Qsf0CWwf3L69d9F,29,0.722,0.592,2,-12.053,1,0.0298,0.0886,0.0,0.0371,0.956,119.969,168960,4
California King Bed,Rihanna,3,1NpDnkQO0yWxTtntrC0UNz,71,0.452,0.571,7,-3.992,1,0.0359,0.25,0.0,0.114,0.327,169.899,251600,4
California My Way,The Main Ingredient,7,0eoVcSKmRdsyEC5wdhwu2b,25,0.634,0.785,7,-7.683,1,0.035,0.485,0.012,0.109,0.933,94.682,277413,4
California Nights,Sweet,7,1lW4mifDNiS8k1VhW87Q0n,12,0.602,0.475,9,-10.857,1,0.0372,0.186,3.2e-06,0.0677,0.711,97.893,224600,4
California Nights,Lesley Gore,1,361voLkTmDFBk0Wb6JPg9q,32,0.322,0.341,7,-10.788,1,0.0304,0.369,3.44e-06,0.358,0.226,125.482,164000,4
California On My Mind,Morning Mist,9,7bcnsbjVasziEJpYlFdXia,30,0.525,0.78,2,-4.786,1,0.0279,0.000524,0.0,0.145,0.454,111.191,151280,4
California Saga (On My Way To Sunny Californ-i-a),The Beach Boys,8,4yDN62Q7lxZV4W09G1203C,18,0.462,0.636,7,-8.279,1,0.0583,0.41,0.0,0.103,0.574,115.015,203387,4
California Soul,The 5th Dimension,2,6QfD0n2Z4spptCx3IubUAW,21,0.565,0.448,0,-13.828,1,0.0259,0.365,2.78e-05,0.657,0.735,98.891,194853,4
California Sun,The Rivieras,0,4FuY9TaO1Su5gh56WDcY2s,41,0.411,0.908,3,-8.693,1,0.0535,0.409,0.0842,0.106,0.962,169.63,146133,4
California Sun,Joe Jones,8,4ebg7FQu7KfiVcXhi5bj0o,56,0.576,0.699,1,-6.766,0,0.0386,0.0844,0.00087,0.0893,0.555,123.189,187660,4
Californication,Red Hot Chili Peppers,6,48UPSzbZjgc449aqz8bxox,82,0.592,0.767,9,-2.788,0,0.027,0.0021,0.00165,0.127,0.328,96.483,329733,4
Call Casting,Migos,6,4BqE5Rg3r4Rtizvm3IicrN,51,0.852,0.727,1,-4.851,1,0.267,0.0962,0.0,0.154,0.496,130.015,232705,4
Call It Love,Poco,1,0vrS1PYZ9tIM3vHon7ojpe,42,0.548,0.715,9,-7.597,1,0.0247,0.0818,0.00527,0.155,0.377,104.48,256800,4
Call It Poison,The Escape Club,4,3lxGEScEFa9EndItaMZW2O,7,0.63,0.727,10,-7.256,0,0.0412,0.00237,0.000364,0.29,0.559,110.747,294427,4
Call It Rock N' Roll,Great White,5,0WMZMe5Re6c6qFSeyh8Tfi,51,0.6,0.716,2,-8.693,1,0.0347,0.00773,0.000338,0.108,0.741,136.484,236560,4
Call It What You Want,Taylor Swift,2,1GwMQaZz6Au3QLDbjbMdme,75,0.598,0.504,9,-9.874,1,0.0731,0.186,0.000221,0.34,0.252,163.954,203507,4
Call Me,Tweet,3,2aBEchhqPDgnvjPhCgzHSx,49,0.552,0.706,1,-8.117,0,0.363,0.484,6.49e-05,0.074,0.721,167.468,177373,4
Call Me,Le Click,3,7eKhvnkvfK4sSaflFafIne,40,0.667,0.862,9,-7.559,1,0.0285,0.0163,1.86e-06,0.284,0.703,136.036,224573,4
Call Me,Dennis DeYoung,5,5icgnsjQiYwiEq8i0YoGM5,17,0.577,0.316,0,-7.699,1,0.0294,0.831,1.21e-06,0.0528,0.147,119.205,285600,4
Call Me,Skyy,2,5wQ4djiNq19XCQY7Z00uG0,43,0.794,0.636,2,-8.698,1,0.0756,0.00297,0.0141,0.0753,0.847,121.213,382333,4
Call Me,Go West,5,1QFJpg154LuFMYfTryKadD,52,0.56,0.864,8,-8.871,1,0.0365,0.396,7.39e-06,0.0386,0.925,162.755,252973,4
Call Me,Blondie,0,7HKxTNVlkHsfMLhigmhC0I,68,0.554,0.833,2,-6.667,0,0.0347,0.000646,0.0025,0.0737,0.773,142.673,212227,4
Call Me,Chris Montez,2,6Jk6pyFWwJVyjPuisLVhWX,39,0.603,0.722,7,-7.351,1,0.0368,0.613,0.0,0.329,0.681,136.746,158613,4
Call Me,Johnny Mathis,2,67j5dFhlLv10REcTogd17o,8,0.292,0.494,5,-9.896,1,0.0323,0.754,0.0,0.0969,0.397,86.859,167027,1
Call Me (Come Back Home),Al Green,0,2THyR0on3DrsfXBtRrLZgK,41,0.683,0.392,10,-13.213,1,0.0293,0.596,3.43e-06,0.227,0.679,99.79,184907,4
Call Me Irresponsible,Jack Jones,7,1l90dM1PU5YvAoNxxTHlCB,22,0.179,0.202,9,-12.299,0,0.033,0.959,0.000313,0.082,0.126,85.049,193800,4
Call Me Irresponsible,Frank Sinatra,7,0oeM1wuV8lRBJQg3Emvg9c,40,0.22,0.181,3,-12.31,1,0.0301,0.931,0.000839,0.107,0.243,86.007,175587,5
Call Me Lightning,The Who,3,7DwHL5o6nscK81sYJrbDbO,17,0.539,0.731,5,-7.353,1,0.0458,0.0413,0.000191,0.0902,0.649,170.765,145195,4
Call Me Maybe,Carly Rae Jepsen,0,3TGRqZ0a2l1LRblBkJoaDx,73,0.783,0.58,7,-6.548,1,0.0408,0.0114,2.28e-06,0.108,0.66,120.021,193400,4
Call Me Mr. In-Between,Burl Ives,1,6SAEYDbuFUseduXQoxUahI,13,0.75,0.173,0,-15.879,1,0.0517,0.84,0.000247,0.287,0.624,122.089,163933,4
Call Me Up In Dreamland,Van Morrison,9,2HEuKwtgWSM9G8cQwAGDvy,23,0.494,0.438,9,-15.007,1,0.0547,0.539,0.0,0.0851,0.668,135.092,235040,4
Call Me When You're Sober,Evanescence,0,663Karu2rvKLdnY0eo1n3M,68,0.45,0.883,7,-4.094,1,0.0524,0.00193,0.0,0.293,0.328,93.41,214707,4
Call Me/Son Of A Preacher Man,Aretha Franklin,1,4uCbetXW9LStYPUjCpBVp9,60,0.474,0.473,2,-11.454,1,0.0601,0.545,1.25e-06,0.0356,0.561,77.583,199267,4
Call My Name,Prince,7,1NtMkOgf5U9YMaXyuEIRn2,39,0.622,0.574,5,-5.068,0,0.155,0.685,0.0,0.111,0.405,113.984,315773,4
"Call My Name, I'll Be There",Wilson Pickett,5,0UJFPOVFlNYtixC0eZT1Oh,6,0.611,0.63,10,-7.667,0,0.0298,0.0489,0.0,0.31,0.958,108.151,137800,4
Call On Me,Starley,6,2L6orAlH8tBhiFTumIfMyF,62,0.67,0.838,0,-4.031,1,0.0362,0.0604,0.000611,0.159,0.717,104.998,222041,4
Call On Me,Janet & Nelly,2,2UL7uXsWAvZN8i84rZ92t1,0,0.565,0.464,6,-13.424,1,0.0858,0.281,0.452,0.073,0.786,164.011,223400,4
Call On Me,Chicago,0,5BCPL5mWm6UqI4atl18kVm,43,0.596,0.796,11,-8.339,0,0.0644,0.156,0.000542,0.0881,0.886,130.316,242653,4
Call On Me,Bobby Bland,2,4jhlq5BFysI6V3edzSYtLf,25,0.638,0.621,4,-4.388,0,0.0385,0.311,0.0,0.613,0.795,125.235,152240,4
Call Out My Name,The Weeknd,0,09mEdoA6zrmBPgTEN5qXmN,88,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,228373,3
Call Out My Name,Zwol,7,09mEdoA6zrmBPgTEN5qXmN,88,0.461,0.593,1,-4.954,1,0.0356,0.17,0.0,0.307,0.175,134.17,228373,3
Call The Coroner,Future,9,1WlU4jsJ8AoTB96dgd8LJA,51,0.853,0.805,11,-3.331,0,0.202,0.146,0.0515,0.204,0.879,134.55,131756,4
Call To The Heart,Giuffria,1,3FK5tOrXKOWV3HIBqIJ0KM,36,0.497,0.829,7,-4.068,1,0.0428,0.0984,2.57e-06,0.222,0.117,114.404,277000,4
Call You Mine,The Chainsmokers & Bebe Rexha,5,5EdYlCWou17k0N1PADLKfO,46,0.577,0.844,7,-3.364,1,0.0406,0.004,6.59e-06,0.499,0.283,115.068,183653,4
Callaita,Bad Bunny & Tainy,5,2QWzdMplO4wweIPHfoLxit,7,0.627,0.338,7,-11.834,1,0.458,0.24,0.883,0.126,0.157,176.006,246130,4
Called Out In The Dark,Snow Patrol,7,4BBt0kc625eUAdG2XpWPHm,45,0.726,0.712,0,-4.68,1,0.0313,0.0175,1.07e-05,0.0826,0.961,120.003,241933,4
Callin' Doctor Casey,John D. Loudermilk,8,2b29IX7VUkChXruI3pHKnc,14,0.598,0.787,7,-8.88,1,0.0506,0.314,0.0,0.125,0.808,73.467,156960,4
Callin' Me,Lil' Zane Featuring 112,2,0Zze3tFRSNwL6KllmYjLgZ,55,0.592,0.499,5,-7.806,1,0.277,0.174,0.0,0.122,0.863,125.824,244416,4
Calling All Angels,Train,1,0E29BKKGCJHcb7b9oIWgGB,57,0.454,0.839,3,-5.368,1,0.0441,0.0746,0.0,0.279,0.529,166.166,242200,4
Calling All Girls,Queen,5,76G8WxrFqTz9xWzrim9qji,21,0.605,0.558,2,-12.031,1,0.033,0.0683,0.000141,0.0389,0.632,138.411,231560,4
Calling All The Monsters,China Anne McClain,8,0QTUoI90fBFdKkd4h8fsOu,54,0.561,0.826,2,-5.842,1,0.0972,0.00289,0.0,0.432,0.499,141.98,206507,4
Calling America,Electric Light Orchestra,1,72eXfQYeBW1KsZEZ4fMnxP,49,0.645,0.701,2,-9.01,1,0.0315,0.0555,0.037,0.267,0.868,126.517,210533,4
Calling Dr. Love,KISS,1,7xD7MvjAdZkx1YICschIuI,51,0.544,0.884,8,-8.166,1,0.144,0.663,7.26e-06,0.381,0.467,127.215,224667,4
Calling It Love,Animotion,5,5F1WAoH2noz4YVEQTCsiHz,10,0.509,0.628,6,-12.165,1,0.0352,0.192,4.11e-06,0.0906,0.342,107.267,290307,4
Calling My Phone,Lil Tjay Featuring 6LACK,0,3J8EOeKLTLXORtWPpOU5bE,79,0.907,0.393,4,-7.636,0,0.0539,0.451,1.35e-06,0.135,0.202,104.949,205458,4
Calling My Spirit,Kodak Black,4,2MShy1GSSgbmGUxADNIao5,70,0.91,0.366,1,-9.954,1,0.0941,0.0996,0.0,0.261,0.74,119.985,152000,4
Calling Occupants Of Interplanetary Craft,Carpenters,3,3CrFr7JnfUHJYX5I49e9TV,39,0.431,0.273,11,-14.677,1,0.0468,0.37,0.000247,0.439,0.339,130.617,425893,4
Calm Down,Busta Rhymes Featuring Eminem,9,6hgoYQDUcPyCz7LcTUHKxa,83,0.811,0.781,11,-6.333,1,0.0428,0.376,0.001,0.121,0.824,107.007,219813,4
Calma,Pedro Capo X Farruko,7,5iwz1NiezX7WWjnCgY5TH4,73,0.826,0.773,11,-4.218,0,0.0524,0.323,0.0,0.143,0.761,126.899,238200,4
Came And Saw,Young Thug Featuring Rowdy Rebel,6,3GkEnNf2RWmdwkA2FfjQ3g,63,0.771,0.817,2,-6.791,1,0.214,0.306,0.0,0.155,0.554,123.952,174413,4
Came Here To Forget,Blake Shelton,3,1N7qGCKRRnvjoy8MGyHgpS,54,0.613,0.667,1,-6.874,0,0.029,0.356,1.29e-05,0.111,0.481,130.023,220413,4
Camel Back,A.B. Skhy,9,7LVtQkdk5GAKoCgamyBZr5,37,0.593,0.814,11,-7.741,0,0.0384,0.000473,0.871,0.169,0.615,109.999,238909,4
Camelot,NLE Choppa,3,44sYqNBttbXNxya33FJ3Dj,73,0.787,0.713,7,-5.252,1,0.401,0.0849,0.0,0.717,0.761,175.046,148759,4
Camouflage,Brad Paisley,8,6hVgzcyMmjNKaJn5VRZX3H,38,0.56,0.965,4,-3.67,1,0.0472,0.0325,0.000984,0.43,0.771,113.633,266147,4
Campfire Girls,Billy Joe Royal,9,3CJHm3a6hgq2gorIjhH2Pj,2,0.628,0.568,4,-12.738,0,0.113,0.302,0.0,0.319,0.74,97.302,149373,4
Can I,Kehlani Featuring Tory Lanez,4,0uDdI4fAXCuNhQbmxENdsO,68,0.574,0.791,1,-3.752,1,0.11,0.419,0.0,0.0982,0.612,119.537,167810,4
Can I Call You My Girl,PC Quest,5,61OJxhoY3Ix50rYVKo8zRK,78,0.641,0.842,9,-7.27,1,0.0292,0.134,0.911,0.419,0.499,129.978,278769,4
Can I Change My Mind,Tyrone Davis,0,0zyyaMpWRZNSx2GqAMFKX3,41,0.545,0.669,1,-6.239,0,0.0456,0.314,0.0,0.0553,0.886,102.041,177733,4
Can I Get A Witness,Marvin Gaye,2,35AePShKeTqklvVwyuJx1P,43,0.667,0.59,8,-6.416,1,0.0248,0.468,0.0,0.161,0.696,84.969,166933,4
Can I Get A Witness,Lee Michaels,3,13glZTGfrgtr0Anp7FQd0R,13,0.653,0.811,0,-8.994,1,0.0522,0.226,3.11e-06,0.148,0.906,139.082,184688,4
Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,1,4LGMSdeKOUoy5Wf75Je0Hl,61,0.792,0.694,8,-8.496,0,0.33,0.0619,2.32e-05,0.25,0.804,177.094,309773,4
Can I Get To Know You Better,The Turtles,8,4SGAlTbZ5Y6GeNuRGWW6KV,19,0.451,0.675,11,-8.831,1,0.0381,0.688,0.000798,0.108,0.961,122.455,159027,4
Can I Have It Like That,Pharrell Featuring Gwen Stefani,4,1fPhW2u8NPDejFXryIMGlG,0,0.748,0.504,1,-10.792,1,0.0408,0.00236,0.401,0.0484,0.342,101.011,273013,4
Can I Have This Dance,Zac Efron & Vanessa Hudgens,9,6YXG34IWbilypPwjBTOrUC,64,0.555,0.619,0,-5.246,1,0.0296,0.203,0.0,0.265,0.426,136.069,243773,3
Can I Stay With You,Karyn White,8,7LcBP7lQSp9BojdqulANFE,44,0.674,0.465,5,-8.565,1,0.0258,0.441,0.0,0.098,0.317,129.896,338667,4
