song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
"What's Good,Tyler", The Creator,8,6bOkaEXc5CopinGazSLokx,67,0.458,0.909,1,-6.553,1,0.487,0.0567,4.26e-06,0.11,0.449,118.227,205627,4
What's Happened To Blue Eyes/You Ain't Never Been Loved (Like I'm Gonna Lov,Jessi Colter,5,6Qr5MLTxMKKPwgnJcRfY65,39,0.577,0.354,5,-9.266,1,0.0354,0.39,0.0,0.088,0.332,105.575,140680,4
What's Happening,Wade Flemons,9,3KC4PSP9TGhz79XCPYTNoS,0,0.587,0.691,5,-7.809,1,0.0433,0.837,0.0,0.185,0.919,135.743,146507,4
What's He Doing In My World,Eddy Arnold,5,3PmZmkgLfJtKdPjFF24uML,15,0.602,0.235,1,-11.011,1,0.0281,0.813,1.38e-06,0.222,0.403,108.5,122160,3
What's It Gonna Be,Jellybean Featuring Niki Haris,8,4pZfbNrBSaM3p1uLWtvufM,10,0.781,0.836,4,-10.976,0,0.0808,0.00464,0.00394,0.0393,0.674,120.007,342120,4
What's It Gonna Be,Dusty Springfield,4,3QMEgLBMIWuvOelcq0h9qB,15,0.478,0.714,11,-8.112,0,0.0611,0.229,0.0,0.577,0.624,125.135,134133,4
What's It Like,Jagged Edge,8,5SKkOuJxufkWfkTFnwQvWO,37,0.612,0.652,0,-7.024,1,0.0681,0.343,0.0,0.0537,0.388,114.918,262960,4
What's It To You,Clay Walker,7,346GCw2msr77HA5I5NFsKS,60,0.722,0.573,2,-13.222,1,0.0363,0.0259,0.0,0.112,0.927,117.817,166627,4
What's Left Of Me,Nick Lachey,0,1bPqAXwNiVcM6zjJU1Z4Cd,47,0.421,0.728,7,-5.644,1,0.035,0.136,0.0,0.136,0.311,150.12,244667,4
What's Love Got To Do With It,Tina Turner,0,4kOfxxnW1ukZdsNbCKY9br,68,0.851,0.406,1,-11.631,1,0.0661,0.219,6.41e-06,0.0853,0.792,97.84,226880,4
What's Love??,Rod Wave,9,4NWJN6qnlOwHmMfOhrC5qZ,56,0.628,0.36,11,-12.047,1,0.174,0.828,0.0,0.0964,0.656,156.484,178854,3
What's Made Milwaukee Famous (Has Made A Loser Out Of Me),Jerry Lee Lewis,9,43Q9GI0n2kQRRNsM7y4ZwS,35,0.426,0.379,0,-11.026,1,0.0317,0.573,0.0,0.343,0.683,102.062,157720,4
What's My Age Again?,Blink-182,5,4LJhJ6DQS7NwE7UKtvcM52,78,0.391,0.951,6,-7.419,1,0.0692,0.0126,0.000378,0.0878,0.468,157.66,148360,4
"What's My Name,China Anne McClain", Thomas Doherty & Dylan Playfair,6,5xZtUAVUVfjBtVtMOgMkyy,56,0.69,0.786,2,-2.959,1,0.0692,0.229,0.0,0.0797,0.583,100.049,263173,4
What's My Name,DMX,6,6OQrmEIK8KOOVcSoSaEo40,58,0.647,0.98,7,-3.463,1,0.356,0.0301,8.56e-05,0.045,0.399,188.309,232333,5
What's My Name?,Rihanna Featuring Drake,0,4TfJ5GoaTa3EVkl1yrYK5W,5,0.692,0.517,6,-8.561,0,0.037,0.167,0.739,0.189,0.544,99.99,256800,4
What's My Name?,Snoop Dogg,0,0eO8MW9YSTK3CjdaTYKlhF,68,0.734,0.735,7,-6.201,1,0.065,0.000813,3.25e-05,0.559,0.729,96.806,246200,4
What's New,Linda Ronstadt & The Nelson Riddle Orchestra,5,1khA4hwhZD4HMecyE1e9U1,68,0.427,0.192,9,-14.611,1,0.0285,0.795,2.55e-06,0.314,0.272,91.088,263400,4
What's New Pussycat?,Tom Jones,0,4HjwGX3pJKJTeOSDpT6GCo,51,0.392,0.453,2,-13.297,1,0.171,0.752,0.0,0.115,0.574,183.92,128800,3
What's Next,Drake,0,3aQem4jVGdhtg116TmJnHz,73,0.781,0.594,0,-6.959,0,0.0485,0.0136,0.0,0.162,0.0628,129.895,178154,4
What's On Tonight,Montell Jordan,2,1q3C05jegoKRuU1biZtVxv,42,0.826,0.447,5,-11.535,1,0.0442,0.33,3.2e-06,0.126,0.434,111.806,276653,4
What's On Your Mind (Pure Energy),Information Society,0,2GBWPAsIXtC7NwULhUoHRf,55,0.766,0.735,0,-11.217,1,0.056,0.00664,0.0244,0.209,0.753,118.221,275533,4
What's She Got,Liquid Gold,8,2WgWv1oA2TAFynVbW7MNem,6,0.898,0.498,11,-13.308,0,0.0818,0.548,0.00907,0.376,0.746,120.684,423322,4
What's So Different,Ginuwine,4,7jgZiwNyTH08evb3bDLfIy,38,0.798,0.616,11,-8.788,0,0.151,0.00941,5.09e-06,0.0637,0.96,78.884,235400,4
What's So Good About Good-by,The Miracles,3,3iOyyRe9UMmjjMh6lHquRt,7,0.515,0.452,8,-8.73,1,0.0346,0.555,0.0,0.0802,0.79,119.833,144427,4
What's Stopping You,The O'Jays,7,1gDOy8j5gPr8kpQwtXZGSm,6,0.783,0.637,9,-7.374,1,0.0552,0.434,0.0,0.0746,0.861,177.545,256581,4
"What's The Frequency, Kenneth?",R.E.M.,2,7ywlnXV5O0h8T5pCRUN1f5,58,0.369,0.948,2,-3.923,1,0.0376,0.141,0.253,0.169,0.696,94.459,240307,4
"What's The Matter Here?,10",000 Maniacs,7,0oyj088gTacb4sWeMBBpfb,38,0.586,0.566,9,-16.305,1,0.0398,0.011,0.000124,0.0741,0.585,99.98,289027,4
What's The Matter With You Baby,Marvin Gaye & Mary Wells,1,5otgHuLKepESXMc5nUt6e3,18,0.744,0.56,0,-8.078,1,0.0301,0.171,0.0,0.149,0.762,116.392,148733,4
What's The Move,Young Thug Featuring Lil Uzi Vert,5,3pTScODwk9tggZzmuH6xDY,54,0.961,0.438,7,-7.877,1,0.31,0.0431,0.0,0.139,0.412,124.018,251080,4
What's The Name Of This Funk (spider Man),Ramsey Lewis,6,7Kcim58Wq44WzjYzOjBxFr,16,0.55,0.902,10,-8.421,0,0.0546,0.0792,0.0064,0.0262,0.883,114.702,198907,4
What's The Reason,Bobby Edwards,7,31DbamVHZjD4yh3Q5I0gub,17,0.638,0.33,2,-11.453,1,0.0361,0.8,0.0297,0.121,0.575,113.358,166173,4
What's The Use Of Breaking Up,Jerry Butler,1,16dpDyEZIlDOKVsCXlfC1S,14,0.396,0.735,7,-7.993,1,0.0719,0.375,4.3e-06,0.586,0.811,136.129,158533,4
What's Too Much,Smokey Robinson,7,6LH38mCJXPW2AFkLqAA1i0,8,0.813,0.342,8,-16.599,0,0.051,0.236,0.0,0.0495,0.93,137.74,263200,4
What's Up,DJ Miko,5,3hNAFo7BXtCt96tk0pMZ08,49,0.794,0.965,9,-9.153,1,0.0433,0.0044,0.000462,0.109,0.72,135.03,315049,4
What's Up,4 Non Blondes,1,0jWgAnTrNZmOGmqgvHhZEm,80,0.565,0.564,2,-10.044,1,0.0292,0.161,0.0,0.114,0.454,134.355,295533,4
What's Up Doc? (Can We Rock),Fu-Schnickens W/ Shaquille O'Neal,3,6mlaUgQpibEkHN7J0YBsaF,33,0.871,0.802,6,-8.449,1,0.18,0.0229,0.0,0.163,0.84,108.682,232960,4
What's Wrong,Rod Wave,9,1jNapyyVxPB4X6gewQjEM8,64,0.712,0.636,1,-7.188,1,0.0566,0.303,0.0,0.112,0.126,134.927,155259,5
What's Wrong With Them,Lil Wayne Featuring Nicki Minaj,4,1jNapyyVxPB4X6gewQjEM8,64,0.712,0.636,1,-7.188,1,0.0566,0.303,0.0,0.112,0.126,134.927,155259,5
What's Your Country Song,Thomas Rhett,2,4oR2cCQGs0Yt0Mgr2diV6V,68,0.359,0.706,5,-6.151,1,0.0309,0.000602,0.0,0.285,0.479,174.079,171333,4
What's Your Fantasy,Ludacris Featuring Shawnna,2,4LwOrnuxJwR7C5Sw4liY4Z,65,0.915,0.79,6,-3.186,0,0.207,0.16,0.0,0.112,0.967,140.095,275907,4
What's Your Hurry Darlin',Ironhorse,8,5ug2EFqY1uivWl85mwynag,39,0.515,0.675,6,-7.255,0,0.0282,0.189,1.55e-06,0.0874,0.56,113.073,198093,4
What's Your Mama's Name,Tanya Tucker,8,0J6dezPhTa0ePaN87kphCs,46,0.585,0.42,5,-8.817,1,0.0531,0.743,6.2e-06,0.276,0.512,80.136,182493,4
What's Your Name,Lynyrd Skynyrd,1,0uZs7p6cbEUNwGMdfNj9Kk,58,0.646,0.574,7,-9.352,1,0.0285,0.602,4.19e-05,0.135,0.933,135.175,213267,4
What's Your Name,Andy & David Williams,9,1XZcXocN74Psgx2BXEl1I2,0,0.562,0.66,3,-7.547,1,0.0327,0.499,0.0,0.248,0.83,115.183,149267,3
What's Your Name,Don & Juan,0,4qKmW9c1Xif3F7rnE2gzHQ,37,0.344,0.402,5,-7.962,1,0.033,0.85,0.0,0.0896,0.793,199.496,135429,3
"What's Your Name, What's Your Number",Andrea True Connection,5,0DFb31DLTYkgkNDJSqlPDH,25,0.74,0.891,11,-4.88,0,0.0378,0.153,0.000115,0.164,0.961,115.005,243160,4
What've I Done (To Make You Mad),Linda Jones,6,1iCBYtztuUEZw9HDuzneXd,23,0.494,0.589,1,-8.209,0,0.0284,0.55,0.0,0.248,0.769,79.48,138853,4
Whataya Want From Me,Adam Lambert,0,2rDwdvBma1O1eLzo29p2cr,62,0.44,0.683,11,-4.732,0,0.0489,0.00706,0.0,0.0593,0.445,185.948,227320,4
Whatcha Gone Do?,Link,2,1oPKnJv14YIAbEw4Xw1sAN,21,0.765,0.613,11,-7.935,1,0.0319,0.171,2.19e-05,0.163,0.937,93.811,259162,4
Whatcha Gonna Do,Chilliwack,4,18N6aJBQnf7todQ60WSN58,38,0.711,0.743,11,-6.769,0,0.061,0.0227,0.0011,0.291,0.966,122.388,255093,4
Whatcha Gonna Do With My Lovin',Inner City,7,1fNk4Ooj13JsTSRGiml7PK,32,0.695,0.855,2,-6.815,1,0.0387,0.00752,0.0307,0.201,0.801,105.709,252053,4
Whatcha Gonna Do?,Pablo Cruise,0,6SMR0XI8a1D6gEpMTIju2y,45,0.736,0.53,0,-14.391,1,0.0331,0.049,1.52e-05,0.111,0.962,110.201,256840,4
Whatcha Say,Jason Derulo,0,67T6l4q3zVjC5nZZPXByU8,67,0.615,0.711,11,-5.507,1,0.0779,0.0444,0.0,0.145,0.711,144.036,221253,4
Whatcha See Is Whatcha Get,The Dramatics,0,5lYpHO6ZO4Shys3GD8rav6,59,0.641,0.74,6,-8.425,1,0.118,0.249,0.0,0.281,0.914,152.939,214973,4
Whatcha Wanna Do?,Mia X Featuring Charlie Wilson,4,1ak0S3NhwWrUgNlQhJ1412,57,0.774,0.684,1,-4.721,0,0.0408,0.0687,9.34e-05,0.0765,0.354,98.001,236827,4
Whatcha' Gonna Do,Nat King Cole,9,080kAKnMvyIacgC9XegvVk,4,0.865,0.212,3,-14.655,1,0.0477,0.546,3.53e-05,0.106,0.532,112.55,166573,4
Whatchulookinat,Whitney Houston,9,7Kt3rCH3VPNDDJq3iq7v16,29,0.676,0.878,11,-3.66,0,0.148,0.0587,0.0,0.509,0.533,105.014,213440,4
Whateva Man,Redman,4,0pSaDwrMLM7F82LWJg9v6s,45,0.581,0.712,6,-7.803,0,0.476,0.27,0.0,0.895,0.709,172.573,188547,4
Whatever,En Vogue,1,53sFlnEQbHADehMkqumk96,30,0.818,0.401,6,-8.428,0,0.0401,0.0179,0.00189,0.0345,0.8,90.051,261827,4
Whatever,Ideal Featuring Lil' Mo,4,5BPvMFDGzPY4KDs1XECfQi,19,0.697,0.373,7,-14.381,0,0.303,0.469,0.0,0.0861,0.85,160.077,168072,4
Whatever Gets You Thru The Night,John Lennon With The Plastic Ono Nuclear Band,0,49nBXQzYNyjoBmUda3ezMf,52,0.574,0.853,2,-9.157,1,0.0763,0.531,0.581,0.543,0.755,126.313,207307,4
Whatever Happened To Benny Santini?,Chris Rea,7,4wp9wsxVwiEDaKbhDKIZIK,43,0.659,0.565,7,-11.964,1,0.0298,0.0325,3.59e-06,0.0555,0.726,114.796,259227,4
Whatever Happened To Old Fashioned Love,B.J. Thomas,9,5FUG7FHEX0lPsXCaDD0k9J,23,0.578,0.392,2,-15.551,1,0.0298,0.138,0.0,0.231,0.62,108.03,206400,4
Whatever It Is,Zac Brown Band,2,33kKQSeqM2ecEcKF0LNSRT,69,0.686,0.576,1,-6.633,1,0.0284,0.443,1.66e-05,0.212,0.72,83.969,208213,4
Whatever It Takes,Lifehouse,3,3nzL5CIQiCEt6jRt1AlQ9d,57,0.439,0.874,0,-4.165,1,0.0299,0.00571,0.0,0.176,0.527,150.036,207240,4
Whatever It Takes,Imagine Dragons,1,6Qn5zhYkTa37e91HC1D7lb,81,0.672,0.655,10,-5.021,0,0.0311,0.0362,0.0,0.117,0.556,134.945,201240,4
Whatever It Takes (To Make You Stay),Troop,6,7ypmnQBUevzJdnlUSmdndC,10,0.574,0.618,10,-11.135,0,0.085,0.0122,1.08e-06,0.155,0.843,92.024,319533,4
Whatever She's Got,David Nail,3,4PJXT82AZtlDW4Q71b43oz,63,0.527,0.723,1,-6.134,1,0.0411,0.217,0.0,0.037,0.888,160.465,236800,4
Whatever Turns You On,Travis Wammack,9,6OownaXqOI9myU59zIndWr,6,0.459,0.668,9,-16.253,1,0.0531,0.158,0.0,0.365,0.833,193.065,181960,4
Whatever U Want,Christina Milian Featuring Joe Budden,9,3dWwcgXF8C4bguGHoWQkG3,27,0.611,0.729,1,-5.677,1,0.218,0.0128,1.07e-05,0.339,0.891,204.65,229333,4
Whatever You Decide,Randy VanWarmer,7,3gxuz5EXI8MdvWOUqSRMe9,13,0.479,0.708,9,-10.869,1,0.0283,0.109,0.0873,0.171,0.803,130.172,311973,4
"Whatever You Got, I Want",Jackson 5,3,6dFgL7VMBsjZvcVVI3azR5,17,0.715,0.697,11,-6.994,0,0.0547,0.255,0.0,0.0792,0.928,76.892,175600,4
Whatever You Like,Anya Marina,8,5qX2ZJoLEyFCTAdaCqUo7s,42,0.663,0.643,5,-4.383,1,0.0316,0.535,0.0,0.308,0.368,121.97,228907,4
Whatever You Like,T.I.,0,1IAzD1muglOxOcPbUHs70R,74,0.68,0.687,9,-6.162,0,0.0709,0.0161,0.0,0.261,0.467,150.053,249533,4
Whatever You Need,Meek Mill Featuring Chris Brown & Ty Dolla $ign,5,6yMxfx9wpiuhhdb8vHDVMu,53,0.519,0.57,1,-7.366,1,0.202,0.0254,0.0,0.0821,0.317,164.155,205373,4
Whatever You Say,Martina McBride,3,3N8NK1UuDAIJnSEognAOXP,31,0.474,0.607,8,-7.561,1,0.0262,0.0322,5.39e-06,0.0477,0.0852,152.824,270293,4
Whatever You Want,Tony Toni Tone,4,6yl6TMw87Nq0mWBQtw9muQ,55,0.694,0.47,6,-13.302,1,0.0315,0.0438,0.0,0.0557,0.754,77.967,290933,4
Whatever You Want,Jerry Butler,6,0hVkVQtlQs99Sp1WODEdFF,3,0.61,0.527,6,-10.994,0,0.0556,0.709,0.0138,0.163,0.836,119.568,141925,4
Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,2,5Sw4NiI7SniktcUwPweTvs,47,0.829,0.684,6,-6.473,1,0.0606,0.102,0.0,0.348,0.731,107.985,259733,4
"Whats Poppin,Jack Harlow Featuring DaBaby", Tory Lanez & Lil Wayne,0,2MbdDtCv5LUVjYy9RuGTgC,73,0.904,0.723,11,-5.224,0,0.26,0.0631,0.0,0.185,0.835,145.013,227478,4
Whatta Man,Salt-N-Pepa Featuring En Vogue,0,7sJN693sYKEIEMu7fc5VnJ,65,0.757,0.544,5,-10.722,1,0.219,0.154,6.07e-05,0.226,0.921,173.208,308360,4
Whatuon,LaTanya Featuring Twista,8,2tOZtdbkAMQASWokLvSlzj,66,0.828,0.792,10,-5.435,0,0.179,0.182,0.0,0.281,0.777,134.199,233360,4
Wheel In The Sky,Journey,5,215wUTQQUo2PElJFEFoB0d,65,0.442,0.745,2,-8.623,0,0.0741,0.084,2.18e-05,0.136,0.368,105.184,252240,4
Wheel Of Fortune,LaVern Baker,8,3RuHtYbiZyn4BXJZloXmdd,0,0.601,0.271,2,-11.055,1,0.0279,0.788,0.0,0.729,0.669,108.607,118387,3
Wheel Of Fortune,The Knightsbridge Strings,8,5Uj3rUYghH7vcKl5IiitWC,55,0.296,0.0604,7,-19.685,1,0.0393,0.971,0.896,0.111,0.15,81.874,135417,5
Wheels,Foo Fighters,7,3KsatAMRt1a7iryhWt5I8U,63,0.426,0.792,9,-4.709,1,0.0374,0.000495,5.1e-06,0.142,0.557,161.994,278213,4
Wheels,Billy Vaughn And His Orchestra,2,2RVrL0fZ7O0mwdyWlwjyLW,43,0.75,0.399,2,-10.915,1,0.0334,0.676,0.398,0.23,0.87,123.393,128787,4
Wheels,The String-A-Longs,0,702hWDnMmWGgTEVzayZJoS,38,0.786,0.615,0,-8.213,1,0.0359,0.681,0.126,0.136,0.884,128.466,116360,4
Wheels Of Fortune,The Doobie Brothers,8,5g7aKEM3a2S0TJazJ8cgX7,36,0.742,0.53,2,-16.476,0,0.0469,0.422,0.0269,0.0707,0.939,117.546,296973,4
Wheels Of Life,Gino Vannelli,7,7uE9ZeScOg28zFE7OHQxuR,35,0.542,0.47,8,-15.029,1,0.0295,0.113,0.00837,0.0447,0.561,122.795,254893,4
When,Kalin Twins,0,3HZJ9BLBpDya4p71VfXSWp,39,0.666,0.468,6,-9.823,1,0.0315,0.541,4.09e-05,0.119,0.946,93.018,146573,4
When A Boy Falls In Love,Mel Carter,4,3JRQZtDCdBXZyMfWfVxASo,15,0.595,0.624,8,-4.944,1,0.0343,0.803,0.0,0.12,0.649,114.044,174000,4
When A Boy Falls In Love,Sam Cooke,5,2mpNX1CgsXAcMminVvmQ2K,13,0.35,0.499,7,-10.656,1,0.0345,0.749,0.0,0.435,0.589,115.6,152920,4
When A Child Is Born,Michael Holm,5,3ascnOSOR5MX901ylGuhcl,66,0.476,0.363,1,-10.706,1,0.0296,0.2,0.0,0.055,0.243,164.555,231067,3
When A Man Loves A Woman,Michael Bolton,0,3ascnOSOR5MX901ylGuhcl,66,0.476,0.363,1,-10.706,1,0.0296,0.2,0.0,0.055,0.243,164.555,231067,3
When A Man Loves A Woman,Bette Midler,3,5VAb9PUHC2VgVtyjWAatsb,31,0.205,0.54,1,-10.715,1,0.0468,0.622,0.00248,0.704,0.419,172.246,299600,3
When A Man Loves A Woman,Percy Sledge,0,51FpzuGkRYXFgsE2zXt9av,67,0.516,0.15,1,-20.41,1,0.0272,0.13,0.0755,0.122,0.205,97.398,173867,3
When A Woman Loves,R. Kelly,9,67UivNNJwBPb8XS7r4fGmf,39,0.328,0.447,5,-5.647,1,0.0515,0.498,0.0,0.174,0.404,180.336,310560,3
When A Woman Loves A Man,Esther Phillips,7,2PFqgzG65dvpdsdIkMzPkA,11,0.458,0.548,0,-9.59,1,0.0262,0.571,0.00685,0.297,0.592,96.365,172573,3
When A Woman's Fed Up,R. Kelly,2,015A6ZcNAWSSuwY7iDcD1b,48,0.682,0.579,2,-6.526,0,0.101,0.467,2.21e-06,0.0952,0.712,76.915,278760,4
When All Is Said And Done,ABBA,2,43T696K5X1s1mtxIuuUvvz,54,0.715,0.456,2,-14.894,1,0.036,0.47,4.72e-05,0.281,0.75,126.185,198587,4
When Boy Meets Girl,Total,4,1S8nL8nzUNmLz9SbqdXLxE,30,0.681,0.542,6,-8.602,0,0.0422,0.412,0.0,0.0629,0.862,94.904,258573,4
When Can I See You,Babyface,0,2zItQNJrVrTioXTXWiI2ed,52,0.754,0.472,8,-11.787,1,0.0807,0.257,2.09e-05,0.121,0.613,169.199,229600,4
When Doves Cry,Prince,0,51H2y6YrNNXcy3dfc3qSbA,70,0.729,0.989,9,-4.613,0,0.049,0.0102,4.45e-05,0.443,0.84,126.47,352906,4
When God-Fearin' Women Get The Blues,Martina McBride,6,1LJBFWSjLASFl8UqdczZh7,28,0.598,0.806,2,-5.316,1,0.0695,0.0634,0.0,0.0746,0.605,141.885,248427,4
When He Shines,Sheena Easton,2,53Oaj0BvQRBzkPf8OZXhJG,27,0.346,0.0677,10,-15.864,1,0.0341,0.922,3.44e-06,0.112,0.0855,110.559,236347,4
When He Touches Me (Nothing Else Matters),Peaches & Herb,4,6bQOE7Y65IxzWsxI0EcKgF,9,0.29,0.314,0,-14.635,1,0.0519,0.698,2.51e-05,0.289,0.464,174.886,187560,3
When I Close My Eyes,Shanice,1,3EKEsJWz8oaxG1lfrojWug,36,0.682,0.555,6,-6.349,1,0.0319,0.0225,0.0,0.0754,0.511,83.332,202227,4
When I Die,No Mercy,4,4z1IYRhVpbLCBaqZXYIl66,46,0.733,0.354,1,-14.382,1,0.0536,0.438,1.3e-05,0.12,0.816,147.859,269307,4
When I Die,Motherlode,1,2h7A00Xc3UHDyGSLpKnBxa,36,0.34,0.561,5,-8.927,0,0.0294,0.0678,0.00479,0.0946,0.653,175.748,202360,4
When I Dream,Crystal Gayle,8,3d9AUjRiWmXwzpdqNK9kgL,49,0.535,0.0857,1,-17.466,1,0.0351,0.948,0.13,0.119,0.231,108.742,171267,4
When I Dream Of You,Tommy Page,4,7dtxgjo3IOPKgR7koxzjY8,23,0.461,0.495,9,-8.854,0,0.026,0.47,1.2e-06,0.127,0.177,91.865,247493,4
When I Fall In Love,Natalie Cole,9,42p5zI23jUWahgQnCJoFkF,42,0.294,0.221,6,-13.722,1,0.03,0.904,0.000103,0.117,0.13,82.867,249680,4
When I Fall In Love,Etta Jones,6,79Mf2Y6Qm6ajJ1AeHouZxI,10,0.311,0.361,0,-9.295,1,0.0303,0.919,0.145,0.177,0.28,77.496,177093,1
When I Fall In Love,The Lettermen,0,1gMMY095TNREZ8ZZYsfM5L,40,0.283,0.274,7,-12.292,1,0.0295,0.949,0.00159,0.0915,0.213,102.786,148360,3
When I Fall In Love/Are You Lonesome Tonight,Donny Osmond,1,7HWH4kGaHR3ZwKNFPT4dSW,45,0.414,0.681,1,-3.992,1,0.036,0.612,7.98e-06,0.248,0.538,102.338,184973,3
When I Get Thru With You (You'll Love Me Too),Patsy Cline,5,15zciFDbmEEdehl84mZC5u,30,0.526,0.286,5,-9.638,1,0.0501,0.915,0.0,0.283,0.665,129.098,94653,3
When I Get Where I'm Going,Brad Paisley Featuring Dolly Parton,3,3VLCtStwYsAL4LKZgeUvy3,58,0.519,0.379,0,-9.906,1,0.0279,0.619,1.85e-06,0.108,0.208,85.929,247053,4
When I Get You Alone,Glee Cast,4,63dHVDt4TXudnl2K1eziJT,42,0.738,0.763,7,-6.002,0,0.0615,0.211,0.0,0.0697,0.483,108.075,151987,4
When I Give My Love,Keith Sweat,8,4wiwUgr26EF6CgmjUvG4Yg,33,0.658,0.538,9,-8.381,0,0.0369,0.0739,1.03e-06,0.085,0.52,116.607,365893,4
When I Grow Too Old To Dream,Ed Townsend,5,1CANiqTKDkdkLklQnvGjvf,33,0.693,0.127,1,-13.844,1,0.0464,0.865,0.0,0.13,0.349,106.867,214000,4
When I Grow Up,NF,7,5rLyYxZNzca00ENADO9m54,75,0.817,0.814,2,-3.985,1,0.185,0.32,0.0,0.152,0.247,109.994,196800,4
When I Grow Up,The Pussycat Dolls,0,21pySLskKIKrhDziCX5ojQ,71,0.671,0.685,11,-5.762,0,0.05,0.00165,0.0,0.398,0.368,118.449,245680,4
When I Grow Up (To Be A Man),The Beach Boys,0,2ulPFs59dOCrd6JLkvNIJR,30,0.411,0.5,8,-9.215,1,0.0362,0.496,0.0,0.111,0.833,147.359,125413,4
When I Look At You,Miley Cyrus,1,7ywzEdEuVG1lsjsRCGJfLy,62,0.459,0.545,6,-4.874,1,0.0282,0.142,0.0,0.105,0.194,137.941,248587,3
When I Look Into Your Eyes,Firehouse,0,1yJWqYYDQge60nZKdLyiZU,61,0.396,0.612,6,-8.039,1,0.0277,0.00288,4.71e-05,0.233,0.241,146.759,239867,4
When I Look To The Sky,Train,7,3h0NvxPV2wiENW2ieih9DL,45,0.506,0.663,0,-3.972,1,0.0259,0.086,0.0,0.118,0.498,80.299,244640,4
When I Looked At Him,Expose,0,3AkbIT2UydYAB1FkwIaiiB,25,0.455,0.713,8,-10.959,1,0.0423,0.23,0.000332,0.37,0.469,169.633,259200,4
When I Need You,Leo Sayer,0,2TcwEYyydQuEMJwdmSgVLD,55,0.597,0.342,8,-8.167,1,0.0299,0.389,3.04e-05,0.114,0.11,109.609,253227,3
When I Said I Do,Clint Black,3,6NBaOUmCVpNAaqBDFiJkCn,49,0.507,0.411,10,-8.657,1,0.0276,0.308,0.0,0.106,0.184,102.806,268960,3
When I See This Bar,Kenny Chesney,8,61w5i6NlAZXBa5FTTbDL0r,40,0.712,0.726,7,-7.346,1,0.0248,0.0284,4.48e-05,0.104,0.558,111.069,362813,4
When I See U,Fantasia,3,4iuNZTcvT9diFySSzVsnVS,71,0.569,0.596,8,-6.486,1,0.172,0.452,7.92e-05,0.205,0.754,93.135,217347,4
When I See You Smile,Bad English,0,0tKjVEJlX3IZ5L1rEJc5hh,64,0.495,0.609,7,-9.902,1,0.0339,0.42,0.0,0.187,0.33,135.671,257440,4
When I Think About Angels,Jamie O'Neal,3,6X1MOfJSjBT54VcbD1o7vR,44,0.507,0.843,11,-3.421,1,0.108,0.274,0.0,0.295,0.504,193.708,182613,4
When I Think About Cheatin',Gretchen Wilson,3,05jSCFSAfFqhrk3UiEvTDX,38,0.495,0.387,9,-7.531,1,0.0256,0.617,4.4e-06,0.342,0.291,78.418,249227,4
When I Think Of You,Leif Garrett,7,0DEtwowgBnK2VBkmKA0249,40,0.5,0.366,7,-16.031,0,0.0282,0.254,0.00408,0.228,0.683,83.128,183533,4
When I Think Of You,Janet Jackson,0,3mJ6pNcFM2CkykCYSREdKT,56,0.759,0.639,9,-11.386,1,0.0425,0.084,0.0331,0.0518,0.706,116.207,235493,4
When I Wanted You,Barry Manilow,1,0cgrVLnhP5hGuX1ntLsnRs,18,0.308,0.44,1,-6.071,1,0.031,0.771,0.0,0.0524,0.353,114.771,215587,4
When I Was Young,Eric Burdon & The Animals,1,7icAxA2OdUnNH85m1MlL0B,33,0.422,0.534,5,-9.192,1,0.0319,0.0344,3.89e-05,0.0956,0.404,119.911,181893,4
When I Was Your Man,Bruno Mars,0,0nJW01T7XtvILxQgC5J7Wh,88,0.612,0.28,0,-8.648,1,0.0434,0.932,0.0,0.088,0.387,72.795,213827,4
When I Was Your Man,Chris Jamison,9,2KxZrZ6vNQpcmPccx9zAyk,7,0.367,0.443,10,-7.286,1,0.0303,0.807,0.0,0.0796,0.637,72.837,185501,3
When I'm Back On My Feet Again,Michael Bolton,0,47SOobTLWvyZpUfpmuUARJ,44,0.429,0.326,5,-12.703,1,0.03,0.377,0.0,0.101,0.185,77.849,228267,4
When I'm Dead And Gone,McGuinness Flint,4,78lRnpdXrfyzxTa4RxnuAt,38,0.511,0.689,2,-14.63,1,0.0304,0.468,4.15e-05,0.0325,0.959,144.614,221787,4
When I'm Gone,Wiz Khalifa,5,0prF3F4FoKvxBObaeXLVHv,53,0.701,0.76,9,-6.561,1,0.0512,0.496,0.0,0.0867,0.301,91.986,248560,4
When I'm Gone,Eminem,0,2lRI7n5b9jlPYsEpRuots6,64,0.608,0.745,10,-5.496,0,0.365,0.0551,0.0,0.27,0.725,150.068,281120,4
When I'm Gone,3 Doors Down,0,3WbphvawbMZ8FyqDxYGdSQ,69,0.53,0.768,7,-5.611,1,0.0284,0.00385,0.0,0.103,0.374,148.095,260333,4
When I'm Gone,Brenda Holloway,2,79T991XVouO4qW6yUIH75z,26,0.39,0.717,5,-5.723,0,0.0625,0.5,0.0,0.118,0.63,137.076,128000,4
When I'm Holding You Tight,Michael Stanley Band,7,0dTKLrt4tcUllWHCMr23ir,17,0.62,0.882,4,-6.824,1,0.042,0.0387,0.00385,0.0787,0.833,138.033,249693,4
